11933,000000
24376,000001000000
20462,000001000001000
13774,000001000001001
24148,000001000001010
5705,00000100000101100
19822,000001000001011010
14492,000001000001011011
22262,0000010000010111
17982,00000100000110000
14512,000001000001100010
12829,000001000001100011
5304,0000010000011001000
23985,0000010000011001001
8837,000001000001100101
15109,00000100000110011
11198,000001000001101
13977,00000100000111
16561,000001000010
22114,00000100001100000
11672,00000100001100001
21456,0000010000110001000
21942,0000010000110001001
23721,000001000011000101
20947,000001000011000110
20355,00000100001100011100
10590,00000100001100011101
25334,00000100001100011110
15814,00000100001100011111
6979,0000010000110010
17867,0000010000110011
11521,000001000011010
12681,000001000011011
11411,0000010000111000
21572,0000010000111001
7145,00000100001110100
10958,00000100001110101
23678,0000010000111011000
17833,00000100001110110010
22688,0000010000111011001100
18753,0000010000111011001101
243,0000010000111011001110
24290,0000010000111011001111
7365,000001000011101101
10091,0000010000111011100
25080,0000010000111011101
14142,0000010000111011110000
17407,0000010000111011110001
27212,000001000011101111001
12968,00000100001110111101
18517,0000010000111011111
23025,0000010000111100
6521,0000010000111101
26765,000001000011111000
22916,000001000011111001
27622,00000100001111101
14163,00000100001111110
20875,000001000011111110
17502,000001000011111111
6080,0000010001000
16303,000001000100100000
22571,000001000100100001
19112,000001000100100010
24900,000001000100100011
16587,00000100010010010
16459,00000100010010011
12004,000001000100101
9846,00000100010011000
21327,0000010001001100100
21015,00000100010011001010
26184,00000100010011001011
26556,000001000100110011
14060,0000010001001101
16633,0000010001001110
19318,00000100010011110
8793,00000100010011111
5109,00000100010100
12081,000001000101010
27957,000001000101011
22697,00000100010110
21838,00000100010111000
24209,00000100010111001
25642,0000010001011101
24071,00000100010111100
16462,00000100010111101
20707,0000010001011111
18671,000001000110
23319,000001000111000000000
5979,000001000111000000001
8291,00000100011100000001
12855,0000010001110000001
10521,000001000111000001
6382,00000100011100001
13091,00000100011100010
22049,0000010001110001100
14709,0000010001110001101
9251,000001000111000111
26119,000001000111001
19165,00000100011101000
11695,000001000111010010
16266,0000010001110100110
12954,00000100011101001110
13595,000001000111010011110
7196,000001000111010011111
25085,0000010001110101000000
14670,0000010001110101000001
19142,000001000111010100001
19023,00000100011101010001
21496,0000010001110101001
19157,000001000111010101
18342,00000100011101011000
17035,00000100011101011001
13404,00000100011101011010
10971,00000100011101011011
5533,000001000111010111
15250,0000010001110110
24627,0000010001110111
19973,00000100011110
25456,0000010001111100000
17300,0000010001111100001
21966,00000100011111000100
8019,00000100011111000101
10762,0000010001111100011
16624,000001000111110010
9970,0000010001111100110
18803,0000010001111100111
26646,0000010001111101000
15444,0000010001111101001
7319,000001000111110101
18102,000001000111110110
22291,00000100011111011100
12987,00000100011111011101
14808,0000010001111101111000
27114,000001000111110111100100
26326,000001000111110111100101
18639,00000100011111011110011
18096,000001000111110111101
11345,00000100011111011111
22918,000001000111111
19408,0000010010000
13862,00000100100010
19705,00000100100011
20297,000001001001000000
12696,000001001001000001
20992,00000100100100001
26968,0000010010010001
25204,00000100100100100
21984,00000100100100101
23856,000001001001001100
24463,000001001001001101
27469,00000100100100111
25941,00000100100101
21131,0000010010011000
24867,00000100100110010
10624,000001001001100110
22462,000001001001100111000
21269,000001001001100111001
19668,0000010010011001110100
15173,0000010010011001110101
19334,000001001001100111011
20960,0000010010011001111
11660,000001001001101
12460,00000100100111000
21638,00000100100111001
13629,00000100100111010
25713,00000100100111011
23411,00000100100111100
16560,00000100100111101
15392,0000010010011111
26517,0000010010100
14556,0000010010101
21525,000001001011
9933,00000100110000
17134,00000100110001
19175,000001001100100
26322,000001001100101
17592,00000100110011
24311,00000100110100
17061,00000100110101
20587,00000100110110000
20816,00000100110110001
19259,0000010011011001
19412,0000010011011010000
26278,0000010011011010001
26667,0000010011011010010
25825,0000010011011010011
27721,00000100110110101
26255,00000100110110110
23093,0000010011011011100
20884,0000010011011011101
27228,000001001101101111
26362,00000100110111
15028,00000100111000
18702,00000100111001
20314,0000010011101
15612,000001001111000
17618,000001001111001
20286,000001001111010
18477,000001001111011
26653,00000100111110
18981,00000100111111
25126,0000010100000000
16370,00000101000000010
26858,00000101000000011
26043,00000101000000100
20277,00000101000000101
19751,00000101000000110
17553,0000010100000011100
16361,0000010100000011101
15200,0000010100000011110
26510,0000010100000011111
12861,00000101000001000
18535,00000101000001001
27798,000001010000010100
25274,00000101000001010100
10848,00000101000001010101
17172,0000010100000101011
24762,000001010000010110
21527,000001010000010111
17483,0000010100000110
17780,00000101000001110
26263,00000101000001111
17336,000001010000100
15950,000001010000101
11650,000001010000110
27266,0000010100001110000
11619,0000010100001110001
27918,000001010000111001
25256,000001010000111010
19868,000001010000111011
20031,0000010100001111000
22921,0000010100001111001
20491,0000010100001111010
24902,00000101000011110110
23808,00000101000011110111
22504,0000010100001111100
16780,000001010000111110100
19210,000001010000111110101
27818,000001010000111110110
24328,000001010000111110111
19017,0000010100001111110
16371,0000010100001111111
26928,00000101000100000
25671,00000101000100001
27670,0000010100010001
17082,00000101000100100
12938,00000101000100101
23148,0000010100010011
22296,000001010001010000
26136,000001010001010001
7327,0000010100010100100
22696,0000010100010100101
9254,000001010001010011000
15079,000001010001010011001
20078,000001010001010011010
14111,000001010001010011011
22592,00000101000101001110
26071,00000101000101001111
16027,000001010001010100
10539,000001010001010101
12663,000001010001010110
19886,000001010001010111
13818,000001010001011000
21441,00000101000101100100
18530,000001010001011001010
20303,0000010100010110010110
27912,0000010100010110010111
15437,0000010100010110011
21313,000001010001011010
18674,000001010001011011
24346,0000010100010111000
17072,0000010100010111001
19331,000001010001011101
22395,00000101000101111
19601,0000010100011000
11249,0000010100011001
16467,0000010100011010
11532,0000010100011011
17033,000001010001110
18897,00000101000111100
19472,000001010001111010000
11161,000001010001111010001
17454,00000101000111101001
14307,0000010100011110101
23477,0000010100011110110
23036,00000101000111101110
10447,00000101000111101111
11706,00000101000111110
23442,00000101000111111000
22641,00000101000111111001
25176,00000101000111111010
13092,00000101000111111011000
15207,0000010100011111101100100
16120,00000101000111111011001010
20413,00000101000111111011001011
19249,000001010001111110110011
26442,0000010100011111101101
8824,000001010001111110111
6428,000001010001111111
13732,00000101001000
13393,00000101001001
19424,0000010100101000
16927,0000010100101001
11676,0000010100101010
23708,0000010100101011
21295,0000010100101100
23172,0000010100101101
21892,000001010010111
27003,0000010100110
19971,000001010011100
19205,0000010100111010
16366,00000101001110110
20098,00000101001110111
15872,0000010100111100
20746,0000010100111101
16078,000001010011111000
13412,000001010011111001
16453,00000101001111101
16520,00000101001111110
21171,0000010100111111100
17217,00000101001111111010
23327,00000101001111111011
22660,0000010100111111110
21661,0000010100111111111
22232,0000010101000000
17655,00000101010000010
10907,00000101010000011
20214,0000010101000010
14373,0000010101000011
11113,00000101010001000
25619,000001010100010010
21504,000001010100010011
19915,00000101010001010
23645,0000010101000101100
21402,0000010101000101101
9576,000001010100010111
21243,00000101010001100
23186,00000101010001101
24125,0000010101000111000
18691,0000010101000111001
11716,000001010100011101
14182,00000101010001111
16793,000001010100100
20447,0000010101001010
19063,0000010101001011
11029,0000010101001100
27332,00000101010011010
16737,00000101010011011
17853,0000010101001110
20155,000001010100111100
19838,000001010100111101
14730,0000010101001111100
11871,0000010101001111101
13560,00000101010011111100
26100,00000101010011111101
26862,0000010101001111111
10336,0000010101010000
24024,0000010101010001000
15804,0000010101010001001
16454,000001010101000101
26602,00000101010100011
19652,000001010101001
10707,000001010101010
16043,0000010101010110000
21557,00000101010101100010
27550,0000010101010110001100
20246,0000010101010110001101
16300,000001010101011000111
14921,000001010101011001
11348,000001010101011010
21552,0000010101010110110
27996,0000010101010110111
13016,000001010101011100
19759,0000010101010111010
21688,0000010101010111011
26066,00000101010101111
11611,00000101010110
21235,000001010101110
20349,0000010101011110
15560,00000101010111110
11101,00000101010111111
14095,00000101011000
9660,0000010101100100
11709,0000010101100101
11725,0000010101100110
17461,0000010101100111
19796,00000101011010
13770,00000101011011000
20070,000001010110110010
24428,000001010110110011
15827,0000010101101101000
24452,0000010101101101001
22506,000001010110110101
16711,0000010101101101100
11659,0000010101101101101
15382,000001010110110111
12045,00000101011011100
10254,00000101011011101000
23139,00000101011011101001
21083,0000010101101110101
9263,000001010110111011
21249,0000010101101111000
14759,0000010101101111001
15712,0000010101101111010
19189,0000010101101111011
8407,000001010110111110000
26818,000001010110111110001
21285,00000101011011111001
8200,0000010101101111101
12429,000001010110111111
13443,00000101011100000
10483,00000101011100001
14445,000001010111000100
15893,000001010111000101
21345,00000101011100011
17034,00000101011100100
