2186,0000000000000
4104,0000000000001
1900,0000000000010
3240,000000000001100
8228,000000000001101
2552,00000000000111
2714,00000000001000
2815,00000000001001
3098,0000000000101
2962,000000000011000
3686,000000000011001
4834,000000000011010
2487,000000000011011
2934,000000000011100
3880,000000000011101
2590,000000000011110
4551,000000000011111
4106,000000000100000
2673,000000000100001
4333,00000000010001
2215,00000000010010
3868,00000000010011
4218,0000000001010
2229,000000000101100
3231,00000000010110100
3701,00000000010110101
4348,0000000001011011
3429,00000000010111
3455,00000000011000
3179,00000000011001
2755,00000000011010
3213,00000000011011
2106,00000000011100
3394,00000000011101
3908,0000000001111
3176,0000000010000
1608,0000000010001000
1589,0000000010001001
1758,000000001000101
2196,00000000100011
1219,000000001001
1451,0000000010100
2709,0000000010101
2257,000000001011000
2407,000000001011001
1804,000000001011010
1464,000000001011011
2880,0000000010111000
2379,00000000101110010
2130,00000000101110011
4728,000000001011101
1702,00000000101111
3754,00000000110
3566,00000000111000
3229,00000000111001
1971,0000000011101
2967,000000001111
1786,0000000100000
1945,0000000100001
2813,000000010001
1516,000000010010
1495,00000001001100
2363,00000001001101
5691,0000000100111000
3140,0000000100111001
5117,000000010011101
2591,00000001001111
2307,0000000101000
2800,0000000101001
2203,00000001010100
1335,00000001010101
5104,0000000101011
2414,0000000101100
2583,0000000101101
19569,0000000101110
13030,00000001011110
5549,000000010111110
4622,000000010111111
2983,00000001100
3484,0000000110100
2718,0000000110101
10224,000000011011
2528,0000000111000
3101,00000001110010
3186,00000001110011
3454,000000011101
1964,000000011110
1582,000000011111
4317,00000010000
12556,00000010001
2671,000000100100
1600,000000100101
4150,00000010011
1722,00000010100
1699,00000010101
1537,000000101100000
2117,000000101100001
160,00000010110001
1320,0000001011001
1367,00000010110100
127,00000010110101
1542,0000001011011
1740,000000101110
2404,000000101111
1912,0000001100
2197,00000011010
1488,000000110110
1713,000000110111
2771,00000011100
1768,00000011101
2147,000000111100
2276,0000001111010
1763,00000011110110
1669,00000011110111
1701,0000001111100
1473,00000011111010000
1276,000000111110100010
1376,0000001111101000110
1119,000000111110100011100
1217,0000001111101000111010
1179,00000011111010001110110
1115,000000111110100011101110
1159,000000111110100011101111
1272,00000011111010001111
2581,00000011111010010
1472,00000011111010011
1439,000000111110101
1619,0000001111101100
1654,0000001111101101
1555,0000001111101110
1250,0000001111101111
2208,0000001111110
1838,0000001111111
11651,000001000000
19222,000001000001
10235,00000100001
13050,00000100010000
12388,00000100010001
5934,0000010001001
10293,0000010001010
5040,00000100010110000
6564,00000100010110001
10495,000001000101100100
6155,0000010001011001010
7796,0000010001011001011
10129,00000100010110011
7677,000001000101101
3766,00000100010111
14805,0000010001100
4563,0000010001101
10785,000001000111
25217,00000100100
6067,000001001010000
5270,000001001010001
8102,00000100101001
18451,0000010010101
8238,0000010010110
6390,00000100101110
6050,0000010010111100
6016,00000100101111010
9657,00000100101111011
8889,0000010010111110000
13740,0000010010111110001
19893,000001001011111001
5665,00000100101111101
6042,0000010010111111
5638,000001001100
5492,00000100110100
3985,00000100110101
2893,0000010011011
3938,000001001110
4522,000001001111
4121,00000101000
5084,00000101001000
4558,000001010010010
7867,000001010010011
6194,0000010100101
4648,000001010011
8867,0000010101000
7167,0000010101001
15540,000001010101000
3537,0000010101010010
11439,0000010101010011
11652,000001010101010
6509,0000010101010110
5984,0000010101010111
12736,00000101010110
9022,0000010101011100
19593,0000010101011101
8124,000001010101111
6094,0000010101100
7076,00000101011010
8209,00000101011011
4165,0000010101110
8954,00000101011110
15581,000001010111110
12606,000001010111111
10739,00000101100000
11804,000001011000010
9048,000001011000011
3046,0000010110001
15972,0000010110010000
9425,0000010110010001
16978,000001011001001
20318,00000101100101
14706,000001011001100
22430,00000101100110100
20973,00000101100110101
10532,0000010110011011
14997,000001011001110
13138,000001011001111
15834,0000010110100
22878,000001011010100
19312,000001011010101
26356,00000101101011
3886,0000010110110
13723,0000010110111000
1422,000001011011100100
3446,0000010110111001010
12189,0000010110111001011
2825,00000101101110011
17037,000001011011101
20089,000001011011110
27334,00000101101111100
8329,000001011011111010
15821,000001011011111011
10906,0000010110111111
4513,0000010111000000
7240,0000010111000001
5447,000001011100001
10451,00000101110001
6398,0000010111001
6667,00000101110100
18893,000001011101010
9292,000001011101011
9571,000001011101100000
11086,000001011101100001
9170,00000101110110001
7101,0000010111011001
8975,0000010111011010
4312,0000010111011011
2892,00000101110111
2768,0000010111100
3124,0000010111101
3060,00000101111100
3284,00000101111101
4136,000001011111100
6648,0000010111111010
10757,0000010111111011
7381,0000010111111100
13637,000001011111110100
13304,000001011111110101
24510,00000101111111011
26574,00000101111111100
12727,00000101111111101
3225,000001011111111100000
3563,000001011111111100001
3570,0000010111111111000100
5975,00000101111111110001010
2847,00000101111111110001011
5571,000001011111111100011
4825,00000101111111110010
8013,00000101111111110011
23616,0000010111111111010
7154,0000010111111111011
9922,0000010111111111100
5949,0000010111111111101
4288,000001011111111111
10755,00000110000000
11898,000001100000010
12527,000001100000011
5677,0000011000001000
7966,000001100000100100
16314,000001100000100101
11427,0000011000001001100
10170,0000011000001001101
10194,00000110000010011100000
16225,00000110000010011100001
7081,0000011000001001110001
18669,000001100000100111001
25714,00000110000010011101
6476,0000011000001001111
8213,0000011000001010
7201,0000011000001011
12523,0000011000001100
6295,00000110000011010
22904,0000011000001101100
5428,0000011000001101101
16143,000001100000110111
12442,00000110000011100
4083,00000110000011101
11563,0000011000001111
7466,0000011000010000
3319,0000011000010001
6812,000001100001001
20787,0000011000010100000
13657,0000011000010100001
5622,000001100001010001
13757,00000110000101001
10427,00000110000101010
8608,00000110000101011
7031,0000011000010110
8108,00000110000101110
15190,00000110000101111
10669,0000011000011000
26782,0000011000011001
8214,000001100001101
13373,0000011000011100
4417,00000110000111010
15301,00000110000111011
27629,000001100001111
6505,0000011000100
6949,00000110001010
3641,00000110001011
4161,00000110001100
6600,00000110001101
8188,00000110001110
7615,00000110001111
6440,00000110010000
4795,00000110010001
7314,000001100100100
13084,000001100100101
4504,00000110010011
7483,0000011001010
4829,0000011001011000
12200,0000011001011001
3811,00000110010110100
8482,0000011001011010100
11259,0000011001011010101
7315,000001100101101011
6693,0000011001011011
5551,000001100101110
13648,000001100101111
6756,000001100110
2455,000001100111000
5688,000001100111001
9052,00000110011101000
8113,00000110011101001
14516,0000011001110101
4524,0000011001110110
5127,00000110011101110
12916,00000110011101111000
11020,00000110011101111001
12921,0000011001110111101
7574,000001100111011111
3901,00000110011110
3543,00000110011111
5128,0000011010000
3659,0000011010001
4749,00000110100100
5312,00000110100101
4757,000001101001100000
7648,000001101001100001
4707,00000110100110001
4940,0000011010011001
4168,0000011010011010
3390,0000011010011011
9901,000001101001110
6062,0000011010011110
5624,00000110100111110
6910,00000110100111111
6714,00000110101000000
4452,00000110101000001
3332,0000011010100001
3631,000001101010001
13975,00000110101001000
7597,00000110101001001
4987,00000110101001010000
8272,000001101010010100010
9927,000001101010010100011
2171,0000011010100101001
2959,00000110101001010100
8088,00000110101001010101
8759,0000011010100101011
3694,00000110101001011000
2026,00000110101001011001
5433,0000011010100101101
21783,000001101010010111
2766,000001101010011000
4022,000001101010011001
3451,00000110101001101
6338,000001101010011100
9445,000001101010011101
7271,00000110101001111
8321,000001101010100
6677,0000011010101010
5804,0000011010101011
3992,00000110101011
9943,0000011010110000
7793,000001101011000100
13605,00000110101100010100
20793,00000110101100010101
