2357,0000000000
2510,0000000001
1591,000000001
1606,000000010000
2355,000000010001
1549,00000001001
1309,0000000101
2186,000000011000
1740,000000011001000
2306,000000011001001
1722,00000001100101
2301,0000000110011
2450,0000000110100
2443,0000000110101
1564,000000011011
2159,0000000111000
3096,0000000111001
136,00000001110100000
1181,0000000111010000100
1125,00000001110100001010
1224,00000001110100001011
159,0000000111010000110
1109,0000000111010000111
1640,00000001110100010
1198,0000000111010001100
1210,0000000111010001101
1234,000000011101000111
1875,000000011101001
1201,0000000111010100
1349,0000000111010101
1554,00000001110101100
1423,00000001110101101
1978,00000001110101110
1512,00000001110101111
1195,0000000111011
1996,000000011110
1855,00000001111100
2147,00000001111101
1619,000000011111100
1707,000000011111101
2298,000000011111110
1642,0000000111111110
1937,000000011111111100
2284,0000000111111111010
1339,00000001111111110110000
1783,000000011111111101100010
1657,00000001111111110110001100
1298,00000001111111110110001101
1342,00000001111111110110001110
1540,00000001111111110110001111
1395,0000000111111111011001
1634,0000000111111111011010
1553,0000000111111111011011
1849,00000001111111110111
2824,000000011111111110
1817,000000011111111111
3160,00000010000000
2671,00000010000001
1860,0000001000001
4345,0000001000010000
3635,0000001000010001
5407,000000100001001
2639,00000010000101
7465,00000010000110
3260,00000010000111
6603,00000010001000
5316,00000010001001
180,0000001000101
5096,000000100011000
19585,000000100011001
1760,0000001000110100
1188,0000001000110101
1990,000000100011011
3180,000000100011100
11907,000000100011101
1284,00000010001111
9690,00000010010
7967,0000001001100
2253,0000001001101
1410,0000001001110
3614,000000100111100
3927,000000100111101
5692,000000100111110
5599,000000100111111
2180,000000101000
1604,00000010100100
2349,00000010100101
1964,0000001010011
1596,000000101010
5521,0000001010110
2328,0000001010111
192,00000010110
2254,000000101110
3556,0000001011110
5709,0000001011111
2860,000000110000000
3300,000000110000001
3439,0000001100000100
2820,0000001100000101
3507,000000110000011
2178,00000011000010000
2853,00000011000010001
4550,00000011000010010
3107,00000011000010011
1431,000000110000101
5101,000000110000110
13316,0000001100001110
10473,0000001100001111
3232,00000011000100
4139,000000110001010
3485,000000110001011
3654,000000110001100
3548,0000001100011010
3438,00000011000110110
3136,0000001100011011100
3442,0000001100011011101
3482,000000110001101111
3200,000000110001110
2344,0000001100011110
2607,0000001100011111
2395,0000001100100
3677,0000001100101
4528,0000001100110
5963,0000001100111
5263,0000001101000
3002,00000011010010
3432,000000110100110
3793,000000110100111
2793,000000110101
5143,0000001101100
6456,000000110110100
2894,000000110110101
3718,00000011011011000
5542,00000011011011001
3049,00000011011011010
6753,00000011011011011
2988,000000110110111
1962,000000110111000
4275,000000110111001
1522,000000110111010
1758,000000110111011
1834,0000001101111
2644,0000001110000
2903,0000001110001
2946,000000111001
2940,000000111010
2490,0000001110110
2053,00000011101110
3330,00000011101111
3179,0000001111000
4044,0000001111001
4277,00000011110100
6028,00000011110101
3538,0000001111011
11019,000000111110
3298,00000011111100
5746,000000111111010
1797,000000111111011
3499,0000001111111000
4640,0000001111111001
10552,000000111111101
3440,00000011111111
7407,0000010000000
7181,00000100000010
6683,000001000000110
8618,000001000000111
8657,00000100000100
7550,00000100000101
3612,00000100000110
6039,00000100000111
3221,00000100001000
6496,00000100001001000
6425,00000100001001001
3573,0000010000100101
5873,0000010000100110
5809,0000010000100111
8609,000001000010100
8025,000001000010101
8262,00000100001011
2790,0000010000110
2075,0000010000111
3638,0000010001000
8345,0000010001001
4481,0000010001010
2930,0000010001011
5032,000001000110
11573,000001000111
4743,000001001000
6981,000001001001000
3751,0000010010010010
6719,0000010010010011
5743,00000100100101
5628,0000010010011
3662,00000100101
3816,00000100110
2277,00000100111
7966,00000101000000
13468,00000101000001
8340,0000010100001
22559,0000010100010000
6698,000001010001000100
15178,000001010001000101
9404,00000101000100011
13394,00000101000100100
22590,0000010100010010100
10540,0000010100010010101
11104,000001010001001011
11079,0000010100010011
10211,000001010001010000
13128,000001010001010001
10077,000001010001010010
16720,000001010001010011
26406,0000010100010101
14768,000001010001011
27426,00000101000110000
14628,00000101000110001
11970,0000010100011001000
7759,0000010100011001001
8933,000001010001100101
13858,00000101000110011
6978,000001010001101000
8087,0000010100011010010
5297,0000010100011010011
11539,00000101000110101
7049,0000010100011011
7746,000001010001110
7586,000001010001111
6513,000001010010000000
7115,00000101001000000100
9634,000001010010000001010
9097,000001010010000001011000
3796,000001010010000001011001
6145,000001010010000001011010
7288,000001010010000001011011
