2143,00000000000000
3355,00000000000001
1791,0000000000001
2662,0000000000010
2710,0000000000011
10999,0000000000100
25157,000000000010100
12029,000000000010101
10419,000000000010110
19753,00000000001011100
22751,00000000001011101
17909,0000000000101111000
5883,0000000000101111001
13020,000000000010111101
3604,00000000001011111
2531,00000000001100000
4960,00000000001100001
17077,00000000001100010
7500,00000000001100011
6838,0000000000110010
3339,0000000000110011
16409,00000000001101000
11145,000000000011010010
4187,0000000000110100110
2907,00000000001101001110
5893,00000000001101001111
15075,00000000001101010
6563,000000000011010110
8353,000000000011010111
10088,0000000000110110000
10289,0000000000110110001
6682,0000000000110110010
12128,0000000000110110011
10341,0000000000110110100
9434,0000000000110110101
7947,000000000011011011
5738,00000000001101110
21196,00000000001101111000
7066,000000000011011110010
27046,000000000011011110011
6567,00000000001101111010
8640,0000000000110111101100
6467,0000000000110111101101
27855,000000000011011110111
109,000000000011011111
4878,0000000000111000
5458,0000000000111001
4318,00000000001110100
2870,00000000001110101
6504,0000000000111011
17168,000000000011110
4944,000000000011111
2983,0000000001000
3810,00000000010010
3161,00000000010011
6834,0000000001010
3491,0000000001011
5024,0000000001100
6354,0000000001101
3190,0000000001110000
193,0000000001110001
13830,000000000111001000
9380,000000000111001001
6005,00000000011100101
8766,0000000001110011
5480,000000000111010000
9724,0000000001110100010
9862,0000000001110100011
18276,00000000011101001
10340,0000000001110101000
12847,00000000011101010010
7297,00000000011101010011
2941,0000000001110101010
5745,0000000001110101011
9725,00000000011101011
8897,00000000011101100000
24040,000000000111011000010
23043,000000000111011000011
8836,0000000001110110001
6530,0000000001110110010
11153,00000000011101100110
8456,000000000111011001110
15581,0000000001110110011110
4993,0000000001110110011111
5589,00000000011101101
5491,00000000011101110
8868,00000000011101111000
8752,00000000011101111001
6378,0000000001110111101
5765,000000000111011111
4313,0000000001111
4650,000000001000
5966,00000000100100
5840,00000000100101
9377,00000000100110
17025,00000000100111
1876,00000000101
2406,00000000110000
2996,0000000011000100
2679,0000000011000101
3729,0000000011000110
2782,0000000011000111
4796,00000000110010
4080,000000001100110
4178,000000001100111
5435,00000000110100
5368,000000001101010
4025,000000001101011
8748,0000000011011
19478,000000001110
24613,000000001111000
22589,000000001111001
27434,0000000011110100
22486,0000000011110101
22120,0000000011110110
28081,0000000011110111
20022,00000000111110
17342,00000000111111
8093,0000000100000
3144,0000000100001
16165,000000010001
20522,000000010010
2825,0000000100110
18393,0000000100111
8994,0000000101000000
4708,0000000101000001
5331,000000010100001
5675,000000010100010
10544,00000001010001100
10429,000000010100011010
10357,000000010100011011
1220,0000000101000111
1828,0000000101001
4285,000000010101000
3167,000000010101001
4140,0000000101010100
3217,0000000101010101
4947,000000010101011
4436,00000001010110
4425,0000000101011100
5597,0000000101011101
8885,000000010101111
9432,000000010110000000
9564,0000000101100000010
19893,0000000101100000011
22471,000000010110000010
11878,000000010110000011
14885,0000000101100001
2986,000000010110001
10754,000000010110010
4101,0000000101100110000
9034,0000000101100110001
9152,000000010110011001
5518,00000001011001101
12483,0000000101100111000
12190,0000000101100111001
9170,000000010110011101
13893,0000000101100111100
9407,00000001011001111010
10129,00000001011001111011
7123,000000010110011111
8437,000000010110100
9039,0000000101101010
9567,00000001011010110
7611,00000001011010111
7280,000000010110110
16017,00000001011011100
11141,00000001011011101
7847,0000000101101111
4222,000000010111000
8549,0000000101110010
12305,0000000101110011
18474,000000010111010
14393,000000010111011
1650,0000000101111000
22876,00000001011110010
5517,00000001011110011
3757,000000010111101
17129,0000000101111100
3518,00000001011111010
5990,00000001011111011
4209,0000000101111110
1327,0000000101111111
9347,00000001100
