7674,0000000000000
24469,0000000000001
16845,0000000000010
5441,00000000000110
13081,000000000001110
9295,000000000001111
26498,00000000001000
6184,00000000001001
11216,00000000001010
26150,00000000001011
12843,00000000001100000
14312,00000000001100001
10723,00000000001100010000
8446,00000000001100010001
20135,00000000001100010010
26279,00000000001100010011
16323,000000000011000101
3065,00000000001100011
18437,000000000011001000
11837,000000000011001001
7162,00000000001100101
14192,000000000011001100
15024,000000000011001101
25720,0000000000110011100
19450,0000000000110011101
26026,0000000000110011110
15734,0000000000110011111
20672,0000000000110100
14729,0000000000110101
16801,000000000011011
22233,000000000011100
11033,000000000011101000000
24024,000000000011101000001000
21738,000000000011101000001001
23463,00000000001110100000101
16025,0000000000111010000011
11449,00000000001110100001
12070,0000000000111010001
18952,000000000011101001
10330,000000000011101010
15412,000000000011101011
11489,0000000000111011000
20624,0000000000111011001
16628,00000000001110110100
21353,0000000000111011010100
22025,0000000000111011010101
13570,00000000001110110101100
16954,00000000001110110101101
27393,0000000000111011010111
12552,00000000001110110110
21923,00000000001110110111
7225,000000000011101110
9118,000000000011101111
22797,000000000011110000
11446,0000000000111100010
2144,0000000000111100011
13095,00000000001111001
19603,000000000011110100
20681,0000000000111101010
19189,00000000001111010110
8407,00000000001111010111
5315,00000000001111011
14351,000000000011111
12472,00000000010000
8567,0000000001000100
11981,0000000001000101
12879,000000000100011
8503,00000000010010
14947,00000000010011
15359,00000000010100
21271,00000000010101
10765,000000000101100
13534,000000000101101
16570,00000000010111
8522,0000000001100000
16497,00000000011000010000
10152,00000000011000010001
11789,0000000001100001001
16058,000000000110000101
6739,00000000011000011
26829,0000000001100010
15791,0000000001100011
17806,00000000011001
20023,00000000011010
24177,0000000001101100
4646,0000000001101101
7030,0000000001101110
11529,00000000011011110
15333,000000000110111110
12297,000000000110111111
10653,000000000111000
8810,00000000011100100000
24180,00000000011100100001
13438,0000000001110010001
11005,000000000111001001
22329,0000000001110010100
18807,0000000001110010101
11358,000000000111001011
5320,0000000001110011
9521,00000000011101
7983,00000000011110
9306,00000000011111
11021,0000000010000
14137,00000000100010
18831,000000001000110
19774,000000001000111
4732,000000001001
16414,0000000010100
6799,0000000010101
8680,000000001011000
9176,000000001011001
16974,000000001011010000
20386,000000001011010001
20406,000000001011010010000
14942,000000001011010010001
17163,00000000101101001001
20989,0000000010110100101
18678,000000001011010011
10980,0000000010110101
5991,0000000010110110
6657,0000000010110111
8856,000000001011100
18483,000000001011101
18742,00000000101111
23208,00000000110000
9882,00000000110001
15699,00000000110010
16982,0000000011001100
27768,0000000011001101
22604,0000000011001110
13994,0000000011001111
16825,0000000011010000
18623,0000000011010001
21133,000000001101001
10404,0000000011010100
10125,0000000011010101000
19320,0000000011010101001
14284,0000000011010101010
10758,0000000011010101011
27914,0000000011010101100
6326,0000000011010101101
16479,000000001101010111
18682,0000000011010110000
15522,0000000011010110001
10627,000000001101011001
15880,00000000110101101
14002,0000000011010111
20424,00000000110110000
15416,000000001101100010
11409,000000001101100011
8551,000000001101100100
14769,000000001101100101
14448,00000000110110011
25514,0000000011011010
25008,0000000011011011
25211,000000001101110000
12040,000000001101110001
20370,00000000110111001
15509,00000000110111010
13871,000000001101110110000
20253,000000001101110110001
17293,00000000110111011001
10217,0000000011011101101
14513,00000000110111011100
24738,000000001101110111010000
26002,000000001101110111010001
15569,00000000110111011101001
26878,00000000110111011101010
14270,00000000110111011101011
13492,000000001101110111011
26585,00000000110111011110
13347,00000000110111011111
8936,00000000110111100
15641,00000000110111101
15323,000000001101111100
14683,000000001101111101
27071,00000000110111111000
8438,00000000110111111001
16082,0000000011011111101
23541,00000000110111111100
14037,00000000110111111101
11468,0000000011011111111
19197,000000001110
22090,00000000111100
17253,00000000111101000
19445,00000000111101001
11989,0000000011110101
14896,000000001111011
8694,000000001111100000
26400,000000001111100001
21624,0000000011111000100
12039,0000000011111000101
17619,0000000011111000110
10635,0000000011111000111000
16072,0000000011111000111001
20715,000000001111100011101
22007,00000000111110001111
24912,0000000011111001000
15781,00000000111110010010
27332,0000000011111001001100
14356,0000000011111001001101
9722,0000000011111001001110
16280,0000000011111001001111
18691,00000000111110010100000
25163,00000000111110010100001
19395,0000000011111001010001
20214,000000001111100101001
24395,00000000111110010101
11029,0000000011111001011000
14601,00000000111110010110010
27496,00000000111110010110011
25973,000000001111100101101
12123,00000000111110010111
6965,00000000111110011000
24409,00000000111110011001
21401,00000000111110011010
21215,00000000111110011011
17322,000000001111100111
12676,0000000011111010
11980,00000000111110110000
20107,00000000111110110001
9499,0000000011111011001
22895,000000001111101101000
23578,000000001111101101001
10323,000000001111101101010
19159,000000001111101101011
12509,000000001111101101100
19235,000000001111101101101
16858,00000000111110110111
24762,000000001111101110
24939,000000001111101111
27438,00000000111111000
17480,00000000111111001
23123,000000001111110100
9606,000000001111110101
16040,000000001111110110
20433,000000001111110111000
26979,0000000011111101110010
6106,0000000011111101110011
19875,00000000111111011101000
14863,00000000111111011101001
2608,0000000011111101110101
13803,000000001111110111011
22302,0000000011111101111
6507,000000001111111000
17512,000000001111111001
4864,00000000111111101000
11277,00000000111111101001
10019,00000000111111101010
9746,000000001111111010110
22351,00000000111111101011100
27797,00000000111111101011101
10916,0000000011111110101111
5188,000000001111111011
14637,0000000011111111000
20166,00000000111111110010
22240,0000000011111111001100
22285,0000000011111111001101
20181,0000000011111111001110
2480,0000000011111111001111
3585,0000000011111111010000
17869,0000000011111111010001
