24214,0000000000000
27827,00000000000010000
24355,00000000000010001
26300,0000000000001001
24454,00000000000010100
21207,00000000000010101000
23098,00000000000010101001
26304,00000000000010101010
26073,00000000000010101011
27571,0000000000001010110
25331,0000000000001010111
18227,0000000000001011
21379,00000000000011
22119,000000000001
16698,000000000010000
25270,00000000001000100
9716,00000000001000101
24838,0000000000100011
27014,00000000001001000
28078,00000000001001001
24043,0000000000100101
25967,0000000000100110
18161,00000000001001110
24027,0000000000100111100
27384,00000000001001111010
207,0000000000100111101100
26555,0000000000100111101101
24316,000000000010011110111
23339,0000000000100111110
19083,0000000000100111111
28535,000000000010100
28416,0000000000101010
28461,0000000000101011000
28633,0000000000101011001
28275,000000000010101101
21041,00000000001010111
23001,00000000001011000
25140,00000000001011001
22040,0000000000101101
23268,0000000000101110
17892,0000000000101111000
27326,000000000010111100100
27713,000000000010111100101
20851,00000000001011110011
27853,000000000010111101
28480,00000000001011111
27563,000000000011000
24558,000000000011001
18401,00000000001101
7810,000000000011100
18216,0000000000111010
16877,0000000000111011
27545,000000000011110
26155,000000000011111000000
25531,000000000011111000001
17425,000000000011111000010
13098,000000000011111000011
22794,0000000000111110001
23087,000000000011111001
14657,00000000001111101
18148,0000000000111111
17089,0000000001000
26313,0000000001001
17586,0000000001010
13756,0000000001011000
16271,0000000001011001
20709,000000000101101
19387,00000000010111000
20512,00000000010111001
27049,00000000010111010
26151,00000000010111011
24788,000000000101111
25818,00000000011000
20427,00000000011001
22941,00000000011010
16585,00000000011011
14460,00000000011100
18421,000000000111010000
26642,000000000111010001
13379,0000000001110100100
11748,0000000001110100101
19263,0000000001110100110
24642,00000000011101001110
25018,00000000011101001111000
22716,00000000011101001111001
19979,0000000001110100111101
26998,0000000001110100111110
23091,0000000001110100111111
25508,0000000001110101
15125,000000000111011000
28483,000000000111011001
21369,00000000011101101
24698,0000000001110111
19053,0000000001111000
24657,0000000001111001
20330,000000000111101000
8384,0000000001111010010
11572,00000000011110100110
13153,000000000111101001110
18357,000000000111101001111
24474,0000000001111010100
18089,0000000001111010101
17226,000000000111101011
26582,0000000001111011000
22883,00000000011110110010
27443,00000000011110110011
15389,00000000011110110100
18009,00000000011110110101
11702,000000000111101101100
28628,0000000001111011011010
13594,0000000001111011011011
28194,0000000001111011011100
24614,0000000001111011011101
26851,000000000111101101111
18305,000000000111101110
26379,00000000011110111100
21047,00000000011110111101
27038,0000000001111011111
17643,00000000011111000
25473,00000000011111001
23601,0000000001111101
22952,00000000011111100
23784,000000000111111010
26503,000000000111111011
25920,0000000001111111000
23312,0000000001111111001
17534,0000000001111111010
21383,00000000011111110110
19030,00000000011111110111
20287,000000000111111110
17292,0000000001111111110
28714,000000000111111111100
23032,0000000001111111111010
24035,0000000001111111111011
12743,00000000011111111111
20813,00000000100000
14972,000000001000010
26898,000000001000011
19042,0000000010001
23590,00000000100100
20599,00000000100101000
25960,00000000100101001
27336,00000000100101010
16663,00000000100101011
15344,000000001001011
17354,000000001001100
24531,000000001001101
14860,00000000100111000000
15673,00000000100111000001
12339,0000000010011100001
14716,000000001001110001
26947,000000001001110010
27734,0000000010011100110
26545,00000000100111001110
23640,00000000100111001111
22477,0000000010011101
17035,00000000100111100
23540,0000000010011110100
10288,0000000010011110101
21843,000000001001111011
10342,00000000100111110
13410,000000001001111110
6382,0000000010011111110
10321,00000000100111111110
21325,00000000100111111111
16637,0000000010100000
23025,000000001010000100
22845,000000001010000101
12047,00000000101000011
15106,00000000101000100
18695,00000000101000101
21388,00000000101000110
22643,000000001010001110
13629,0000000010100011110
26745,0000000010100011111
8883,0000000010100100000
26781,0000000010100100001
27405,000000001010010001
4087,00000000101001001
23828,00000000101001010
20244,00000000101001011
26689,00000000101001100
26955,00000000101001101
19334,00000000101001110
27956,00000000101001111
18845,0000000010101000
10360,0000000010101001
13307,00000000101010100
19963,00000000101010101
8403,0000000010101011
295,0000000010101100000
351,0000000010101100001
282,000000001010110001
338,00000000101011001
320,00000000101011010
459,000000001010110110
460,000000001010110111
27424,0000000010101110
26022,000000001010111100
18245,000000001010111101
23818,000000001010111110
8170,0000000010101111110
25297,000000001010111111100
15814,0000000010101111111010
713,000000001010111111101100
724,000000001010111111101101
577,00000000101011111110111
16707,000000001010111111110
18762,000000001010111111111
25815,000000001011000
24926,0000000010110010
24626,0000000010110011
25662,00000000101101
24099,000000001011100
22067,000000001011101000
24792,000000001011101001
22231,00000000101110101
23517,0000000010111011
16116,00000000101111000
27117,000000001011110010
25654,000000001011110011
27342,000000001011110100
16000,000000001011110101
24082,00000000101111011
21457,000000001011111
12904,00000000110000
27580,000000001100010
22128,000000001100011
429,000000001100100
855,00000000110010100
423,00000000110010101
422,0000000011001011
27803,000000001100110
27233,000000001100111000
16965,0000000011001110010
