1512,000000000000
1542,000000000001
1275,000000000010
1367,000000000011
1317,00000000010
1565,00000000011
1681,0000000010000
3096,0000000010001
1318,0000000010010
2687,0000000010011
1498,00000000101000
1225,0000000010100100
1215,0000000010100101
1268,000000001010011000
1277,00000000101001100100
1198,00000000101001100101
1157,000000001010011001100
1147,000000001010011001101
1103,00000000101001100111000
1114,00000000101001100111001
1108,0000000010100110011101
2131,000000001010011001111
1399,00000000101001101
1205,0000000010100111
144,000000001010100
1133,0000000010101010000
1177,0000000010101010001
1196,000000001010101001
1150,00000000101010101
1290,0000000010101011
1306,00000000101011
1656,000000001011
1424,0000000011
1461,000000010
2195,0000000110
1704,0000000111000000
2078,0000000111000001
2174,000000011100001
1411,00000001110001
1473,0000000111001
1686,000000011101000
1297,000000011101001
1415,00000001110101
2000,0000000111011000
1586,0000000111011001
1344,000000011101101
2501,00000001110111
1669,00000001111000
1947,00000001111001
1201,0000000111101
1933,000000011111
3997,00000010000000
2688,00000010000001
3779,0000001000001
5246,000000100001
2209,00000010001
3431,000000100100
4098,000000100101000
2204,000000100101001
3264,000000100101010
2991,000000100101011
2918,00000010010110
2793,000000100101110
3021,000000100101111
4457,00000010011000
2360,00000010011001
4231,00000010011010
4174,00000010011011
1797,000000100111
2233,0000001010000000
2775,0000001010000001
1587,000000101000001
2070,000000101000010
2371,000000101000011
2754,0000001010001000
2808,0000001010001001
2597,000000101000101
4185,000000101000110
1713,000000101000111
2468,00000010100100
2236,00000010100101
2186,0000001010011000
2780,0000001010011001
1736,0000001010011010
2587,0000001010011011
2106,00000010100111
3429,000000101010000
3974,000000101010001
2473,00000010101001
2369,0000001010101
2940,0000001010110
7688,0000001010111
1827,0000001011000
1281,0000001011001
2212,0000001011010
1235,0000001011011
2440,000000101110000
2747,000000101110001
2904,00000010111001
2807,0000001011101
2812,00000010111100
1561,00000010111101
1434,000000101111100
1678,000000101111101
1519,00000010111111
2539,000000110000
3078,000000110001
5766,0000001100100
5046,0000001100101
3236,000000110011
1368,00000011010
1581,0000001101100
1617,0000001101101
1820,000000110111
11637,000000111000000
8125,000000111000001
17135,00000011100001
14812,000000111000100
1706,000000111000101
162,00000011100011
2038,0000001110010
2639,0000001110011
2293,00000011101000
1964,00000011101001
4191,0000001110101
183,000000111011
2042,00000011110000
2193,00000011110001
1785,0000001111001
1605,00000011110100
1818,00000011110101
2073,0000001111011
1980,00000011111000
1570,00000011111001
2950,00000011111010
1914,00000011111011
5202,0000001111110
4436,0000001111111
5191,00000100000000
3550,0000010000000100
5243,00000100000001010
6478,000001000000010110
8074,000001000000010111
3980,00000100000001100
8406,00000100000001101
3445,0000010000000111
4809,0000010000001
5963,0000010000010
6346,0000010000011
190,00000100001000
5871,00000100001001
11019,0000010000101
22572,00000100001100
179,00000100001101
192,0000010000111
4644,0000010001000
3642,000001000100100
5655,000001000100101000
3669,000001000100101001
3703,00000100010010101
4134,0000010001001011
5433,000001000100110
2899,0000010001001110
5637,0000010001001111
7292,00000100010100
4789,00000100010101
3442,00000100010110
4220,00000100010111
5152,000001000110000
2845,0000010001100010
3295,0000010001100011
5069,0000010001100100
6274,0000010001100101
2760,0000010001100110
9488,00000100011001110
3593,00000100011001111
3041,0000010001101000
3952,0000010001101001
6224,000001000110101
7737,000001000110110
3942,000001000110111
3741,00000100011100
3872,00000100011101
3512,0000010001111000
2650,00000100011110010
4429,00000100011110011
3611,000001000111101
3050,00000100011111
5404,0000010010000
4394,0000010010001
5925,000001001001
11241,000001001010
19959,00000100101100000
17775,00000100101100001
28117,00000100101100010
11437,00000100101100011
12488,000001001011001
9704,000001001011010
14671,000001001011011
13936,0000010010111
6131,000001001100
12411,0000010011010
16372,000001001101100
10929,000001001101101
7260,00000100110111
10005,000001001110000
10085,000001001110001
8078,0000010011100100
8608,0000010011100101
26365,00000100111001100
13076,000001001110011010
10221,00000100111001101100
14450,00000100111001101101
25497,000001001110011011100
16019,000001001110011011101
10669,00000100111001101111
15666,00000100111001110
11231,00000100111001111
9592,00000100111010
3871,0000010011101100
7678,0000010011101101
12099,000001001110111000
11134,0000010011101110010
14798,0000010011101110011
15758,000001001110111010
7684,000001001110111011
11885,000001001110111100
6767,000001001110111101
21828,00000100111011111000
13182,00000100111011111001
8964,0000010011101111101
5307,000001001110111111
6981,000001001111000
6493,0000010011110010
12791,000001001111001100
5946,000001001111001101
13128,00000100111100111
6882,000001001111010
5001,0000010011110110
9191,0000010011110111
5097,00000100111110000
4608,000001001111100010
7353,000001001111100011
9052,00000100111110010
15989,000001001111100110
6719,000001001111100111
6065,00000100111110100
4045,00000100111110101
7644,00000100111110110
24084,0000010011111011100
9253,000001001111101110100
10220,000001001111101110101
9284,0000010011111011101100
13051,000001001111101110110100
9266,0000010011111011101101010
8059,0000010011111011101101011
9897,00000100111110111011011
2806,0000010011111011101110
9695,0000010011111011101111
4678,0000010011111011110
5153,0000010011111011111
8823,0000010011111100
8288,00000100111111010
5015,00000100111111011
5919,000001001111111
4634,000001010000
8630,00000101000100000
7894,00000101000100001
4685,0000010100010001
3544,000001010001001
2536,000001010001010
4670,000001010001011000
6764,000001010001011001
5802,00000101000101101
2843,000001010001011100
6169,000001010001011101
3541,00000101000101111
4349,0000010100011
4013,0000010100100
2374,0000010100101
3389,000001010011
6848,000001010100
10243,0000010101010
4154,00000101010110
7114,00000101010111
7343,0000010101100
5810,00000101011010
10345,0000010101101100
6650,0000010101101101
6640,000001010110111
2133,00000101011100
7779,00000101011101
9533,00000101011110000
8458,000001010111100010
7649,0000010101111000110
7987,0000010101111000111
8276,0000010101111001000
5297,00000101011110010010
7378,00000101011110010011
10298,0000010101111001010
6432,0000010101111001011
8208,00000101011110011
4521,000001010111101
5047,0000010101111100
12973,0000010101111101000
10010,0000010101111101001
15543,0000010101111101010
10137,0000010101111101011
7279,0000010101111101100
12277,00000101011111011010
5992,00000101011111011011
6548,000001010111110111
7985,00000101011111100
12888,000001010111111010
15236,000001010111111011000
5278,0000010101111110110010
10140,0000010101111110110011
8394,00000101011111101101
6956,00000101011111101110
19255,00000101011111101111
6784,000001010111111100
5859,000001010111111101
6362,00000101011111111
12256,0000010110000
5684,000001011000100
15468,000001011000101
10156,000001011000110
9630,000001011000111
18011,0000010110010
4581,00000101100110
8455,000001011001110
12611,000001011001111
3709,000001011010
6303,0000010110110
8184,0000010110111
3268,0000010111000
7214,0000010111001
1621,000001011101000
3022,000001011101001
6615,000001011101010000
5636,0000010111010100010
5845,0000010111010100011
19846,0000010111010100100
5011,00000101110101001010
5461,00000101110101001011
3869,000001011101010011
8172,000001011101010100
6978,000001011101010101
9812,00000101110101011
9794,000001011101011000
4034,000001011101011001
8262,00000101110101101
3178,0000010111010111
5680,0000010111011
8027,000001011110000
15484,000001011110001
2385,00000101111001
6091,0000010111101000
9990,00000101111010010
7190,000001011110100110
9308,0000010111101001110
10380,0000010111101001111
1780,000001011110101
7480,000001011110110
7868,000001011110111
3860,0000010111110
2324,0000010111111
3710,0000011000000
4383,0000011000001
3988,00000110000100
3598,00000110000101
3916,0000011000011
2990,00000110001
5573,0000011001000
5368,0000011001001
5787,000001100101000
8359,000001100101001
26049,00000110010101000
26409,000001100101010010
25101,000001100101010011
24370,000001100101010100
27200,0000011001010101010
22196,00000110010101010110
22723,00000110010101010111
14383,00000110010101011
13760,000001100101011000
18130,000001100101011001
21451,000001100101011010
