2471,00000000000
4772,0000000000100
21695,00000000001010000000
23376,00000000001010000001
15376,0000000000101000001
8893,0000000000101000010
8140,00000000001010000110
9626,00000000001010000111
11213,00000000001010001
13383,00000000001010010
15688,00000000001010011
7771,0000000000101010
19300,00000000001010110
24168,00000000001010111
22641,000000000010110
25176,000000000010111
3932,000000000011000
9246,0000000000110010
4205,0000000000110011
5998,000000000011010
4843,000000000011011
4005,000000000011100
14632,000000000011101
16895,000000000011110
18666,0000000000111110
20390,00000000001111110
25695,00000000001111111
17017,0000000001000
19746,000000000100100
27437,00000000010010100
12750,00000000010010101
16859,0000000001001011
25569,00000000010011000
6009,00000000010011001
21859,0000000001001101
8817,0000000001001110
11165,0000000001001111
14385,0000000001010
20052,0000000001011
12765,00000000011000
12468,00000000011001000
15954,00000000011001001
11117,0000000001100101
18013,000000000110011
15530,000000000110100
10154,000000000110101
7071,000000000110110
6454,00000000011011100
8449,00000000011011101
12258,00000000011011110
23477,00000000011011111
11285,00000000011100
5281,00000000011101000
11561,000000000111010010
4227,000000000111010011
7601,00000000011101010
5338,00000000011101011
10581,0000000001110110
20298,000000000111011100
22480,0000000001110111010
18210,0000000001110111011
22789,00000000011101111
23269,000000000111100
25056,000000000111101
11802,00000000011111
13158,000000001000
6852,000000001001
9221,00000000101000
16361,00000000101001
18674,0000000010101000
14103,00000000101010010
24337,00000000101010011
11849,000000001010101000
26120,000000001010101001
19057,00000000101010101
13769,00000000101010110
25441,00000000101010111
12448,00000000101011
6784,000000001011
26944,000000001100000000
21234,000000001100000001
18059,00000000110000001
18625,0000000011000001000
13526,0000000011000001001
16591,0000000011000001010
19305,0000000011000001011
20666,00000000110000011
16688,00000000110000100
15437,00000000110000101
26195,0000000011000011
6276,00000000110001
24529,00000000110010000
13285,00000000110010001
23996,0000000011001001
23137,000000001100101
5747,00000000110011
15957,000000001101000000
23247,000000001101000001
17261,00000000110100001
22798,00000000110100010
10444,0000000011010001100
10551,0000000011010001101
10057,000000001101000111
9684,0000000011010010
11224,0000000011010011
9582,000000001101010
17767,000000001101011
5171,0000000011011
14299,00000000111000
22522,0000000011100100
13504,0000000011100101
7285,000000001110011000
26287,000000001110011001
23734,00000000111001101
7985,00000000111001110
16778,00000000111001111
17117,0000000011101000
18652,0000000011101001000
23332,0000000011101001001
24504,000000001110100101
10034,000000001110100110
27668,000000001110100111
20276,0000000011101010
11181,0000000011101011
9588,000000001110110
13493,0000000011101110
24449,0000000011101111
8854,000000001111
17840,0000000100000
16524,00000001000010
13445,00000001000011
13742,00000001000100
13103,00000001000101
13473,00000001000110
20087,00000001000111
4700,000000010010
26377,0000000100110
23800,0000000100111
12141,00000001010000000
19010,0000000101000000100
21993,00000001010000001010
18343,00000001010000001011
24414,000000010100000011
6124,0000000101000001
22744,000000010100001000000
26593,000000010100001000001
23981,000000010100001000010
10050,0000000101000010000110
16979,0000000101000010000111
14594,0000000101000010001
17040,00000001010000100100
22467,00000001010000100101
8311,0000000101000010011
3778,00000001010000101
14931,000000010100001100
14871,000000010100001101
28058,000000010100001110
22679,000000010100001111
24697,000000010100010
21188,00000001010001100
13342,000000010100011010
6535,00000001010001101100
10647,00000001010001101101
25237,0000000101000110111000
25756,0000000101000110111001
23191,000000010100011011101
27143,00000001010001101111
19210,00000001010001110
12025,000000010100011110
14818,0000000101000111110
19395,0000000101000111111
9287,0000000101001
24754,00000001010100
19737,0000000101010100000
25590,0000000101010100001
11210,000000010101010001
13828,0000000101010100100
23298,00000001010101001010
25680,0000000101010100101100
27532,0000000101010100101101
17757,000000010101010010111
27528,000000010101010011
21102,0000000101010101
14182,000000010101011000
9297,000000010101011001
13280,00000001010101101
2834,00000001010101110
14414,000000010101011110000
23155,000000010101011110001
23700,00000001010101111001
23559,00000001010101111010
16712,000000010101011110110
16259,000000010101011110111
9489,000000010101011111
5436,000000010101100
13660,000000010101101000
19943,000000010101101001000
25559,000000010101101001001
16414,00000001010110100101
14869,00000001010110100110
22034,0000000101011010011100
16346,0000000101011010011101
19659,000000010101101001111
12749,000000010101101010
13282,0000000101011010110
9229,00000001010110101110
16696,00000001010110101111
23945,00000001010110110
11901,00000001010110111
10175,00000001010111
13022,0000000101100
21252,00000001011010000
19687,00000001011010001
9887,0000000101101001
24183,0000000101101010
13032,00000001011010110
11468,000000010110101110000
25089,000000010110101110001
13192,00000001011010111001
25842,0000000101101011101
12629,000000010110101111
14133,00000001011011
10122,00000001011100
10735,00000001011101
16589,0000000101111000
13251,000000010111100100
23281,0000000101111001010
21619,0000000101111001011
13306,00000001011110011000
13922,00000001011110011001
16883,0000000101111001101
9175,0000000101111001110
9189,0000000101111001111
13671,000000010111101
10760,000000010111110000
26470,000000010111110001
18023,000000010111110010
11380,00000001011111001100
10023,000000010111110011010
13768,000000010111110011011000
25651,0000000101111100110110010
21926,00000001011111001101100110
21243,00000001011111001101100111
16082,0000000101111100110110100
26051,0000000101111100110110101
27846,000000010111110011011011000
16320,0000000101111100110110110010
21518,0000000101111100110110110011
16076,00000001011111001101101101
19468,0000000101111100110110111
17209,0000000101111100110111
20382,0000000101111100111
13477,000000010111110100
22773,000000010111110101
21012,00000001011111011
13679,000000010111111000
8936,0000000101111110010
16558,0000000101111110011
13456,000000010111111010000
19768,000000010111111010001
20997,00000001011111101001000
26717,00000001011111101001001
13346,0000000101111110100101
13753,00000001011111101001100
21014,00000001011111101001101
11287,0000000101111110100111
21660,0000000101111110101
18162,00000001011111101100
16137,00000001011111101101
12211,0000000101111110111
13835,00000001011111110
22873,00000001011111111000
22818,00000001011111111001
14448,00000001011111111010
25039,00000001011111111011
18648,0000000101111111110
11403,0000000101111111111
6134,000000011000000
12705,000000011000001000
14409,000000011000001001
8826,00000001100000101
6379,0000000110000011
11493,0000000110000100
8799,0000000110000101
13112,000000011000011
9043,00000001100010000
16959,000000011000100010
10528,000000011000100011
25773,00000001100010010
13558,000000011000100110
13237,000000011000100111
16086,00000001100010100
16102,00000001100010101
11449,0000000110001011
10300,0000000110001100
7417,0000000110001101
8049,00000001100011100
11175,0000000110001110100
14075,0000000110001110101
8993,000000011000111011
20618,0000000110001111000
18414,0000000110001111001
9335,000000011000111101
18607,00000001100011111
4861,0000000110010
19450,00000001100110000
6969,00000001100110001
14792,00000001100110010
11489,00000001100110011
12270,000000011001101
9820,00000001100111000
13588,00000001100111001
17504,0000000110011101
19739,000000011001111
21708,00000001101000
21675,000000011010010
12538,000000011010011
3824,00000001101010
11260,00000001101011
14105,0000000110110000
11771,000000011011000100
23463,000000011011000101
18914,00000001101100011
17125,0000000110110010
15185,00000001101100110
14892,00000001101100111
9464,00000001101101
17620,00000001101110000
11507,00000001101110001
20672,0000000110111001
14218,0000000110111010
19858,00000001101110110
21540,00000001101110111
27107,00000001101111000
16327,000000011011110010
28022,0000000110111100110000
8514,0000000110111100110001
3301,000000011011110011001
19213,00000001101111001101
25613,0000000110111100111
18915,0000000110111101
23712,0000000110111110
25909,000000011011111100
22065,000000011011111101
14320,00000001101111111
12035,000000011100000
7400,000000011100001
3931,00000001110001
11707,0000000111001000
9201,000000011100100100
19534,000000011100100101000
22724,000000011100100101001
11223,00000001110010010101
25145,00000001110010010110
23154,000000011100100101110
14358,000000011100100101111
13274,0000000111001001100
12296,00000001110010011010
17326,00000001110010011011
8065,000000011100100111
11408,0000000111001010
10157,0000000111001011
7119,00000001110011
19961,000000011101000
6265,000000011101001
6239,00000001110101
17955,00000001110110000
6686,00000001110110001
26894,0000000111011001
8551,000000011101101000
12713,0000000111011010010000
23431,0000000111011010010001
18306,0000000111011010010010
26698,0000000111011010010011
25279,000000011101101001010
23102,000000011101101001011
12155,00000001110110100110
8658,00000001110110100111
3525,0000000111011010100
12619,0000000111011010101
14485,000000011101101011
9629,00000001110110110
20648,0000000111011011100
20990,0000000111011011101000
19733,0000000111011011101001
22513,000000011101101110101
22709,00000001110110111011
15570,000000011101101111000
19548,00000001110110111100100
14371,00000001110110111100101
11516,00000001110110111100110
24768,000000011101101111001110
18945,000000011101101111001111
8145,00000001110110111101
12369,0000000111011011111
12982,0000000111011100
25824,000000011101110100
5515,000000011101110101
9386,00000001110111011
13682,00000001110111100
7332,000000011101111010
17875,000000011101111011
16772,00000001110111110
21301,000000011101111110
12548,00000001110111111100
17765,00000001110111111101
21081,0000000111011111111
15395,0000000111100
22887,0000000111101
7284,000000011111000
10883,000000011111001
11514,000000011111010
4999,0000000111110110
21699,00000001111101110
14257,000000011111011110
26449,000000011111011111
20148,00000001111110
10634,00000001111111
15073,000000100000000
21920,000000100000001
24602,000000100000010
10525,000000100000011
14830,0000001000001
12218,000000100001000000
22473,000000100001000001
15587,00000010000100001
26322,000000100001000100
25130,0000001000010001010
23737,0000001000010001011
13829,00000010000100011
10487,0000001000010010
12599,0000001000010011
22925,00000010000101
24566,000000100001100
20634,00000010000110100
27506,0000001000011010100
19370,0000001000011010101000
24699,00000010000110101010010
24978,000000100001101010100110
25483,000000100001101010100111
13666,000000100001101010101
19636,00000010000110101011000
27628,0000001000011010101100100
14868,0000001000011010101100101
11546,000000100001101010110011
24669,000000100001101010110100
24061,00000010000110101011010100
25261,000000100001101010110101010
13711,000000100001101010110101011
27406,000000100001101010110101100
23459,000000100001101010110101101
25624,00000010000110101011010111
12836,00000010000110101011011
17367,000000100001101010111
24932,0000001000011010110
10171,0000001000011010111
25318,00000010000110110
27895,00000010000110111000
11110,00000010000110111001
15828,00000010000110111010
19973,000000100001101110110
25957,0000001000011011101110
24098,00000010000110111011110
25069,00000010000110111011111
22562,0000001000011011110
18542,0000001000011011111
18489,000000100001110
17595,000000100001111
10138,0000001000100
17190,0000001000101000
19317,0000001000101001
13761,000000100010101
9787,00000010001011
9503,000000100011000
12575,0000001000110010
26798,0000001000110011000
17584,0000001000110011001
26609,000000100011001101
24575,00000010001100111
7797,000000100011010000
17552,000000100011010001
10177,00000010001101001
7848,0000001000110101
19343,000000100011011000
19521,0000001000110110010
9577,0000001000110110011
20258,00000010001101101
21767,000000100011011100
16081,00000010001101110100
17621,00000010001101110101
12975,0000001000110111011
26880,00000010001101111000
14581,000000100011011110010
18789,000000100011011110011
20575,00000010001101111010
17591,00000010001101111011
6909,00000010001101111100
13402,00000010001101111101
8712,00000010001101111110000
26905,000000100011011111100010
18810,000000100011011111100011
20101,0000001000110111111001
24479,000000100011011111101
23927,00000010001101111111
12106,000000100011100
24054,000000100011101
26254,00000010001111
21037,0000001001000000000
26537,0000001001000000001
14415,000000100100000001
15343,00000010010000001
27908,000000100100000100000
10355,000000100100000100001
11034,000000100100000100010
18664,0000001001000001000110
19136,0000001001000001000111
17438,00000010010000010010
13206,00000010010000010011000
18213,00000010010000010011001
26371,0000001001000001001101
13652,0000001001000001001110
11595,00000010010000010011110
5705,00000010010000010011111
7711,00000010010000010100
11070,00000010010000010101
10425,0000001001000001011
26427,0000001001000001100
12867,00000010010000011010
6446,000000100100000110110
14242,00000010010000011011100
17699,00000010010000011011101
19180,0000001001000001101111
7342,000000100100000111
12833,00000010010000100000
13979,00000010010000100001
9768,0000001001000010001
6733,000000100100001001
14053,000000100100001010
21450,000000100100001011000
14905,000000100100001011001
12841,00000010010000101101
9835,00000010010000101110
21045,00000010010000101111
10925,0000001001000011
2835,000000100100010
22579,0000001001000110
27743,0000001001000111
17730,0000001001001000
27660,0000001001001001
21303,000000100100101
26834,00000010010011
12046,000000100101000
13099,000000100101001
13466,000000100101010
22089,0000001001010110
18903,0000001001010111
12348,000000100101100
12471,0000001001011010
14865,00000010010110110
24326,00000010010110111
8619,00000010010111000
7522,000000100101110010
6979,000000100101110011
7955,000000100101110100
13872,0000001001011101010
20855,0000001001011101011
19677,0000001001011101100
26570,0000001001011101101
17982,0000001001011101110
23381,0000001001011101111
11835,00000010010111100
12037,00000010010111101
17739,00000010010111110
8627,00000010010111111
9443,000000100110000
9875,000000100110001
11831,00000010011001000
13370,00000010011001001
13295,0000001001100101
11638,000000100110011
27488,000000100110100
14826,000000100110101
27723,0000001001101100
25127,0000001001101101
24182,000000100110111
7354,00000010011100
7707,00000010011101
6225,0000001001111
3803,000000101000
22008,00000010100100
13436,00000010100101
15255,0000001010011
9972,0000001010100
8373,0000001010101
24600,000000101011000
6599,000000101011001
3145,00000010101101
16223,000000101011100000
16477,000000101011100001
28023,0000001010111000100
12979,000000101011100010100
20699,0000001010111000101010
12125,0000001010111000101011
16363,00000010101110001011
20819,00000010101110001100
22749,00000010101110001101
13623,0000001010111000111000
18405,0000001010111000111001
17062,000000101011100011101
17627,000000101011100011110
9057,000000101011100011111
13508,00000010101110010000
18050,00000010101110010001
26631,0000001010111001001
22768,000000101011100101
17244,00000010101110011
5723,000000101011101
14387,000000101011110
8385,000000101011111
24261,00000010110000
25412,000000101100010
20459,000000101100011
16406,000000101100100000
16484,000000101100100001
20857,00000010110010001
14615,0000001011001001
20982,000000101100101
15153,00000010110011
5734,00000010110100
15729,000000101101010
16285,0000001011010110
27833,00000010110101110
15982,00000010110101111
16182,000000101101100000
21036,000000101101100001
13773,00000010110110001
22144,0000001011011001000
22960,0000001011011001001
27363,0000001011011001010
20326,000000101101100101100
25863,000000101101100101101
21901,00000010110110010111
24511,0000001011011001100
27056,0000001011011001101
14250,0000001011011001110
26157,0000001011011001111
12074,0000001011011010
7364,00000010110110110
19479,000000101101101110
8774,000000101101101111
13997,000000101101110
21360,00000010110111100000
23368,0000001011011110000100
12055,0000001011011110000101
19991,000000101101111000011
25475,0000001011011110001
24909,00000010110111100100
22301,000000101101111001010
13972,000000101101111001011
9457,00000010110111100110
13884,00000010110111100111
10113,000000101101111010
8206,0000001011011110110
25809,00000010110111101110
27881,00000010110111101111
22580,000000101101111100000
19794,0000001011011111000010
18935,0000001011011111000011
13254,00000010110111110001
11126,00000010110111110010
17716,0000001011011111001100
4192,0000001011011111001101
27957,00000010110111110011100
12617,00000010110111110011101
16660,0000001011011111001111
14958,000000101101111101
20019,0000001011011111100
4373,0000001011011111101
10560,0000001011011111110
17956,0000001011011111111
23185,0000001011100
26634,0000001011101
23696,000000101111000
16369,000000101111001
14540,00000010111101
16089,0000001011111
16065,000000110000
27665,00000011000100
15209,00000011000101
22558,000000110001100
21842,00000011000110100
16724,00000011000110101
25509,0000001100011011
26519,000000110001110
16941,00000011000111100
17191,0000001100011110100
25816,000000110001111010100
23404,000000110001111010101
19776,00000011000111101011
12013,000000110001111011
11428,0000001100011111000
21418,0000001100011111001
17519,00000011000111110100
25534,000000110001111101010
27394,0000001100011111010110
12284,0000001100011111010111
23975,0000001100011111011
19495,000000110001111110
22221,00000011000111111100
19610,00000011000111111101
13986,0000001100011111111
15733,0000001100100000
8677,0000001100100001
16548,000000110010001000
17001,000000110010001001
12303,000000110010001010
19191,000000110010001011
16418,00000011001000110
21754,00000011001000111
25982,000000110010010
18082,0000001100100110
25729,000000110010011100
10555,000000110010011101
24230,0000001100100111100
16324,0000001100100111101
26841,000000110010011111
12540,00000011001010
21020,000000110010110000
14083,000000110010110001
6856,000000110010110010
14995,000000110010110011
14196,00000011001011010
24052,00000011001011011
15307,00000011001011100
25352,00000011001011101
15353,00000011001011110
21216,000000110010111110
21025,0000001100101111110
19673,0000001100101111111
23340,000000110011
13478,00000011010000
17095,00000011010001
18219,00000011010010
23313,00000011010011
8271,000000110101
17668,000000110110
24458,00000011011100
20829,000000110111010
27677,000000110111011
12882,0000001101111
18208,0000001110000
9524,0000001110001
16090,000000111001
9899,000000111010
3576,00000011101100
14429,000000111011010
10950,0000001110110110
12571,00000011101101110
23461,000000111011011110000
21656,000000111011011110001
8976,00000011101101111001
8840,000000111011011110100
15391,000000111011011110101
15243,00000011101101111011
13070,000000111011011111
9642,0000001110111
9745,000000111100
6262,000000111101
12150,000000111110
21077,000000111111000
19807,0000001111110010000
18494,0000001111110010001
26839,000000111111001001
21615,000000111111001010
9654,000000111111001011
10493,00000011111100110
12660,0000001111110011100
25611,0000001111110011101
11547,000000111111001111
11135,000000111111010
8031,0000001111110110
17299,0000001111110111
22252,000000111111100
20362,0000001111111010
16860,0000001111111011000
13849,0000001111111011001
21467,0000001111111011010
20822,00000011111110110110
13464,00000011111110110111
11091,000000111111101110
12377,0000001111111011110
16495,000000111111101111100
22066,000000111111101111101
6598,00000011111110111111000
15379,000000111111101111110010
22972,000000111111101111110011
22287,0000001111111011111101
19815,000000111111101111111
24981,00000011111111000
17071,00000011111111001
13268,00000011111111010
4109,0000001111111101100
14704,0000001111111101101
13834,000000111111110111
22636,0000001111111110000
19517,0000001111111110001
16968,00000011111111100100
23052,000000111111111001010
12215,000000111111111001011
10623,000000111111111001100
14967,000000111111111001101
7486,000000111111111001110
26037,0000001111111110011110
14045,0000001111111110011111
12866,000000111111111010000
25392,0000001111111110100010
7355,00000011111111101000110
12139,0000001111111110100011100
25340,0000001111111110100011101
24922,000000111111111010001111
5276,00000011111111101001
14276,000000111111111010100
23783,000000111111111010101
17260,000000111111111010110
18502,000000111111111010111
11245,000000111111111011
10988,0000001111111111000
12959,0000001111111111001
8298,0000001111111111010
27408,0000001111111111011000
12475,0000001111111111011001
9650,000000111111111101101
23826,00000011111111110111
13002,00000011111111111
28725,000001000000
597,000001000001000
617,000001000001001
441,00000100000101
641,00000100000110
656,000001000001110
653,000001000001111
28572,0000010000100
490,0000010000101
482,00000100001100
481,00000100001101
306,0000010000111
28873,0000010001000
28472,0000010001001
28650,000001000101000
28649,000001000101001
28518,00000100010101
569,0000010001011
383,00000100011000
382,00000100011001
28628,0000010001101
28521,00000100011100
28494,0000010001110100
28473,0000010001110101
591,0000010001110110
578,00000100011101110
28499,00000100011101111
28519,000001000111100
28564,0000010001111010
28549,0000010001111011
28618,000001000111110000
28702,000001000111110001
635,00000100011111001
27785,00000100011111010
27686,0000010001111101100
28378,0000010001111101101
23416,0000010001111101110
1097,0000010001111101111000
28878,0000010001111101111001
28290,000001000111110111101
28934,00000100011111011111
20565,000001000111111000
24297,000001000111111001
28841,00000100011111101000
28855,00000100011111101001
27713,0000010001111110101
936,0000010001111110110
935,0000010001111110111
28570,000001000111111100
28282,000001000111111101
26346,000001000111111110
19559,0000010001111111110
28624,0000010001111111111000
883,0000010001111111111001
220,000001000111111111101
358,00000100011111111111
982,00000100100
1019,00000100101
28963,00000100110000
28949,00000100110001
28870,0000010011001
691,00000100110100
28799,00000100110101
1033,00000100110110
582,0000010011011100
