1262,0000000000000
2090,00000000000010
4421,00000000000011
4446,00000000000100
6991,00000000000101
3180,00000000000110
14477,00000000000111
1938,0000000000100
2245,00000000001010
2550,00000000001011
3902,0000000000110
2921,0000000000111
11679,0000000001000
17135,0000000001001
5350,0000000001010
4299,0000000001011
4221,000000000110
2950,000000000111
2428,000000001000
1453,000000001001
2384,0000000010100
1559,00000000101010
1478,00000000101011
3614,0000000010110
4667,0000000010111
3484,0000000011000
181,0000000011001
3556,00000000110100
1883,00000000110101
2822,0000000011011
2145,000000001110
1785,000000001111
173,00000001000000
2654,00000001000001
1976,000000010000100
2494,000000010000101
2071,00000001000011
1412,00000001000100
2490,00000001000101
3200,0000000100011
2106,00000001001000
1912,0000000100100100
2037,0000000100100101
1444,000000010010011
2233,00000001001010
1965,00000001001011
3330,0000000100110
1651,0000000100111
2783,0000000101000000
1859,0000000101000001
3997,000000010100001
3515,000000010100010
3774,000000010100011
2616,00000001010010
3443,00000001010011
4689,000000010101000
3618,000000010101001
3444,00000001010101
2765,0000000101011000
5962,00000001010110010
2487,00000001010110011
5118,0000000101011010
4726,0000000101011011
3248,000000010101110
6707,00000001010111100
3642,00000001010111101
3582,0000000101011111
2564,0000000101100
12477,0000000101101
2989,000000010111000
2226,000000010111001
2104,000000010111010
5855,000000010111011
2635,0000000101111
2120,000000011000000
3552,0000000110000010
4029,0000000110000011
3112,00000001100001
2008,0000000110001
2017,00000001100100
1628,00000001100101
1694,000000011001100
1845,000000011001101
1608,00000001100111
3147,000000011010
2786,000000011011
2272,0000000111000
2880,00000001110010
3655,00000001110011
4702,000000011101
3427,00000001111
1484,000000100
1807,000000101000
1267,00000010100100
1609,00000010100101
1154,0000001010011
1509,00000010101
1909,0000001011000
2094,00000010110010
1441,000000101100110
2317,000000101100111
2394,00000010110100
1647,000000101101010
1644,000000101101011
1162,0000001011011000000
1115,000000101101100000100000
1141,000000101101100000100001
1145,00000010110110000010001
107,00000010110110000010010
113,00000010110110000010011
1271,000000101101100000101
1286,00000010110110000011
1296,000000101101100001
1158,00000010110110001
2111,0000001011011001
1440,0000001011011010
3510,00000010110110110
1933,00000010110110111
1543,00000010110111
2698,00000010111
2061,00000011000
2117,00000011001
3831,0000001101
130,00000011100
1646,000000111010
163,00000011101100
153,00000011101101
1324,0000001110111
3291,00000011110
1130,000000111110
160,000000111111
2242,0000010000000
3399,0000010000001
3332,000001000001
8999,0000010000100
3928,00000100001010
6841,00000100001011
2829,00000100001100000
3836,00000100001100001
8968,00000100001100010
8243,00000100001100011
5807,000001000011001
5877,000001000011010
8458,000001000011011
2784,0000010000111
4422,0000010001
7114,000001001000000
22559,0000010010000010
6548,0000010010000011000
8431,0000010010000011001
9445,000001001000001101
7749,0000010010000011100
6854,00000100100000111010
12695,00000100100000111011
9774,000001001000001111
13000,0000010010000100
13102,00000100100001010
10485,00000100100001011
7623,0000010010000110
6676,00000100100001110
8246,00000100100001111000
9998,00000100100001111001
5341,0000010010000111101
14449,000001001000011111
6805,00000100100010
7212,00000100100011
3953,0000010010010
5433,0000010010011
5849,00000100101000
5283,00000100101001
5021,0000010010101
6539,000001001011
6007,0000010011000
10260,0000010011001
20793,00000100110100000
13605,00000100110100001
7359,0000010011010001
8505,0000010011010010
9893,0000010011010011
11178,000001001101010
5544,000001001101011
7367,000001001101100
4051,000001001101101
3915,00000100110111
5819,000001001110000
11479,000001001110001
4707,00000100111001
9147,00000100111010
4988,000001001110110
6815,0000010011101110
3407,0000010011101111
6890,0000010011110
4857,0000010011111
7906,0000010100000
5937,0000010100001
8220,000001010001000
4678,000001010001001
11200,00000101000101
8045,00000101000110
7011,00000101000111
7394,0000010100100
7063,0000010100101000
8818,0000010100101001
7529,000001010010101
3871,00000101001011
9140,00000101001100
10669,00000101001101
9834,00000101001110
15005,00000101001111
5265,0000010101000000
8796,0000010101000001
14112,0000010101000010
21828,0000010101000011
4305,000001010100010
7148,000001010100011
4182,00000101010010
22620,00000101010011000
10851,00000101010011001
6928,000001010100110100
3940,000001010100110101
21491,00000101010011011
19956,00000101010011100
22664,00000101010011101
12999,00000101010011110
10809,00000101010011111
12791,0000010101010000
11699,0000010101010001
8650,000001010101001
6898,00000101010101
5882,000001010101100000
8113,000001010101100001
10677,00000101010110001
5384,0000010101011001
9438,0000010101011010
8217,00000101010110110
3664,00000101010110111
5220,000001010101110
7159,000001010101111
25021,0000010101100
5830,00000101011010
6829,000001010110110
9506,0000010101101110
6806,0000010101101111
16650,000001010111
3736,000001011000
4919,000001011001000
2399,000001011001001
5558,00000101100101
2745,0000010110011
3612,000001011010000
6971,000001011010001
2830,000001011010010
5000,000001011010011
3899,0000010110101
4011,0000010110110000
5778,00000101101100010
10571,00000101101100011
2982,00000101101100100
5644,00000101101100101
3430,000001011011001100
2790,000001011011001101
5197,000001011011001110
3474,000001011011001111
11573,000001011011010
3745,00000101101101100
5461,00000101101101101
7181,0000010110110111
2993,000001011011100
5078,00000101101110100000
5707,00000101101110100001
5756,0000010110111010001
17930,000001011011101001
7619,000001011011101010
4899,000001011011101011
6966,000001011011101100
3091,000001011011101101
7996,000001011011101110
7610,000001011011101111
5300,0000010110111100
4068,0000010110111101
2975,000001011011111
6505,000001011100
9556,000001011101000
9830,00000101110100100
4812,00000101110100101
10703,00000101110100110
7328,000001011101001110
6369,000001011101001111
4687,00000101110101
6646,00000101110110000
6600,00000101110110001
4658,0000010111011001
3773,000001011101101
9220,00000101110111000
8418,00000101110111001
7615,0000010111011101
7287,00000101110111100
4139,00000101110111101
7369,0000010111011111
5948,000001011110
4322,0000010111110000
6030,0000010111110001
4291,000001011111001
14132,000001011111010
8116,00000101111101100
2960,00000101111101101
4779,0000010111110111
2596,00000101111110
8596,000001011111110
7991,0000010111111110
6436,0000010111111111000
6251,00000101111111110010
6083,00000101111111110011
6705,0000010111111111010
9897,0000010111111111011
8107,00000101111111111
7101,0000011000000
3619,0000011000001
4849,00000110000100
8860,0000011000010100
7685,0000011000010101
3941,00000110000101100
3308,000001100001011010
8711,000001100001011011
5553,0000011000010111
4369,00000110000110
4112,0000011000011100
5181,00000110000111010
6562,00000110000111011
4229,0000011000011110
4944,0000011000011111
6747,000001100010
4659,0000011000110
5262,000001100011100
8653,000001100011101
6314,00000110001111
6913,00000110010000
7928,00000110010001
4285,000001100100100
6173,0000011001001010
4599,00000110010010110
7527,00000110010010111
8790,000001100100110
18613,00000110010011100
10111,00000110010011101
11728,00000110010011110
7403,00000110010011111
4424,0000011001010000
5460,00000110010100010
6220,00000110010100011
4224,000001100101001
9426,0000011001010100000
7796,0000011001010100001
11559,000001100101010001
6501,00000110010101001
6003,00000110010101010
7247,0000011001010101100
9644,0000011001010101101
11915,0000011001010101110
9596,0000011001010101111
5584,0000011001010110
