2105,00000000000000
2980,00000000000001
2568,0000000000001
4060,000000000001
2271,0000000000100
1527,0000000000101
1784,00000000001100
2518,00000000001101
4376,00000000001110
3453,00000000001111
2605,000000000100
3121,000000000101
2634,000000000110
1335,000000000111000
1212,000000000111001
3969,00000000011101
18757,0000000001111
4118,00000000100000
2770,00000000100001
1787,000000001000100
2617,000000001000101
3230,00000000100011
1806,000000001001000
1740,000000001001001
1531,00000000100101
2614,000000001001100
2750,0000000010011010
4299,0000000010011011
4826,00000000100111
1382,000000001010
1384,000000001011
9690,00000000110
5373,0000000011100
1453,00000000111010
1990,00000000111011
4042,000000001111
6486,0000000100000
5748,0000000100001
3936,00000001000100
2469,00000001000101
5039,00000001000110
4250,000000010001110
2657,000000010001111
2739,0000000100100
2273,000000010010100
3695,000000010010101
4557,00000001001011
2688,000000010011
2942,0000000101000000
2720,0000000101000001
3336,0000000101000010
4840,0000000101000011
4185,000000010100010
2435,00000001010001100
3054,00000001010001101
1312,0000000101000111
3498,00000001010010
4035,00000001010011
3073,0000000101010
4728,0000000101011000
2043,0000000101011001
2357,00000001010110100
4348,00000001010110101
4276,0000000101011011
2767,0000000101011100
2505,0000000101011101
2299,0000000101011110
2211,0000000101011111
8672,0000000101100000
3868,0000000101100001
4031,000000010110001
10552,00000001011001
4882,0000000101101
5287,00000001011100
5167,00000001011101
2949,000000010111100
2525,000000010111101
1797,000000010111110
3418,00000001011111100
2780,000000010111111010
3092,000000010111111011
1817,0000000101111111
2944,000000011000
2479,000000011001
2108,00000001101000
4418,00000001101001
2028,0000000110101
2296,00000001101100
2764,00000001101101
1757,000000011011100
1864,0000000110111010
3246,00000001101110110
2468,00000001101110111
3311,0000000110111100
4497,0000000110111101
4106,00000001101111100
3002,0000000110111110100
1638,0000000110111110101
2645,0000000110111110110
2801,0000000110111110111
3470,0000000110111111
1533,00000001110000
2262,00000001110001
1802,00000001110010
2202,00000001110011
1307,0000000111010
1868,0000000111011
1915,000000011110
1452,000000011111
2586,000000100000
151,000000100001
1457,00000010001
1667,0000001001
1537,0000001010000
122,00000010100010
123,00000010100011
171,000000101001
1995,00000010101
1429,00000010110
128,000000101110
129,000000101111
2578,00000011000
2999,00000011001
1180,000000110100
1875,00000011010100
1128,0000001101010100000
1172,00000011010101000010
1122,00000011010101000011
1127,000000110101010001
1646,000000110101010010
1226,000000110101010011000
1159,000000110101010011001
1657,00000011010101001101
1675,0000001101010100111
2317,00000011010101010
1297,000000110101010110
2546,000000110101010111000
1459,000000110101010111001
1700,000000110101010111010
1654,000000110101010111011
1329,00000011010101011110
1505,000000110101010111110
1250,000000110101010111111
1933,0000001101010110
1661,0000001101010111
1653,0000001101011000
2448,0000001101011001
2030,000000110101101
1672,00000011010111
1918,00000011011000
1611,00000011011001
1616,0000001101101
1361,000000110111
1408,00000011100
1427,000000111010
1454,000000111011
1678,0000001111
3738,00000100000000
3689,0000010000000100
7965,0000010000000101
7757,0000010000000110000
10480,0000010000000110001
8999,000001000000011001
15970,000001000000011010
6241,000001000000011011
11236,0000010000000111
9708,00000100000010
7828,00000100000011
3228,00000100000100
4215,000001000001010
4606,00000100000101100
5757,00000100000101101
4331,0000010000010111
7289,0000010000011000000
8054,0000010000011000001
3175,000001000001100001
6019,00000100000110001
10281,0000010000011001
8968,0000010000011010
4213,00000100000110110
9645,00000100000110111
3523,000001000001110
4987,0000010000011110
2375,0000010000011111
5178,0000010000100
4303,0000010000101
3338,00000100001100
3992,000001000011010
11228,000001000011011000
7544,000001000011011001
11027,00000100001101101
4444,0000010000110111
6884,000001000011100
6822,000001000011101
2693,000001000011110
10040,000001000011111
2385,00000100010000
6290,00000100010001
5221,0000010001001
6170,000001000101000
3812,000001000101001
5601,00000100010101
6463,00000100010110
4888,00000100010111
7410,0000010001100
5575,0000010001101
8379,00000100011100
11732,00000100011101
8071,0000010001111000000
7320,0000010001111000001
6353,000001000111100001
5547,00000100011110001
18200,00000100011110010
9243,00000100011110011
6755,00000100011110100
9783,00000100011110101
6956,0000010001111011
5497,0000010001111100
7142,0000010001111101
7325,0000010001111110
5947,0000010001111111
11769,0000010010000
14715,00000100100010
5048,00000100100011
14516,0000010010010
9468,0000010010011
4956,000001001010000
8605,000001001010001000
5650,000001001010001001
3857,0000010010100010100000
8693,0000010010100010100001
2621,000001001010001010001
26406,00000100101000101001
6593,000001001010001010100
6369,000001001010001010101
8366,00000100101000101011
2661,000001001010001011
7680,000001001010001100
6337,000001001010001101
7260,0000010010100011100
5941,0000010010100011101
4322,000001001010001111
7324,000001001010010000
12785,0000010010100100010
20866,0000010010100100011
14061,00000100101001001
5069,0000010010100101
14207,000001001010011000
11188,000001001010011001
4877,00000100101001101
4693,0000010010100111
7758,000001001010100000
15178,000001001010100001
8516,00000100101010001
14274,0000010010101001
4406,0000010010101010
13455,0000010010101011
8866,00000100101011000
9726,00000100101011001
