2504,0000000000
2771,000000000100
1831,000000000101
1653,000000000110
2221,000000000111
2702,0000000010
1683,0000000011000
1959,0000000011001000
1902,00000000110010010
1718,00000000110010011
4482,000000001100101
2641,00000000110011
3227,000000001101
1486,00000000111000
1267,00000000111001
1562,0000000011101
1536,0000000011110000
1493,0000000011110001
1703,00000000111100100
2006,00000000111100101
1184,0000000011110011
2321,0000000011110100
1764,00000000111101010
1594,000000001111010110
1644,000000001111010111
1747,0000000011110110
1583,0000000011110111
1473,00000000111110
1372,000000001111110000
1378,000000001111110001
1199,000000001111110010
1277,000000001111110011
1523,0000000011111101
2029,000000001111111
1896,00000001000000
2819,00000001000001
1901,0000000100001000
4036,0000000100001001
4837,000000010000101
1871,00000001000011
5143,0000000100010
3884,0000000100011
3805,00000001001000
2304,00000001001001
4619,0000000100101
4014,00000001001100
2654,00000001001101
3336,0000000100111
2361,0000000101000000
3289,0000000101000001
2382,000000010100001
2567,00000001010001
2357,000000010100100
2952,000000010100101
2265,00000001010011
2299,0000000101010
3216,00000001010110
1637,00000001010111
6029,00000001011000
3431,00000001011001
2869,0000000101101
2767,00000001011100
2466,00000001011101
2657,0000000101111
2344,00000001100000
2492,00000001100001
1462,0000000110001
1826,0000000110010
2442,0000000110011
1867,00000001101
3013,000000011100
3400,000000011101
1745,000000011110
2438,0000000111110
3936,0000000111111
2902,00000010000000
3357,00000010000001
1823,0000001000001
4617,000000100001
2122,0000001000100
2169,0000001000101
1365,0000001000110
1756,00000010001110
1999,00000010001111
1570,000000100100000
1913,000000100100001
158,00000010010001000
141,000000100100010010
157,000000100100010011
1498,000000100100010100
1537,000000100100010101
120,000000100100010110
1324,0000001001000101110
1232,00000010010001011110
1126,00000010010001011111
3477,0000001001000110
1203,0000001001000111
2499,000000100100100
1943,000000100100101
1738,000000100100110
1726,000000100100111
3177,0000001001010
1212,0000001001011
1323,000000100110
1881,000000100111
1369,000000101000
1477,0000001010010
126,0000001010011
2684,000000101010
1563,000000101011
1744,0000001011000
1969,0000001011001
2625,0000001011010
3614,00000010110110
3746,00000010110111
5157,000000101110
3396,000000101111
1766,000000110000000
2225,000000110000001
2193,000000110000010
3556,000000110000011
2050,0000001100001
6250,000000110001
3121,00000011001
2718,000000110100
2665,000000110101
2883,00000011011
2107,00000011100
1611,000000111010
1964,000000111011
8185,0000001111
16115,000001000000
3411,0000010000010
5636,0000010000011
7705,000001000010000
5419,000001000010001
2803,00000100001001
3159,0000010000101
5919,0000010000110
3824,0000010000111
6802,000001000100
5508,00000100010100
3272,00000100010101
2972,0000010001011
2645,00000100011000
3690,00000100011001
3242,00000100011010
2801,00000100011011
5628,00000100011100000
6685,00000100011100001
4546,000001000111000100
6661,000001000111000101
5300,00000100011100011
6263,00000100011100100
6551,00000100011100101
4744,0000010001110011
5753,000001000111010
9236,000001000111011
4473,000001000111100
2538,000001000111101
3050,00000100011111
6073,000001001000000
3849,000001001000001
13426,0000010010000100000
6992,0000010010000100001
9715,00000100100001000100
11904,0000010010000100010100
4495,0000010010000100010101
4316,000001001000010001011
7864,0000010010000100011
5516,000001001000010010
4893,000001001000010011
2596,0000010010000101
4687,0000010010000110
4232,0000010010000111
7368,00000100100010000
9148,00000100100010001
11309,000001001000100100
8235,00000100100010010100
8815,00000100100010010101
8179,0000010010001001011
4783,00000100100010011
8573,000001001000101
3835,00000100100011
5989,000001001001000000
8804,000001001001000001
8214,00000100100100001
2514,0000010010010001
6410,000001001001001000
7010,000001001001001001
4545,00000100100100101
3495,0000010010010011
2432,000001001001010
3838,000001001001011
2845,00000100100110
3133,00000100100111
3442,00000100101000
2749,00000100101001
10676,0000010010101000
7552,0000010010101001
8011,000001001010101
4438,00000100101011
6300,0000010010110
3695,000001001011100
3750,000001001011101
3654,000001001011110
16443,0000010010111110
5394,000001001011111100
3189,0000010010111111010000
10540,00000100101111110100010
8670,00000100101111110100011
6949,000001001011111101001
3187,00000100101111110101
7497,0000010010111111011
4579,00000100101111111
7556,000001001100000
6658,000001001100001
23178,0000010011000100
12179,0000010011000101
12099,0000010011000110000
24084,00000100110001100010
13573,00000100110001100011
12816,000001001100011001
3919,00000100110001101
5677,0000010011000111
12647,0000010011001000
12890,00000100110010010
19956,000001001100100110
7660,0000010011001001110
8581,0000010011001001111
23609,000001001100101
177,000001001100110
192,000001001100111
5837,00000100110100
6928,0000010011010100
5358,0000010011010101
9468,000001001101011
11184,00000100110110000
8892,00000100110110001
3966,0000010011011001
3839,0000010011011010000
4824,00000100110110100010
25714,0000010011011010001100
8220,0000010011011010001101
14836,000001001101101000111
3153,000001001101101001
4608,00000100110110101
12916,00000100110110110
9834,0000010011011011100
11151,0000010011011011101
8175,000001001101101111
20049,000001001101110
11431,00000100110111100
5112,00000100110111101
12418,00000100110111110
26133,00000100110111111
4443,00000100111000000
9814,00000100111000001
12921,00000100111000010
9404,00000100111000011
6875,000001001110001
8172,000001001110010
15227,00000100111001100
13084,00000100111001101
12228,00000100111001110
3074,000001001110011110
11020,000001001110011111
6642,0000010011101
3811,00000100111100
2455,00000100111101
4709,000001001111100
13316,000001001111101
7253,0000010011111100
5614,000001001111110100
10909,000001001111110101
2092,00000100111111011
5101,000001001111111
2258,0000010100
2125,0000010101000000
5219,0000010101000001
3126,000001010100001
2171,000001010100010
2474,000001010100011
1793,00000101010010
2347,00000101010011
4531,000001010101000
9893,000001010101001
6825,000001010101010
6315,0000010101010110
6317,0000010101010111
5321,000001010101100000
9467,0000010101011000010
7671,0000010101011000011
4976,00000101010110001
7623,0000010101011001
2324,000001010101101
5128,000001010101110
4374,000001010101111
2709,000001010110
3928,0000010101110
8733,00000101011110
4768,0000010101111100
4092,00000101011111010
3082,00000101011111011
3366,000001010111111
3709,0000010110000
8137,0000010110001
6655,0000010110010
7649,000001011001100
4618,00000101100110100
5297,00000101100110101
5173,00000101100110110
6298,00000101100110111
4339,000001011001110
5076,000001011001111
4943,0000010110100
5563,0000010110101000
7279,00000101101010010
10416,00000101101010011
9310,000001011010101
4809,00000101101011
10264,0000010110110000
8246,0000010110110001
10302,000001011011001
7425,00000101101101
8901,000001011011100
6386,000001011011101
5750,0000010110111100
4146,00000101101111010
6994,00000101101111011
5156,0000010110111110
3742,000001011011111100
12076,000001011011111101
7244,00000101101111111
2026,0000010111000
2359,0000010111001
3607,0000010111010
6588,0000010111011
2286,000001011110
3427,00000101111100
3528,0000010111110100
4672,0000010111110101
4142,00000101111101100
6812,00000101111101101
4780,0000010111110111
5019,0000010111111
3818,0000011000000
7409,00000110000010
4798,00000110000011
2660,000001100001000
4043,000001100001001
4638,00000110000101
4626,0000011000011
4553,00000110001000
10008,00000110001001
10182,0000011000101
6097,0000011000110
3554,0000011000111
5123,0000011001000
4527,0000011001001000
7130,0000011001001001
4820,000001100100101
7609,00000110010011
4679,000001100101
3842,000001100110
2339,000001100111
9261,0000011010000
10659,0000011010001
10879,00000110100100
8305,0000011010010100
3537,0000011010010101
11439,000001101001011
24040,000001101001100
9456,000001101001101
9858,00000110100111
6347,00000110101
9992,00000110110000
10232,00000110110001
6063,00000110110010
7804,00000110110011
8548,0000011011010000
6509,0000011011010001
14089,000001101101001
15136,00000110110101
12405,0000011011011
14518,00000110111000000
10654,00000110111000001
7370,0000011011100001
6906,000001101110001
7954,0000011011100100
21977,0000011011100101
4558,0000011011100110
15615,0000011011100111
7137,000001101110100
4567,000001101110101
3923,00000110111011
14788,0000011011110000
3991,0000011011110001
4793,000001101111001
6575,00000110111101
4993,00000110111110
7666,00000110111111000
4199,00000110111111001
8867,0000011011111101
5613,000001101111111
7647,000001110000000
16978,000001110000001
13056,000001110000010
11545,000001110000011
5638,0000011100001000
9223,00000111000010010
12093,000001110000100110
12244,00000111000010011100
9941,00000111000010011101
7524,0000011100001001111
6813,00000111000010100
6847,000001110000101010
7949,000001110000101011
10640,0000011100001011
5593,0000011100001100
9039,0000011100001101
5652,00000111000011100
6365,00000111000011101
5597,00000111000011110
8083,00000111000011111
11651,00000111000100
6674,000001110001010
6279,000001110001011000
12126,000001110001011001
6516,00000111000101101
9030,00000111000101110
7515,00000111000101111
5499,000001110001100
5274,000001110001101
12193,000001110001110
16218,0000011100011110
22787,000001110001111100
12423,000001110001111101
13067,0000011100011111100
28013,00000111000111111010
11495,00000111000111111011
6016,0000011100011111110
8372,0000011100011111111
3951,00000111001000
3493,00000111001001
18444,00000111001010
7962,0000011100101100
6947,0000011100101101
18314,000001110010111
11968,000001110011000
25157,0000011100110010
5458,00000111001100110000
9211,00000111001100110001
5435,0000011100110011001
6399,00000111001100110100
6562,00000111001100110101
5888,0000011100110011011
4699,00000111001100111
3197,0000011100110100
5060,00000111001101010
6881,0000011100110101100
8392,0000011100110101101
5181,000001110011010111
3608,000001110011011
6390,000001110011100
10067,000001110011101
8835,0000011100111100
6179,0000011100111101
4908,0000011100111110
8493,0000011100111111
5619,000001110100000
4539,000001110100001
4076,00000111010001
7039,0000011101001
14760,0000011101010000
10779,00000111010100010
10922,00000111010100011
8790,0000011101010010
