1453,000000000000
8467,000000000001
2658,0000000000100
2701,0000000000101
2583,0000000000110
2123,000000000011100
1980,000000000011101
1983,000000000011110
2290,00000000001111100
6343,00000000001111101
2550,00000000001111110
2859,00000000001111111
3177,000000000100
2354,0000000001010
1813,0000000001011000
2105,0000000001011001
1566,000000000101101
1811,00000000010111
5255,0000000001100
4945,00000000011010
8572,00000000011011
2107,00000000011100
2137,00000000011101
2162,0000000001111
7393,0000000010000
4214,0000000010001
1743,0000000010010
3746,0000000010011
162,00000000101
4246,00000000110
1726,0000000011100
1364,00000000111010
2090,00000000111011
1994,0000000011110
2796,0000000011111
2640,000000010000
2222,000000010001
2714,000000010010
2642,0000000100110
1817,00000001001110
4333,00000001001111
2574,000000010100000
3340,000000010100001
3779,00000001010001
1826,000000010100100
1972,000000010100101
1530,00000001010011
1958,00000001010100
2450,000000010101010
2099,000000010101011
4256,000000010101100
2438,0000000101011010
2447,0000000101011011
1420,000000010101110
2049,00000001010111100
2629,00000001010111101
2463,00000001010111110
2486,00000001010111111
2794,000000010110000
1871,000000010110001
4551,00000001011001
2884,0000000101101
2554,0000000101110
3955,00000001011110
4000,000000010111110
3545,000000010111111
1850,00000001100
191,00000001101000
184,0000000110100100
176,0000000110100101
1190,000000011010011
1511,0000000110101
4035,000000011011
2425,00000001110000
3049,00000001110001
3289,0000000111001
3219,000000011101
1872,000000011110000
2081,000000011110001
2637,00000001111001
6111,000000011110100
4610,000000011110101
2712,000000011110110
3123,0000000111101110
3589,00000001111011110
2991,00000001111011111
2654,0000000111110000
2121,0000000111110001
4547,000000011111001
2521,000000011111010
2071,000000011111011
1770,0000000111111
1957,000000100
1363,0000001010000
1839,0000001010001
1509,000000101001000000
1602,000000101001000001
1620,000000101001000010
1479,000000101001000011
1947,00000010100100010000
1326,00000010100100010001
1540,0000001010010001001
2235,000000101001000101
1304,00000010100100011
1279,00000010100100100000
1541,000000101001001000010
1299,0000001010010010000110000
112,000000101001001000011000100
1232,0000001010010010000110001010
1133,0000001010010010000110001011
1148,00000010100100100001100011
1313,0000001010010010000110010
1266,0000001010010010000110011
1246,00000010100100100001101
1225,0000001010010010000111
1147,0000001010010010001000
1172,0000001010010010001001
1122,000000101001001000101
1471,00000010100100100011
1400,000000101001001001
1287,00000010100100101000
1109,00000010100100101001
122,0000001010010010101
160,000000101001001011
1283,0000001010010011
2547,00000010100101
1237,0000001010011
1977,00000010101
1424,0000001011
1196,000000110
1290,000000111
10293,000001000000000
6727,000001000000001
3197,00000100000001
5593,000001000000100
2929,0000010000001010
4115,00000100000010110
4258,00000100000010111
9454,000001000000110
6285,0000010000001110
4599,00000100000011110
8083,0000010000001111100
4306,0000010000001111101
5232,000001000000111111
9690,000001000001
7909,00000100001000000
7726,00000100001000001
3056,00000100001000010
7510,00000100001000011
7302,000001000010001
6760,00000100001001000
1798,00000100001001001
4222,0000010000100101
9167,0000010000100110
3128,0000010000100111
8073,0000010000101000
11193,0000010000101001
1430,000001000010101
10779,000001000010110
11397,00000100001011100
8994,00000100001011101
17500,0000010000101111
15463,000001000011000
22876,000001000011001
24705,00000100001101
5728,000001000011100
9060,000001000011101
19797,00000100001111
3131,000001000100
1311,00000100010100
2325,00000100010101
4671,0000010001011
3237,00000100011
4855,000001001000000
4990,000001001000001000
4318,000001001000001001
5355,00000100100000101
5468,0000010010000011
12103,00000100100001
6331,000001001000100
5161,000001001000101
4499,00000100100011
9053,00000100100100
16452,000001001001010
14288,00000100100101100
16805,00000100100101101
10757,0000010010010111
13898,000001001001100
5755,000001001001101
13470,000001001001110
10046,0000010010011110
11655,0000010010011111
12782,000001001010000
21715,0000010010100010
21066,00000100101000110
17666,00000100101000111
14748,0000010010100100
19293,0000010010100101
26285,00000100101001100
12865,00000100101001101
18913,0000010010100111
18589,00000100101010
3604,00000100101011
11463,00000100101100
16455,0000010010110100
14389,0000010010110101
4593,0000010010110110
9172,000001001011011100
6197,000001001011011101
11867,000001001011011110
8521,0000010010110111110
10593,0000010010110111111
27334,000001001011100
17971,0000010010111010
26997,000001001011101100
9103,000001001011101101
17916,00000100101110111
8979,00000100101111
7830,0000010011000
10638,0000010011001
23287,0000010011010000
11508,0000010011010001
2627,000001001101001000
2409,000001001101001001
10619,00000100110100101
15919,00000100110100110
11492,00000100110100111
12118,00000100110101
13531,0000010011011
1650,00000100111000
17077,0000010011100100
9434,0000010011100101
13929,0000010011100110
10289,0000010011100111
9646,0000010011101
3225,000001001111000000
6702,000001001111000001
5514,00000100111100001
6342,00000100111100010
12596,00000100111100011
7009,000001001111001
4623,00000100111101
18086,00000100111110
14589,00000100111111
5129,00000101000
4991,00000101001
2835,00000101010
4815,000001010110
5050,000001010111
4053,00000101100000
3951,00000101100001
3988,0000010110001
3138,000001011001
2253,000001011010
2402,000001011011
12206,000001011100000
15679,0000010111000010
11498,0000010111000011
4376,00000101110001
17576,0000010111001
5539,0000010111010
20640,00000101110110
19152,00000101110111
23335,0000010111100
27813,00000101111010
27993,00000101111011
25724,0000010111110000
22154,0000010111110001
17365,0000010111110010
18500,000001011111001100
21781,000001011111001101
25325,00000101111100111
20022,00000101111101
14166,000001011111100
26387,000001011111101
18629,00000101111111
6112,000001100000
5674,000001100001
8836,0000011000100
9992,0000011000101
4084,000001100011
5358,00000110010
7111,000001100110000
8508,000001100110001
6817,00000110011001
19021,00000110011010
5498,00000110011011
2165,000001100111
4380,000001101000000
4862,000001101000001
6348,0000011010000100
10486,0000011010000101
5084,000001101000011
5658,00000110100010
9561,00000110100011
3255,0000011010010
2881,0000011010011
5837,000001101010
4188,0000011010110000
10606,000001101011000100
6906,000001101011000101
8265,00000110101100011
14788,0000011010110010
12847,0000011010110011
17162,000001101011010
7880,000001101011011
10449,000001101011100
6077,0000011010111010
10198,0000011010111011
4982,00000110101111
2897,00000110110000
6834,00000110110001
7174,00000110110010
1926,00000110110011
2511,000001101101
3192,000001101110000
5242,000001101110001
4426,00000110111001
5561,0000011011101
5730,0000011011110
7836,0000011011111
3389,0000011100000
2689,0000011100001
4366,0000011100010
3105,0000011100011000
4422,0000011100011001
5093,000001110001101
3903,000001110001110
4463,000001110001111
3534,0000011100100
4358,0000011100101
4725,0000011100110
3749,000001110011100
4379,000001110011101
1915,00000111001111
7310,000001110100000000
6782,000001110100000001
6278,00000111010000001
2785,0000011101000001
3266,0000011101000010
10928,0000011101000011
6866,000001110100010
7271,00000111010001100
18501,00000111010001101
3057,000001110100011100
8276,0000011101000111010
10059,00000111010001110110
3785,00000111010001110111
7838,00000111010001111
4476,0000011101001
2200,000001110101000
6018,0000011101010010
6044,000001110101001100
9177,000001110101001101
7902,0000011101010011100
4860,0000011101010011101
7623,000001110101001111
6317,000001110101010
9783,000001110101011
10137,00000111010110000
10280,00000111010110001
9893,0000011101011001
4707,0000011101011010
7820,0000011101011011
4283,000001110101110
5342,000001110101111
8130,000001110110000
4004,000001110110001
5312,00000111011001
5910,00000111011010
7843,00000111011011
5019,0000011101110
3328,0000011101111
12729,00000111100000
3827,00000111100001
5302,000001111000100
2515,000001111000101
4887,00000111100011
5811,0000011110010000
11954,0000011110010001
3756,000001111001001
9616,00000111100101
6059,00000111100110000
16026,00000111100110001
8596,0000011110011001
2467,0000011110011010
5151,0000011110011011
5365,00000111100111000
8657,000001111001110010
6551,0000011110011100110
4021,0000011110011100111
2975,0000011110011101
3784,0000011110011110
4546,0000011110011111000
8015,0000011110011111001000
9307,0000011110011111001001
6412,0000011110011111001010
10492,0000011110011111001011
3638,00000111100111110011
5097,0000011110011111010
1808,0000011110011111011
2719,00000111100111111
6716,0000011110100000
7577,00000111101000010
5014,00000111101000011
6468,000001111010001
7593,0000011110100100
10838,0000011110100101
4220,000001111010011
5851,0000011110101
4290,00000111101100
4433,00000111101101
3674,00000111101110000
5841,000001111011100010
7448,000001111011100011000
8539,000001111011100011001
9556,00000111101110001101
17286,0000011110111000111
3914,0000011110111001
3945,000001111011101
8156,0000011110111100
5179,0000011110111101000
7628,0000011110111101001
6171,000001111011110101
5935,000001111011110110
5299,000001111011110111
2596,00000111101111100
8685,000001111011111010
4566,0000011110111110110
4195,0000011110111110111
3719,000001111011111100
5650,0000011110111111010
7970,0000011110111111011
4442,00000111101111111
4933,000001111100000
7775,000001111100001
11166,00000111110001
8045,0000011111001000
9695,00000111110010010
22058,000001111100100110
9253,000001111100100111
12438,00000111110010100
9070,00000111110010101
9235,0000011111001011
7236,00000111110011
6410,00000111110100
17799,000001111101010
22904,0000011111010110
12647,0000011111010111
12686,0000011111011000
27466,00000111110110010
28117,00000111110110011
8715,00000111110110100
13936,00000111110110101
22572,0000011111011011
9071,0000011111011100
6927,00000111110111010
5009,00000111110111011
13918,00000111110111100
4113,00000111110111101
14406,0000011111011111
2455,00000111111000
2342,00000111111001
7121,0000011111101
3415,00000111111100
3871,00000111111101
8046,00000111111110000
11427,000001111111100010000
9362,000001111111100010001
9415,00000111111110001001
15235,0000011111111000101
25714,0000011111111000110
6719,0000011111111000111
14161,0000011111111001000
18515,0000011111111001001
4937,00000111111110010100
5656,00000111111110010101
7159,0000011111111001011
5314,000001111111100110
6625,000001111111100111
11563,00000111111110100
10437,000001111111101010
5265,000001111111101011
12706,00000111111110110
17599,00000111111110111
3267,00000111111111000
10819,00000111111111001
3163,0000011111111101
10322,0000011111111110
10909,0000011111111111
27153,000010000000
26917,000010000001
19592,00001000001
19313,00001000010000
15797,00001000010001
24512,00001000010010
19344,00001000010011
26315,0000100001010
19129,000010000101100
23770,000010000101101
26478,000010000101110
16711,0000100001011110
24429,0000100001011111
27503,00001000011000
11499,00001000011001
18095,0000100001101
14902,000010000111
16816,00001000100
15286,000010001010
18557,00001000101100
14681,00001000101101
26233,0000100010111
17376,000010001100
19377,00001000110100
23795,00001000110101
18592,0000100011011
25511,000010001110
23769,00001000111100
24604,00001000111101
26536,0000100011111
13904,000010010000
22943,000010010001
26520,0000100100100
23572,00001001001010
18811,00001001001011
27340,000010010011
9058,00001001010000
25832,00001001010001
16555,000010010100100
19486,000010010100101
25612,00001001010011
20168,0000100101010000
24014,0000100101010001
25795,000010010101001
24047,00001001010101
13244,00001001010110
20918,000010010101110
20054,000010010101111
22897,0000100101100
26460,00001001011010
22347,0000100101101100000
8793,00001001011011000010
10839,000010010110110000110
15723,00001001011011000011100
25308,00001001011011000011101
25244,0000100101101100001111
7452,0000100101101100010
13820,0000100101101100011
20661,000010010110110010
8937,000010010110110011
21671,00001001011011010
18566,00001001011011011
26982,00001001011011100
10320,00001001011011101
23229,00001001011011110
21224,00001001011011111
18289,00001001011100000
27718,00001001011100001
25715,00001001011100010
27968,0000100101110001100
26791,000010010111000110100
22292,000010010111000110101
20506,00001001011100011011
25428,000010010111000111
16762,00001001011100100
14625,000010010111001010000
16292,0000100101110010100010
27713,00001001011100101000110
17664,00001001011100101000111
22912,00001001011100101001
492,0000100101110010101
26814,00001001011100101100
27701,00001001011100101101
16652,0000100101110010111
27705,000010010111001100
24649,000010010111001101
24937,00001001011100111
16030,0000100101110100
26288,0000100101110101
20364,00001001011101100
25029,00001001011101101
16344,00001001011101110
24847,000010010111011110
23869,0000100101110111110
22630,00001001011101111110
25481,00001001011101111111
22863,0000100101111
18047,0000100110
20246,0000100111
27784,000010100
372,00001010100
1066,000010101010000000
