7141,000000
11098,00000100000000
13146,000001000000010000
28001,000001000000010001
12934,000001000000010010
14567,000001000000010011000
13932,0000010000000100110010
10691,0000010000000100110011
20284,00000100000001001101
19091,0000010000000100111
12377,00000100000001010000
19865,00000100000001010001
21523,00000100000001010010
8484,00000100000001010011
11966,000001000000010101
7445,00000100000001011
4404,00000100000001100
6660,00000100000001101
6439,0000010000000111000
12129,0000010000000111001
25352,0000010000000111010000
12846,0000010000000111010001
23239,0000010000000111010010
15419,0000010000000111010011
17294,00000100000001110101
11368,0000010000000111011
18663,0000010000000111100
12937,0000010000000111101
14194,000001000000011111
12917,00000100000010
7137,000001000000110
23503,000001000000111000
22294,000001000000111001
14875,00000100000011101
12658,000001000000111100
8552,000001000000111101
27547,00000100000011111000
15677,00000100000011111001
2913,0000010000001111101
21714,0000010000001111110
9275,000001000000111111100
18140,000001000000111111101
19926,0000010000001111111100
10153,0000010000001111111101
24129,000001000000111111111
19270,00000100000100
5895,00000100000101
6258,00000100000110
21880,00000100000111
6185,0000010000100000
3946,0000010000100001
13245,0000010000100010
7418,0000010000100011
4863,00000100001001
10430,00000100001010
4814,000001000010110
16748,0000010000101110
11969,00000100001011110
26448,00000100001011111
15039,00000100001100
24959,00000100001101
6072,0000010000111
25453,000001000100
14315,0000010001010000
13002,0000010001010001
16293,000001000101001
24394,00000100010101
27467,000001000101100
24364,000001000101101
21794,0000010001011100
7242,00000100010111010
25098,00000100010111011
24078,0000010001011110
21484,000001000101111100
24922,000001000101111101
19191,00000100010111111
26426,00000100011000
22117,00000100011001
10542,0000010001101
22742,00000100011100000
14154,00000100011100001000
16461,00000100011100001001
13231,0000010001110000101
16548,0000010001110000110
21407,000001000111000011100
20711,000001000111000011101
6078,00000100011100001111
20660,000001000111000100000
27616,000001000111000100001
22054,00000100011100010001
19076,000001000111000100100
12152,000001000111000100101
13472,00000100011100010011
18586,00000100011100010100
8231,000001000111000101010
10954,000001000111000101011
15022,0000010001110001011
9699,000001000111000110000
19644,000001000111000110001
9860,00000100011100011001
10930,0000010001110001101
28012,0000010001110001110
26572,0000010001110001111
21503,0000010001110010
20532,0000010001110011000
9102,0000010001110011001
14175,0000010001110011010
26743,0000010001110011011
10105,00000100011100111
22977,0000010001110100
12383,00000100011101010
16844,00000100011101011
13675,0000010001110110
10147,0000010001110111
15626,000001000111100000
21778,000001000111100001
23074,000001000111100010
12393,000001000111100011
19836,000001000111100100
11357,000001000111100101
23415,00000100011110011
19268,0000010001111010
7629,000001000111101100000
17882,000001000111101100001
17442,00000100011110110001
14535,00000100011110110010
21790,00000100011110110011
26514,000001000111101101
25937,000001000111101110
24969,0000010001111011110000
25192,0000010001111011110001
20713,000001000111101111001
15825,00000100011110111101000
18562,00000100011110111101001
16669,0000010001111011110101
15287,000001000111101111011
13070,0000010001111011111
9607,0000010001111100
23216,0000010001111101
13448,000001000111111
8542,0000010010000000
7229,000001001000000100
17278,000001001000000101
13827,00000100100000011
18110,00000100100000100000
22520,00000100100000100001
27087,0000010010000010001
21620,0000010010000010010
3040,00000100100000100110
14624,000001001000001001110
17033,000001001000001001111
9760,000001001000001010
14110,0000010010000010110
16747,00000100100000101110
25439,000001001000001011110
12718,000001001000001011111000
24485,000001001000001011111001
25407,00000100100000101111101
20774,00000100100000101111110
17785,00000100100000101111111
17767,00000100100000110
16329,00000100100000111
10377,0000010010000100
27409,0000010010000101000
20626,0000010010000101001
27684,00000100100001010100000
26944,00000100100001010100001
8286,0000010010000101010001
25002,0000010010000101010010
17090,0000010010000101010011
23071,00000100100001010101
3737,0000010010000101011
10760,000001001000010110
3846,000001001000010111
17429,000001001000011
6725,00000100100010
16950,00000100100011000000
9988,0000010010001100000100
26152,000001001000110000010100
17040,000001001000110000010101
25253,00000100100011000001011
7285,000001001000110000011
18024,000001001000110000100
21546,0000010010001100001010
13157,0000010010001100001011
25708,0000010010001100001100
15806,0000010010001100001101
8356,00000100100011000011100
21665,00000100100011000011101
5699,00000100100011000011110
18116,00000100100011000011111
9175,000001001000110001
6970,0000010010001100100
