8899,00000000000000
12740,00000000000001
14918,0000000000001
6673,000000000001
15881,000000000010
12915,0000000000110
12401,00000000001110
15642,00000000001111
21382,000000000100000
23284,0000000001000010000
26287,0000000001000010001
21665,000000000100001001
22594,00000000010000101
18040,00000000010000110
21617,00000000010000111000
19292,00000000010000111001
19580,0000000001000011101
27355,000000000100001111
20282,0000000001000100000
11894,0000000001000100001
25496,000000000100010001
10993,00000000010001001
19611,0000000001000101
11169,000000000100011000
16472,0000000001000110010
23205,00000000010001100110
25274,000000000100011001110
19723,000000000100011001111
18394,00000000010001101
16394,0000000001000111
8311,000000000100100
22435,000000000100101
25015,00000000010011
15341,000000000101000
7300,00000000010100100
19327,0000000001010010100
14511,0000000001010010101
20494,000000000101001011
11937,000000000101001100
19126,0000000001010011010
22395,0000000001010011011
21831,0000000001010011100
18250,0000000001010011101
8364,000000000101001111
6659,00000000010101
17325,000000000101100
18008,000000000101101
12338,000000000101110
18197,0000000001011110000
24407,0000000001011110001
23006,0000000001011110010
10343,00000000010111100110
27266,0000000001011110011100
7568,0000000001011110011101
19464,0000000001011110011110
18238,0000000001011110011111
28058,00000000010111101
5562,0000000001011111
23116,000000000110000000
14216,0000000001100000010
11790,0000000001100000011
12609,000000000110000010
7038,000000000110000011
21859,00000000011000010
18273,00000000011000011
15884,000000000110001
16216,00000000011001
7509,00000000011010000
15188,000000000110100010
7980,0000000001101000110
6930,00000000011010001110
27060,000000000110100011110
20273,000000000110100011111
11322,0000000001101001000000
24303,0000000001101001000001
26235,000000000110100100001
15283,000000000110100100010
16813,000000000110100100011
14776,00000000011010010010
12690,00000000011010010011
19901,000000000110100101000
24410,000000000110100101001
6325,00000000011010010101
8344,00000000011010010110
10539,00000000011010010111
16908,00000000011010011
14728,00000000011010100
14913,00000000011010101
15014,0000000001101011
21094,0000000001101100000
10057,0000000001101100001
11352,000000000110110001
15742,000000000110110010
5577,000000000110110011
15983,000000000110110100
23745,000000000110110101
26662,00000000011011011000
5711,00000000011011011001
25695,0000000001101101101
3372,000000000110110111
25472,0000000001101110
17411,0000000001101111
6264,0000000001110000
11285,0000000001110001
5376,000000000111001
6226,00000000011101
