27081,0000000000000
24100,00000000000010
12294,000000000000110
27490,000000000000111
26419,0000000000010000
17992,0000000000010001
25625,0000000000010010
18979,0000000000010011
23645,00000000000101
24913,00000000000110
20964,0000000000011100
12023,0000000000011101
16993,000000000001111
15233,00000000001000
27245,00000000001001
21429,00000000001010
26584,00000000001011
18584,000000000011
16567,000000000100000
19452,000000000100001
27550,00000000010001
18641,00000000010010000
17705,00000000010010001
21495,00000000010010010
22988,00000000010010011
19819,000000000100101
17753,00000000010011000
27111,00000000010011001
17366,0000000001001101
18241,0000000001001110
19377,000000000100111100000
26553,000000000100111100001
17356,00000000010011110001
12957,0000000001001111001
7994,000000000100111101
17157,00000000010011111
20412,0000000001010
18363,00000000010110
27485,00000000010111
22516,00000000011000
25161,00000000011001
26225,00000000011010
26886,00000000011011
18310,0000000001110
15079,0000000001111
26338,0000000010000
24163,000000001000100000
24215,000000001000100001
18015,00000000100010001
16880,0000000010001001
21633,000000001000101
22454,00000000100011
22716,00000000100100
17687,00000000100101
27319,0000000010011
22437,000000001010000000
18599,000000001010000001000
23388,000000001010000001001
22556,000000001010000001010
22976,000000001010000001011
26503,0000000010100000011
22999,00000000101000001
28358,0000000010100001
25967,0000000010100010
18161,0000000010100011
10753,000000001010010
16172,0000000010100110
25060,0000000010100111
19998,000000001010100
26320,00000000101010100
26420,000000001010101010
16317,0000000010101010110
20760,000000001010101011100
27239,000000001010101011101
19309,0000000010101010111100
21157,00000000101010101111010
26526,00000000101010101111011
20414,000000001010101011111
17839,0000000010101011
19999,000000001010110
28268,00000000101011100000
22561,00000000101011100001
28267,0000000010101110001
13933,000000001010111001
28059,00000000101011101000
28405,0000000010101110100100
27785,00000000101011101001010000
24396,00000000101011101001010001
16491,0000000010101110100101001
26352,000000001010111010010101
23723,00000000101011101001011
22142,000000001010111010011
22941,0000000010101110101
28642,000000001010111011000
28305,000000001010111011001
28120,000000001010111011010
28451,000000001010111011011
28085,00000000101011101110000
22992,00000000101011101110001
22536,00000000101011101110010
21225,00000000101011101110011
23187,000000001010111011101
25113,000000001010111011110
23426,000000001010111011111
28727,00000000101011110
18554,000000001010111110
28712,0000000010101111110
28716,0000000010101111111
20809,00000000101100
17399,00000000101101000
21149,0000000010110100100
22582,0000000010110100101
17199,000000001011010011
26327,00000000101101010
16706,000000001011010110000
18784,00000000101101011000100000
23499,0000000010110101100010000100
25675,0000000010110101100010000101
21947,000000001011010110001000011
26555,0000000010110101100010001000
24009,000000001011010110001000100100
27827,000000001011010110001000100101000
28107,000000001011010110001000100101001
26357,00000000101101011000100010010101
24103,0000000010110101100010001001011
23484,00000000101101011000100010011
25168,000000001011010110001000101
26053,00000000101101011000100011
19384,000000001011010110001001
15980,0000000010110101100010100
21217,0000000010110101100010101
21670,000000001011010110001011
19363,00000000101101011000110
23502,00000000101101011000111
20565,00000000101101011001000
19910,00000000101101011001001
17405,0000000010110101100101
26391,000000001011010110011
25005,0000000010110101101
25180,0000000010110101110
17951,000000001011010111100
17015,000000001011010111101
26998,000000001011010111110
27519,000000001011010111111
21793,0000000010110110
4955,0000000010110111
24135,000000001011100000
24968,000000001011100001
12723,000000001011100010
20547,000000001011100011
26300,0000000010111001000
22472,0000000010111001001
8436,000000001011100101
18505,000000001011100110000
25768,000000001011100110001
24115,00000000101110011001
17734,0000000010111001101
14974,000000001011100111
22372,0000000010111010
27788,00000000101110110
27896,0000000010111011100
9204,0000000010111011101
17564,00000000101110111100
12598,00000000101110111101
18056,0000000010111011111
15839,000000001011110000
22505,000000001011110001
17993,0000000010111100100
24784,0000000010111100101
22950,0000000010111100110
27375,0000000010111100111000
19012,0000000010111100111001
13512,000000001011110011101
14795,000000001011110011110
13567,000000001011110011111
16564,000000001011110100
8163,00000000101111010100
17126,00000000101111010101
22119,0000000010111101011
23861,000000001011110110
21716,000000001011110111
24097,00000000101111100
25105,00000000101111101
24453,0000000010111111
323,000000001100000
24816,000000001100001
23592,0000000011000100
19337,0000000011000101
19777,000000001100011
25619,00000000110010
21000,000000001100110
24516,0000000011001110
23095,0000000011001111
23564,000000001101000
16581,000000001101001
24793,00000000110101
13959,000000001101100
27689,000000001101101
26185,000000001101110
27297,000000001101111
246,0000000011100000
21068,000000001110000100
24145,000000001110000101
26144,00000000111000011000
22546,00000000111000011001
26881,000000001110000110100
21766,000000001110000110101
17969,00000000111000011011
18230,00000000111000011100
20084,00000000111000011101
477,00000000111000011110
491,00000000111000011111
25415,0000000011100010
21815,0000000011100011
2018,000000001110010
5380,0000000011100110
3920,0000000011100111
23565,00000000111010
20317,0000000011101100
27963,0000000011101101
13283,00000000111011100
10814,00000000111011101
23159,0000000011101111
18606,0000000011110
28093,00000000111110000
20574,00000000111110001
21419,0000000011111001
21785,000000001111101
26844,0000000011111100
19060,000000001111110100
16957,000000001111110101
18532,000000001111110110
24681,000000001111110111
14285,00000000111111100000
19800,00000000111111100001
26217,0000000011111110001
20027,000000001111111001000
25546,000000001111111001001
16044,0000000011111110010100
24359,0000000011111110010101
16224,000000001111111001011
19008,000000001111111001100
28043,000000001111111001101
20513,00000000111111100111
11445,000000001111111010
13892,000000001111111011
26533,00000000111111110
20129,000000001111111110
9430,000000001111111111
14832,0000000100000
27344,0000000100001
7530,00000001000100
24785,00000001000101
19510,0000000100011
16119,000000010010
22129,000000010011
27235,0000000101000
27428,00000001010010
5906,00000001010011
19295,000000010101
27314,0000000101100
15084,000000010110100
25798,000000010110101
13048,00000001011011
17451,00000001011100000
24185,00000001011100001
19357,000000010111000100
17763,000000010111000101
24634,00000001011100011000
8666,00000001011100011001
22511,00000001011100011010
15192,00000001011100011011
14881,0000000101110001110
20779,00000001011100011110
20599,000000010111000111110
14461,000000010111000111111
27225,000000010111001
22195,000000010111010
23855,000000010111011000
18555,000000010111011001
14238,00000001011101101
15859,0000000101110111
19830,00000001011110
26544,000000010111110000
22359,000000010111110001
27272,00000001011111001
25832,0000000101111101
17910,0000000101111110
27464,00000001011111110
21817,00000001011111111
27140,000000011000
25562,000000011001000
23754,0000000110010010
25297,0000000110010011
27117,00000001100101
14954,0000000110011
24543,00000001101000
324,0000000110100100
801,0000000110100101
26705,000000011010011
12696,00000001101010
28461,0000000110101100
242,00000001101011010
320,00000001101011011
25874,0000000110101110
26494,00000001101011110
13449,000000011010111110
22651,000000011010111111
23453,00000001101100
407,0000000110110100
450,00000001101101010
457,00000001101101011
474,000000011011011
21637,000000011011100
9841,000000011011101
408,00000001101111
22382,0000000111000
22609,0000000111001
24463,00000001110100
26796,00000001110101
15173,00000001110110
23980,00000001110111
25450,000000011110
23025,000000011111000
24041,000000011111001
22238,0000000111110100
25252,0000000111110101
23115,000000011111011
18411,000000011111100
24462,000000011111101
17021,000000011111110
25806,00000001111111100
14345,00000001111111101
22023,000000011111111100
8837,000000011111111101
23227,00000001111111111
1025,000000100
1007,00000010100
1051,00000010101
1016,0000001011
28728,0000001100
28293,0000001101
1059,00000011100000
698,0000001110000100
567,0000001110000101
28880,000000111000011
28598,00000011100010
28593,00000011100011
720,000000111001000
884,000000111001001
714,0000001110010100
826,0000001110010101
28753,000000111001011
926,0000001110011000
901,0000001110011001
332,000000111001101
595,00000011100111
629,0000001110100
28899,00000011101010
25313,000000111010110000
28152,0000001110101100010
605,0000001110101100011
744,00000011101011001
1090,0000001110101101
28150,0000001110101110000
28146,0000001110101110001
777,000000111010111001
19,00000011101011101000
67,000000111010111010010
47,00000011101011101001100
28,00000011101011101001101
39,0000001110101110100111
787,0000001110101110101
28681,000000111010111011
530,00000011101011110
28992,00000011101011111
534,000000111011
28661,00000011110000
28643,00000011110001
28230,00000011110010
358,0000001111001100
843,00000011110011010000
28758,00000011110011010001
28767,00000011110011010010
890,00000011110011010011
28504,0000001111001101010
28673,0000001111001101011000
28756,0000001111001101011001
28443,000000111100110101101
28860,00000011110011010111
28260,00000011110011011
495,0000001111001110
683,0000001111001111000000
28323,0000001111001111000001
28233,000000111100111100001
28517,00000011110011110001
28374,000000111100111100100
25525,0000001111001111001010
28368,0000001111001111001011
28427,00000011110011110011
28571,000000111100111101
28827,000000111100111110
28362,000000111100111111
919,00000011110100
977,0000001111010100
988,0000001111010101
983,000000111101011
499,0000001111011000
28803,0000001111011001000
28936,0000001111011001001
28903,000000111101100101
28905,00000011110110011
28856,0000001111011010
28836,00000011110110110
28841,000000111101101110
28801,000000111101101111
484,0000001111011100
28934,00000011110111010
28578,000000111101110110000
28919,000000111101110110001
28892,000000111101110110010
899,000000111101110110011
952,0000001111011101101
736,0000001111011101110
580,0000001111011101111
561,0000001111011110
289,0000001111011111
805,0000001111100
438,0000001111101
375,000000111111000
562,000000111111001
539,00000011111101
622,00000011111110
546,00000011111111
9635,000001000
10849,000001001
25298,000001010000000
26563,000001010000001
9230,00000101000001
17385,00000101000010000000
5913,00000101000010000001
4816,00000101000010000010
11671,000001010000100000110
20933,0000010100001000001110
9879,00000101000010000011110
9680,00000101000010000011111
20307,000001010000100001000
18989,000001010000100001001
6680,00000101000010000101000
14889,00000101000010000101001
22856,0000010100001000010101000
28005,0000010100001000010101001
23956,000001010000100001010101
21891,00000101000010000101011
23876,0000010100001000010110
12040,0000010100001000010111
14946,0000010100001000011
21982,0000010100001000100
25886,000001010000100010100
19428,00000101000010001010100
18108,0000010100001000101010100
19657,0000010100001000101010101
15070,000001010000100010101011000
23473,000001010000100010101011001
12382,00000101000010001010101101
18964,0000010100001000101010111
23700,00000101000010001010110
23155,00000101000010001010111
22282,000001010000100010110
18987,000001010000100010111
12545,000001010000100011
15488,00000101000010010
16048,00000101000010011
27595,000001010000101000
18275,0000010100001010010
17869,0000010100001010011
6508,000001010000101010
16440,000001010000101011
12156,0000010100001011000
11601,0000010100001011001
6924,000001010000101101
26676,000001010000101110000
21803,000001010000101110001
16529,000001010000101110010
14603,000001010000101110011
12035,0000010100001011101
13879,000001010000101111
11898,0000010100001100
20728,00000101000011010
18376,00000101000011011
27001,0000010100001110000
23986,000001010000111000100
26377,000001010000111000101
13742,00000101000011100011
27496,000001010000111001000
22759,000001010000111001001
20247,00000101000011100101
11911,00000101000011100110
24121,000001010000111001110
13628,0000010100001110011110
13994,0000010100001110011111
17587,000001010000111010
19883,000001010000111011
4896,00000101000011110
22859,0000010100001111100
19228,0000010100001111101
25284,000001010000111111
10489,0000010100010
9164,0000010100011000000
15909,0000010100011000001
5403,000001010001100001
8557,000001010001100010
12941,00000101000110001100
27846,000001010001100011010
24102,000001010001100011011
13094,0000010100011000111
17977,0000010100011001
13282,000001010001101000
22895,00000101000110100100
14309,00000101000110100101
19887,0000010100011010011
20552,00000101000110101
27661,0000010100011011
10405,000001010001110
16305,000001010001111000
7053,000001010001111001
10367,00000101000111101
27293,0000010100011111
5856,00000101001000000
26017,00000101001000001
10807,0000010100100001
13710,0000010100100010
15641,0000010100100011
10774,000001010010010
14730,0000010100100110000
20614,00000101001001100010
20097,00000101001001100011
10207,000001010010011001
24126,00000101001001101
9722,000001010010011100
21378,0000010100100111010
10027,0000010100100111011
14678,000001010010011110
18776,0000010100100111110
11468,000001010010011111100
10598,0000010100100111111010
18027,000001010010011111101100
24160,000001010010011111101101
10537,000001010010011111101110
19041,000001010010011111101111
16670,00000101001001111111
10485,00000101001010
5771,000001010010110000
23168,00000101001011000100
18099,00000101001011000101
14364,0000010100101100011
27914,00000101001011001
18760,00000101001011010
21344,00000101001011011
8952,000001010010111
16772,000001010011000
8103,000001010011001
8910,0000010100110100
5057,0000010100110101000
19109,0000010100110101001000
9509,0000010100110101001001
23577,000001010011010100101
12479,00000101001101010011
7878,000001010011010101
15570,000001010011010110
10818,000001010011010111
16917,00000101001101100
16488,00000101001101101
12912,0000010100110111000
10192,0000010100110111001
8333,00000101001101110100
19654,000001010011011101010
23778,00000101001101110101100
8296,00000101001101110101101
26499,0000010100110111010111
9489,0000010100110111011
13835,000001010011011110
26812,000001010011011111
6597,00000101001110000
17672,00000101001110001
26757,0000010100111001
7141,000001010011101
11864,0000010100111100000
22041,0000010100111100001
12318,000001010011110001
14920,00000101001111001
18986,0000010100111101000
13812,0000010100111101001
18029,0000010100111101010
23972,0000010100111101011
20424,00000101001111011000
12102,00000101001111011001
17486,00000101001111011010
27430,00000101001111011011
10309,000001010011110111
22684,0000010100111110
15058,00000101001111110
22275,00000101001111111
20745,0000010101000000
24529,0000010101000001
9934,0000010101000010
9803,00000101010000110
11515,0000010101000011100
21742,0000010101000011101
11224,00000101010000111100
21701,000001010100001111010
22564,000001010100001111011
21152,0000010101000011111
24530,0000010101000100
10282,0000010101000101000
23585,0000010101000101001
17606,0000010101000101010
15939,0000010101000101011
16569,0000010101000101100
16703,0000010101000101101
22984,000001010100010111000
13201,000001010100010111001
16161,0000010101000101110100
19305,0000010101000101110101
21602,000001010100010111011
9588,0000010101000101111
10688,0000010101000110
11009,00000101010001110
13162,0000010101000111100000
21094,00000101010001111000010
17749,000001010100011110000110
27304,000001010100011110000111
27087,0000010101000111100010
12876,0000010101000111100011
13285,0000010101000111100100
21104,0000010101000111100101
12049,000001010100011110011
19004,000001010100011110100
3372,0000010101000111101010
22830,00000101010001111010110
26641,00000101010001111010111
11676,00000101010001111011
9414,000001010100011111
11215,00000101010010
13142,00000101010011
15838,00000101010100
14844,00000101010101000
17682,000001010101010010
17115,000001010101010011
25691,0000010101010101000000
27437,0000010101010101000001
9799,000001010101010100001
4806,00000101010101010001
9929,0000010101010101001
28058,0000010101010101010
25031,00000101010101010110
19849,00000101010101010111
26005,000001010101010110
4484,000001010101010111
21304,000001010101011
23808,000001010101100
26194,00000101010110100
