12131,0000000000000
16666,00000000000010
16553,00000000000011
19151,00000000000100
26626,00000000000101
19313,0000000000011
23133,00000000001000
27050,00000000001001000
25170,00000000001001001
24042,000000000010010100
254,000000000010010101
248,000000000010010110000
485,0000000000100101100010
495,0000000000100101100011
24451,00000000001001011001
24915,0000000000100101101
491,000000000010010111
1010,000000000010011
17922,00000000001010
25146,00000000001011
21498,0000000000110000
27757,0000000000110001
17164,000000000011001
21780,00000000001101
12500,000000000011100
17413,000000000011101
25062,0000000000111100
19736,000000000011110100
18068,0000000000111101010
26191,0000000000111101011
7278,00000000001111011
26307,000000000011111
422,00000000010000
22667,00000000010001
19567,00000000010010
25360,00000000010011
24095,00000000010100
247,00000000010101
21402,0000000001011
22215,000000000110
27271,0000000001110000
27081,0000000001110001
25404,0000000001110010
17992,000000000111001100
20471,00000000011100110100
26491,00000000011100110101
26215,0000000001110011011
5897,00000000011100111
27689,00000000011101
15258,00000000011110
25377,000000000111110
23252,00000000011111100
15441,00000000011111101
7789,0000000001111111
22468,000000001000
23198,000000001001
25801,000000001010000
27022,000000001010001000
26234,000000001010001001
26317,00000000101000101
19119,00000000101000110
16816,00000000101000111
18705,0000000010100100
14462,00000000101001010
12625,00000000101001011
28109,000000001010011
16027,00000000101010
23847,00000000101011
26969,0000000010110000
25905,0000000010110001
6261,000000001011001
22060,00000000101101
26098,0000000010111000
18241,0000000010111001
14267,0000000010111010
19452,0000000010111011
23711,000000001011110
23515,000000001011111
27414,0000000011000
18364,00000000110010
21653,00000000110011
14475,0000000011010000
27994,0000000011010001
22760,000000001101001
27558,00000000110101000
21284,00000000110101001
25250,0000000011010101
14219,0000000011010110
22919,0000000011010111
9258,000000001101100
13786,000000001101101
12873,00000000110111
15515,000000001110000
23533,000000001110001
18532,0000000011100100
25219,0000000011100101
28093,000000001110011
25311,00000000111010000
25042,00000000111010001
26369,0000000011101001
5682,00000000111010100
19734,00000000111010101
27807,0000000011101011
20836,000000001110110
27731,000000001110111000
28018,000000001110111001
27108,000000001110111010
15992,000000001110111011
21988,0000000011101111
23940,0000000011110000
26129,0000000011110001
10974,000000001111001
7736,00000000111101
21960,0000000011111
25452,000000010000
305,0000000100010000
16413,000000010001000100
23775,00000001000100010100
26261,00000001000100010101
21445,00000001000100010110
27194,000000010001000101110
27030,000000010001000101111
19234,00000001000100011
21730,000000010001001
17616,0000000100010100
26861,0000000100010101
23884,000000010001011
23813,00000001000110
22470,00000001000111
13629,000000010010
16634,0000000100110
20005,0000000100111
12748,00000001010000
23874,00000001010001
22993,0000000101001
22718,000000010101
11511,0000000101100000
21735,000000010110000100
17451,00000001011000010100
22439,00000001011000010101
24113,00000001011000010110
25205,000000010110000101110
16304,0000000101100001011110
13615,0000000101100001011111
27309,000000010110000110
10288,000000010110000111000
13404,000000010110000111001
13048,00000001011000011101
24047,0000000101100001111
9465,0000000101100010
26545,0000000101100011000000
27062,0000000101100011000001
20193,000000010110001100001
18388,000000010110001100010
15584,000000010110001100011
25316,0000000101100011001
20682,000000010110001101
10060,00000001011000111
22000,0000000101100100
11750,0000000101100101
7935,000000010110011000
9251,000000010110011001
26556,000000010110011010
16819,000000010110011011
26719,00000001011001110
25830,00000001011001111
20696,0000000101101000
18958,000000010110100100
26569,000000010110100101
25468,00000001011010011
19684,000000010110101000
23545,000000010110101001
26354,00000001011010101000
17795,00000001011010101001
26725,0000000101101010101
24155,000000010110101011
22306,000000010110101100
25955,00000001011010110100
26262,00000001011010110101
23176,0000000101101011011
27326,000000010110101110
23277,000000010110101111
448,0000000101101100
22651,00000001011011010
17565,000000010110110110
28394,0000000101101101110000
462,0000000101101101110001
452,00000001011011011100100
449,00000001011011011100101
19426,0000000101101101110011
15332,00000001011011011101
11705,0000000101101101111
27902,000000010110111
18073,000000010111
21144,000000011000
26552,000000011001
18117,000000011010000
13031,000000011010001
9534,00000001101001
20344,0000000110101
21845,000000011011
23091,00000001110000000
27726,000000011100000010
16985,000000011100000011
23587,00000001110000010
21869,00000001110000011
9587,00000001110000100
22953,00000001110000101
11690,0000000111000011
10048,000000011100010
20465,00000001110001100000
19979,00000001110001100001
21970,0000000111000110001
19572,000000011100011001
20627,00000001110001101
27009,00000001110001110
23257,00000001110001111000
26370,00000001110001111001
23054,0000000111000111101
20500,000000011100011111
24960,00000001110010000
20201,00000001110010001
25136,0000000111001001
18899,000000011100101
12723,00000001110011
26445,00000001110100
17427,0000000111010100
27867,0000000111010101
25171,00000001110101100
21159,00000001110101101
23051,000000011101011100
21119,000000011101011101
26169,00000001110101111
21383,0000000111011000
27049,0000000111011001
27035,0000000111011010
28209,0000000111011011
22267,0000000111011100
14229,0000000111011101
17535,00000001110111100
18485,000000011101111010
23032,000000011101111011
27137,000000011101111100
27891,0000000111011111010
22793,00000001110111110110
24186,00000001110111110111
16260,000000011101111110
26907,0000000111011111110
16215,0000000111011111111
28639,00000001111000
28636,000000011110010
28224,000000011110011
26851,00000001111010
25939,0000000111101100
28852,0000000111101101000
28529,0000000111101101001
28408,000000011110110101
28352,00000001111011011
23984,0000000111101110
28218,0000000111101111
24043,00000001111100000
23429,000000011111000010
27811,000000011111000011
21629,0000000111110001
8588,000000011111001
23193,00000001111101
21089,0000000111111000
20132,0000000111111001
25768,000000011111101000
24599,000000011111101001
