1662,0000000000000
1602,00000000000010
1603,00000000000011
1703,000000000001
1977,0000000000100
2288,0000000000101
1304,0000000000110
1632,0000000000111
1750,0000000001
1870,00000000100
1536,00000000101
1510,0000000011
1683,0000000100000
1295,0000000100001
1838,000000010001
1298,000000010010
2208,000000010011
1275,000000010100
1492,000000010101
1995,00000001011
2111,000000011000
1223,00000001100100
1494,000000011001010
1354,0000000110010110
1540,00000001100101110
1246,00000001100101111
1366,0000000110011
1348,0000000110100
1158,0000000110101
1124,000000011011
1172,0000000111000
1149,0000000111001
138,0000000111010
1176,00000001110110
1242,000000011101110
1232,00000001110111100
1137,000000011101111010
1142,000000011101111011
1224,0000000111011111
1330,00000001111
1883,000000100000
1633,0000001000010
1811,0000001000011
2087,0000001000100
1732,0000001000101
1964,000000100011
1333,00000010010000
1407,00000010010001
121,0000001001001
3927,0000001001010
3731,0000001001011
2240,000000100110
1559,000000100111000
1545,000000100111001
1571,00000010011101
1527,0000001001111
19892,000000101000
2508,000000101001
2791,0000001010100
2658,0000001010101
4242,00000010101100
2617,000000101011010
1943,000000101011011
3352,0000001010111
1244,000000101100
2224,000000101101
1356,000000101110
2868,00000010111100
5104,0000001011110100
2796,00000010111101010
2671,00000010111101011
4461,000000101111011
4100,0000001011111
3648,000000110000
2918,0000001100010
2657,00000011000110
1934,00000011000111
2510,000000110010000
2595,000000110010001
3137,00000011001001
2767,0000001100101
3724,00000011001100
3655,00000011001101
2414,0000001100111
4778,0000001101000
1922,0000001101001
3318,0000001101010
2298,0000001101011
3714,0000001101100
1861,00000011011010
2043,00000011011011
1308,00000011011100
3597,00000011011101
2065,0000001101111
4333,00000011100000
2305,00000011100001
2934,000000111000100
2233,00000011100010100
2463,00000011100010101
3404,0000001110001011
1958,00000011100011
2310,0000001110010
1833,0000001110011
2714,0000001110100
3469,00000011101010
2915,00000011101011
3759,000000111011
1552,000000111100000
1773,000000111100001
2060,00000011110001000
3418,00000011110001001
1981,0000001111000101
2629,000000111100011
2854,00000011110010
2343,00000011110011
2283,0000001111010
1821,0000001111011
8050,0000001111100
4104,0000001111101000
1491,00000011111010010
2669,00000011111010011
2704,000000111110101
2458,00000011111011
1971,0000001111110
2355,0000001111111
4820,00000100000
4654,00000100001
7889,0000010001000000
4419,0000010001000001
3410,000001000100001
10354,00000100010001
4553,00000100010010
7490,000001000100110
6112,000001000100111
11708,0000010001010
4490,0000010001011
3305,00000100011000
9598,000001000110010
4359,000001000110011
3052,00000100011010
5800,000001000110110
8468,00000100011011100
22771,00000100011011101
8104,000001000110111100
4838,0000010001101111010
5997,0000010001101111011
7937,00000100011011111
7858,0000010001110000
6766,0000010001110001
9995,000001000111001
6066,000001000111010
4616,0000010001110110
4188,0000010001110111
7609,0000010001111
5709,00000100100
4043,00000100101000
5082,00000100101001
2707,0000010010101
4648,00000100101100
4121,00000100101101
3150,0000010010111
7235,00000100110
2591,0000010011100
3190,0000010011101
3048,000001001111
3895,0000010100000
5588,0000010100001
4804,0000010100010
2893,0000010100011
2170,000001010010
22401,00000101001100
13880,00000101001101
13030,0000010100111
2614,0000010101000
2743,00000101010010
1798,00000101010011
