10978,0000000000000000
22338,00000000000000010
12793,00000000000000011
13893,000000000000001000
13808,000000000000001001
27231,00000000000000101
5889,0000000000000011
8747,000000000000010
20665,0000000000000110
6971,0000000000000111
25816,0000000000001000
20898,0000000000001001
6772,000000000000101
28076,0000000000001100
9804,0000000000001101
26535,000000000000111
22684,00000000000100
15950,00000000000101
1660,000000000001100000
9877,0000000000011000010
21943,0000000000011000011
10601,000000000001100010
13381,00000000000110001100
27328,00000000000110001101
22097,0000000000011000111000
7123,00000000000110001110010
20887,00000000000110001110011
19167,0000000000011000111010
10509,00000000000110001110110
23994,00000000000110001110111
16643,00000000000110001111
25854,00000000000110010
16689,0000000000011001100
6637,00000000000110011010
26362,000000000001100110110
15432,000000000001100110111
46,000000000001100111
14269,000000000001101000
16744,000000000001101001
5608,00000000000110101
24076,000000000001101100
21426,000000000001101101
25377,0000000000011011100
4585,000000000001101110100
18629,000000000001101110101
11188,000000000001101110110
6882,0000000000011011101110
8044,0000000000011011101111
5636,000000000001101111
25269,00000000000111000
27568,00000000000111001
24589,0000000000011101
21394,0000000000011110
4483,0000000000011111000
19063,0000000000011111001
3512,0000000000011111010
2749,0000000000011111011
24186,00000000000111111000
13726,00000000000111111001
7770,00000000000111111010
14283,00000000000111111011
24325,0000000000011111110
4871,00000000000111111110
13640,00000000000111111111
11299,00000000001000000
23535,00000000001000001
27023,0000000000100001
9179,000000000010001
25342,000000000010010
18070,000000000010011
6651,000000000010100
19395,000000000010101000
26856,0000000000101010010
25488,0000000000101010011
2708,00000000001010101
2434,0000000000101011
27884,000000000010110
19937,000000000010111
12480,0000000000110000
22970,0000000000110001
18643,00000000001100100
13124,00000000001100101
3926,0000000000110011
19192,0000000000110100
6259,0000000000110101
27648,000000000011011
20319,00000000001110000
28057,00000000001110001
22139,0000000000111001
8943,000000000011101000
20384,0000000000111010010
9842,0000000000111010011
12087,00000000001110101
8363,00000000001110110000
26222,00000000001110110001
18876,0000000000111011001
7836,00000000001110110100
25090,00000000001110110101
7167,00000000001110110110
12592,00000000001110110111
16010,0000000000111011100
5089,0000000000111011101
4779,000000000011101111
21705,000000000011110000
8322,000000000011110001000
12113,0000000000111100010010
20520,0000000000111100010011000
7487,0000000000111100010011001
19756,000000000011110001001101
17809,000000000011110001001110
26914,00000000001111000100111100
2046,00000000001111000100111101
1952,000000000011110001001111100
4605,00000000001111000100111110100
7817,000000000011110001001111101010
13643,000000000011110001001111101011
8429,0000000000111100010011111011
25821,00000000001111000100111111
28783,00000000001111000101
11404,0000000000111100011
6810,000000000011110010
271,0000000000111100110
27320,0000000000111100111
21129,0000000000111101
28887,0000000000111110000
27046,0000000000111110001
7705,00000000001111100100
18974,00000000001111100101
25291,0000000000111110011
26648,00000000001111101
8693,00000000001111110
18446,0000000000111111100
12288,0000000000111111101
9680,000000000011111111
7548,000000000100
2992,0000000001010
13259,0000000001011
18415,000000000110
15632,000000000111000
20342,00000000011100100
6977,00000000011100101
16057,0000000001110011
5721,000000000111010000
28013,000000000111010001
24806,00000000011101001000
18739,000000000111010010010
25100,000000000111010010011000
9059,000000000111010010011001
19826,00000000011101001001101
17509,0000000001110100100111
9444,0000000001110100101
14965,000000000111010011
23934,000000000111010100000
25335,000000000111010100001
17171,000000000111010100010
8419,00000000011101010001100
5991,000000000111010100011010
5469,00000000011101010001101100
15580,00000000011101010001101101
21068,0000000001110101000110111
12361,0000000001110101000111
