4371,00000000000
4889,000000000010
5697,000000000011
3984,000000000100
2142,0000000001010
3484,0000000001011
2718,00000000011
3906,00000000100
3186,000000001010
4786,00000000101100
7710,00000000101101
6540,00000000101110000
4419,00000000101110001
6997,0000000010111001
4982,000000001011101
4015,00000000101111
2953,00000000110000
5301,0000000011000100
4820,00000000110001010
12577,000000001100010110
6198,000000001100010111
13299,000000001100011
17481,0000000011001000
26868,0000000011001001
4553,000000001100101
11478,00000000110011
5208,0000000011010
7971,000000001101100
3410,0000000011011010
6766,0000000011011011
13225,000000001101110
6726,000000001101111
10294,0000000011100
3708,000000001110100
9016,000000001110101
3965,00000000111011
3329,00000000111100
4184,00000000111101
2193,0000000011111
5447,00000001000
5201,0000000100100
3398,0000000100101
5060,0000000100110
4112,00000001001110
2470,00000001001111
2974,0000000101000000
2892,0000000101000001
2453,0000000101000010
6560,0000000101000011
11193,00000001010001
3497,00000001010010
3492,000000010100110
6869,0000000101001110
2710,00000001010011110
4012,00000001010011111
18393,00000001010100
9617,0000000101010100
14903,000000010101010100
4200,000000010101010101
5135,00000001010101011
9059,000000010101011
5764,000000010101100
3998,000000010101101
9314,00000001010111
5485,0000000101100
20032,0000000101101000
6240,0000000101101001
19804,000000010110101
10117,000000010110110000
12702,000000010110110001
15423,00000001011011001
12008,0000000101101101
9223,000000010110111
102,0000000101110000
20452,0000000101110001
3895,000000010111001
20522,00000001011101
12029,0000000101111000
7895,000000010111100100
8890,0000000101111001010
4643,00000001011110010110
4350,00000001011110010111
17100,0000000101111001100
6082,0000000101111001101
6049,000000010111100111
3579,00000001011110100
14932,000000010111101010
6121,00000001011110101100
7133,000000010111101011010
7026,000000010111101011011
6155,0000000101111010111000
6050,0000000101111010111001
5595,000000010111101011101
7122,00000001011110101111
5934,0000000101111011000
11728,0000000101111011001
2611,000000010111101101
12221,00000001011110111
12466,00000001011111000
11463,000000010111110010
13626,000000010111110011
8111,0000000101111101
5478,0000000101111110
15161,000000010111111100
3462,000000010111111101
15010,00000001011111111
4062,000000011000
5465,000000011001
16183,0000000110100000
18130,0000000110100001
10423,000000011010001
4775,00000001101001
23335,000000011010100
19397,000000011010101000
27201,000000011010101001
25479,00000001101010101
26714,0000000110101011
20022,00000001101011
11498,00000001101100
15731,000000011011010
14588,000000011011011
10520,0000000110111000
13096,0000000110111001
8347,000000011011101
21846,00000001101111
4178,000000011100
2481,00000001110100
2889,000000011101010
3061,000000011101011
2826,00000001110110
3280,00000001110111
2210,00000001111
3804,000000100000
2655,000000100001
2652,00000010001
7090,00000010010
4834,00000010011
4096,00000010100000
3745,00000010100001
6937,000000101000100
4697,000000101000101
4501,0000001010001100
4381,00000010100011010
3892,00000010100011011
2491,000000101000111
2338,000000101001
3727,0000001010100
3423,0000001010101
3512,000000101011000
5094,000000101011001
3784,00000010101101
5685,0000001010111000
7416,0000001010111001
4919,000000101011101
4876,00000010101111
6786,0000001011000000
9579,0000001011000001
8526,0000001011000010
8892,000000101100001100
12411,000000101100001101
3602,000000101100001110
8415,000000101100001111
4480,00000010110001
6346,0000001011001
2936,000000101101000
3465,000000101101001
8263,0000001011010100000
9839,0000001011010100001
12647,0000001011010100010
7526,0000001011010100011
2467,00000010110101001
6371,0000001011010101
8290,00000010110101100
4328,00000010110101101
3564,00000010110101110
4932,00000010110101111
8468,000000101101100
14247,000000101101101
3153,0000001011011100
8046,0000001011011101
10458,000000101101111000
13395,000000101101111001
8987,00000010110111101000
8259,00000010110111101001
5946,0000001011011110101
7644,000000101101111011
6630,000000101101111100
13221,000000101101111101000
9389,0000001011011111010010
9466,0000001011011111010011
4888,00000010110111110101
3363,00000010110111110110
7718,00000010110111110111
17393,000000101101111110
14547,000000101101111111
4579,0000001011100000
4954,0000001011100001
4370,0000001011100010
5393,0000001011100011
4290,000000101110010
7234,00000010111001100
3943,00000010111001101
2398,0000001011100111
4504,0000001011101
5183,00000010111100000
5170,00000010111100001
9235,000000101111000100
2676,000000101111000101000
9148,000000101111000101001
4758,00000010111100010101
5688,00000010111100010110
8239,00000010111100010111
3945,00000010111100011
1274,000000101111001
25021,000000101111010
4870,000000101111011000000
7680,0000001011110110000010
6267,0000001011110110000011
8786,000000101111011000010
4581,000000101111011000011
6004,00000010111101100010
6040,00000010111101100011
7010,0000001011110110010
6410,0000001011110110011
4177,000000101111011010
13340,000000101111011011000
5785,000000101111011011001
9391,00000010111101101101
9188,0000001011110110111
5993,00000010111101110
5211,00000010111101111
4170,00000010111110
5367,000000101111110
8045,00000010111111100
4470,00000010111111101
3747,0000001011111111
2125,0000001100000
5048,00000011000010
7902,0000001100001100
2376,0000001100001101
1771,000000110000111
7551,0000001100010
8287,0000001100011
2345,00000011001
5550,0000001101000
4676,0000001101001
7793,00000011010100
4107,0000001101010100
6103,0000001101010101
4395,000000110101011
6135,0000001101011
6146,00000011011000
9961,00000011011001
6890,0000001101101
8247,0000001101110
4379,000000110111100000
2475,000000110111100001
1923,0000001101111000100
6792,0000001101111000101
3332,000000110111100011
4410,00000011011110010
6561,0000001101111001100
3310,0000001101111001101
2097,000000110111100111
2910,000000110111101
8462,000000110111110
4892,00000011011111100
5426,000000110111111010
3753,000000110111111011000
6321,000000110111111011001
9233,00000011011111101101
3023,0000001101111110111
1621,000000110111111100
3256,0000001101111111010
