15090,0000000000000
18856,0000000000001
16573,000000000001000
16942,0000000000010010
21231,00000000000100110
27010,00000000000100111
14039,000000000001010
26500,0000000000010110000
20223,00000000000101100010
24746,00000000000101100011
15131,00000000000101100100
15340,00000000000101100101
13205,0000000000010110011
23023,000000000001011010
11662,0000000000010110110
14575,0000000000010110111
24058,0000000000010111
13690,00000000000110
12380,00000000000111
22897,00000000001000
24621,00000000001001
23077,0000000000101
16403,0000000000110
9970,0000000000111000
8665,0000000000111001
15264,000000000011101
27340,00000000001111
24302,0000000001000
26189,0000000001001
27978,000000000101000
11893,0000000001010010
22960,00000000010100110
18645,000000000101001110
25992,000000000101001111
21342,00000000010101000
25058,0000000001010100100
21332,0000000001010100101
26855,000000000101010011
17334,00000000010101010
18950,00000000010101011
20654,000000000101011
16475,000000000101100
6521,0000000001011010
15374,0000000001011011
7837,00000000010111
8441,0000000001100
4203,0000000001101
24291,0000000001110000
12627,0000000001110001
14966,000000000111001000
9833,000000000111001001
15885,0000000001110010100
23738,000000000111001010100
7388,0000000001110010101010000
17924,000000000111001010101000100
11056,000000000111001010101000101
25120,00000000011100101010100011000
11750,00000000011100101010100011001
26849,0000000001110010101010001101
10817,00000000011100101010100011100
22179,00000000011100101010100011101
14000,000000000111001010101000111100
14754,000000000111001010101000111101
8151,0000000001110010101010001111100
19208,0000000001110010101010001111101
27314,0000000001110010101010001111110
27673,00000000011100101010100011111110
21843,00000000011100101010100011111111
18662,000000000111001010101001
12735,0000000001110010101010100
7714,00000000011100101010101010
3847,000000000111001010101010110
2397,000000000111001010101010111
2994,0000000001110010101010110
4081,0000000001110010101010111
16492,00000000011100101010110
12121,0000000001110010101011100
15961,0000000001110010101011101
19516,0000000001110010101011110
13404,0000000001110010101011111
9801,000000000111001010110000
26115,00000000011100101011000100
26308,00000000011100101011000101
8955,0000000001110010101100011
8451,00000000011100101011001
18012,0000000001110010101101
10600,000000000111001010111
10762,000000000111001011
25574,0000000001110011
20957,00000000011101
24543,0000000001111000000
24264,0000000001111000001
9502,000000000111100001
12081,00000000011110001
15150,00000000011110010
223,00000000011110011
23025,0000000001111010
8905,00000000011110110
9811,00000000011110111
22894,00000000011111
23479,00000000100000
17746,00000000100001
13466,0000000010001
9651,0000000010010000
11276,0000000010010001
16237,00000000100100100
15767,00000000100100101
17301,0000000010010011
9104,00000000100101
24307,00000000100110000
22822,000000001001100010
26922,000000001001100011
17593,0000000010011001000
27507,0000000010011001001
12232,0000000010011001010
23835,00000000100110010110000
25618,00000000100110010110001
24780,0000000010011001011001
19822,000000001001100101101
22262,00000000100110010111
19505,000000001001100110
17570,000000001001100111
17945,000000001001101
9217,0000000010011100
13281,0000000010011101
16276,0000000010011110
16619,000000001001111100
25000,000000001001111101
18187,00000000100111111
22579,000000001010
25659,000000001011
22228,0000000011000
19597,0000000011001
19427,0000000011010
25806,0000000011011
13019,0000000011100
12014,000000001110100
25985,000000001110101
13116,00000000111011
26148,000000001111
23595,0000000100
16434,000000010100
25688,0000000101010
23611,0000000101011000
26517,00000001010110010
26971,00000001010110011
23735,000000010101101
24652,0000000101011100
25846,0000000101011101
12612,000000010101111
25026,00000001011000000
19449,00000001011000001
16160,0000000101100001
23111,00000001011000100
24538,00000001011000101
17014,0000000101100011
23819,0000000101100100
17592,0000000101100101
21712,0000000101100110
21539,000000010110011100
17267,0000000101100111010
22385,0000000101100111011
11441,000000010110011110
20579,0000000101100111110
19864,0000000101100111111
27013,0000000101101
13711,00000001011100
27406,00000001011101000
18150,00000001011101001
20254,00000001011101010
12033,000000010111010110
16873,00000001011101011100000
23973,000000010111010111000010
27274,000000010111010111000011
17295,0000000101110101110001
23953,000000010111010111001
24669,00000001011101011101
16131,0000000101110101111
20837,000000010111011000
16849,000000010111011001
15562,00000001011101101
21044,000000010111011100
25278,00000001011101110100
26721,00000001011101110101
17768,0000000101110111011
14631,000000010111011110
20789,000000010111011111
22431,00000001011110000
27771,00000001011110001
23521,0000000101111001
22804,0000000101111010
25812,000000010111101100
20738,000000010111101101
26548,00000001011110111
15039,000000010111110
21563,000000010111111
16563,000000011000
18919,000000011001
12508,00000001101000
27247,00000001101001
24411,0000000110101
19912,000000011011000
25943,00000001101100100
13402,000000011011001010
27283,00000001101100101100
27823,00000001101100101101
21269,0000000110110010111
18612,0000000110110011
20556,000000011011010000
18214,000000011011010001
22645,00000001101101001
16761,00000001101101010
22560,000000011011010110
19942,000000011011010111
21736,000000011011011
25837,0000000110111
17099,00000001110
19408,00000001111
15981,00000010000000
14080,0000001000000100
20885,0000001000000101
21732,000000100000011
27339,00000010000010
21238,000000100000110
12062,00000010000011100
11355,00000010000011101
23961,00000010000011110
7540,00000010000011111
17882,0000001000010
8231,0000001000011
23681,0000001000100
11806,0000001000101
14135,0000001000110
16830,0000001000111
16596,0000001001000
15004,0000001001001
14627,00000010010100
17414,00000010010101
24963,0000001001011
18303,00000010011000000
20832,00000010011000001
24129,00000010011000010
16144,00000010011000011
22077,0000001001100010
22875,0000001001100011
17091,0000001001100100000
16138,0000001001100100001
20800,0000001001100100010000
19888,0000001001100100010001
24874,000000100110010001001
22044,000000100110010001010
23851,000000100110010001011
10358,0000001001100100011
16196,00000010011001001
28198,0000001001100101
14570,00000010011001100000
12376,0000001001100110000100
13933,0000001001100110000101
21357,000000100110011000011
7436,0000001001100110001
25758,000000100110011001
22922,000000100110011010
18608,000000100110011011000
19776,000000100110011011001
17054,00000010011001101101
26572,00000010011001101110
23675,0000001001100110111100
27969,0000001001100110111101
23516,0000001001100110111110
23710,0000001001100110111111
15287,0000001001100111
23663,00000010011010000
26327,000000100110100010000
21706,000000100110100010001
27975,0000001001101000100100
23373,0000001001101000100101
18820,000000100110100010011
15456,000000100110100010100
19202,000000100110100010101
17532,00000010011010001011
21829,00000010011010001100
16461,00000010011010001101
26173,0000001001101000111
16930,00000010011010010
25380,00000010011010011
16869,000000100110101
13002,00000010011011000
6207,00000010011011001
14554,0000001001101101
7008,0000001001101110
17724,000000100110111100
11386,000000100110111101
24603,00000010011011111
22248,000000100111000
11890,0000001001110010000
7376,0000001001110010001
15918,000000100111001001000
15378,000000100111001001001
17292,00000010011100100101
19411,0000001001110010011
9257,000000100111001010
13044,000000100111001011
21919,000000100111001100
24325,000000100111001101000
21633,0000001001110011010010
24756,0000001001110011010011
27618,00000010011100110101
19610,0000001001110011011
20161,000000100111001110
18072,000000100111001111
22966,000000100111010
28113,000000100111011000
27240,000000100111011001
22083,00000010011101101
15940,0000001001110111
23904,000000100111100
12096,0000001001111010
12303,0000001001111011
12649,0000001001111100000
26321,0000001001111100001
13890,000000100111110001
20660,00000010011111001
13478,00000010011111010
17020,00000010011111011
22997,000000100111111
28475,00000010100
24947,0000001010100000
18244,00000010101000010
19664,0000001010100001100
22682,0000001010100001101
18505,0000001010100001110000
24276,00000010101000011100010
27318,00000010101000011100011
21449,000000101010000111001
25821,000000101010000111010
21272,000000101010000111011
26616,0000001010100001111
27279,00000010101000100
23843,00000010101000101
27286,0000001010100011
28036,000000101010010000
27560,0000001010100100010
11921,0000001010100100011
26093,000000101010010010
17319,000000101010010011
23619,0000001010100101
22505,000000101010011000
17272,000000101010011001
13750,000000101010011010
23265,000000101010011011
23371,0000001010100111000
24940,0000001010100111001000
26140,0000001010100111001001
11376,000000101010011100101
20175,0000001010100111001100000
24087,0000001010100111001100001
27280,000000101010011100110001
9044,00000010101001110011001
27291,0000001010100111001101000
26554,0000001010100111001101001
22999,000000101010011100110101
23861,00000010101001110011011
28279,0000001010100111001110
28207,0000001010100111001111
8163,00000010101001110100
18721,00000010101001110101
20132,0000001010100111011
24144,00000010101001111000
18268,00000010101001111001
26788,0000001010100111101
8436,0000001010100111110
10901,0000001010100111111
27485,00000010101010000
23591,00000010101010001
17566,0000001010101001
25606,0000001010101010000
27084,0000001010101010001
26075,000000101010101001
20195,00000010101010101
26552,0000001010101011000
26284,0000001010101011001
14795,00000010101010110100
26832,00000010101010110101
10047,000000101010101101100
21713,0000001010101011011010
23551,0000001010101011011011
19579,000000101010101101110
17121,000000101010101101111000
18424,000000101010101101111001
24348,000000101010101101111010
27729,0000001010101011011110110
25769,000000101010101101111011100
17246,000000101010101101111011101000
21431,000000101010101101111011101001
26962,0000001010101011011110111010100
27741,0000001010101011011110111010101
21634,000000101010101101111011101011
26172,0000001010101011011110111011
19251,0000001010101011011110111100
26967,00000010101010110111101111010
26871,00000010101010110111101111011
22946,0000001010101011011110111110
21212,0000001010101011011110111111
15428,0000001010101011011111
25370,00000010101010111
21383,000000101010110000000
23802,0000001010101100000010
16568,0000001010101100000011
23223,00000010101011000001
24569,0000001010101100001
19490,000000101010110001000
26958,000000101010110001001
24254,0000001010101100010100
23034,0000001010101100010101
15906,000000101010110001011
25920,000000101010110001100
