4053,000000000000
3280,000000000001
5843,0000000000100
5639,0000000000101
4975,000000000011
7146,00000000010
7028,000000000110000
6917,000000000110001
6789,000000000110010
6932,000000000110011
6411,0000000001101
14447,000000000111
11171,00000000100000
9262,000000001000010
22658,000000001000011
7507,000000001000100
16535,000000001000101
9776,000000001000110
6318,00000000100011100
27524,00000000100011101
17426,0000000010001111
2847,000000001001000
4985,000000001001001
6763,000000001001010
6711,000000001001011
23616,000000001001100000
27730,0000000010011000010
24695,000000001001100001100
24810,0000000010011000011010
24803,0000000010011000011011
24044,00000000100110000111
9128,0000000010011000100
7829,000000001001100010100
6900,000000001001100010101
20431,0000000010011000101100
7725,0000000010011000101101
15783,000000001001100010111
7178,000000001001100011
22327,00000000100110010
27157,0000000010011001100
27573,000000001001100110100
9681,000000001001100110101000
17077,000000001001100110101001
8063,00000000100110011010101
23489,0000000010011001101011
9000,000000001001100110110
17520,000000001001100110111
18510,00000000100110011100000
11290,00000000100110011100001
9612,0000000010011001110001
10113,0000000010011001110010
17854,000000001001100111001100
20260,000000001001100111001101
21248,00000000100110011100111
14346,00000000100110011101
11145,00000000100110011110
11144,000000001001100111110
19547,000000001001100111111000
23114,000000001001100111111001
12056,00000000100110011111101
8529,0000000010011001111111
12213,0000000010011010
10736,00000000100110110
27400,0000000010011011100
11913,0000000010011011101
18911,000000001001101111
15322,0000000010011100
7938,000000001001110100
9972,000000001001110101
19965,00000000100111011
7500,000000001001111
19619,000000001010000
24680,000000001010001
4991,00000000101001
6880,00000000101010
4815,00000000101011
12348,0000000010110
6671,00000000101110
6399,000000001011110
7622,0000000010111110
10201,00000000101111110
23989,000000001011111110
11081,0000000010111111110
12144,00000000101111111110
10018,00000000101111111111
15138,0000000011000000
11351,0000000011000001
19817,00000000110000100
12939,00000000110000101
12956,0000000011000011000
12011,00000000110000110010
11722,00000000110000110011
12407,00000000110000110100
18795,00000000110000110101
13453,0000000011000011011
25224,000000001100001110
14773,000000001100001111
9997,00000000110001000
13547,000000001100010010
8282,000000001100010011
28013,0000000011000101
11173,00000000110001100
13123,00000000110001101
24143,0000000011000111
22001,0000000011001000
10894,0000000011001001
9735,000000001100101000
22104,000000001100101001
10984,00000000110010101
25682,0000000011001011000
25945,0000000011001011001
11673,0000000011001011010
16367,00000000110010110110000
18819,00000000110010110110001
12450,0000000011001011011001
8537,000000001100101101101
17802,0000000011001011011100
16556,0000000011001011011101
11310,000000001100101101111
13528,000000001100101110
16785,000000001100101111
25877,000000001100110000
25353,00000000110011000100
14311,000000001100110001010
14872,000000001100110001011
8731,0000000011001100011
12990,00000000110011001
21863,0000000011001101
28020,00000000110011100
13442,00000000110011101
21208,000000001100111100
11726,00000000110011110100
12248,00000000110011110101000
15407,00000000110011110101001
8958,0000000011001111010101
10502,000000001100111101011
24707,0000000011001111011
11691,00000000110011111000
15568,00000000110011111001
8712,0000000011001111101
8821,00000000110011111100
11845,00000000110011111101
11878,000000001100111111100
14394,000000001100111111101
24699,000000001100111111110
14190,000000001100111111111
12865,0000000011010
21551,000000001101100
21372,000000001101101
13740,0000000011011100
11068,00000000110111010
11265,00000000110111011
16675,000000001101111000
21795,000000001101111001
21722,000000001101111010
15147,00000000110111101100
10045,00000000110111101101
9196,0000000011011110111
19447,0000000011011111
11555,000000001110000
10128,000000001110001
19813,00000000111001000
27606,00000000111001001
9571,00000000111001010
17880,000000001110010110
9062,000000001110010111
7469,000000001110011
6446,0000000011101000
9134,0000000011101001
15547,0000000011101010
17139,0000000011101011
14506,0000000011101100
9720,00000000111011010000
14323,000000001110110100010
13906,000000001110110100011
17832,00000000111011010010
20255,00000000111011010011
13086,000000001110110101
6336,00000000111011011
12110,0000000011101110
23359,0000000011101111
5359,000000001111
5018,00000001000000
18450,00000001000001
15837,0000000100001
7897,000000010001
16481,000000010010
12866,00000001001100
18071,00000001001101
24375,0000000100111
23038,0000000101000
15818,00000001010010
14693,00000001010011
9663,0000000101010
12643,0000000101011
27008,000000010110000
20488,000000010110001
27647,00000001011001
11014,0000000101101
3656,00000001011100
5895,00000001011101
27516,0000000101111000
12487,000000010111100100
20257,000000010111100101
24368,00000001011110011
16971,0000000101111010
26231,000000010111101100
11811,0000000101111011010
17563,0000000101111011011
17953,00000001011110111
7770,0000000101111100
21880,0000000101111101
14787,000000010111111
11470,00000001100
9823,00000001101
4969,000000011100000
18738,0000000111000010
11334,0000000111000011
7222,00000001110001
6289,0000000111001
7728,00000001110100
26448,00000001110101
6396,000000011101100
17939,000000011101101
4119,00000001110111
5912,000000011110000
25131,000000011110001
10381,00000001111001
11381,0000000111101
11379,0000000111110000
12924,00000001111100010
27467,00000001111100011000
6715,000000011111000110010
12462,000000011111000110011
14746,0000000111110001101
10151,000000011111000111
2913,00000001111100100
16618,0000000111110010100
16124,0000000111110010101
12804,0000000111110010110
13070,00000001111100101110
18194,00000001111100101111000
12275,00000001111100101111001
12937,0000000111110010111101
15626,000000011111001011111
6473,0000000111110011
8967,00000001111101
8877,0000000111111
9260,0000001000000
18319,0000001000001
13199,000000100001000
2734,000000100001001
17890,000000100001010000
12754,000000100001010001
14940,00000010000101001
25184,0000001000010101000000
19044,0000001000010101000001
15469,000000100001010100001
12806,00000010000101010001
26059,000000100001010100100
25097,0000001000010101001010
18205,0000001000010101001011
18360,00000010000101010011
10545,000000100001010101
17218,000000100001010110000
15851,000000100001010110001
14928,00000010000101011001
8234,0000001000010101101
7600,000000100001010111
10923,0000001000010110000
9162,0000001000010110001
10758,0000001000010110010
8974,0000001000010110011
26017,0000001000010110100
7569,0000001000010110101
12326,000000100001011011
9909,0000001000010111000
9319,0000001000010111001
6695,000000100001011101
6946,0000001000010111100
13996,0000001000010111101
13632,000000100001011111
11105,000000100001100
21931,000000100001101
19771,000000100001110
8833,000000100001111
5760,0000001000100
8708,00000010001010
7839,00000010001011
7806,000000100011000
10524,000000100011001
6305,0000001000110100
12236,0000001000110101
5353,000000100011011
9959,0000001000111000
6461,0000001000111001
7536,00000010001110100
8894,000000100011101010
8049,000000100011101011
10150,00000010001110110
15611,000000100011101110
19106,0000001000111011110
7722,0000001000111011111
10353,00000010001111000000
15457,00000010001111000001
9804,0000001000111100001
6616,0000001000111100010
21717,000000100011110001100
6549,000000100011110001101
12072,00000010001111000111
21417,0000001000111100100
6638,0000001000111100101
5349,00000010001111001100
9500,00000010001111001101
4694,0000001000111100111
9138,0000001000111101
7397,0000001000111110
7732,0000001000111111
5515,00000010010000
4467,00000010010001
8895,00000010010010000
8432,00000010010010001
9077,0000001001001001
26188,0000001001001010
22947,0000001001001011
6661,00000010010011
2167,000000100101
4845,0000001001100
12967,00000010011010
9266,00000010011011
3011,000000100111
13956,0000001010000000
25563,0000001010000001
13828,000000101000001
11597,00000010100001
24183,0000001010001
7798,0000001010010
24190,00000010100110000
9280,000000101001100010
13487,000000101001100011000
14198,000000101001100011001
13636,00000010100110001101
15403,00000010100110001110
26563,00000010100110001111
7482,00000010100110010
13533,00000010100110011
10292,000000101001101000
12966,000000101001101001
14240,00000010100110101
11073,00000010100110110
8919,0000001010011011100
11601,0000001010011011101
10916,000000101001101111
25497,000000101001110
21833,00000010100111100000
19444,00000010100111100001
23280,0000001010011110001
18080,000000101001111001
7822,00000010100111101
11431,0000001010011111
17947,0000001010100
26365,0000001010101
28015,0000001010110000
19398,0000001010110001
14458,000000101011001
22323,00000010101101
24090,0000001010111
13573,000000101100000
24237,0000001011000010
24845,0000001011000011
10570,0000001011000100
14790,00000010110001010000
25803,000000101100010100010
7003,0000001011000101000110
26035,0000001011000101000111
18345,0000001011000101001
11542,000000101100010101
12784,000000101100010110
17189,000000101100010111
20700,00000010110001100
14327,00000010110001101
21466,0000001011000111
13390,00000010110010
10339,0000001011001100
5780,00000010110011010
12136,00000010110011011
18081,0000001011001110
14622,00000010110011110
19645,00000010110011111
13182,0000001011010
9479,00000010110110000
13196,00000010110110001
23555,00000010110110010
16521,000000101101100110
12676,000000101101100111
26757,0000001011011010
8081,00000010110110110
14404,000000101101101110
22034,000000101101101111
4173,00000010110111
16408,00000010111
10572,00000011000
24530,00000011001000
13909,00000011001001
12688,000000110010100
17325,000000110010101000
12763,000000110010101001
7856,000000110010101010
12839,000000110010101011
12098,0000001100101011
14102,000000110010110
23120,000000110010111
12401,000000110011000
6055,000000110011001
14998,000000110011010
12493,000000110011011
19916,000000110011100
11009,00000011001110100
17766,00000011001110101
9808,0000001100111011
14611,00000011001111
13755,0000001101000
6903,00000011010010
13602,00000011010011
7779,000000110101000
6784,000000110101001
18761,0000001101010100
17862,0000001101010101000
23003,0000001101010101001
15405,000000110101010101
3937,00000011010101011
10099,000000110101011
8248,0000001101011000
13423,0000001101011001
16322,000000110101101
5074,00000011010111
9889,0000001101100
16329,00000011011010
11567,00000011011011
8277,000000110111000
13158,0000001101110010
25152,00000011011100110
18298,00000011011100111
16715,00000011011101
7269,000000110111100
17351,0000001101111010
10496,0000001101111011
9511,000000110111110
13336,00000011011111100
16814,000000110111111010
14093,000000110111111011
18596,00000011011111110
7434,00000011011111111
10553,00000011100000
8272,00000011100001
7361,0000001110001
23263,0000001110010000
9333,0000001110010001
15941,000000111001001
5799,000000111001010
18459,0000001110010110
16778,0000001110010111
9470,00000011100110
12521,0000001110011100
9467,0000001110011101
8600,0000001110011110
10788,0000001110011111
9045,0000001110100
19446,0000001110101
7285,0000001110110
17527,00000011101110
10634,00000011101111
5029,000000111100
2752,000000111101
7215,000000111110000
7229,000000111110001
6926,0000001111100100
3737,0000001111100101
10688,000000111110011
13680,0000001111101000
4803,0000001111101001
6317,000000111110101
4977,000000111110110
6031,0000001111101110
7350,0000001111101111
9286,000000111111000
11973,000000111111001
5624,00000011111101
14174,0000001111111
14011,00000100000
13599,00000100001000
19086,00000100001001
10152,000001000010100
18576,000001000010101
25199,000001000010110
7731,00000100001011100
17753,0000010000101110100
19475,0000010000101110101
15995,000001000010111011
9442,000001000010111100
17296,00000100001011110100
25466,00000100001011110101
15230,0000010000101111011
13588,000001000010111110
