21061,0000000000
7050,0000000001
4402,0000000010000
18600,00000000100010
24661,00000000100011000
2334,00000000100011001
18662,0000000010001101
21911,000000001000111000
23172,000000001000111001
806,00000000100011101
27497,0000000010001111
12462,00000000100100
15280,00000000100101
17530,0000000010011
18134,000000001010
2085,00000000101100
8923,000000001011010
6536,000000001011011
18452,000000001011100
17201,000000001011101
21721,00000000101111
6117,0000000011000
5760,0000000011001000
14212,0000000011001001
7106,000000001100101
20163,00000000110011
7819,000000001101000
14891,000000001101001
19141,000000001101010
7905,000000001101011
11211,0000000011011
20514,0000000011100
3330,0000000011101
1407,000000001111000
22907,0000000011110010000
12979,0000000011110010001
12619,000000001111001001
4474,00000000111100101
2289,000000001111001100
6459,000000001111001101
23603,000000001111001110
18587,000000001111001111
11550,0000000011110100
26386,00000000111101010
22961,0000000011110101100
14751,0000000011110101101
11328,0000000011110101110000
25522,0000000011110101110001
17117,0000000011110101110010
24128,0000000011110101110011
15961,000000001111010111010
15295,000000001111010111011
3963,0000000011110101111
6566,0000000011110110
20665,0000000011110111000
27589,0000000011110111001
8037,000000001111011101
342,000000001111011110
28230,000000001111011111
19895,00000000111110000
1694,0000000011111000100
6496,000000001111100010100
25182,000000001111100010101
21209,0000000011111000101100
5650,0000000011111000101101
7069,000000001111100010111
11195,000000001111100011
5991,00000000111110010
7784,0000000011111001100
1435,0000000011111001101
24355,0000000011111001110
25765,0000000011111001111
21869,00000000111110100
10994,000000001111101010
7709,000000001111101011
24323,00000000111110110
17099,0000000011111011100
16481,00000000111110111010
13667,00000000111110111011
12574,000000001111101111
28090,000000001111110
15900,0000000011111110000
4754,0000000011111110001
19643,0000000011111110010
203,0000000011111110011
22074,000000001111111010
1239,00000000111111101100000
8236,000000001111111011000010
21927,000000001111111011000011
28149,0000000011111110110001
7252,0000000011111110110010
1593,0000000011111110110011
12480,00000000111111101101
11316,0000000011111110111
13868,0000000011111111000
2400,0000000011111111001
26052,000000001111111101
28949,00000000111111111
9655,000000010000000
22519,0000000100000010
21986,00000001000000110
20026,000000010000001110
