7816,00000000000000
6191,00000000000001
7634,0000000000001
6130,000000000001
6479,000000000010000
4952,000000000010001
4992,00000000001001
4131,00000000001010
8908,000000000010110
15920,000000000010111
8567,00000000001100
6209,00000000001101
14977,0000000000111
5600,0000000001000000
11382,0000000001000001
14192,0000000001000010
6986,00000000010000110
10702,0000000001000011100
26188,0000000001000011101
13228,000000000100001111
9777,00000000010001
9818,000000000100100
12756,000000000100101
10813,00000000010011
4856,00000000010100
10749,00000000010101
14237,00000000010110
15692,000000000101110
17976,0000000001011110
7521,000000000101111100
5965,000000000101111101
8792,00000000010111111
7853,000000000110
11536,0000000001110
9161,000000000111100
7225,000000000111101
5924,000000000111110
7181,000000000111111
8382,00000000100000
10210,00000000100001
14764,000000001000100000
21169,000000001000100001
12146,0000000010001000100
17568,0000000010001000101
7606,00000000100010001100
16901,00000000100010001101
17890,00000000100010001110
10256,00000000100010001111
20762,00000000100010010
16772,00000000100010011
18240,0000000010001010
8455,00000000100010110
12052,00000000100010111
16106,0000000010001100
15985,0000000010001101000
21252,00000000100011010010
20686,00000000100011010011
13192,0000000010001101010
11025,0000000010001101011
18229,000000001000110110
8096,000000001000110111
7794,0000000010001110
10549,000000001000111100
19904,000000001000111101
7119,0000000010001111100
15537,000000001000111110100
9978,0000000010001111101010
11405,00000000100011111010110
12749,00000000100011111010111
26134,000000001000111110110000
26017,000000001000111110110001
15908,00000000100011111011001
17748,00000000100011111011010
14353,00000000100011111011011
4099,000000001000111110111
14440,0000000010001111110
4460,0000000010001111111
10972,0000000010010
12326,0000000010011000000
10541,0000000010011000001
4868,000000001001100001
6058,000000001001100010
8698,000000001001100011
27209,0000000010011001
6472,000000001001101
7290,00000000100111
9806,000000001010
11954,0000000010110
23804,00000000101110
23427,00000000101111
2608,0000000011000
7405,0000000011001
15325,00000000110100
9553,00000000110101000000
14327,00000000110101000001
28000,000000001101010000100
25590,000000001101010000101
20712,00000000110101000011
20545,000000001101010001
16864,000000001101010010
19663,000000001101010011000
22034,000000001101010011001
7586,00000000110101001101
27481,0000000011010100111
23472,00000000110101010000
14172,00000000110101010001
16134,00000000110101010010
14807,00000000110101010011
11413,000000001101010101
21468,0000000011010101100
