3099,000000000000
3912,000000000001
3380,000000000010
4822,000000000011
4983,00000000010
3512,00000000011
2089,000000001000
4939,000000001001
3713,000000001010
4067,000000001011
3816,0000000011
4976,00000001000000
7551,00000001000001
3527,0000000100001
2899,000000010001000
6073,000000010001001
5146,000000010001010
4134,000000010001011
5500,00000001000110
4644,00000001000111
2987,00000001001000
2689,00000001001001
3397,00000001001010
3432,000000010010110
3953,000000010010111
8176,00000001001100
7286,00000001001101
2755,0000000100111
4829,0000000101000000
4356,0000000101000001
4883,00000001010000100
4162,00000001010000101
7292,0000000101000011
5828,00000001010001000
5968,000000010100010010
3575,000000010100010011
6346,0000000101000101
3431,0000000101000110
5127,00000001010001110
10591,00000001010001111
3850,0000000101001
4105,0000000101010
10552,0000000101011
4006,000000010110
3964,0000000101110
3849,0000000101111
11178,0000000110000
3335,00000001100010
5877,000000011000110
7588,00000001100011100
11519,00000001100011101
4986,0000000110001111
3609,0000000110010
5708,0000000110011
4529,0000000110100
9708,0000000110101
5128,00000001101100
4154,00000001101101
4531,0000000110111
4395,0000000111000
3326,00000001110010
3623,00000001110011
8740,00000001110100
7125,00000001110101
6088,0000000111011000
8831,0000000111011001
6569,000000011101101
8204,00000001110111
5092,0000000111100
3376,00000001111010
5575,000000011110110
6303,000000011110111000
9754,000000011110111001
9726,00000001111011101
5071,00000001111011110
5273,00000001111011111
3560,000000011111000
4860,00000001111100100
2829,000000011111001010
3310,000000011111001011
2200,0000000111110011
3126,000000011111010
3356,0000000111110110
3809,00000001111101110
4707,00000001111101111
6338,000000011111100000
6170,000000011111100001
4678,00000001111110001
3267,00000001111110010
4427,000000011111100110
7081,0000000111111001110
11030,0000000111111001111
8162,0000000111111010
7404,0000000111111011
8716,000000011111110000
7574,0000000111111100010
6837,0000000111111100011
9478,000000011111110010
7987,000000011111110011
8478,0000000111111101
8205,000000011111111000
14715,000000011111111001
9181,0000000111111110100
9389,000000011111111010100
13858,000000011111111010101
7191,00000001111111101011
6748,000000011111111011
4417,00000001111111110
7684,00000001111111111000
8964,0000000111111111100100
20839,0000000111111111100101
9579,000000011111111110011
15430,0000000111111111101
8240,000000011111111111
5407,0000001000000
5525,00000010000010
4274,00000010000011
10785,000000100001
4368,0000001000100000
6042,00000010001000010
4140,00000010001000011
3131,000000100010001
2413,00000010001001
8623,0000001000101000
6277,00000010001010010
5545,00000010001010011
11397,0000001000101010
8084,000000100010101100
5234,000000100010101101
8135,000000100010101110
6501,000000100010101111
2048,00000010001011
4872,0000001000110
4238,00000010001110
4913,00000010001111
2750,000000100100
1953,000000100101
5157,000000100110
12107,0000001001110
11679,0000001001111
5892,000000101000000
10533,0000001010000010
10198,0000001010000011
7937,0000001010000100
17162,00000010100001010
8178,00000010100001011
3530,000000101000011
1895,0000001010001
2254,00000010100100
4820,00000010100101
3818,000000101001100
4774,0000001010011010
9291,000000101001101100
4175,000000101001101101
10595,000000101001101110
8043,00000010100110111100
8661,00000010100110111101
7956,0000001010011011111
5242,000000101001110
7501,000000101001111
3269,00000010101000
2138,00000010101001
2772,00000010101010
1906,00000010101011
2605,000000101011
3165,0000001011000
6888,00000010110010000
3947,00000010110010001
15278,0000001011001001
9928,00000010110010100
4513,00000010110010101
23665,0000001011001011
9906,000000101100110
12971,0000001011001110
4593,0000001011001111
12346,000000101101000
14521,000000101101001
6125,00000010110101000
3273,00000010110101001
6257,0000001011010101
3704,000000101101011
12707,0000001011011000
14932,00000010110110010
19346,00000010110110011
16409,00000010110110100
1422,00000010110110101
7830,00000010110110110000
9040,00000010110110110001
4157,0000001011011011001
11328,0000001011011011010
11121,00000010110110110110
22681,00000010110110110111
7817,00000010110110111000
3278,000000101101101110010
2408,000000101101101110011
17078,0000001011011011101
12639,000000101101101111
8890,00000010110111000
3158,00000010110111001
11452,0000001011011101
7258,000000101101111
3237,0000001011100000
4760,0000001011100001
11628,000000101110001
6356,000000101110010
1951,0000001011100110
4388,00000010111001110
15386,00000010111001111
2024,00000010111010
4714,00000010111011
20008,000000101111000
17084,000000101111001
9617,000000101111010
9060,0000001011110110
9859,000000101111011100
13045,000000101111011101
12128,00000010111101111
8051,00000010111110
5217,00000010111111
26277,000000110000
27746,00000011000100
25182,000000110001010
26625,000000110001011
15722,0000001100011
22415,000000110010000
20039,000000110010001
22589,0000001100100100
21640,00000011001001010
22154,00000011001001011
26049,0000001100100110
19152,0000001100100111
8301,0000001100101
13606,000000110011
5103,000000110100
5706,000000110101
4389,000000110110
5615,000000110111
2294,0000001110
2889,00000011110
2333,0000001111100
2540,0000001111101
2996,000000111111
2021,000001000
2371,00000100100
2824,00000100101
2057,0000010011000
2175,0000010011001
2587,0000010011010
2313,0000010011011
1152,0000010011100
1583,00000100111010000
1185,000001001110100010
1469,000001001110100011
1329,0000010011101001000
1267,0000010011101001001
1132,000001001110100101000
1158,00000100111010010100100
1177,0000010011101001010010100
1176,0000010011101001010010101
1229,000001001110100101001011
1253,0000010011101001010011
1576,00000100111010010101
1169,0000010011101001011
1276,000001001110100110
1163,000001001110100111
1390,000001001110101
1669,00000100111011
1762,00000100111100000
1488,00000100111100001
1713,0000010011110001
1704,0000010011110010
2029,0000010011110011
1245,00000100111101
1400,000001001111100
1180,000001001111101
1649,0000010011111100
1909,0000010011111101
2006,0000010011111110
1812,00000100111111110
1523,00000100111111111
1512,0000010100
1851,0000010101
2537,0000010110
1161,00000101110
159,00000101111
2765,000001100000000
2674,000001100000001
2585,00000110000001
2226,00000110000010
1711,000001100000110
1797,000001100000111
8544,000001100001
4726,000001100010
3724,00000110001100
2720,00000110001101
3922,00000110001110
2780,00000110001111
2215,00000110010000
2445,00000110010001
2593,0000011001001000
4557,0000011001001001
1871,0000011001001010
3317,0000011001001011
2741,0000011001001100
2541,0000011001001101
3013,000001100100111
3805,0000011001010
1444,0000011001011
2473,0000011001100
3582,0000011001101
2699,000001100111000
3636,000001100111001
3429,00000110011101
3463,0000011001111
1691,0000011010000
3152,0000011010001
1834,00000110100100
2320,00000110100101
1458,0000011010011
4702,0000011010100
4174,0000011010101
4619,0000011010110
4489,0000011010111
3345,00000110110000
1374,00000110110001
7688,0000011011001
2212,0000011011010
2108,0000011011011
3385,00000110111000
2712,00000110111001
2072,00000110111010
2509,00000110111011
2914,000001101111
2728,0000011100000
2430,0000011100001
2293,000001110001
2225,00000111001
2042,000001110100
2240,0000011101010
2249,0000011101011
3556,000001110110
2980,000001110111
3726,0000011110000
6499,00000111100010
5549,00000111100011
1249,000001111001000
2508,000001111001001
1790,00000111100101
1987,0000011110011
21902,000001111010
162,000001111011
3140,00000111110000000
3615,00000111110000001
3882,0000011111000001
1572,000001111100001
5046,000001111100010
3746,000001111100011
1475,0000011111001
2685,00000111110100
1347,00000111110101
100,0000011111011
2583,000001111110
2404,0000011111110
1913,000001111111100
1722,000001111111101
2454,00000111111111
15549,0000100000
11784,000010000100
23237,0000100001010
21136,0000100001011
5115,00001000011
24199,00001000100000
15309,00001000100001
16334,0000100010001
19304,000010001001
13673,0000100010100
14483,000010001010100
17488,000010001010101
17926,000010001010110
12409,00001000101011100
19129,000010001010111010
17409,000010001010111011
9442,0000100010101111
17338,000010001011
13343,0000100011000
23574,0000100011001
26683,0000100011010
15707,00001000110110
17258,00001000110111
11417,000010001110000
9150,000010001110001
20134,0000100011100100000
27645,0000100011100100001
14662,000010001110010001
20732,000010001110010010
21743,0000100011100100110
27490,0000100011100100111
26219,0000100011100101
7499,000010001110011000
25521,000010001110011001
26626,00001000111001101
18399,0000100011100111
27349,0000100011101000
26945,00001000111010010
23469,000010001110100110
27111,0000100011101001110
22872,0000100011101001111
23897,0000100011101010
23602,0000100011101011
16993,000010001110110000
12905,000010001110110001
20782,00001000111011001
24403,00001000111011010
15479,00001000111011011
19567,0000100011101110
17918,0000100011101111
12375,00001000111100000
26581,00001000111100001
9548,00001000111100010
26805,0000100011110001100
26315,0000100011110001101
17210,000010001111000111
12043,0000100011110010
8514,00001000111100110
11297,00001000111100111
16714,000010001111010000
23779,000010001111010001
15712,00001000111101001
15334,0000100011110101
20050,00001000111101100
23711,0000100011110110100
27232,0000100011110110101
21813,000010001111011011
19550,00001000111101110
12408,0000100011110111100
22777,0000100011110111101
15313,0000100011110111110
20665,0000100011110111111
8407,0000100011111000
12209,0000100011111001
7017,0000100011111010
11719,0000100011111011
12246,00001000111111000
11053,000010001111110010
10078,000010001111110011
18788,0000100011111101
6808,0000100011111110
23497,000010001111111100
14679,0000100011111111010
14474,0000100011111111011
13749,00001000111111111
22766,000010010000000
17676,000010010000001
10848,00001001000001
21979,0000100100001000
19857,000010010000100100
28018,000010010000100101
23523,0000100100001001100
20525,0000100100001001101
26125,000010010000100111
26195,00001001000010100
13366,00001001000010101
20981,0000100100001011
20806,000010010000110
18652,000010010000111
19601,0000100100010
19758,00001001000110
19829,00001001000111
18995,000010010010000
18635,000010010010001
18291,00001001001001000
24075,00001001001001001
23205,0000100100100101
17115,000010010010011
25315,000010010010100
20749,000010010010101
