5450,000000000000
2231,00000000000100
1877,00000000000101
2918,0000000000011
1971,00000000001000
3685,00000000001001
1533,00000000001010
1834,000000000010110
1460,000000000010111
2122,0000000000110
1925,0000000000111
2935,0000000001000
1774,0000000001001
3179,000000000101
2281,00000000011000
2598,00000000011001
4106,0000000001101
2244,0000000001110
3496,000000000111100
3007,000000000111101
1991,00000000011111
2280,000000001000000
3450,000000001000001
1974,000000001000010
1444,000000001000011
2878,00000000100010
4018,000000001000110
4900,000000001000111
3232,0000000010010
4885,00000000100110000
5795,00000000100110001
3039,0000000010011001
3439,000000001001101
2420,0000000010011100
4600,00000000100111010
2473,00000000100111011
2330,0000000010011110
2211,0000000010011111
3805,0000000010100
1846,0000000010101
1281,0000000010110
1884,000000001011100
5372,000000001011101
2074,000000001011110
1709,000000001011111
2610,000000001100
3049,000000001101
1735,000000001110
3164,0000000011110
1659,00000000111110
1695,00000000111111
2155,000000010000
3556,000000010001
10224,000000010010
3263,000000010011
2137,000000010100
1566,000000010101
2428,00000001011
2926,0000000110000
2051,0000000110001
18959,000000011001
2562,00000001101
1990,0000000111000
3487,0000000111001000
1291,0000000111001001
2404,000000011100101
154,00000001110011
1347,000000011101
4100,000000011110
1847,0000000111110
3162,00000001111110
2639,00000001111111
1886,0000001000000
3170,0000001000001
1641,0000001000010
1546,00000010000110
2016,00000010000111
1423,00000010001000
1603,00000010001001
1875,00000010001010
1289,000000100010110
1195,0000001000101110000
1313,00000010001011100010
1656,000000100010111000110
1213,00000010001011100011100
1120,0000001000101110001110100
1114,000000100010111000111010100
1111,000000100010111000111010101
1129,00000010001011100011101011
106,0000001000101110001110110
1181,0000001000101110001110111
1194,0000001000101110001111
1304,0000001000101110010
1277,0000001000101110011
1331,0000001000101110100
1385,0000001000101110101
1690,000000100010111011
1130,00000010001011110
148,000000100010111110
141,000000100010111111
1887,0000001000110
2012,0000001000111
1948,0000001001
2632,0000001010
185,00000010110
1508,000000101110
1593,000000101111
1626,000000110
1317,00000011100
1210,00000011101
1978,0000001111
4197,00000100000
4695,0000010000100
7200,0000010000101
2522,000001000011
2109,0000010001000
2861,0000010001001
6354,000001000101
3488,0000010001100
4820,00000100011010
10453,0000010001101100
5345,00000100011011010
5773,00000100011011011
11252,0000010001101110
11745,00000100011011110
10038,00000100011011111
5168,0000010001110000
5086,0000010001110001000
4867,0000010001110001001
15184,0000010001110001010
5084,0000010001110001011
4880,00000100011100011
8517,000001000111001
5567,000001000111010
5082,000001000111011
7836,000001000111100
6378,0000010001111010
11741,0000010001111011
9598,000001000111110
13225,000001000111111
2162,0000010010
2559,0000010011
5272,0000010100000000
4425,0000010100000001
6217,0000010100000010
5232,0000010100000011
10852,00000101000001
2535,00000101000010
3167,00000101000011
4708,00000101000100
2929,00000101000101
4368,00000101000110
3730,00000101000111
3299,0000010100100
2464,0000010100101
1391,000001010011
2778,0000010101000000
13078,0000010101000001
12859,00000101010000100
4866,00000101010000101
8890,00000101010000110
12510,000001010100001110
7754,000001010100001111
15278,00000101010001000
13411,00000101010001001
19432,0000010101000101
11318,0000010101000110
6342,000001010100011100
9583,000001010100011101
2431,000001010100011110
4785,000001010100011111
13023,0000010101001000
14903,0000010101001001
3957,000001010100101
3572,00000101010011000
14667,000001010100110010
21824,0000010101001100110
3168,0000010101001100111
17129,000001010100110100
11684,000001010100110101
8166,00000101010011011
2325,000001010100111
9190,0000010101010
22087,00000101010110
14760,000001010101110
2181,00000101010111100
2825,00000101010111101
2066,00000101010111110
1430,00000101010111111
4369,00000101011000
7263,00000101011001000
4513,00000101011001001
6514,0000010101100101
6501,000001010110011
10357,000001010110100
9632,0000010101101010
14389,0000010101101011
5062,00000101011011
5976,0000010101110000
17666,0000010101110001
13056,000001010111001000
7752,000001010111001001
10768,00000101011100101
7062,000001010111001100
7687,000001010111001101
13105,00000101011100111
14521,0000010101110100
9103,00000101011101010
9954,00000101011101011
14321,0000010101110110
23880,0000010101110111
9908,0000010101111000
11301,0000010101111001
9406,00000101011110100
7438,00000101011110101
13784,000001010111101100
11915,000001010111101101000
5590,000001010111101101001
12787,00000101011110110101
6452,0000010101111011011
9667,00000101011110111
5468,0000010101111100
4613,00000101011111010
5712,00000101011111011
2413,0000010101111110
2722,0000010101111111
26361,000001011000000
21846,000001011000001
24370,00000101100001
22588,0000010110001000
21319,0000010110001001
18500,000001011000101
16222,000001011000110
24482,000001011000111
22612,000001011001000
16577,000001011001001
25933,000001011001010
27462,000001011001011
9174,0000010110011
11084,0000010110100
8359,0000010110101
5306,0000010110110
5729,0000010110111
2358,000001011100
2406,000001011101
3061,00000101111000
3185,00000101111001
5061,0000010111101
4025,000001011111
3783,00000110000000
