18722,0000000000000000
13074,0000000000000001
14896,000000000000001
19398,00000000000001
16723,00000000000010
6907,0000000000001100
14266,0000000000001101
16389,000000000000111
8876,0000000000010
19197,00000000000110
8694,00000000000111
13715,0000000000100
10193,0000000000101
21010,00000000001100
14551,00000000001101
24820,00000000001110
17231,00000000001111
10400,000000000100
7446,00000000010100
23447,000000000101010
11039,000000000101011
11727,00000000010110
15683,00000000010111
20232,00000000011000000
24237,000000000110000010
15398,0000000001100000110
16401,00000000011000001110
19943,00000000011000001111
6180,00000000011000010
10484,00000000011000011
8219,000000000110001
14313,000000000110010000
23280,000000000110010001
25490,00000000011001001
8386,0000000001100101000
22699,0000000001100101001
14172,00000000011001010100
22821,00000000011001010101
5913,00000000011001010110
20583,000000000110010101110
23458,000000000110010101111
13209,00000000011001011
8002,0000000001100110
24197,0000000001100111
8323,000000000110100
21982,00000000011010100
13480,00000000011010101
9369,0000000001101011
26621,00000000011011000
24920,000000000110110010
19445,000000000110110011
3983,0000000001101101
20294,000000000110111
15947,00000000011100
11200,00000000011101000
20945,00000000011101001
26410,0000000001110101
16399,00000000011101100000
23859,00000000011101100001
24456,0000000001110110001
11303,000000000111011001
5548,00000000011101101000
19961,00000000011101101001
27760,0000000001110110101
19566,00000000011101101100
17812,00000000011101101101
19687,0000000001110110111
8557,00000000011101110
13657,000000000111011110
15933,00000000011101111100
7466,00000000011101111101
11788,0000000001110111111
22020,000000000111100
6996,0000000001111010
14869,0000000001111011
14798,000000000111110
14370,000000000111111000
26822,000000000111111001
10554,00000000011111101
17787,00000000011111110
24837,000000000111111110
14253,000000000111111111
4316,0000000010
10545,000000001100000
7794,000000001100001
16422,0000000011000100
10807,0000000011000101000
12793,0000000011000101001
23809,0000000011000101010
12691,0000000011000101011
14678,0000000011000101100
18434,0000000011000101101
11626,000000001100010111
8432,000000001100011
11970,00000000110010
16178,000000001100110
11279,000000001100111
9715,00000000110100
15491,0000000011010100
13047,0000000011010101
8283,00000000110101100
17962,00000000110101101
7453,0000000011010111000
7119,0000000011010111001
9411,000000001101011101
16486,00000000110101111
25059,000000001101100
6102,000000001101101
6247,00000000110111
14314,0000000011100
23135,0000000011101
9162,00000000111100
22052,0000000011110100
15071,0000000011110101
12064,000000001111011
16630,00000000111110
8833,0000000011111100
11477,0000000011111101
23730,0000000011111110
8936,0000000011111111
13256,000000010000000
15281,000000010000001
15139,000000010000010
5605,000000010000011
15085,0000000100001
17872,0000000100010000
16034,0000000100010001
13543,000000010001001
19971,00000001000101
12741,00000001000110
14102,00000001000111
2959,000000010010000
6884,000000010010001
6391,0000000100100100
15372,0000000100100101
8984,00000001001001100
15445,00000001001001101
11920,0000000100100111
14357,00000001001010000
12027,00000001001010001
8277,0000000100101001
5397,00000001001010100
4588,00000001001010101
17537,0000000100101011000
17511,0000000100101011001
23113,000000010010101101
11307,00000001001010111
7064,000000010010110
14777,00000001001011100
11982,000000010010111010
15086,000000010010111011
12158,00000001001011110
6852,00000001001011111
8566,00000001001100000
18459,00000001001100001
12728,0000000100110001
5850,0000000100110010
11783,00000001001100110
11450,000000010011001110
7227,000000010011001111
9898,000000010011010000000
10539,000000010011010000001
8237,000000010011010000010
7475,000000010011010000011
10406,0000000100110100001
11485,000000010011010001
6031,00000001001101001
