4627,000000000000000
12372,000000000000001
26430,00000000000001
5233,0000000000001
2717,0000000000010
13173,00000000000110
20167,0000000000011100
23267,0000000000011101
4385,00000000000111100
7363,00000000000111101
16665,0000000000011111
13362,00000000001000
12829,00000000001001
24204,0000000000101
2714,000000000011
6476,0000000001000
27243,00000000010010
8562,00000000010011
8972,000000000101
8989,000000000110
11866,00000000011100
28655,00000000011101
24076,0000000001111
19085,0000000010
21381,00000000110
21348,000000001110000
23286,000000001110001
5152,0000000011100100
20842,0000000011100101
11412,0000000011100110
3252,00000000111001110
15923,00000000111001111
18501,0000000011101
15259,000000001111
12337,0000000100000
25338,000000010000100
22902,000000010000101000
14642,000000010000101001
8010,00000001000010101
23832,0000000100001011000
8497,0000000100001011001
8575,0000000100001011010
1126,0000000100001011011
5155,000000010000101110
15730,000000010000101111
18933,0000000100001100
22324,0000000100001101
11681,00000001000011100
19654,00000001000011101
4505,0000000100001111
7731,0000000100010
6754,0000000100011000
10927,00000001000110010
4805,00000001000110011
20829,0000000100011010
28333,0000000100011011
18489,000000010001110
19470,00000001000111100
18671,00000001000111101
10276,000000010001111100
15914,000000010001111101
9900,000000010001111110
3103,000000010001111111
9392,000000010010000
1732,000000010010001
9676,00000001001001
2569,0000000100101000
23401,0000000100101001
4732,000000010010101
13995,000000010010110
12228,000000010010111
28583,000000010011000
10370,0000000100110010
5656,0000000100110011
21896,00000001001101
23935,0000000100111000
22070,00000001001110010
25666,00000001001110011
11153,0000000100111010
17751,0000000100111011
15203,0000000100111100
9348,0000000100111101
8091,00000001001111100
2623,00000001001111101
21623,0000000100111111
6456,0000000101000
19353,000000010100100
10326,000000010100101
26446,00000001010011
2947,000000010101
9293,00000001011000000
4388,00000001011000001
5131,0000000101100001
17925,0000000101100010
26982,00000001011000110
14253,000000010110001110
26380,000000010110001111
17409,000000010110010
14125,000000010110011000
1370,000000010110011001
18840,00000001011001101
14637,0000000101100111
16658,00000001011010000
14661,00000001011010001000
18951,00000001011010001001
18276,0000000101101000101
1506,000000010110100011
11608,0000000101101001
18158,0000000101101010
12575,00000001011010110
25770,00000001011010111
1221,000000010110110
5260,000000010110111
14069,0000000101110000
23598,0000000101110001
26738,0000000101110010000
21383,0000000101110010001
