12262,0000000000000
12267,00000000000010
11203,00000000000011
1479,00000000000100
11892,00000000000101
24991,0000000000011
28152,0000000000100
6983,0000000000101
18847,000000000011000
11658,000000000011001
15449,00000000001101
28838,0000000000111
14908,000000000100000
11312,000000000100001
6984,000000000100010
7007,000000000100011
17572,0000000001001
18926,00000000010100
28345,00000000010101
27277,00000000010110
10067,00000000010111
18281,0000000001100
19337,00000000011010
20914,00000000011011
23669,0000000001110000
28803,0000000001110001
10458,000000000111001
2332,000000000111010
4549,0000000001110110
22598,0000000001110111
26522,0000000001111
4948,0000000010000
3279,0000000010001
16580,000000001001
25483,000000001010000
5554,0000000010100010
14061,0000000010100011
19707,00000000101001
3677,0000000010101000
8539,0000000010101001
2673,00000000101010100
934,00000000101010101
11195,0000000010101011
21389,00000000101011
22870,00000000101100
28288,00000000101101
17061,00000000101110
23291,00000000101111
27011,00000000110000000
732,00000000110000001
25629,000000001100000100
14076,000000001100000101
12709,00000000110000011
19442,000000001100001000
4283,000000001100001001
1822,00000000110000101
15625,0000000011000011
5716,00000000110001
13371,000000001100100
437,000000001100101
20897,00000000110011
27414,000000001101000
25355,000000001101001
13435,000000001101010
7370,000000001101011
19016,000000001101100
18153,0000000011011010
24108,000000001101101100
15232,000000001101101101
4274,00000000110110111
25235,0000000011011100
19712,0000000011011101
25496,00000000110111100
26717,00000000110111101
6183,0000000011011111
16861,0000000011100
13053,0000000011101
2500,000000001111000
23536,0000000011110010
6192,0000000011110011
9766,0000000011110100
13480,0000000011110101
24590,000000001111011
24810,00000000111110
14040,000000001111110
1163,000000001111111
6243,000000010000000
17134,000000010000001
28937,00000001000001
23228,000000010000100
8300,000000010000101
16057,00000001000011
16027,000000010001000
11916,0000000100010010
17635,0000000100010011
11624,00000001000101
19137,000000010001100
16743,000000010001101
1990,00000001000111
18475,0000000100100000
12226,00000001001000010
20308,00000001001000011
26825,0000000100100010
7439,000000010010001100
20857,000000010010001101
7676,00000001001000111
12320,00000001001001000
15716,000000010010010010
20814,000000010010010011
27346,0000000100100101
21969,00000001001001100
20372,000000010010011010
369,00000001001001101100
21930,00000001001001101101
12355,0000000100100110111
18854,0000000100100111
19462,0000000100101000
19723,0000000100101001
1799,000000010010101
452,000000010010110
8454,0000000100101110
5762,000000010010111100
15003,000000010010111101
13511,00000001001011111
7443,0000000100110
27840,00000001001110000
24161,000000010011100010
26350,000000010011100011
20386,000000010011100100
25035,000000010011100101
27112,00000001001110011
14057,00000001001110100
5443,00000001001110101
6719,00000001001110110
12439,0000000100111011100
8556,0000000100111011101
16537,000000010011101111
24150,0000000100111100
7985,000000010011110100
11334,000000010011110101
9512,000000010011110110
3095,000000010011110111
8302,000000010011111000
8729,000000010011111001
16064,000000010011111010
18224,000000010011111011
26019,00000001001111110
27269,0000000100111111100
6609,0000000100111111101
635,00000001001111111100
28879,00000001001111111101
10957,00000001001111111110
4136,00000001001111111111
17835,0000000101000
14012,0000000101001
24171,000000010101000
3033,0000000101010010
22724,0000000101010011
20390,0000000101010100
16686,0000000101010101
8899,0000000101010110
12077,0000000101010111
10096,00000001010110
2607,000000010101110000
16415,000000010101110001
16329,00000001010111001
19110,00000001010111010
1339,00000001010111011
19497,000000010101111000
28921,000000010101111001
2411,00000001010111101
1527,0000000101011111
18953,00000001011000
19234,00000001011001
16918,000000010110100
14806,000000010110101
11469,00000001011011
10723,000000010111000
23488,000000010111001
12295,0000000101110100
28434,00000001011101010
20038,000000010111010110
19009,0000000101110101110
761,0000000101110101111
10927,0000000101110110
7273,0000000101110111
10638,000000010111100
25133,000000010111101
12839,00000001011111
22413,0000000110000
7416,00000001100010
1852,00000001100011
3962,0000000110010
13275,0000000110011
3490,000000011010000
25729,000000011010001
19762,000000011010010
13644,000000011010011
16692,0000000110101
23394,000000011011
17575,000000011100
171,0000000111010
9335,000000011101100
2101,000000011101101
8264,000000011101110
2216,000000011101111
3112,0000000111100
12379,0000000111101
20678,000000011111
15164,00000010000000
9769,00000010000001
265,0000001000001
7916,000000100001
5239,00000010001000000
18992,00000010001000001
1394,00000010001000010
8839,00000010001000011
1092,0000001000100010
10976,0000001000100011
6199,00000010001001000
3335,000000100010010010000
13917,000000100010010010001
17536,00000010001001001001
22923,0000001000100100101
27695,00000010001001001100
23071,00000010001001001101
804,00000010001001001110
22249,00000010001001001111
18233,0000001000100101
8517,00000010001001100
20006,00000010001001101
6015,000000100010011100000
4529,000000100010011100001
2298,00000010001001110001
17366,0000001000100111001
758,0000001000100111010
17605,0000001000100111011
2599,00000010001001111000
2880,000000100010011110010
28619,000000100010011110011
25301,0000001000100111101
17228,000000100010011111
21124,0000001000101000
4637,0000001000101001
14371,0000001000101010
20155,0000001000101011
28836,00000010001011
21349,0000001000110
21411,00000010001110
21307,0000001000111100
1702,0000001000111101
12791,000000100011111
19884,00000010010000
24846,00000010010001
2848,0000001001001
12841,000000100101
17706,0000001001100
9897,0000001001101
14352,000000100111000
27634,000000100111001
22566,000000100111010
11939,000000100111011
11241,00000010011110
16280,000000100111110
10868,00000010011111100
9523,00000010011111101
19000,0000001001111111
13903,000000101000
9580,0000001010010
3940,0000001010011
20103,00000010101000
8467,00000010101001
7958,00000010101010
14302,00000010101011
1239,000000101011
18377,000000101100
19768,00000010110100
5173,000000101101010
13674,000000101101011
4017,00000010110110
28690,00000010110111
18080,0000001011100
28241,00000010111010
9913,00000010111011
15363,0000001011110
18003,0000001011111
22389,0000001100000
27081,0000001100001
3636,000000110001
27628,00000011001
5010,00000011010
16846,000000110110
9251,000000110111
142,00000011100000
6699,00000011100001
3887,0000001110001
6094,000000111001000
7750,0000001110010010
25849,00000011100100110
3105,000000111001001110
13997,000000111001001111
18187,000000111001010
25766,000000111001011
11616,0000001110011
12335,00000011101000
18685,00000011101001
5170,000000111010100
20253,000000111010101
22155,0000001110101100
18675,00000011101011010
10170,000000111010110110
25475,000000111010110111
12588,0000001110101110
7057,0000001110101111
21804,000000111011000
17058,0000001110110010
2675,0000001110110011
2356,000000111011010
11407,000000111011011
5537,00000011101110
19638,00000011101111
28485,00000011110000
27406,00000011110001
6191,000000111100100
3999,000000111100101
8386,000000111100110
20376,000000111100111
8814,00000011110100
853,00000011110101000
24923,000000111101010010
19217,000000111101010011
24311,0000001111010101
27619,00000011110101100
5805,0000001111010110100
2579,0000001111010110101
23814,000000111101011011
9747,000000111101011100
15662,000000111101011101
23979,00000011110101111
4427,000000111101100
25958,000000111101101000
12127,000000111101101001
20939,0000001111011010100
24574,00000011110110101010
22171,000000111101101010110
25649,000000111101101010111
26546,000000111101101011
23881,0000001111011011
26640,00000011110111000
11538,00000011110111001
5954,00000011110111010
9946,00000011110111011
13272,00000011110111100
1438,00000011110111101
23172,0000001111011111
24472,00000011111000
19790,000000111110010000
15100,000000111110010001
19002,000000111110010010
27878,000000111110010011
17668,000000111110010100
18532,000000111110010101
25257,0000001111100101100
25840,0000001111100101101
28081,000000111110010111
2414,000000111110011
16398,00000011111010
18864,00000011111011
23476,000000111111
24317,0000010000000
5809,0000010000001
15511,00000100000100
2153,0000010000010100
261,0000010000010101
4669,0000010000010110
