22757,000000000000
27766,000000000001
25846,0000000000100000
23178,0000000000100001
18631,000000000010001
16774,000000000010010
8205,000000000010011
24444,000000000010100
2805,00000000001010100
23579,00000000001010101
20800,0000000000101011
18835,0000000000101100
14531,0000000000101101
1858,0000000000101110
7137,0000000000101111
22888,00000000001100
24887,000000000011010
590,000000000011011
2325,00000000001110
18245,000000000011110
20043,0000000000111110
1957,0000000000111111
21706,0000000001000
25973,0000000001001000000
21021,0000000001001000001
20971,000000000100100001
26972,000000000100100010
752,000000000100100011
3965,000000000100100100
6625,000000000100100101
13991,00000000010010011
23958,000000000100101000
22534,00000000010010100100
18869,00000000010010100101
15448,0000000001001010011000
20748,0000000001001010011001
1974,000000000100101001101
1991,00000000010010100111
11559,00000000010010101
504,0000000001001011000
1700,0000000001001011001
3825,000000000100101101
10490,0000000001001011100
10686,00000000010010111010
28946,00000000010010111011
3583,0000000001001011110
21646,0000000001001011111
4422,000000000100110
28489,000000000100111
22292,0000000001010
18349,0000000001011
11931,0000000001100
20491,00000000011010000
9148,000000000110100010
8684,000000000110100011
11239,0000000001101001
15157,000000000110101
19349,00000000011011
16678,0000000001110
6099,00000000011110000
12647,00000000011110001
2999,0000000001111001
23306,000000000111101000
26839,000000000111101001
10491,00000000011110101
6667,0000000001111011
12014,000000000111110
3299,0000000001111110
8559,000000000111111100
23071,000000000111111101
13090,00000000011111111
21938,00000000100000
22001,00000000100001
28460,000000001000100
26680,0000000010001010
10083,0000000010001011
5400,00000000100011
7317,0000000010010000
7469,0000000010010001
8466,000000001001001
9664,00000000100101
24763,00000000100110
16190,00000000100111
7778,00000000101
17877,0000000011000
24650,0000000011001
26855,000000001101
16999,0000000011100000
2095,0000000011100001000
23636,0000000011100001001
11502,00000000111000010100
18186,00000000111000010101
20387,0000000011100001011
17656,00000000111000011
3821,0000000011100010
23615,00000000111000110
7296,00000000111000111
4449,00000000111001
4130,00000000111010
18746,00000000111011
27601,00000000111100
27425,00000000111101
16827,0000000011111000
16114,0000000011111001
4700,0000000011111010
3603,0000000011111011
25216,000000001111110
27071,000000001111111
25450,000000010000
14067,000000010001
13250,00000001001
23869,00000001010000
24556,0000000101000100
11578,00000001010001010
12915,000000010100010110
25883,000000010100010111
11584,00000001010001100
8043,000000010100011010
9516,000000010100011011
1473,000000010100011100
20558,00000001010001110100
4685,000000010100011101010
9341,000000010100011101011
22627,0000000101000111011
8558,00000001010001111
16864,000000010100100
4276,00000001010010100
10783,00000001010010101
21432,0000000101001011
3980,000000010100110
22874,0000000101001110
18844,00000001010011110
11215,00000001010011111
24404,00000001010100
17584,000000010101010
28163,000000010101011
2705,000000010101100
23013,0000000101011010
13848,00000001010110110000
16812,00000001010110110001
27320,0000000101011011001
19749,000000010101101101
13530,00000001010110111
7892,00000001010111
22616,000000010110000
4158,000000010110001
22524,0000000101100100
2523,0000000101100101
13484,00000001011001100
6423,000000010110011010
15611,000000010110011011
6189,0000000101100111
15640,0000000101101
28607,00000001011100
28380,00000001011101
23314,00000001011110
20205,000000010111110
16843,000000010111111
3739,000000011000
9294,000000011001
11915,00000001101000
9004,00000001101001
10385,0000000110101000
24869,0000000110101001
24305,000000011010101
12480,00000001101011
14092,00000001101100
27903,00000001101101
13371,0000000110111
18161,000000011100
24187,0000000111010
15388,00000001110110
19082,00000001110111
21251,000000011110
12192,000000011111
17550,0000001000000
11801,000000100000100
26429,0000001000001010
5355,0000001000001011
14032,00000010000011000
24137,000000100000110010
2373,0000001000001100110
14717,00000010000011001110
9938,00000010000011001111
27707,000000100000110100
10520,000000100000110101
20637,000000100000110110
26374,000000100000110111
389,0000001000001110
14448,0000001000001111
858,00000010000100
15002,00000010000101
4485,0000001000011
6518,000000100010
15030,0000001000110
23623,0000001000111
24225,00000010010000
25825,00000010010001
15522,000000100100100
9184,0000001001001010
10384,0000001001001011
10818,00000010010011
28222,00000010010100000
13101,00000010010100001
22607,0000001001010001
28986,000000100101001
18188,00000010010101
24586,00000010010110
7965,000000100101110
6461,0000001001011110
13360,0000001001011111
3733,0000001001100000000
18350,0000001001100000001
14089,000000100110000001
27316,00000010011000001
27874,0000001001100001
24104,00000010011000100
16495,00000010011000101
3914,000000100110001100
9190,00000010011000110100
10669,00000010011000110101
28694,0000001001100011011
9362,00000010011000111
19804,000000100110010
26311,000000100110011
25615,0000001001101000
8956,00000010011010010
28608,00000010011010011
994,000000100110101
18071,00000010011011
11940,0000001001110
5469,00000010011110
17954,00000010011111
5045,00000010100
28346,00000010101
20592,0000001011
26319,00000011000
10498,0000001100100
16163,0000001100101000
28864,0000001100101001
17921,000000110010101
28030,00000011001011
24065,0000001100110
2541,0000001100111
16636,00000011010000
1310,0000001101000100
6514,0000001101000101000
2653,0000001101000101001
6388,000000110100010101
18956,00000011010001011
22742,000000110100011
5318,0000001101001000
22186,0000001101001001
26020,000000110100101
26950,000000110100110
21949,000000110100111
21529,00000011010100
5546,00000011010101
5670,0000001101011
22788,000000110110
24591,000000110111
7898,0000001110000
16783,0000001110001
20597,0000001110010
25950,0000001110011000
28496,0000001110011001
14704,000000111001101
13577,000000111001110
10594,000000111001111
15464,000000111010000
12822,000000111010001
23714,00000011101001
8505,0000001110101
4172,00000011101100
18609,000000111011010
25056,000000111011011
23281,0000001110111000
28766,0000001110111001
3403,00000011101110100
23882,00000011101110101
20223,0000001110111011
7641,000000111011110
4783,000000111011111
8635,0000001111000
27349,000000111100100000
10899,000000111100100001
25806,00000011110010001
21453,00000011110010010
24726,00000011110010011
26322,00000011110010100
12720,00000011110010101
25030,0000001111001011000
5732,0000001111001011001
3562,000000111100101101
23877,00000011110010111
24836,0000001111001100000
6655,0000001111001100001
5900,000000111100110001
25909,0000001111001100100
5802,00000011110011001010
9708,00000011110011001011
8639,000000111100110011
4421,000000111100110100
27805,0000001111001101010
11568,0000001111001101011
25188,00000011110011011
23928,000000111100111
8845,00000011110100
5774,000000111101010
8715,000000111101011
22245,00000011110110
14232,00000011110111
10324,00000011111000
20809,00000011111001
25219,000000111110100
350,000000111110101
26732,000000111110110
975,00000011111011100000
8548,00000011111011100001
25402,000000111110111000100
9709,000000111110111000101
28582,00000011111011100011
8237,000000111110111001
16159,000000111110111010
14504,000000111110111011
8584,000000111110111100
