9749,0000000000
25173,000000000100
19246,0000000001010
80,00000000010110
7429,0000000001011100
17889,00000000010111010
7265,0000000001011101100
17087,00000000010111011010
8744,000000000101110110110
1672,000000000101110110111000
19297,000000000101110110111001
9838,000000000101110110111010000
14321,0000000001011101101110100010
12944,00000000010111011011101000110
5728,0000000001011101101110100011100
7446,0000000001011101101110100011101
4522,00000000010111011011101000111100
1862,00000000010111011011101000111101
23615,00000000010111011011101000111110
17456,00000000010111011011101000111111
10622,00000000010111011011101001
2348,0000000001011101101110101
17715,000000000101110110111011
21004,0000000001011101101111
26645,000000000101110111
801,000000000101111
4830,000000000110
10207,000000000111
8532,000000001
26449,000000010000
154,000000010001000
27447,000000010001001
14485,00000001000101
7777,00000001000110
14800,00000001000111
10359,00000001001
9138,00000001010
22083,000000010110
19729,000000010111
14939,00000001100000
25200,00000001100001
6353,00000001100010000
9711,00000001100010001
22591,0000000110001001
23116,00000001100010100
2491,00000001100010101
21971,0000000110001011
25849,000000011000110
25972,0000000110001110
18697,0000000110001111000
25735,00000001100011110010
7212,00000001100011110011
15821,000000011000111101
4022,000000011000111110
13741,0000000110001111110
24948,00000001100011111110
13712,00000001100011111111
25368,0000000110010000
22699,0000000110010001
25847,000000011001001
6114,000000011001010
13747,000000011001011
20304,000000011001100
15316,000000011001101
22675,00000001100111
14020,000000011010
13567,000000011011
22403,00000001110000
12386,000000011100010
7442,000000011100011
12838,0000000111001
23707,0000000111010
18994,00000001110110
20140,00000001110111
26966,000000011110
16956,000000011111000
18323,000000011111001
20295,00000001111101
4290,0000000111111
1959,00000010000000
21489,00000010000001
25399,00000010000010
7068,00000010000011000
27683,00000010000011001
27918,0000001000001101
6451,000000100000111
28554,000000100001
18210,000000100010
81,0000001000110000
5329,0000001000110001
28133,0000001000110010000
25397,00000010001100100010
15248,000000100011001000110
18203,000000100011001000111
8589,000000100011001001
2586,00000010001100101
522,0000001000110011
15965,0000001000110100
21140,00000010001101010
21637,00000010001101011000
276,0000001000110101100100
4346,0000001000110101100101
21326,000000100011010110011
9920,0000001000110101101
20611,000000100011010111
16758,000000100011011000
26916,000000100011011001
21424,000000100011011010000
24432,000000100011011010001
7626,00000010001101101001
26027,0000001000110110101
28186,000000100011011011
7207,0000001000110111000
14130,0000001000110111001000
3091,00000010001101110010010
12155,000000100011011100100110
11732,000000100011011100100111
26209,000000100011011100101
20061,00000010001101110011
23279,000000100011011101
18345,000000100011011110000
20495,000000100011011110001
24697,00000010001101111001
26868,0000001000110111101
13232,000000100011011111
16623,0000001000111
8436,000000100100
21231,0000001001010
19669,0000001001011
8906,0000001001100
12564,0000001001101
10987,0000001001110
13543,000000100111100
27153,000000100111101
15210,0000001001111100
27088,0000001001111101
22332,0000001001111110
