18826,00000000000000000
13331,00000000000000001
15401,000000000000000100
12390,000000000000000101
4772,00000000000000011
16489,00000000000000100
18210,00000000000000101
7799,00000000000000110
21582,00000000000000111
6325,00000000000001
10578,0000000000001000
17698,0000000000001001
17421,000000000000101000
21568,0000000000001010010
21054,000000000000101001100
22429,000000000000101001101
12468,00000000000010100111
8963,00000000000010101
20744,00000000000010110
26442,00000000000010111
24925,000000000000110
20574,00000000000011100
25538,00000000000011101
23250,000000000000111100
24004,000000000000111101
25144,00000000000011111
19249,00000000000100
8042,00000000000101
21904,00000000000110
23777,00000000000111
19300,0000000000100000
13462,00000000001000010
9094,00000000001000011
5998,000000000010001
14735,000000000010010
24359,0000000000100110
13486,0000000000100111
22641,00000000001010
22526,000000000010110
20423,000000000010111
17967,00000000001100
13089,000000000011010
11543,0000000000110110
22016,000000000011011100
13338,000000000011011101
15515,00000000001101111
11812,000000000011100
13746,000000000011101
16795,000000000011110
16027,00000000001111100
26222,0000000000111110100
27060,0000000000111110101
23376,000000000011111011
10001,0000000000111111
18941,000000000100
25649,0000000001010000
23954,0000000001010001
21914,00000000010100100
18049,00000000010100101
9929,0000000001010011
19580,0000000001010100
21985,0000000001010101
17494,00000000010101100
28048,00000000010101101
22525,0000000001010111000
25304,0000000001010111001
18329,000000000101011101
15372,00000000010101111
19626,000000000101100
17606,000000000101101
13388,00000000010111
8307,00000000011000
16990,00000000011001
25953,0000000001101
23263,000000000111000
21636,00000000011100100000
25201,00000000011100100001
20617,00000000011100100010
22852,00000000011100100011
13526,000000000111001001
22048,00000000011100101
22832,000000000111001100
27450,000000000111001101
16703,00000000011100111
21866,000000000111010
23026,000000000111011000
17872,000000000111011001
21087,00000000011101101
27108,0000000001110111000
25602,0000000001110111001
11676,000000000111011101
18397,00000000011101111
25076,00000000011110000
21324,00000000011110001
19292,000000000111100100
26192,000000000111100101
9473,00000000011110011
21104,00000000011110100
23585,00000000011110101
16370,0000000001111011
26809,00000000011111
13382,00000000100000
15509,000000001000010
18875,0000000010000110
20921,0000000010000111
17638,000000001000100
17912,000000001000101
17192,000000001000110
21122,000000001000111
19395,000000001001000000
26539,000000001001000001
17853,00000000100100001
16743,0000000010010001
13457,00000000100100100
8381,00000000100100101
16487,000000001001001100
21243,0000000010010011010
20125,0000000010010011011
17385,00000000100100111
21014,000000001001010000
14471,000000001001010001
9856,00000000100101001
21378,00000000100101010
21344,00000000100101011
18675,000000001001011
10192,0000000010011000
17088,0000000010011001
6243,0000000010011010
5462,00000000100110110
13658,000000001001101110
27766,0000000010011011110
18678,0000000010011011111
22956,000000001001110
13818,000000001001111000
11369,000000001001111001
19887,000000001001111010
26078,000000001001111011
27219,0000000010011111
19348,0000000010100
19717,0000000010101000
24713,0000000010101001000
22036,0000000010101001001
19774,000000001010100101
17863,00000000101010011
23073,000000001010101000
9879,000000001010101001
23577,00000000101010101
8681,0000000010101011
13346,0000000010101100
21586,0000000010101101
23097,000000001010111
18954,0000000010110000
10477,0000000010110001
21763,000000001011001
26258,00000000101101000
26299,00000000101101001
19044,0000000010110101
25898,000000001011011
18793,0000000010111000
25934,0000000010111001
20098,0000000010111010
19258,0000000010111011
20131,00000000101111
24628,00000000110000000
14078,00000000110000001
17307,000000001100000100
12861,0000000011000001010
9539,0000000011000001011
12242,00000000110000011
17690,000000001100001000
16780,000000001100001001
17058,00000000110000101
17732,00000000110000110
19849,00000000110000111
18059,0000000011000100
13467,0000000011000101
16239,00000000110001100
20600,00000000110001101
20771,00000000110001110
27938,00000000110001111
10848,000000001100100
20684,00000000110010100
21279,00000000110010101
17633,0000000011001011
23137,00000000110011
24443,0000000011010
11476,0000000011011
20365,000000001110000
27773,000000001110001
8317,00000000111001
18365,0000000011101
23198,000000001111000000
23353,000000001111000001
20238,00000000111100001
16846,0000000011110001
19838,0000000011110010
28075,0000000011110011
15001,000000001111010
25565,000000001111011
18995,000000001111100
27754,000000001111101
17231,00000000111111000
8597,000000001111110010
12920,000000001111110011
23261,0000000011111101000
23801,000000001111110100100
26074,00000000111111010010100
19487,00000000111111010010101
22106,0000000011111101001011
10343,00000000111111010011
14090,0000000011111101010
10166,0000000011111101011
18280,0000000011111101100
25166,00000000111111011010
10050,00000000111111011011
15778,000000001111110111
19868,0000000011111110
14145,00000000111111110
13747,00000000111111111
16526,0000000100000
22167,000000010000100
21973,000000010000101
19573,00000001000011
20090,000000010001000000
24998,000000010001000001
13534,00000001000100001
12402,000000010001000100
17415,000000010001000101
20096,000000010001000110
7789,0000000100010001110
25377,0000000100010001111
22092,000000010001001
20054,0000000100010100
21782,0000000100010101
22444,0000000100010110
23679,0000000100010111
27483,000000010001100
20109,000000010001101
25488,0000000100011100
16867,0000000100011101
21487,0000000100011110000
9942,0000000100011110001
27503,000000010001111001
26627,000000010001111010
23492,000000010001111011
11765,00000001000111110
14489,00000001000111111
