8409,0000000000
8497,0000000001000
6025,0000000001001
7035,000000000101
5436,00000000011
5958,0000000010000
3657,0000000010001
8942,0000000010010
7460,0000000010011
15050,0000000010100
5520,00000000101010000000
9767,00000000101010000001
8460,0000000010101000001
5016,0000000010101000010
10317,00000000101010000110
13507,00000000101010000111
9330,00000000101010001
7207,0000000010101001
8522,000000001010101
14655,0000000010101100
21417,0000000010101101
8675,00000000101011100
11182,000000001010111010
13903,000000001010111011
11062,0000000010101111
3520,0000000010110000
7189,000000001011000100
22810,000000001011000101
8606,00000000101100011
9813,00000000101100100
6638,00000000101100101
16003,0000000010110011
5218,000000001011010
6085,000000001011011000
9193,000000001011011001
7181,000000001011011010
8755,000000001011011011
14904,000000001011011100
12994,000000001011011101
11792,0000000010110111100
9439,0000000010110111101
18815,000000001011011111
8260,0000000010111000
4377,0000000010111001
11217,00000000101110100000
14075,00000000101110100001
9902,0000000010111010001
22223,000000001011101001
6425,00000000101110101
9298,00000000101110110
11080,00000000101110111
4998,0000000010111100
8826,0000000010111101
8118,000000001011111000
7016,000000001011111001
8391,000000001011111010
10068,000000001011111011000
8049,000000001011111011001
17309,00000000101111101101
15611,0000000010111110111
11283,00000000101111110000
8927,00000000101111110001
18488,0000000010111111001
25831,000000001011111101
8165,0000000010111111100
7250,0000000010111111101
17180,000000001011111111
14209,00000000110000
13494,000000001100010
21252,000000001100011
12442,000000001100100
9531,000000001100101
11025,00000000110011
9525,0000000011010
16014,0000000011011000
13649,00000000110110010
23394,000000001101100110
10032,0000000011011001110
24210,0000000011011001111
12623,000000001101101
8179,0000000011011100
11842,0000000011011101
8679,00000000110111100
10013,00000000110111101000
11731,000000001101111010010
25922,000000001101111010011
3476,0000000011011110101
5340,0000000011011110110
12828,0000000011011110111000
27419,00000000110111101110010
23296,00000000110111101110011
12304,00000000110111101110100
17140,00000000110111101110101
25059,0000000011011110111011
6043,000000001101111011110
12629,0000000011011110111110
11137,00000000110111101111110
19795,00000000110111101111111
14417,00000000110111110
21048,00000000110111111000
16843,00000000110111111001
10027,0000000011011111101
8874,00000000110111111100
17980,00000000110111111101
15069,0000000011011111111
8705,000000001110
14940,0000000011110
14221,00000000111110
10758,00000000111111
23178,000000010000
4997,0000000100010
5041,0000000100011000
9874,0000000100011001
15939,0000000100011010
5171,0000000100011011
22285,0000000100011100
4588,0000000100011101
7284,0000000100011110
12678,0000000100011111
11343,00000001001
8246,0000000101000
8026,0000000101001000
16950,0000000101001001
23120,00000001010010100000
14124,00000001010010100001
5865,0000000101001010001
27668,00000001010010100100
13909,00000001010010100101
9259,0000000101001010011
6854,00000001010010101
14093,0000000101001011000
22607,0000000101001011001
14644,000000010100101101
7378,00000001010010111
9214,000000010100110
14181,000000010100111
8213,00000001010100
10660,000000010101010
10884,000000010101011
12027,000000010101100
10509,00000001010110100
14918,00000001010110101
9020,0000000101011011
2959,000000010101110
24678,000000010101111000
9540,000000010101111001
10049,00000001010111101
20040,0000000101011111
7215,0000000101100
8000,0000000101101
17341,000000010111000000
13082,000000010111000001
22254,00000001011100001
13758,0000000101110001000
15975,00000001011100010010
12137,00000001011100010011
7325,000000010111000101
6524,000000010111000110000
9305,000000010111000110001
2693,00000001011100011001
7021,00000001011100011010
15601,00000001011100011011
12199,0000000101110001110
11569,00000001011100011110
12186,00000001011100011111
7773,0000000101110010
12760,0000000101110011
7361,0000000101110100
6367,00000001011101010
12114,000000010111010110
7944,000000010111010111
3733,000000010111011000
8981,000000010111011001
11920,0000000101110110100
21859,000000010111011010100
9549,0000000101110110101010
10613,0000000101110110101011
4772,00000001011101101011
9490,00000001011101101100
25056,00000001011101101101
10849,00000001011101101110
12031,00000001011101101111
13162,000000010111011100
15991,000000010111011101
8192,000000010111011110
4874,0000000101110111110
6104,000000010111011111100
6953,000000010111011111101
6169,00000001011101111111
3188,00000001011110
5819,0000000101111100
6910,0000000101111101
6967,00000001011111100
5608,0000000101111110100
5799,0000000101111110101
5376,000000010111111011
7601,00000001011111110000
10214,0000000101111111000100
15780,0000000101111111000101
12026,000000010111111100011
10035,00000001011111110010
5794,00000001011111110011000
6352,00000001011111110011001
15572,0000000101111111001101
8978,000000010111111100111
8630,000000010111111101
5858,00000001011111111
6989,0000000110000
14284,00000001100010
14304,000000011000110
13454,000000011000111
18871,00000001100100
14793,0000000110010100
18515,0000000110010101000
17152,0000000110010101001
13182,000000011001010101
8699,000000011001010110000
22698,000000011001010110001
19468,000000011001010110010
7613,000000011001010110011
12657,0000000110010101101
3843,000000011001010111
18737,000000011001011
20646,0000000110011000
18978,0000000110011001
24754,000000011001101
10339,00000001100111
17622,000000011010000
11231,0000000110100010
13213,000000011010001100
17253,000000011010001101
15027,00000001101000111
10570,000000011010010
8422,000000011010011
17045,00000001101010
27426,0000000110101100
15119,0000000110101101
13390,0000000110101110
14713,0000000110101111
8879,0000000110110
14558,000000011011100
17207,000000011011101
9603,00000001101111000
15537,000000011011110010
15908,0000000110111100110
15254,0000000110111100111
5548,0000000110111101
18777,00000001101111100
17486,00000001101111101
17194,0000000110111111
11824,000000011100
4143,00000001110100
17663,000000011101010
7920,000000011101011
7918,0000000111011
11602,00000001111000
26790,0000000111100100
24639,0000000111100101
23476,0000000111100110
14611,0000000111100111
12545,00000001111010000
11057,00000001111010001
7027,0000000111101001
7482,000000011110101
9071,0000000111101100
11039,0000000111101101
24988,00000001111011100
12784,00000001111011101
8951,00000001111011110
12136,00000001111011111
21648,000000011111000
14946,000000011111001
20716,00000001111101
17480,0000000111111000000
13271,000000011111100000100
9192,000000011111100000101
16401,000000011111100000110
15916,000000011111100000111
13824,00000001111110000100
12382,00000001111110000101
14313,000000011111100001100
26087,000000011111100001101
16225,00000001111110000111
24190,00000001111110001
10801,00000001111110010
9764,0000000111111001100
9270,0000000111111001101
18707,000000011111100111
16270,0000000111111010
11972,0000000111111011
11416,0000000111111100000
6924,0000000111111100001
12187,000000011111110001
6508,000000011111110010
7559,000000011111110011
8781,00000001111111010
15761,00000001111111011
16378,000000011111111
21571,000000100000
15342,00000010000100
8959,00000010000101
9992,00000010000110
26601,00000010000111
13146,0000001000100
16531,0000001000101
18071,000000100011
8741,0000001001000
6931,0000001001001
7874,00000010010100
10387,00000010010101
9642,00000010010110
11015,00000010010111
6258,0000001001100
9025,0000001001101
7774,00000010011100
17030,000000100111010
11315,000000100111011000
12057,000000100111011001
10658,00000010011101101
10024,00000010011101110
14693,000000100111011110
15447,0000001001110111110
15677,000000100111011111100
18384,000000100111011111101
15630,00000010011101111111
9779,00000010011110
21714,00000010011111000
14117,0000001001111100100
26312,0000001001111100101
5276,000000100111110011
4881,0000001001111101
11368,000000100111111
9871,0000001010000
7782,00000010100010
11951,0000001010001100000
17679,0000001010001100001
