4133,000000
26531,00000100000
8734,00000100001
1704,00000100010
17577,000001000110
26038,000001000111000000000
10019,000001000111000000001
7573,0000010001110000000100
28676,0000010001110000000101
23071,0000010001110000000110
22491,00000100011100000001110
1012,00000100011100000001111
13801,0000010001110000001000
2933,0000010001110000001001
20810,000001000111000000101
5044,000001000111000000110
10026,000001000111000000111
27719,000001000111000001000
5907,000001000111000001001
21181,00000100011100000101
10069,0000010001110000011
5488,000001000111000010
16693,000001000111000011
10894,00000100011100010
6537,00000100011100011
25049,000001000111001
2008,00000100011101
19433,0000010001111
710,000001001000
5415,0000010010010
10886,0000010010011
7485,000001001010
24011,0000010010110
4794,0000010010111
17939,0000010011000
22754,00000100110010
14398,0000010011001100
318,0000010011001101
13415,00000100110011100
4346,0000010011001110100
5309,0000010011001110101
4666,000001001100111011000
6495,0000010011001110110010
18154,00000100110011101100110
26216,00000100110011101100111
23572,00000100110011101101
18479,000001001100111011100
5908,000001001100111011101000
10670,000001001100111011101001
12817,00000100110011101110101
2031,00000100110011101110110
28164,00000100110011101110111
21039,000001001100111011110
1479,0000010011001110111110
1108,00000100110011101111110
7108,00000100110011101111111
347,00000100110011110000
11001,00000100110011110001
27293,0000010011001111001
18109,000001001100111101
8250,000001001100111110
27018,00000100110011111100
25783,00000100110011111101000
7903,00000100110011111101001
18037,0000010011001111110101
2910,000001001100111111011
27182,0000010011001111111
11190,00000100110100
13360,00000100110101
11666,00000100110110
1380,00000100110111
10893,0000010011100
27632,00000100111010
20168,00000100111011
25672,000001001111000
1824,0000010011110010000
22101,0000010011110010001
11739,000001001111001001
3489,00000100111100101
10296,0000010011110011
27691,000001001111010
7123,000001001111011
16573,00000100111110
10345,00000100111111
11331,000001010000000
19426,0000010100000010
22178,0000010100000011
9733,00000101000001000
21759,00000101000001001
13836,0000010100000101
4485,0000010100000110
387,000001010000011100
18775,000001010000011101
15786,00000101000001111
3099,0000010100001000
16027,0000010100001001
28840,000001010000101000000
24531,000001010000101000001
19197,00000101000010100001
28585,00000101000010100010
2953,000001010000101000110
27523,000001010000101000111
12412,0000010100001010010
6280,0000010100001010011
27959,0000010100001010100
19394,00000101000010101010
22004,00000101000010101011
265,000001010000101011
19310,00000101000010110
2946,00000101000010111
9216,000001010000110000
14354,000001010000110001
23598,00000101000011001
10452,0000010100001101
7366,000001010000111000
26007,000001010000111001
25575,00000101000011101
6313,000001010000111100
21221,000001010000111101
254,00000101000011111
5745,0000010100010000
2606,0000010100010001
10663,000001010001001
1678,00000101000101000
6931,000001010001010010
20826,000001010001010011
25665,000001010001010100
11846,000001010001010101
13902,000001010001010110
7936,0000010100010101110
24680,00000101000101011110
6468,000001010001010111110
8328,000001010001010111111
26686,00000101000101100
14977,00000101000101101
4803,0000010100010111000
19425,0000010100010111001
52,000001010001011101
28296,000001010001011110
27459,0000010100010111110
15893,0000010100010111111
6055,0000010100011000
25522,00000101000110010
14466,000001010001100110
18008,0000010100011001110
21880,0000010100011001111
11710,000001010001101000
24403,0000010100011010010
18355,00000101000110100110
3066,00000101000110100111
14561,00000101000110101
18410,0000010100011011000
12804,0000010100011011001
19115,000001010001101101
26454,0000010100011011100
8111,0000010100011011101
12768,0000010100011011110
25579,00000101000110111110
14975,00000101000110111111
7546,0000010100011100
13574,00000101000111010
9655,00000101000111011
20733,00000101000111100
20466,00000101000111101
18276,00000101000111110
27771,000001010001111110
10281,000001010001111111
13610,00000101001000
13561,0000010100100100
7797,0000010100100101
26413,000001010010011
9699,0000010100101000
28439,0000010100101001
11803,000001010010101
15756,000001010010110
8813,000001010010111
18972,000001010011000
114,000001010011001
26720,0000010100110100
14606,0000010100110101
19116,000001010011011
33,000001010011100000
21362,0000010100111000010
4502,000001010011100001100
15535,000001010011100001101
9562,00000101001110000111
4985,0000010100111000100
15123,00000101001110001010
7960,00000101001110001011
10273,00000101001110001100
11863,000001010011100011010
25668,000001010011100011011
18357,0000010100111000111
58,000001010011100100
8432,00000101001110010100
6474,000001010011100101010
1480,000001010011100101011
7847,0000010100111001011
1708,0000010100111001100
14879,0000010100111001101
18709,0000010100111001110
16928,00000101001110011110
17996,00000101001110011111
282,00000101001110100
16334,00000101001110101
25751,0000010100111011000
24047,0000010100111011001
6747,000001010011101101000
23395,000001010011101101001
3891,00000101001110110101
22154,0000010100111011011
20690,000001010011101110
9794,000001010011101111
13356,0000010100111100
24387,0000010100111101
22740,00000101001111100
9986,00000101001111101
28836,000001010011111100
22748,0000010100111111010
8963,0000010100111111011
14854,000001010011111110
16939,000001010011111111
9730,000001010100000
15635,000001010100001
21689,00000101010001
20306,00000101010010
9302,00000101010011
5839,0000010101010000
2894,0000010101010001
2257,000001010101001
26503,0000010101010100
7170,0000010101010101
27455,0000010101010110
15696,0000010101010111
23725,00000101010110
19081,000001010101110
26648,000001010101111000
6460,000001010101111001
10805,000001010101111010
20298,000001010101111011
25696,0000010101011111
12262,000001010110000
10603,00000101011000100
25678,00000101011000101
3527,0000010101100011
21290,000001010110010
3835,00000101011001100
23923,00000101011001101
22589,00000101011001110
27134,000001010110011110
5153,000001010110011111
9078,0000010101101000
1868,0000010101101001
23264,000001010110101000
24803,000001010110101001
1727,00000101011010101
20931,00000101011010110
19012,000001010110101110
2473,000001010110101111
16491,00000101011011000
399,000001010110110010
23667,000001010110110011
4798,00000101011011010
3289,00000101011011011
24990,00000101011011100
12450,00000101011011101
3820,0000010101101111
5254,0000010101110000
11337,0000010101110001
8288,000001010111001
12823,00000101011101
4460,0000010101111000
4464,0000010101111001
5758,0000010101111010000000
13070,0000010101111010000001
756,000001010111101000001
9053,00000101011110100001
22390,0000010101111010001
27715,00000101011110100100
9971,000001010111101001010
11653,0000010101111010010110
15541,0000010101111010010111
18869,00000101011110100110
12973,00000101011110100111
14959,00000101011110101000
17142,00000101011110101001
1981,000001010111101010100
10581,00000101011110101010100
26268,00000101011110101010101
9484,00000101011110101010110
9101,00000101011110101010111
5990,00000101011110101011
26130,00000101011110101100
983,00000101011110101101000
20800,00000101011110101101001
1356,0000010101111010110101
16959,000001010111101011011
7576,00000101011110101110
21135,000001010111101011110
1029,0000010101111010111110
10533,000001010111101011111100
15361,000001010111101011111101
20305,00000101011110101111111
16385,0000010101111011
26251,0000010101111100
17994,000001010111110100
12133,000001010111110101
18238,000001010111110110
8216,000001010111110111
28254,00000101011111100
4483,00000101011111101
22187,0000010101111111
28653,000001011000000
10692,000001011000001000
17042,000001011000001001
9948,0000010110000010100
4676,0000010110000010101
868,000001011000001011
10466,0000010110000011
20570,00000101100001000
12522,00000101100001001
11173,0000010110000101
2313,000001011000011
28105,000001011000100000
16115,000001011000100001
23525,00000101100010001
25577,0000010110001001
520,000001011000101000000
13817,000001011000101000001
26171,00000101100010100001
7057,0000010110001010001
20052,000001011000101001
17589,00000101100010101
