23272,00000000000000
7814,000000000000010
28309,0000000000000110
20551,0000000000000111
1127,00000000000010
5989,00000000000011
19445,00000000000100
1056,00000000000101
5506,0000000000011
2029,0000000000100000
27795,0000000000100001
6975,000000000010001
11218,000000000010010
22260,000000000010011
26368,000000000010100
24865,000000000010101
9870,00000000001011
7835,000000000011
10836,0000000001000
18500,000000000100100
6051,0000000001001010
4037,00000000010010110
7659,00000000010010111
10567,000000000100110
26464,000000000100111
6927,00000000010100
21163,00000000010101
28887,000000000101100
18340,000000000101101
3804,0000000001011100
19368,0000000001011101
8565,000000000101111
25733,00000000011000
11022,00000000011001
19438,0000000001101
28774,0000000001110
14683,00000000011110
23048,00000000011111
7238,0000000010000
16825,000000001000100
16057,000000001000101
27870,0000000010001100
24121,0000000010001101
23355,000000001000111
10028,000000001001
20550,0000000010100
13498,00000000101010000
8737,00000000101010001
8991,000000001010100100
23264,000000001010100101
23887,00000000101010011
3811,000000001010101
17606,0000000010101100
12423,0000000010101101
13373,000000001010111
8477,000000001011000
20535,000000001011001
3160,000000001011010
809,0000000010110110
26816,0000000010110111
2033,000000001011100
1576,0000000010111010
472,0000000010111011
6070,0000000010111100
22446,0000000010111101000
23966,0000000010111101001
24459,000000001011110101
3980,00000000101111011
1753,000000001011111
24974,00000000110000
1795,00000000110001
870,0000000011001
14759,000000001101000
23790,000000001101001
6405,0000000011010100
17362,00000000110101010
19175,00000000110101011
10030,0000000011010110
17039,0000000011010111
13557,000000001101100
11722,0000000011011010
25422,0000000011011011
17270,000000001101110
3875,000000001101111
7140,000000001110
16475,000000001111000
21823,000000001111001
21109,000000001111010
5824,000000001111011
13461,0000000011111000
24595,0000000011111001
15307,000000001111101
13975,00000000111111
28376,0000000100000
1906,0000000100001
27371,0000000100010
3258,0000000100011
28144,00000001001000
22938,00000001001001
16243,000000010010100
8302,000000010010101
3757,000000010010110
1886,0000000100101110
9449,0000000100101111
19517,0000000100110
23300,000000010011100
26606,000000010011101
1749,0000000100111100
3561,0000000100111101
21896,000000010011111000
10201,000000010011111001
20493,00000001001111101
8342,0000000100111111
11069,0000000101000
6635,0000000101001
24166,000000010101
505,00000001011000
21253,00000001011001
18793,0000000101101
14797,0000000101110000
28408,00000001011100010
11162,00000001011100011
11453,0000000101110010
9091,0000000101110011
8225,00000001011101
18330,0000000101111000
20576,0000000101111001
26564,0000000101111010
8803,0000000101111011
8508,00000001011111000
20452,00000001011111001
4317,0000000101111101
1817,0000000101111110
13267,00000001011111110
4135,000000010111111110
11682,00000001011111111100
8756,00000001011111111101
13602,0000000101111111111
183,000000011000000
19937,000000011000001
11225,00000001100001
7994,00000001100010000
23453,00000001100010001
8559,0000000110001001
27954,0000000110001010
7713,0000000110001011
20744,000000011000110
26980,0000000110001110
7846,0000000110001111
20261,000000011001
7626,00000001101000
20591,00000001101001
12115,000000011010100
24156,000000011010101
27585,00000001101011
13279,000000011011000
22405,000000011011001
15464,0000000110110100
24404,0000000110110101
21791,000000011011011
23118,0000000110111
19285,00000001110000
24917,000000011100010
21975,000000011100011
9077,00000001110010
4513,0000000111001100
24196,0000000111001101
15608,00000001110011100
28186,00000001110011101
9910,0000000111001111
10963,0000000111010
13076,0000000111011
11898,000000011110000
15815,000000011110001
25162,0000000111100100
11480,0000000111100101
12112,0000000111100110
24281,00000001111001110
20685,0000000111100111100
22343,0000000111100111101
1149,000000011110011111
15005,00000001111010
18436,000000011110110
10894,000000011110111000
18405,000000011110111001
4188,00000001111011101000
25778,00000001111011101001
17711,000000011110111010100
9110,000000011110111010101
6615,00000001111011101011
20904,0000000111101110110
1378,0000000111101110111000
16708,0000000111101110111001
9242,000000011110111011101
14522,00000001111011101111
4489,0000000111101111000
11301,0000000111101111001
19728,00000001111011110100
8741,00000001111011110101
12370,0000000111101111011
26444,00000001111011111
13061,00000001111100
103,00000001111101
19341,00000001111110000
25482,00000001111110001
24400,000000011111100100
1097,0000000111111001010
23831,0000000111111001011
3600,00000001111110011
10611,000000011111101000
14272,000000011111101001
17409,00000001111110101
2708,00000001111110110
20602,000000011111101110
15639,000000011111101111
531,00000001111111
16603,000000100000
9119,000000100001
13787,0000001000100
25492,000000100010100
22967,000000100010101
22867,00000010001011
18410,000000100011000
5279,00000010001100100
9134,00000010001100101
7925,0000001000110011
2265,00000010001101000
26880,00000010001101001
17121,0000001000110101
20080,000000100011011
9767,00000010001110
18478,00000010001111000
26107,00000010001111001
11969,0000001000111101
16027,0000001000111110
22273,0000001000111111
3138,0000001001000000
2865,0000001001000001
12586,0000001001000010
5291,0000001001000011
14722,000000100100010
6117,00000010010001100
14575,00000010010001101
24178,0000001001000111000
10136,0000001001000111001
9700,000000100100011101
24832,000000100100011110000
22311,0000001001000111100010
12605,0000001001000111100011
3964,00000010010001111001
6210,0000001001000111101
26299,00000010010001111100
8136,00000010010001111101
14150,00000010010001111110
15932,000000100100011111110
28949,000000100100011111111
17892,0000001001001
17147,00000010010100000
28025,00000010010100001
15971,0000001001010001
15323,00000010010100100
14363,00000010010100101
