14676,000000000000000000
15070,000000000000000001
22956,00000000000000001
15935,000000000000000100
24965,000000000000000101
17869,00000000000000011
21810,000000000000001
14171,000000000000010
20662,000000000000011000
18875,000000000000011001
24362,000000000000011010
23240,000000000000011011
27407,00000000000001110
9680,000000000000011110
24296,0000000000000111110
27773,00000000000001111110
22895,000000000000011111110
22417,000000000000011111111
20649,0000000000001000
17460,0000000000001001000
19827,0000000000001001001
16888,000000000000100101
9641,0000000000001001100
22375,000000000000100110100
14701,000000000000100110101
13560,00000000000010011011
16530,0000000000001001110
7924,0000000000001001111
14931,0000000000001010
14078,00000000000010110
5462,000000000000101110
8001,000000000000101111
19173,000000000000110
26499,00000000000011100
15034,00000000000011101
20921,0000000000001111
9237,00000000000100
20493,00000000000101
22647,000000000001100000
22478,000000000001100001
23759,00000000000110001
17590,00000000000110010
7316,00000000000110011
23259,00000000000110100
19010,00000000000110101
8356,0000000000011011000
24742,000000000001101100100
25166,000000000001101100101
12895,0000000000011011001100
14582,0000000000011011001101
23981,000000000001101100111
9431,000000000001101101
20846,000000000001101110
16977,000000000001101111
20435,000000000001110000
13133,000000000001110001
15415,00000000000111001
13639,000000000001110100000
22820,0000000000011101000010
16262,0000000000011101000011
14211,00000000000111010001
7044,0000000000011101001
23972,00000000000111010100
18986,00000000000111010101
14767,000000000001110101100
8317,000000000001110101101
19220,00000000000111010111
19210,00000000000111011
19379,000000000001111000
19474,0000000000011110010
20542,0000000000011110011
19924,00000000000111101
22240,0000000000011111
20655,000000000010000
26389,000000000010001
16410,000000000010010000
15355,000000000010010001
12861,00000000001001001
24407,0000000000100101
15830,00000000001001100
20911,00000000001001101
16181,00000000001001110000
21184,00000000001001110001
20641,000000000010011100100
22297,000000000010011100101
20908,00000000001001110011
16171,000000000010011101
14448,00000000001001111
18362,0000000000101000
19170,0000000000101001
22905,000000000010101
7132,0000000000101100
7144,0000000000101101
20214,00000000001011100
14356,000000000010111010
27332,0000000000101110110
18578,0000000000101110111
11666,000000000010111100
13727,000000000010111101
14980,000000000010111110
25565,0000000000101111110
19883,0000000000101111111
19075,000000000011000
3775,00000000001100100
11980,00000000001100101
26103,0000000000110011000
22180,0000000000110011001
25234,000000000011001101
26068,0000000000110011100
10808,0000000000110011101
20680,000000000011001111
25947,0000000000110100000
21255,0000000000110100001
22899,000000000011010001
22975,00000000001101001
11102,0000000000110101
24106,000000000011011000
22085,000000000011011001
17293,00000000001101101
25097,0000000000110111000
26463,0000000000110111001
21122,0000000000110111010
17192,00000000001101110110
18816,00000000001101110111
9576,00000000001101111
18560,00000000001110
20546,0000000000111100
21950,0000000000111101
20131,000000000011111
18941,0000000001000
13393,00000000010010
26944,000000000100110
26882,000000000100111
9036,000000000101000
20930,00000000010100100
25537,000000000101001010
18326,000000000101001011
13291,000000000101001100
22203,000000000101001101
18306,00000000010100111
26894,000000000101010
27536,000000000101011
18110,000000000101100
16569,000000000101101
25997,0000000001011100
22898,00000000010111010
22798,0000000001011101100
26928,0000000001011101101
28018,00000000010111011100
20626,00000000010111011101
24529,0000000001011101111
21296,0000000001011110
26377,0000000001011111
25822,0000000001100
19897,000000000110100
12212,000000000110101
21165,000000000110110
18790,000000000110111
17454,00000000011100000
22079,00000000011100001
22082,0000000001110001
11758,000000000111001000
10848,000000000111001001
19870,000000000111001010
27215,000000000111001011
15950,00000000011100110
21382,00000000011100111
14100,0000000001110100
23116,000000000111010100
27835,0000000001110101010
19666,000000000111010101100
12876,000000000111010101101
11352,00000000011101010111
18088,00000000011101011
13486,0000000001110110000
19532,0000000001110110001
19647,0000000001110110010
13495,00000000011101100110
24410,00000000011101100111
27425,00000000011101101
10476,00000000011101110
23036,00000000011101111000
15341,00000000011101111001
19576,0000000001110111101
26819,000000000111011111000
25197,000000000111011111001
26751,000000000111011111010
23457,000000000111011111011
15515,000000000111011111100
27878,0000000001110111111010
27787,000000000111011111101100
20420,000000000111011111101101
27986,00000000011101111110111
27709,00000000011101111111
16489,00000000011110
14891,0000000001111100
6744,00000000011111010
17923,0000000001111101100
11889,0000000001111101101
5711,000000000111110111
10361,000000000111111
6244,00000000100000
27920,0000000010000100
9643,0000000010000101
8373,000000001000011
11126,00000000100010000
8019,000000001000100010
10709,000000001000100011
25410,00000000100010010000
7193,00000000100010010001
9873,0000000010001001001
27288,0000000010001001010
8540,000000001000100101100000
6502,000000001000100101100001
20924,00000000100010010110001
18096,00000000100010010110010
20601,00000000100010010110011
4373,00000000100010010110100
20338,00000000100010010110101
14852,00000000100010010110110
23596,00000000100010010110111
10145,00000000100010010111000
19506,00000000100010010111001
