8147,00000000000
20749,00000000001000
22695,00000000001001
9733,0000000000101
9929,00000000001100
17156,000000000011010
21115,000000000011011
18538,0000000000111
18767,000000000100000000
26525,000000000100000001
22397,00000000010000001
25037,0000000001000001
14156,000000000100001
12740,00000000010001
13732,0000000001001
17526,00000000010100
18523,00000000010101
16603,0000000001011000
14728,0000000001011001
13089,000000000101101
10551,0000000001011100
12049,00000000010111010
17749,00000000010111011
17767,0000000001011110
22984,0000000001011111000
19424,0000000001011111001
21898,000000000101111101
16782,00000000010111111
22048,000000000110
27928,0000000001110000
18329,00000000011100010
24858,00000000011100011
15589,000000000111001000
24636,000000000111001001
18530,00000000011100101
17178,0000000001110011
14100,00000000011101
12501,0000000001111
26746,0000000010000000000
26483,0000000010000000001
15883,000000001000000001
10343,00000000100000001
10471,0000000010000001
16361,000000001000001
26513,00000000100001
23201,000000001000100
21584,0000000010001010
17235,00000000100010110
5699,000000001000101110
17027,000000001000101111
25395,00000000100011
14833,0000000010010
12456,00000000100110
27754,00000000100111
7131,000000001010000
16078,00000000101000100
8616,00000000101000101
25175,000000001010001100
27921,000000001010001101
21598,00000000101000111
19004,0000000010100100
26217,000000001010010100
19560,0000000010100101010
20037,0000000010100101011
20771,00000000101001011
21809,000000001010011
12638,000000001010100000
17811,000000001010100001
17575,000000001010100010000
17307,000000001010100010001
15816,00000000101010001001
16488,0000000010101000101
15033,000000001010100011
11892,00000000101010010
16453,000000001010100110
10878,000000001010100111
20340,0000000010101010
12818,0000000010101011
27134,000000001010110
15380,0000000010101110
21334,0000000010101111
21546,00000000101100
16997,00000000101101
24739,000000001011100
25708,000000001011101
22691,00000000101111
21959,0000000011000000
22512,0000000011000001
20606,000000001100001
18252,00000000110001000
13990,00000000110001001000
23376,0000000011000100100100
18507,0000000011000100100101
14216,000000001100010010011
27585,0000000011000100101
15376,000000001100010011
17454,0000000011000101
22189,000000001100011
15671,00000000110010000
16945,00000000110010001
25144,0000000011001001000
11596,0000000011001001001
9094,000000001100100101
25569,00000000110010011
17720,000000001100101
27155,0000000011001100
6577,0000000011001101
10350,000000001100111
23457,00000000110100
10246,00000000110101
19564,000000001101100
14891,00000000110110100
27072,00000000110110101
26149,0000000011011011
20573,000000001101110
13241,000000001101111
25403,0000000011100
21650,0000000011101000
12113,0000000011101001
13848,00000000111010100
15956,00000000111010101
22625,0000000011101011
21996,00000000111011
27053,000000001111000
25017,0000000011110010
15528,0000000011110011
22174,0000000011110100
27581,0000000011110101
21805,000000001111011
25219,000000001111100
23175,000000001111101
7960,00000000111111
24344,0000000100000
10979,0000000100001
16903,0000000100010000
15483,0000000100010001
8006,000000010001001
16615,00000001000101000
21042,00000001000101001
27454,00000001000101010
12175,00000001000101011000
18801,000000010001010110010
16900,0000000100010101100110
12701,0000000100010101100111
11363,0000000100010101101
18592,000000010001010111
13974,0000000100010110
25003,0000000100010111
17008,00000001000110
21187,000000010001110
26498,000000010001111000000
23679,000000010001111000001
19690,00000001000111100001
25255,0000000100011110001
24853,0000000100011110010
15549,0000000100011110011
25854,00000001000111101
26792,000000010001111100
26491,00000001000111110100
24429,00000001000111110101
14759,0000000100011111011
17686,00000001000111111000
25869,00000001000111111001
18095,0000000100011111101
18328,000000010001111111
21702,00000001001000
21738,00000001001001
12063,0000000100101
13321,0000000100110
20109,000000010011100
9485,000000010011101
16967,0000000100111100
20782,00000001001111010
20852,00000001001111011
11282,00000001001111100
22317,00000001001111101000
16344,00000001001111101001
26571,0000000100111110101
27531,0000000100111110110
19056,0000000100111110111
16672,0000000100111111
15230,00000001010000000000
24937,00000001010000000001
21429,0000000101000000001
9004,00000001010000000100
19894,00000001010000000101
19492,00000001010000000110
16741,000000010100000001110
20434,000000010100000001111
18993,00000001010000001
12287,0000000101000001
18568,000000010100001000
24913,0000000101000010010
12905,0000000101000010011
25226,00000001010000101
20159,0000000101000011
19816,000000010100010
15592,0000000101000110
19544,0000000101000111
10254,00000001010010
15793,00000001010011
18259,00000001010100
21870,000000010101010
27459,000000010101011
20050,000000010101100
27086,000000010101101
21743,00000001010111
16300,00000001011000
14948,00000001011001
13090,0000000101101
18544,00000001011100
12131,0000000101110100
7473,0000000101110101
10386,000000010111011
17865,000000010111100
11709,0000000101111010
27081,00000001011110110
15674,000000010111101110
8639,00000001011110111100
16444,00000001011110111101
10158,0000000101111011111
15219,00000001011111
19895,000000011000000
14487,0000000110000010000
7747,0000000110000010001
6243,000000011000001001
14197,00000001100000101
13692,0000000110000011000
9474,0000000110000011001
23530,0000000110000011010000
21497,0000000110000011010001
21994,000000011000001101001
17459,00000001100000110101
11454,0000000110000011011
8869,00000001100000111
9837,0000000110000100
13382,000000011000010100
26991,0000000110000101010
20921,0000000110000101011
19718,00000001100001011
17972,00000001100001100
26190,000000011000011010
1095,000000011000011011000
28083,00000001100001101100100
24970,000000011000011011001010
20450,000000011000011011001011
20641,00000001100001101100110
18678,00000001100001101100111
17578,000000011000011011010
23998,000000011000011011011
20728,0000000110000110111
25016,000000011000011100
15213,000000011000011101
26453,0000000110000111100
19079,00000001100001111010
19049,00000001100001111011
11768,00000001100001111100
18922,00000001100001111101
19540,00000001100001111110000
14475,00000001100001111110001
20131,0000000110000111111001
17293,000000011000011111101
17638,00000001100001111111
19751,000000011000100
12953,0000000110001010
19186,00000001100010110
13818,00000001100010111
17283,00000001100011
10621,00000001100100
20655,000000011001010
25445,000000011001011
12040,00000001100110
27491,00000001100111
13914,00000001101000000
26842,00000001101000001
18976,0000000110100001
11871,0000000110100010
16319,0000000110100011
22424,000000011010010000000
14874,0000000110100100000010
27646,00000001101001000000110
25619,00000001101001000000111
20872,0000000110100100000100
19868,0000000110100100000101
27965,0000000110100100000110
27685,0000000110100100000111
22757,00000001101001000010
26599,00000001101001000011
4999,00000001101001000100
18061,00000001101001000101
12464,00000001101001000110
9576,00000001101001000111
27915,000000011010010010
19075,000000011010010011
12568,0000000110100101
20560,0000000110100110
14358,0000000110100111
22782,0000000110101000
20331,0000000110101001
19062,000000011010101
18316,00000001101011
14538,00000001101100
20197,000000011011010
22461,0000000110110110
25046,0000000110110111000
22370,0000000110110111001
25543,0000000110110111010
15778,0000000110110111011
24395,000000011011011110
23848,000000011011011111000
10159,000000011011011111001
22569,00000001101101111101
10333,0000000110110111111
13628,00000001101110
21788,000000011011110000
23195,000000011011110001
9003,00000001101111001
25169,0000000110111101
22242,000000011011111
21647,0000000111000
22108,0000000111001
18154,000000011101
23662,00000001111
21519,00000010
15451,0000001100000000
26148,0000001100000001
20199,000000110000001
11212,00000011000001000
15864,00000011000001001
27383,0000001100000101
27882,00000011000001100
24688,00000011000001101
5568,0000001100000111
13296,000000110000100
20449,00000011000010100
9460,00000011000010101
23411,00000011000010110
11686,00000011000010111000
16284,00000011000010111001
23947,0000001100001011101
12593,000000110000101111
13126,000000110000110
26314,00000011000011100
19679,000000110000111010
15350,000000110000111011
25114,00000011000011110
22201,000000110000111110
15019,000000110000111111
15094,0000001100010
13597,000000110001100000
27640,000000110001100001
8509,00000011000110001
17692,00000011000110010
25904,00000011000110011
23983,0000001100011010
5068,000000110001101100
19349,00000011000110110100
20947,00000011000110110101
16815,0000001100011011011
18704,00000011000110111
11512,0000001100011100
16333,0000001100011101
26631,000000110001111
17023,0000001100100000
20819,00000011001000010
7525,000000110010000110
9021,000000110010000111
13878,000000110010001
7554,00000011001001
12282,0000001100101000000
12439,0000001100101000001
11004,000000110010100001
15763,0000001100101000100
18838,00000011001010001010
16499,00000011001010001011
14643,000000110010100011
6666,00000011001010010
24885,00000011001010011
26496,0000001100101010
15220,0000001100101011
21432,000000110010110
9836,00000011001011100
16492,00000011001011101
25738,0000001100101111
22067,000000110011000
24085,0000001100110010
13752,0000001100110011
17815,0000001100110100
24944,0000001100110101
17206,0000001100110110
24231,000000110011011100
22231,000000110011011101
23254,00000011001101111
20458,0000001100111000
26565,00000011001110010
27676,00000011001110011
9205,000000110011101
16796,00000011001111
24139,0000001101000
23957,000000110100100
19553,00000011010010100
8645,00000011010010101
23111,0000001101001011000
20326,0000001101001011001
21807,00000011010010110100
26564,00000011010010110101
13471,000000110100101101100
20895,00000011010010110110100
21659,00000011010010110110101
20322,0000001101001011011011
20916,0000001101001011011100
26254,00000011010010110111010
24665,000000110100101101110110
22836,000000110100101101110111
23486,0000001101001011011110
27422,000000110100101101111100
26921,000000110100101101111101
27255,000000110100101101111110
22957,000000110100101101111111
23058,000000110100101110
13862,0000001101001011110
15848,0000001101001011111
20286,0000001101001100
16514,0000001101001101
16131,000000110100111
14236,0000001101010000
18522,0000001101010001
18167,000000110101001000
10917,000000110101001001
19166,000000110101001010
17007,000000110101001011
17727,0000001101010011
18489,00000011010101
25261,000000110101100
20029,000000110101101
20590,00000011010111000
18449,00000011010111001000
22260,000000110101110010010
21178,000000110101110010011
12508,0000001101011100101
23333,000000110101110011000
28045,000000110101110011001
21051,00000011010111001101
14682,0000001101011100111000
25700,00000011010111001110010
18542,00000011010111001110011
21677,0000001101011100111010
20587,0000001101011100111011
15413,0000001101011100111100
25627,00000011010111001111010
25402,0000001101011100111101100
26568,0000001101011100111101101
26729,00000011010111001111011100
26323,000000110101110011110111010
21274,000000110101110011110111011
15711,0000001101011100111101111
15635,000000110101110011111
18094,00000011010111010
10792,00000011010111011
25365,00000011010111100
24616,00000011010111101
19481,0000001101011111
17370,00000011011000
26001,000000110110010
15922,0000001101100110
9714,0000001101100111
17485,0000001101101000
18982,00000011011010010
18637,00000011011010011
11157,0000001101101010
15055,0000001101101011
22358,0000001101101100
16451,00000011011011010
19511,000000110110110110
12608,00000011011011011100
19488,0000001101101101110100
7193,00000011011011011101010
13085,00000011011011011101011
25330,000000110110110111011
16563,00000011011011011110
20289,000000110110110111110
3517,000000110110110111111000
4081,0000001101101101111110010
5979,0000001101101101111110011
10868,00000011011011011111101
20361,0000001101101101111111000
17434,0000001101101101111111001
15993,00000011011011011111110100
16599,00000011011011011111110101
5203,0000001101101101111111011
13310,00000011011011011111111
25493,00000011011011100
6429,000000110110111010
15653,000000110110111011
18189,000000110110111100
8687,000000110110111101
7656,00000011011011111
23233,000000110111000
17303,000000110111001
21399,00000011011101
7330,0000001101111
19517,0000001110000000
22894,00000011100000010
21729,00000011100000011
21018,00000011100000100
7232,000000111000001010
5225,000000111000001011
14300,0000001110000011
16167,0000001110000100
15419,0000001110000101
28032,0000001110000110
11927,0000001110000111
25074,00000011100010
8638,00000011100011000
6647,0000001110001100100
19162,0000001110001100101
24756,000000111000110011
7520,00000011100011010
19053,00000011100011011
17759,000000111000111000
25614,0000001110001110010
22456,0000001110001110011
23663,00000011100011101
13276,0000001110001111
11355,000000111001000000
10469,000000111001000001
10793,00000011100100001
10732,0000001110010001
13593,0000001110010010
26939,0000001110010011
20532,000000111001010
13005,0000001110010110
14572,0000001110010111
27793,000000111001100
14617,000000111001101
23934,000000111001110
24796,00000011100111100
17224,00000011100111101
22736,0000001110011111
21049,000000111010000
14666,000000111010001
11420,000000111010010
27127,000000111010011
25190,0000001110101000
22997,0000001110101001
26752,000000111010101000
24458,000000111010101001
25631,00000011101010101
20150,0000001110101011
12880,0000001110101100
