3113,0000000000
7363,00000000010
4559,00000000011
2109,0000000010
10308,00000000110
11781,00000000111
4199,000000010000
8867,000000010001
5443,00000001001
3447,000000010100
4616,000000010101
2737,00000001011
2881,00000001100
7301,0000000110100
7409,0000000110101
10961,0000000110110
7341,00000001101110
7231,00000001101111
5745,00000001110000
6997,000000011100010
9862,0000000111000110
4419,0000000111000111
4015,000000011100100
4669,000000011100101
8508,000000011100110
7441,00000001110011100
7167,00000001110011101
7107,000000011100111100
8330,000000011100111101
12725,00000001110011111
16598,0000000111010
6944,000000011101100
18974,000000011101101
7126,00000001110111000
7222,00000001110111001
10390,0000000111011101
9945,0000000111011110
6859,0000000111011111
10681,0000000111100
7912,0000000111101
2895,000000011111
3705,000000100000
5633,00000010000100
5754,000000100001010000
5618,000000100001010001
4193,0000001000010100100
5935,0000001000010100101
6796,0000001000010100110
14132,0000001000010100111
9148,0000001000010101000
10114,00000010000101010010
5294,000000100001010100110
10442,000000100001010100111
3211,000000100001010101
2661,000000100001010110000
8235,000000100001010110001
4893,00000010000101011001
3771,0000001000010101101
3815,0000001000010101110
5235,0000001000010101111
3107,000000100001011
4788,000000100001100
6073,00000010000110100
5467,00000010000110101
4779,0000001000011011
4789,000000100001110
5839,000000100001111
3668,00000010001000
5295,00000010001001
4542,00000010001010
5017,00000010001011
3723,0000001000110000
4356,00000010001100010
5781,00000010001100011
6941,0000001000110010
4569,000000100011001100
17462,000000100011001101
5415,000000100011001110
12706,0000001000110011110
11898,0000001000110011111
12488,000000100011010000
9947,000000100011010001
5176,00000010001101001
2753,0000001000110101
11902,00000010001101100
7125,00000010001101101
23410,0000001000110111000
5985,000000100011011100100
7105,000000100011011100101
4251,00000010001101110011
4504,000000100011011101
8319,00000010001101111000
9579,00000010001101111001
21146,000000100011011110100
9404,000000100011011110101
6806,00000010001101111011
8494,000000100011011111
11116,00000010001110000
15897,00000010001110001
8061,0000001000111001000
7978,0000001000111001001
8727,000000100011100101
9688,00000010001110011
8004,000000100011101
8596,0000001000111100
11238,00000010001111010
7216,00000010001111011000
13182,00000010001111011001
10096,0000001000111101101
6139,00000010001111011100
7778,00000010001111011101
8087,00000010001111011110
13533,000000100011110111110
4933,000000100011110111111
7224,0000001000111110000
6565,0000001000111110001
11158,00000010001111100100
5012,00000010001111100101
11321,00000010001111100110
13051,00000010001111100111
4920,0000001000111110100
5656,000000100011111010100
8925,0000001000111110101010
11160,0000001000111110101011
5921,00000010001111101011
23896,0000001000111110110
10074,0000001000111110111
5943,0000001000111111000
7559,000000100011111100100
4225,000000100011111100101
4113,00000010001111110011
5110,000000100011111101
2252,00000010001111111
4204,00000010010000
7152,00000010010001
3242,0000001001001
3741,0000001001010
2275,0000001001011
5174,00000010011000
3672,0000001001100100
7806,0000001001100101
7416,0000001001100110000
7953,0000001001100110001
6631,000000100110011001
6692,000000100110011010
8025,000000100110011011
6023,0000001001100111
5919,0000001001101
4886,00000010011100
3722,00000010011101000
6833,00000010011101001
6638,0000001001110101
15553,00000010011101100
5743,00000010011101101
4744,0000001001110111
5720,0000001001111000
7318,0000001001111001
3832,000000100111101
1829,0000001001111100
6776,0000001001111101
7000,00000010011111100
3323,00000010011111101
7619,00000010011111110
2830,00000010011111111
6303,0000001010000
2032,000000101000100
1621,000000101000101
11120,0000001010001100
4801,000000101000110100
9998,000000101000110101
3689,00000010100011011
6890,00000010100011100
9961,000000101000111010
5456,000000101000111011
2691,0000001010001111
15484,0000001010010000
11178,000000101001000100
11280,000000101001000101
5804,00000010100100011
19266,00000010100100100
7743,00000010100100101
5708,0000001010010011
4534,00000010100101
5392,00000010100110000
6338,00000010100110001
5321,000000101001100100
3780,000000101001100101
10480,00000010100110011
6550,0000001010011010
11591,0000001010011011
8247,000000101001110
5806,0000001010011110
6736,0000001010011111
7458,000000101010000
3175,000000101010001
13350,00000010101001
4901,0000001010101
4110,0000001010110000
5163,0000001010110001
5164,0000001010110010
3399,0000001010110011
4156,00000010101101000
4327,00000010101101001
1923,0000001010110101
4631,000000101011011
3626,00000010101110
9645,0000001010111100
4768,0000001010111101
4668,000000101011111
20844,000000101100000
3210,000000101100001
6634,000000101100010
5563,000000101100011
3105,0000001011001
8475,000000101101000
12172,00000010110100100
5849,00000010110100101
9754,00000010110100110
9145,00000010110100111
8608,000000101101010
5768,000000101101011
6875,0000001011011
9207,00000010111000
11313,00000010111001
7425,00000010111010
3753,00000010111011
5947,00000010111100
9987,00000010111101
6882,00000010111110
4168,00000010111111
20973,0000001100000
10597,00000011000010
11463,00000011000011
4898,0000001100010
3720,0000001100011
3500,00000011001000
15867,0000001100100100000
7523,0000001100100100001
10117,000000110010010001
7422,00000011001001001
4111,0000001100100101
13046,00000011001001100
6017,00000011001001101
15840,0000001100100111
5593,0000001100101
16345,00000011001100
15204,000000110011010
15252,000000110011011
3562,00000011001110
12244,00000011001111000
9594,0000001100111100100
6422,0000001100111100101
9412,0000001100111100110
8623,00000011001111001110
7638,0000001100111100111100
8862,0000001100111100111101
5741,000000110011110011111
4409,0000001100111101
6266,0000001100111110
7524,00000011001111110
13724,000000110011111110
12229,0000001100111111110
8979,0000001100111111111
19797,000000110100000
16174,000000110100001
8507,0000001101000100000
18534,0000001101000100001
4354,0000001101000100010
12700,0000001101000100011
11300,0000001101000100100
3788,00000011010001001010
12331,00000011010001001011
7099,000000110100010011
21107,000000110100010100
18292,000000110100010101
8149,0000001101000101100
11389,0000001101000101101
7830,000000110100010111
3060,000000110100011000
3704,000000110100011001
20032,000000110100011010
4343,000000110100011011
12423,0000001101000111000
17859,0000001101000111001
5646,000000110100011101
10450,00000011010001111000
13850,00000011010001111001
3279,0000001101000111101000
8576,0000001101000111101001
9262,000000110100011110101
2872,0000001101000111101100
14537,00000011010001111011010
21192,00000011010001111011011
5732,000000110100011110111
5216,000000110100011111
4445,00000011010010
16915,0000001101001100
6172,0000001101001101
6060,0000001101001110
12798,0000001101001111000
19899,0000001101001111001
5820,000000110100111101
4936,000000110100111110
19783,0000001101001111110
14108,00000011010011111110
8020,000000110100111111110
6301,000000110100111111111
