12261,00000000000
8260,00000000001
14888,0000000001000
5956,0000000001001
19282,00000000010100
25556,000000000101010
19335,000000000101011
6864,000000000101100
15313,0000000001011010
5421,0000000001011011
13655,0000000001011100000
15132,000000000101110000100
23727,0000000001011100001010
15643,00000000010111000010110
26931,00000000010111000010111
17499,00000000010111000011
15359,00000000010111000100
20540,00000000010111000101
14978,00000000010111000110
7207,00000000010111000111
18833,000000000101110010
11872,000000000101110011000
8131,0000000001011100110010
15334,0000000001011100110011
13298,000000000101110011010
27305,000000000101110011011
16084,0000000001011100111000
18495,0000000001011100111001
16998,000000000101110011101
13038,0000000001011100111100
26657,0000000001011100111101
22084,00000000010111001111100
18064,00000000010111001111101
26066,0000000001011100111111
12845,00000000010111010
19946,000000000101110110
18680,00000000010111011100
9993,000000000101110111010
14228,000000000101110111011
13016,0000000001011101111
7116,000000000101111
8673,00000000011000
22671,000000000110010
19150,000000000110011
25747,0000000001101000
27808,0000000001101001
9298,000000000110101
18993,0000000001101100
20023,0000000001101101
15230,0000000001101110
9067,0000000001101111
5752,000000000111
21136,000000001000000
10855,000000001000001
10724,00000000100001
16694,0000000010001
17944,000000001001
13175,0000000010100
14215,00000000101010
22646,00000000101011
15700,000000001011
19106,000000001100
20624,0000000011010
17241,000000001101100
8477,0000000011011010
19129,0000000011011011
9778,00000000110111
7481,0000000011100
19716,000000001110100
20531,00000000111010100
10227,00000000111010101
16102,0000000011101011
7951,000000001110110
17285,000000001110111
11346,000000001111000
14879,000000001111001
3761,00000000111101
7881,00000000111110000
19120,000000001111100010
15953,000000001111100011
5115,000000001111100100
2144,000000001111100101
13193,00000000111110011
8927,000000001111101
19189,0000000011111100000
6070,0000000011111100001
16058,0000000011111100010
25429,0000000011111100011
4397,00000000111111001
9942,000000001111110100
18788,0000000011111101010
16497,00000000111111010110
17258,000000001111110101110
12813,000000001111110101111
6808,000000001111110110
26183,0000000011111101110
10986,0000000011111101111
5860,000000001111111
6843,0000000100000
13767,000000010000100
13092,000000010000101
13668,00000001000011000
3149,00000001000011001
2729,0000000100001101
22445,000000010000111000
13486,000000010000111001
27787,000000010000111010
7478,000000010000111011
1577,0000000100001111
22296,000000010001000
16921,000000010001001
6926,000000010001010
12003,0000000100010110
9254,0000000100010111
11213,0000000100011
13557,0000000100100000
8327,0000000100100001
22691,00000001001000100
18329,00000001001000101
17047,0000000100100011
12154,000000010010010
25317,000000010010011000
19327,000000010010011001
20608,00000001001001101
16969,0000000100100111
25108,00000001001010000
18302,00000001001010001
14042,00000001001010010
16863,00000001001010011
11569,0000000100101010
12516,0000000100101011000
23071,0000000100101011001
18453,0000000100101011010
16569,00000001001010110110
13398,00000001001010110111
14110,00000001001010111
10134,00000001001011000
18108,00000001001011001
12931,00000001001011010
18476,00000001001011011
20194,00000001001011100
19403,00000001001011101
3937,000000010010111100
12904,000000010010111101000
20746,000000010010111101001
18116,0000000100101111010100
12839,0000000100101111010101
17090,000000010010111101011000
24678,000000010010111101011001
25472,000000010010111101011010
19305,0000000100101111010110110
21441,0000000100101111010110111
18024,00000001001011110101110
21104,0000000100101111010111100
21002,00000001001011110101111010
20773,00000001001011110101111011
8141,000000010010111101011111
27529,00000001001011110110
11567,00000001001011110111
24244,0000000100101111100
21371,00000001001011111010
21279,00000001001011111011
23137,0000000100101111110000
22520,0000000100101111110001
21654,0000000100101111110010
13988,00000001001011111100110
20399,000000010010111111001110
22357,0000000100101111110011110
13495,00000001001011111100111110
14307,00000001001011111100111111
24265,000000010010111111010
15685,000000010010111111011000
20966,0000000100101111110110010
25781,0000000100101111110110011
9375,00000001001011111101101
10290,00000001001011111101110
18382,000000010010111111011110
26451,0000000100101111110111110
26662,00000001001011111101111110
17994,00000001001011111101111111
6609,0000000100101111111
17156,00000001001100
16679,00000001001101
19832,00000001001110
27642,00000001001111000
13006,00000001001111001
16559,0000000100111101
24529,000000010011111
13734,00000001010000
6219,00000001010001
21466,000000010100100
18987,000000010100101
20646,000000010100110
20826,0000000101001110
12953,00000001010011110
21810,00000001010011111
23186,00000001010100000
16870,00000001010100001
22942,0000000101010001
19691,000000010101001
9853,00000001010101
24000,0000000101011
20392,0000000101100000
13282,00000001011000010
16855,00000001011000011
26375,000000010110001
17637,000000010110010000
17639,000000010110010001
20505,00000001011001001
23299,000000010110010100
24328,0000000101100101010
19159,0000000101100101011
10801,0000000101100101100
12202,0000000101100101101
24561,0000000101100101110
26842,0000000101100101111
12781,0000000101100110
12382,00000001011001110000
14090,00000001011001110001
12119,0000000101100111001
24585,000000010110011101
13552,0000000101100111100
14772,000000010110011110100
25040,000000010110011110101
27316,00000001011001111011
10284,0000000101100111110
21833,0000000101100111111
20433,00000001011010
23458,00000001011011
15266,000000010111000
21865,000000010111001000
9576,0000000101110010010
18850,0000000101110010011
8233,00000001011100101
5065,0000000101110011
23195,000000010111010000000
18280,000000010111010000001
23259,00000001011101000001
21819,0000000101110100001
9122,0000000101110100010
8086,0000000101110100011000
27219,00000001011101000110010
8092,000000010111010001100110
17124,000000010111010001100111
8765,000000010111010001101
13628,00000001011101000111
27936,000000010111010010000
25817,000000010111010010001
5125,00000001011101001001
15003,0000000101110100101
21345,00000001011101001100
23439,000000010111010011010
24916,000000010111010011011
24802,00000001011101001110
19875,000000010111010011110000
23645,0000000101110100111100010
10465,0000000101110100111100011
19502,00000001011101001111001
22149,00000001011101001111010
14803,00000001011101001111011
14818,0000000101110100111110
13401,0000000101110100111111
26593,00000001011101010000
24939,00000001011101010001
14081,0000000101110101001
6821,000000010111010101
23998,000000010111010110
23563,000000010111010111
15550,0000000101110110
13280,0000000101110111
7144,000000010111100
12903,00000001011110100
24857,000000010111101010
22899,0000000101111010110
22915,0000000101111010111
16018,0000000101111011
22757,0000000101111100000
17192,0000000101111100001
10568,000000010111110001
26194,000000010111110010
15242,000000010111110011
26068,000000010111110100
17172,000000010111110101
14817,0000000101111101100
27535,0000000101111101101
11639,000000010111110111
9163,000000010111111
12676,0000000110000000
12630,0000000110000001
11042,000000011000001
10332,00000001100001
24697,00000001100010
20545,00000001100011
