20132,0000000000000000
24269,00000000000000010
27827,0000000000000001100
25681,0000000000000001101
24015,000000000000000111
26753,000000000000001
13780,00000000000001
25443,000000000000100000
22119,000000000000100001
23536,00000000000010001
22367,0000000000001001
24772,000000000000101
27303,0000000000001100000
26348,0000000000001100001
24176,000000000000110001
26628,00000000000011001
24067,0000000000001101
17761,000000000000111
25676,0000000000010000
24066,0000000000010001
24051,00000000000100100000000
21364,00000000000100100000001
27696,0000000000010010000001
22472,000000000001001000001
23537,00000000000100100001
24581,0000000000010010001
26335,0000000000010010010
27511,0000000000010010011
7706,00000000000100101
21956,0000000000010011
12964,0000000000010100
28401,0000000000010101
17242,00000000000101100
19775,00000000000101101
27982,0000000000010111000
26680,0000000000010111001
27729,0000000000010111010
25576,0000000000010111011
24929,00000000000101111000
18054,000000000001011110010
24558,000000000001011110011
5834,0000000000010111101
18759,0000000000010111110
11851,0000000000010111111
25860,0000000000011000
19434,0000000000011001
26831,000000000001101
26671,00000000000111000
22229,00000000000111001
24254,0000000000011101
28207,000000000001111000
10716,0000000000011110010000
28085,0000000000011110010001
23805,0000000000011110010010
14800,00000000000111100100110
22037,00000000000111100100111
25232,000000000001111001010
21032,0000000000011110010110
15675,0000000000011110010111
26318,0000000000011110011
23542,0000000000011110100
22217,0000000000011110101
16059,00000000000111101100
16937,0000000000011110110100
25198,0000000000011110110101
24032,000000000001111011011
25470,0000000000011110111
26272,00000000000111110
22622,00000000000111111000
27019,00000000000111111001
28712,00000000000111111010
21030,00000000000111111011
22582,0000000000011111110
17993,0000000000011111111
28062,000000000010000
23556,000000000010001
26108,000000000010010
27683,00000000001001100
24147,00000000001001101
23258,0000000000100111
13244,00000000001010
24138,000000000010110
25477,000000000010111
22099,0000000000110000
23784,000000000011000100
20656,0000000000110001010000
28417,0000000000110001010001
23525,000000000011000101001
25821,0000000000110001010100
23772,0000000000110001010101
26412,000000000011000101011
21798,0000000000110001011
16391,00000000001100011
25469,0000000000110010
27967,000000000011001100
18278,0000000000110011010
22080,0000000000110011011
23257,0000000000110011100
15680,000000000011001110100
25331,000000000011001110101
13303,00000000001100111011
15713,000000000011001111000
27168,0000000000110011110010
10165,0000000000110011110011000
15937,0000000000110011110011001
26610,00000000001100111100110100
27659,00000000001100111100110101
23312,0000000000110011110011011
15774,000000000011001111001110
16762,000000000011001111001111
20946,000000000011001111010
22308,000000000011001111011
18853,00000000001100111110000
21060,0000000000110011111000100
24864,0000000000110011111000101
26305,000000000011001111100011
25285,0000000000110011111001000
27291,0000000000110011111001001
23889,0000000000110011111001010
14036,0000000000110011111001011
23930,000000000011001111100110
26756,000000000011001111100111
14248,000000000011001111101
26595,000000000011001111110
17246,000000000011001111111000
14334,000000000011001111111001
25048,00000000001100111111101
28350,0000000000110011111111
25397,00000000001101000
25579,00000000001101001
24171,0000000000110101
23586,00000000001101100
22339,00000000001101101
24169,0000000000110111
20427,0000000000111
20598,0000000001000
16243,0000000001001
25787,00000000010100
28478,0000000001010100
492,0000000001010101
17710,0000000001010110
16816,0000000001010111
21702,000000000101100
27490,000000000101101
16292,0000000001011100000
22847,0000000001011100001
27111,000000000101110001
17503,000000000101110010
25541,0000000001011100110
18585,0000000001011100111
15765,000000000101110100
26814,0000000001011101010
19602,0000000001011101011
18359,0000000001011101100
19342,0000000001011101101
11332,000000000101110111
27996,00000000010111100
21890,00000000010111101
18801,0000000001011111000
22704,00000000010111110010
15441,00000000010111110011
24541,000000000101111101
26785,000000000101111110
27658,0000000001011111110
26437,0000000001011111111
28711,00000000011000
437,000000000110010000
424,000000000110010001
13449,000000000110010010
28628,000000000110010011
26114,00000000011001010
28251,00000000011001011000
28177,000000000110010110010
26187,000000000110010110011
250,000000000110010110100
316,00000000011001011010100
270,00000000011001011010101
252,0000000001100101101011
28445,000000000110010110110
710,0000000001100101101110
16432,0000000001100101101111
21035,0000000001100101110
20873,0000000001100101111
27690,0000000001100110
26600,00000000011001110000
28557,00000000011001110001
16840,0000000001100111001
23285,000000000110011101
25572,00000000011001111
17413,0000000001101
11327,000000000111000
17027,0000000001110010
26988,00000000011100110
22464,00000000011100111
27337,0000000001110100
16642,0000000001110101
26077,000000000111011
24681,0000000001111000
21068,00000000011110010
8303,00000000011110011
7604,000000000111101000
27292,000000000111101001
24717,00000000011110101
12009,0000000001111011000
24299,0000000001111011001
18567,0000000001111011010
17923,0000000001111011011
12544,00000000011110111
27627,000000000111110000
23284,000000000111110001
26105,0000000001111100100
21548,00000000011111001010
13224,00000000011111001011
20149,0000000001111100110
7701,0000000001111100111
19158,000000000111110100
26881,000000000111110101
9317,00000000011111011000
19407,00000000011111011001
17280,0000000001111101101
22546,000000000111110111
25250,0000000001111110
27233,000000000111111100
19487,000000000111111101
26953,000000000111111110
24716,0000000001111111110
25158,000000000111111111100
20141,000000000111111111101
22653,00000000011111111111
26369,000000001000
21685,000000001001
24379,0000000010100
19392,0000000010101
9469,000000001011
19966,0000000011000
22919,0000000011001
24074,0000000011010
20594,0000000011011
27549,00000000111
12367,0000000100000
26495,0000000100001
26308,0000000100010
17612,00000001000110
7457,00000001000111
23077,0000000100100
27673,0000000100101
16522,000000010011
20682,000000010100000
21080,0000000101000010
20157,00000001010000110
24994,0000000101000011100
19262,0000000101000011101
14670,000000010100001111
16458,00000001010001
23166,00000001010010
14650,0000000101001100
26646,0000000101001101
21480,000000010100111
23991,00000001010100
19383,00000001010101
24264,00000001010110
24811,0000000101011100
14000,00000001010111010
16992,00000001010111011
10321,000000010101111000
20146,000000010101111001
17623,00000001010111101
21614,000000010101111100
18097,00000001010111110100
22439,00000001010111110101
25390,0000000101011111011
9023,00000001010111111
27272,000000010110
17249,00000001011100
19369,00000001011101
20526,0000000101111
27592,000000011000
18386,000000011001
25204,0000000110100
15006,0000000110101
27189,00000001101100
25117,00000001101101
27016,000000011011100
17572,00000001101110100
25955,00000001101110101
26319,0000000110111011
396,00000001101111
28077,000000011100000
465,00000001110000100
278,00000001110000101
