4229,0000000000000
6399,000000000000100
2336,000000000000101
13078,00000000000011
5432,000000000001000
4624,000000000001001
4513,00000000000101
3492,0000000000011000
4025,0000000000011001
1857,000000000001101
18696,0000000000011100
14898,0000000000011101000
8328,00000000000111010010
13264,00000000000111010011
10763,000000000001110101
11244,00000000000111011
7101,0000000000011110
4318,0000000000011111
27758,000000000010000
17909,0000000000100010
19294,00000000001000110
14763,000000000010001110
23274,000000000010001111
14941,00000000001001000
27901,000000000010010010
15821,000000000010010011
5214,0000000000100101
4505,000000000010011
11387,00000000001010
14050,000000000010110
21639,00000000001011100
15706,00000000001011101
9394,00000000001011110
18007,000000000010111110
10516,000000000010111111
13740,000000000011000
7129,000000000011001
22925,000000000011010
9596,000000000011011
9194,000000000011100
8067,000000000011101
17006,0000000000111100
10906,0000000000111101
4855,00000000001111100
20169,0000000000111110100
12777,0000000000111110101
11497,000000000011111011
20862,000000000011111100
15010,000000000011111101
20685,000000000011111110
13702,0000000000111111110
16017,0000000000111111111
4187,0000000001000
8636,00000000010010000
2695,00000000010010001
4539,0000000001001001
3278,000000000100101
6177,00000000010011
6372,000000000101000
5738,000000000101001
4671,00000000010101
5135,0000000001011
3273,0000000001100000
6125,0000000001100001
5732,0000000001100010
13066,0000000001100011
3284,00000000011001
14903,0000000001101
5905,00000000011100
5893,000000000111010000
16335,000000000111010001
11643,00000000011101001
9697,00000000011101010
13677,00000000011101011000
19287,00000000011101011001
13227,0000000001110101101
10421,0000000001110101110000
7507,0000000001110101110001
6938,000000000111010111001
15913,00000000011101011101
8659,0000000001110101111
4846,0000000001110110
10463,0000000001110111
3047,0000000001111000
16625,00000000011110010
12798,00000000011110011000
3973,00000000011110011001
7500,0000000001111001101
17077,000000000111100111
13015,000000000111101
13654,000000000111110
27328,00000000011111100
11913,00000000011111101
19589,00000000011111110
6741,000000000111111110
6902,000000000111111111
5675,00000000100
6306,00000000101
10852,0000000011000
7296,0000000011001
9172,0000000011010
6277,0000000011011
5364,000000001110000
8083,000000001110001
6564,000000001110010000
8885,0000000011100100010
8450,0000000011100100011
14997,0000000011100100100
12599,00000000111001001010
13235,00000000111001001011
14389,000000001110010011
16164,00000000111001010
8726,000000001110010110
7280,00000000111001011100
9752,00000000111001011101
10011,0000000011100101111
7336,0000000011100110
5741,00000000111001110
5271,00000000111001111
8119,000000001110100
6836,0000000011101010
8476,00000000111010110
12109,000000001110101110
13724,000000001110101111
8864,00000000111011
7175,000000001111
3792,000000010000
1926,000000010001
9332,00000001001
4820,0000000101
5086,000000011000
11745,0000000110010
11153,0000000110011
7954,00000001101000
3923,00000001101001
10931,0000000110101
3052,0000000110110
3954,00000001101110
11655,0000000110111100
6766,0000000110111101
14867,00000001101111100
13894,000000011011111010
11428,000000011011111011
19021,00000001101111110
8868,00000001101111111
8127,0000000111000000
7625,0000000111000001
25524,000000011100001
7213,00000001110001
8057,0000000111001
4889,000000011101
5301,00000001111000
3192,0000000111100100
8346,00000001111001010
13798,00000001111001011
6919,0000000111100110
3680,00000001111001110
28001,00000001111001111
5114,00000001111010000
7889,00000001111010001
2821,0000000111101001
6482,00000001111010100000
10387,00000001111010100001
3292,0000000111101010001
19890,0000000111101010010
7126,0000000111101010011
11478,00000001111010101
7941,00000001111010110
7666,00000001111010111
5886,00000001111011
6409,0000000111110
5345,00000001111110
16996,00000001111111000
9899,00000001111111001
10486,0000000111111101
19593,000000011111111
3588,000000100000
3833,0000001000010
4002,0000001000011
3185,000000100010
3280,0000001000110
3224,0000001000111
6780,00000010010
4085,000000100110
4178,0000001001110
4325,00000010011110
4536,00000010011111
25724,00000010100000
27461,000000101000010
21380,000000101000011
17777,0000001010001000
16222,0000001010001001
15118,000000101000101
11498,00000010100011
26714,000000101001000
28112,000000101001001
13176,000000101001010
21421,000000101001011
4589,0000001010011
13414,0000001010100
19478,000000101010100
23100,000000101010101
26361,00000010101011
25465,0000001010110
25479,0000001010111
13837,000000101100
16577,000000101101
15508,000000101110
15567,000000101111
4534,0000001100000
5544,00000011000010
6677,00000011000011
3832,0000001100010000
6380,0000001100010001
13151,00000011000100100
6023,00000011000100101
7567,00000011000100110
4364,00000011000100111
11108,00000011000101
9459,000000110001100
8526,00000011000110100
11140,0000001100011010100
16328,0000001100011010101
12887,000000110001101011
6693,0000001100011011
12849,0000001100011100
9052,0000001100011101
28028,000000110001111
7959,00000011001000
4020,0000001100100100
4736,0000001100100101
6340,000000110010011
8715,00000011001010
3505,0000001100101100
6892,0000001100101101
11313,0000001100101110
7386,0000001100101111
8213,000000110011000
5199,000000110011001
13209,00000011001101
9280,000000110011100
12563,0000001100111010
20040,0000001100111011
12935,00000011001111
15947,000000110100000
14798,000000110100001
6174,00000011010001
6171,000000110100100
6088,0000001101001010
4216,0000001101001011
5607,000000110100110000
11904,0000001101001100010
3994,0000001101001100011
6145,0000001101001100100
6392,0000001101001100101
11309,000000110100110011
8921,0000001101001101000
5566,0000001101001101001
4546,000000110100110101
4646,000000110100110110
8336,000000110100110111
14550,00000011010011100
24387,00000011010011101
5618,00000011010011110
7697,000000110100111110
7467,000000110100111111
4665,00000011010100
7324,00000011010101
7910,00000011010110
2455,0000001101011100
5110,0000001101011101000
3952,00000011010111010010
3319,0000001101011101001100
3683,0000001101011101001101
11407,0000001101011101001110
13093,00000011010111010011110
6873,00000011010111010011111
7315,000000110101110101
5009,000000110101110110
