2244,000000000000000
4298,00000000000000100
4657,00000000000000101
2500,0000000000000011
3504,000000000000010
3133,00000000000001100
4733,00000000000001101
2616,0000000000000111
2126,00000000000010
3675,000000000000110
3813,000000000000111
2894,000000000001
2860,000000000010000
3463,000000000010001
4231,0000000000100100
4520,0000000000100101
2178,000000000010011
4018,000000000010100
4207,000000000010101
3423,00000000001011
3150,000000000011
2184,000000000100000
2489,0000000001000010
3208,0000000001000011
3926,00000000010001
3861,0000000001001000
6941,00000000010010010
5952,00000000010010011
8362,000000000100101
5093,000000000100110
4375,000000000100111
4600,00000000010100000
3600,00000000010100001
2776,0000000001010001
5930,000000000101001
2008,00000000010101
3105,0000000001011000
4033,0000000001011001
2072,000000000101101
5504,00000000010111000
4701,00000000010111001
5748,00000000010111010
4463,00000000010111011
4500,00000000010111100
2987,00000000010111101
5191,0000000001011111
3172,000000000110000
3445,000000000110001
3677,00000000011001
5236,0000000001101
3330,00000000011100
3498,000000000111010
3922,0000000001110110
3241,0000000001110111
3092,00000000011110
3315,0000000001111100
2319,0000000001111101
2985,000000000111111
1896,0000000010000
1589,0000000010001000
1307,0000000010001001
1802,000000001000101
1866,00000000100011
3522,0000000010010
1219,0000000010011
2589,00000000101
2672,0000000011000
3439,0000000011001
1222,000000001101
2620,000000001110
1579,0000000011110000
3264,0000000011110001
1917,000000001111001
4778,00000000111101
1374,000000001111100
2213,000000001111101
2435,00000000111111
2254,0000000100000
2980,00000001000010
3556,00000001000011
173,0000000100010
1964,0000000100011
2051,000000010010
1357,0000000100110
2404,0000000100111
2902,0000000101000
2055,00000001010010
1985,00000001010011
5928,000000010101000
4074,000000010101001
3270,00000001010101
8393,00000001010110
3986,000000010101110
2594,000000010101111
5319,0000000101100
4425,0000000101101
19928,0000000101110
11917,0000000101111
1635,00000001100
4089,0000000110100
2813,0000000110101
1761,000000011011
5787,0000000111000
5227,0000000111001
3254,0000000111010
164,0000000111011
3066,0000000111100
1980,0000000111101
2631,000000011111
1627,000000100
125,000000101
1836,0000001100
1490,0000001101
1647,000000111000000
1214,000000111000001
2503,00000011100001
1822,000000111000100
1269,0000001110001010
1653,0000001110001011
1812,000000111000110
1553,00000011100011100
1704,00000011100011101
1701,0000001110001111
1232,00000011100100000
1185,00000011100100001
1139,0000001110010001
1108,0000001110010010000
1133,0000001110010010001
1217,000000111001001001
1463,00000011100100101
188,00000011100100110
1231,00000011100100111
1211,000000111001010
1251,000000111001011
1290,0000001110011
1600,000000111010
2499,000000111011
2317,0000001111
2324,0000010000000
5422,0000010000001
2403,000001000001000
8038,0000010000010010
6278,000001000001001100
7361,0000010000010011010
7771,0000010000010011011
103,000001000001001110
5267,000001000001001111
6218,0000010000010100
13605,00000100000101010
4534,00000100000101011
5098,000001000001011
2133,0000010000011
4120,0000010000100000
4452,0000010000100001
3238,000001000010001
4984,00000100001001
8261,0000010000101
2376,00000100001100
3228,00000100001101
2622,000001000011100
3358,0000010000111010
6232,0000010000111011
6842,0000010000111100
3845,0000010000111101
3623,000001000011111
5147,000001000100
10439,000001000101
4020,0000010001100
6882,0000010001101
6091,000001000111
9523,00000100100000
4521,000001001000010
4311,00000100100001100
4518,00000100100001101
9901,0000010010000111
2877,000001001000100
6700,0000010010001010
6214,00000100100010110
3207,00000100100010111
16404,0000010010001100000
17963,0000010010001100001
12048,0000010010001100010
5602,0000010010001100011
12130,00000100100011001
7957,0000010010001101
7868,0000010010001110
10012,000001001000111100
6815,000001001000111101
8740,00000100100011111
14247,0000010010010
7891,00000100100110
7298,000001001001110
8662,000001001001111
4801,00000100101000
4460,00000100101001
11236,00000100101010
4272,0000010010101100
15478,0000010010101101
7135,0000010010101110
5947,0000010010101111
12523,0000010010110
13395,0000010010111
16372,000001001100000
7404,000001001100001
9274,00000100110001
4943,00000100110010
14547,00000100110011
3528,000001001101000
9310,000001001101001
3533,000001001101010
10496,00000100110101100
7859,00000100110101101
12076,00000100110101110
9701,00000100110101111
6386,0000010011011
20787,000001001110000
12653,000001001110001
5095,00000100111001
7396,000001001110100
6672,000001001110101
5298,0000010011101100
17787,0000010011101101
7466,0000010011101110000
11321,0000010011101110001
13209,000001001110111001
14660,00000100111011101
13559,00000100111011110
7209,00000100111011111
27426,000001001111000
11773,000001001111001
13408,000001001111010
9621,000001001111011
8319,0000010011111
6178,0000010100000000
6085,0000010100000001
5566,000001010000001
5756,00000101000001
20020,00000101000010
2467,00000101000011
6253,00000101000100
4718,000001010001010
5420,000001010001011
6968,0000010100011
2833,0000010100100
4570,000001010010100
3159,000001010010101
3878,00000101001011
4697,000001010011
4899,00000101010000
7630,000001010100010
4068,000001010100011
2075,0000010101001
3690,000001010101
2220,00000101011000
6476,00000101011001
6000,0000010101101
5511,0000010101110
6216,0000010101111
5735,0000010110000
10809,00000101100010
8113,00000101100011
7693,000001011001
10686,0000010110100000
3782,0000010110100001
10819,000001011010001
4665,00000101101001
6590,000001011010100
3871,000001011010101
3480,00000101101011
7737,00000101101100
3086,000001011011010000
3877,0000010110110100010
4535,0000010110110100011
3683,0000010110110100100
5650,0000010110110100101
6406,00000101101101001100
13632,00000101101101001101
6565,00000101101101001110
8969,000001011011010011110
9486,000001011011010011111
4662,00000101101101010
8164,000001011011010110
6204,000001011011010111
2960,000001011011011000
4615,000001011011011001
2194,00000101101101101
