3428,00000000000000
3280,000000000000010
2429,000000000000011
8062,0000000000001
8236,00000000000100
5908,00000000000101
10059,0000000000011
12791,0000000000100000
8938,000000000010000100
20787,00000000001000010100
13051,00000000001000010101
9839,0000000000100001011
26133,00000000001000011
7010,000000000010001
11824,000000000010010
12172,000000000010011
9191,00000000001010000
7820,00000000001010001
5121,0000000000101001
6751,0000000000101010
9079,0000000000101011
4146,00000000001011
10272,000000000011000
11898,00000000001100100
13151,00000000001100101
5298,0000000000110011
6174,0000000000110100
18418,000000000011010100
15427,000000000011010101
24084,000000000011010110
10485,00000000001101011100
17257,00000000001101011101
9145,0000000000110101111
7696,000000000011011000
10211,0000000000110110010
5946,0000000000110110011
8184,0000000000110110100
6387,0000000000110110101
13287,000000000011011011
25128,0000000000110111
8539,0000000000111000
18444,0000000000111001
4278,00000000001110100
10519,0000000000111010100
10571,0000000000111010101
4802,000000000011101011
8114,00000000001110110
5760,00000000001110111
7072,00000000001111000
6260,00000000001111001
7464,000000000011110100
19681,000000000011110101
8966,0000000000111101100
6719,00000000001111011010
6269,000000000011110110110
7000,000000000011110110111
6476,000000000011110111
13858,0000000000111110
5618,0000000000111111
4758,000000000100000
3465,00000000010000100
16605,00000000010000101
6131,0000000001000011
14044,0000000001000100
21820,0000000001000101
192,000000000100011
4330,00000000010010
5439,00000000010011
12200,00000000010100
4322,0000000001010100
4535,0000000001010101
20003,0000000001010110
14207,00000000010101110
15666,00000000010101111
4202,000000000101100
7159,0000000001011010
7700,0000000001011011
5614,00000000010111000
3664,00000000010111001
3917,0000000001011101
4932,000000000101111
8715,000000000110000
14715,000000000110001
6478,000000000110010
12647,00000000011001100
14132,0000000001100110100
7224,0000000001100110101
8866,000000000110011011
6505,0000000001100111
186,00000000011010
195,00000000011011
9925,000000000111000
6275,000000000111001
6656,00000000011101
5989,000000000111100
2937,0000000001111010
7529,00000000011110110
5717,00000000011110111
4291,000000000111110
13408,00000000011111100
9391,00000000011111101
6580,0000000001111111
23931,000000001000
26838,000000001001
23067,000000001010000
24354,000000001010001
25894,00000000101001
26049,000000001010100
26409,000000001010101
20039,00000000101011
26714,00000000101100
22289,00000000101101
20640,0000000010111
11084,0000000011000
13096,0000000011001
15917,00000000110100
13592,00000000110101
17048,00000000110110
15731,00000000110111
4991,000000001110
17733,000000001111
6591,000000010000
4931,000000010001
3646,0000000100100
4440,0000000100101
4581,000000010011000
10137,0000000100110010
4749,0000000100110011
3344,00000001001101000
7740,00000001001101001
4416,0000000100110101
3607,000000010011011
6103,000000010011100
6330,000000010011101
3022,00000001001111
5251,0000000101000000000
3745,0000000101000000001
4196,000000010100000001
7430,00000001010000001
4286,00000001010000010
2661,00000001010000011
5566,000000010100001000
4627,0000000101000010010
6145,0000000101000010011
5261,000000010100001010
7288,00000001010000101100
5964,00000001010000101101
10261,0000000101000010111
5235,00000001010000110
1728,00000001010000111
4680,000000010100010000
6661,000000010100010001
4056,00000001010001001
5228,00000001010001010
3062,00000001010001011
6065,0000000101000110
6380,00000001010001110
7741,00000001010001111
3769,00000001010010
2228,000000010100110
3945,000000010100111
3551,0000000101010
2719,0000000101011
2670,00000001011000
4529,000000010110010
3812,000000010110011
4795,0000000101101000
8440,0000000101101001
6650,000000010110101
7210,000000010110110
4828,000000010110111
1895,00000001011100
3708,00000001011101
5178,00000001011110
4719,00000001011111
2784,0000000110
7321,000000011100
8587,0000000111010000
6929,0000000111010001
4572,000000011101001000
13350,000000011101001001
5742,00000001110100101
9964,0000000111010011
4441,00000001110101
6338,0000000111011
4410,0000000111100
1771,0000000111101
3155,000000011111000
4379,000000011111001
3666,000000011111010
5119,0000000111110110
6691,0000000111110111
4465,00000001111110
10577,0000000111111100
4283,0000000111111101
3616,00000001111111100
2152,00000001111111101
8610,0000000111111111000000
5988,0000000111111111000001
11450,000000011111111100001
7160,000000011111111100010
6101,000000011111111100011
3356,0000000111111111001
4007,000000011111111101
2474,000000011111111110
3891,000000011111111111
3144,00000010000
20522,000000100010
2189,0000001000110
8040,0000001000111
14895,00000010010000
6913,0000001001000100
11274,0000001001000101
14763,0000001001000110
11689,0000001001000111
4995,000000100100100
3046,000000100100101
3765,00000010010011
2874,000000100101000
3894,00000010010100100
3371,00000010010100101
3898,0000001001010011
1951,00000010010101
2253,0000001001011
4112,000000100110000
6667,000000100110001
11938,000000100110010
9167,000000100110011
5905,0000001001101
2256,000000100111
3530,0000001010000
17162,00000010100010000
10279,00000010100010001
8209,0000001010001001
5813,000000101000101
3382,00000010100011
10961,0000001010010
5567,0000001010011
6871,0000001010100
6005,0000001010101
13830,0000001010110
2737,0000001010111
4063,00000010110000
4165,00000010110001
5026,00000010110010
9016,00000010110011
4626,000000101101
7710,00000010111000
7625,000000101110010
8584,0000001011100110
9368,0000001011100111
4648,0000001011101
6610,00000010111100
15184,0000001011110100
6583,00000010111101010
14518,00000010111101011
13782,00000010111101100
14791,00000010111101101
16205,00000010111101110
16598,00000010111101111
6817,0000001011111000
2772,0000001011111001
5815,000000101111101
7867,00000010111111000
12559,00000010111111001
7804,0000001011111101
12650,000000101111111
10201,0000001100000
10942,000000110000100
19900,000000110000101
11661,00000011000011
11843,00000011000100
7080,00000011000101000
9105,00000011000101001
4879,0000001100010101
14589,0000001100010110
3273,0000001100010111
23424,0000001100011000
7176,0000001100011001
18696,00000011000110100
6820,00000011000110101000
12865,00000011000110101001
18685,00000011000110101010
11024,00000011000110101011
17012,000000110001101011
20570,0000001100011011000
13062,0000001100011011001
15717,000000110001101101
12896,000000110001101110
20940,000000110001101111
18146,0000001100011100
17435,0000001100011101
7009,00000011000111100
4288,00000011000111101
13955,0000001100011111
3982,00000011001000
17228,00000011001001
23287,00000011001010
9697,00000011001011
6466,0000001100110000
3929,0000001100110001
2160,000000110011001
12128,0000001100110100
4388,0000001100110101
9791,000000110011011
22878,0000001100111
4548,000000110100
3250,000000110101
11968,000000110110
3279,000000110111000
13214,000000110111001
21062,00000011011101
21066,000000110111100
5553,0000001101111010
11086,0000001101111011
4323,00000011011111
8885,00000011100000
5595,00000011100001000
9908,00000011100001001
13724,000000111000010100
7638,000000111000010101
11372,000000111000010110
8129,000000111000010111
5364,0000001110000110
10054,00000011100001110
4666,00000011100001111
11463,00000011100010
16185,000000111000110000
10502,000000111000110001
9030,000000111000110010
11291,000000111000110011
12483,00000011100011010
22925,00000011100011011
6674,000000111000111
18451,000000111001000
6049,000000111001001
9357,00000011100101
4593,00000011100110000
5466,000000111001100010
7062,000000111001100011
9066,00000011100110010
13045,00000011100110011
6242,00000011100110100
8034,00000011100110101
14177,0000001110011011
16165,00000011100111
6344,00000011101000
3627,0000001110100100
6284,0000001110100101
5703,000000111010011
6458,00000011101010
4767,000000111010110
8721,00000011101011100
5499,00000011101011101
7524,0000001110101111
20642,0000001110110000
4811,00000011101100010
11956,000000111011000110
7585,000000111011000111
17500,000000111011001
8258,00000011101101
3895,00000011101110
8994,00000011101111
5286,000000111100
6936,0000001111010
5977,00000011110110
7007,00000011110111
7510,00000011111
2192,000001000000
1797,000001000001000
4686,000001000001001
2468,000001000001010
4247,000001000001011
3053,00000100000110
2820,00000100000111
3756,0000010000100000
2686,0000010000100001
5070,000001000010001
1972,00000100001001
3872,00000100001010
3200,00000100001011
2556,0000010000110
4078,00000100001110
2656,00000100001111
5212,00000100010000
3507,00000100010001
2592,00000100010010
3143,00000100010011
1341,0000010001010
3974,00000100010110
2489,00000100010111
1733,0000010001100
1757,0000010001101
2801,000001000111
2566,00000100100000
2320,0000010010000100
2637,0000010010000101
1879,0000010010000110
1814,00000100100001110
1680,00000100100001111
3289,00000100100010
4267,00000100100011
4733,000001001001000
4094,0000010010010010
2212,000001001001001100
2613,0000010010010011010
1774,0000010010010011011
2653,00000100100100111
6111,00000100100101
3522,00000100100110
2520,00000100100111
1452,0000010010100
1841,0000010010101
5236,0000010010110
2575,000001001011100
5167,000001001011101
2704,00000100101111
3489,0000010011000
3618,0000010011001
1533,000001001101
2989,000001001110000
3205,000001001110001
2435,0000010011100100
1666,0000010011100101
3981,000001001110011
1616,00000100111010
4778,000001001110110
2789,000001001110111
2519,0000010011110
3880,0000010011111
5230,000001010000
3198,000001010001
3883,000001010010000
3350,000001010010001
7277,00000101001001
5479,00000101001010
17135,00000101001011
23544,00000101001100
17212,00000101001101
4100,0000010100111
1953,00000101010000
1990,00000101010001
2950,000001010100100
1945,000001010100101
3017,00000101010011
1188,0000010101010
2307,0000010101011
4313,0000010101100
1596,0000010101101
2217,00000101011100
1582,000001010111010
2093,000001010111011
4980,0000010101111
5599,000001011000
5731,000001011001
5691,00000101101
3206,00000101110000
5177,000001011100010
3103,000001011100011
3160,00000101110010
2631,00000101110011
2264,0000010111010
1983,00000101110110
1925,00000101110111
1820,0000010111100
1729,00000101111010
1630,00000101111011
1381,000001011111
1345,0000011000
152,0000011001000
1109,0000011001001
2586,000001100101
1795,00000110011
1320,0000011010000
1394,0000011010001
1348,000001101001
1275,000001101010
1181,000001101011
1611,0000011011
1959,0000011100
1385,00000111010000
1441,00000111010001
2232,0000011101001000
1610,00000111010010010
2927,00000111010010011
1919,00000111010010100
1211,00000111010010101000
1138,0000011101001010100100
1208,000001110100101010010100
1142,000001110100101010010101
1303,00000111010010101001011
1171,0000011101001010100110
1120,00000111010010101001110
1166,00000111010010101001111
1855,00000111010010101010
1228,00000111010010101011000
1501,00000111010010101011001
1523,0000011101001010101101
1602,000001110100101010111
1977,000001110100101011
1532,000001110100101100
1832,000001110100101101
2230,00000111010010111
1887,0000011101001100
2510,0000011101001101
1514,0000011101001110
1947,0000011101001111
1515,0000011101010
1190,000001110101100
1486,0000011101011010
1156,0000011101011011
1694,00000111010111
1886,00000111011
1770,000001111
9942,000010000000000
8469,000010000000001
10130,00001000000001
14614,00001000000010
16721,00001000000011
21287,000010000001000
10986,0000100000010010
13714,0000100000010011
27633,00001000000101
16973,0000100000011000
13647,0000100000011001
17641,000010000001101
14711,0000100000011100
27115,0000100000011101
13481,000010000001111
5315,0000100000100
3643,0000100000101
12813,000010000011000
12822,000010000011001
5940,0000100000110100
24344,00001000001101010
15953,00001000001101011
15539,0000100000110110
15008,0000100000110111
15700,0000100000111
8398,00001000010000
8737,000010000100010
24246,000010000100011
14312,000010000100100
19550,000010000100101
25263,00001000010011
9535,000010000101000
27167,000010000101001000
21249,0000100001010010010
23770,0000100001010010011
11089,00001000010100101
8931,000010000101001100
18168,000010000101001101
26856,00001000010100111
16323,00001000010101
5408,0000100001011
8755,00001000011
5752,0000100010000
6357,0000100010001
9077,0000100010010
17707,00001000100110
10701,00001000100111
6015,0000100010100
9099,00001000101010
9849,000010001010110
20672,0000100010101110
23072,0000100010101111
16334,0000100010110000000
21083,0000100010110000001000
21876,00001000101100000010010
18558,00001000101100000010011
21535,000010001011000000101
17446,00001000101100000011
10375,0000100010110000010
15417,000010001011000001100
23134,000010001011000001101
20795,000010001011000001110
25238,000010001011000001111
8993,00001000101100001
18717,00001000101100010
25612,000010001011000110000
15533,000010001011000110001
15605,00001000101100011001
12704,0000100010110001101
9335,000010001011000111
19240,00001000101100100
7162,00001000101100101
5421,00001000101100110
13646,00001000101100111
13343,000010001011010
9267,000010001011011
6379,00001000101110
8522,00001000101111
8089,000010001100
20724,0000100011010000000
26199,0000100011010000001
18680,000010001101000001
15145,00001000110100001
18993,0000100011010001
13475,000010001101001
10389,000010001101010
12878,00001000110101100
21682,00001000110101101
11424,0000100011010111
27917,00001000110110
16601,00001000110111
7674,0000100011100
11875,0000100011101
14656,000010001111000
26690,000010001111001000
15560,000010001111001001
25326,00001000111100101
20186,0000100011110011
17309,00001000111101
10150,00001000111110
15334,000010001111110
27284,00001000111111100
20047,000010001111111010
16043,000010001111111011
8592,0000100011111111
9603,00001001000
8002,00001001001
3476,000010010100000
17962,00001001010000100
11325,00001001010000101000
25646,00001001010000101001
9991,0000100101000010101
20480,000010010100001011
3996,00001001010000110
7780,00001001010000111
10620,00001001010001
1557,000010010100100000
6556,0000100101001000010
11897,00001001010010000110000
14373,00001001010010000110001
23444,000010010100100001100100
20077,0000100101001000011001010
9937,0000100101001000011001011
25068,00001001010010000110011
20148,000010010100100001101
15211,00001001010010000111
15817,000010010100100010
14448,00001001010010001100
22769,000010010100100011010
20107,000010010100100011011
23555,0000100101001000111
7405,00001001010010010
21193,000010010100100110
8103,000010010100100111
16538,00001001010010100
8602,000010010100101010
25517,00001001010010101100
15921,00001001010010101101
14295,0000100101001010111
11360,0000100101001011
17544,00001001010011000
25942,000010010100110010
8091,00001001010011001100
12100,00001001010011001101
17898,0000100101001100111
27154,00001001010011010000
15593,000010010100110100010000
10936,000010010100110100010001
27492,00001001010011010001001
11602,0000100101001101000101
10484,000010010100110100011
13480,0000100101001101001000
12087,00001001010011010010010
11610,00001001010011010010011
6686,000010010100110100101
9378,00001001010011010011
27180,00001001010011010100000
27026,00001001010011010100001
24197,0000100101001101010001
27579,000010010100110101001
13817,00001001010011010101
15802,00001001010011010110
13280,00001001010011010111
9209,00001001010011011
12257,00001001010011100
9722,00001001010011101
5510,00001001010011110
27546,0000100101001111100
22905,0000100101001111101
22475,0000100101001111110
18154,0000100101001111111000
25907,0000100101001111111001
13866,0000100101001111111010
19421,0000100101001111111011
10229,00001001010011111111
24639,000010010101000000
8991,0000100101010000010
13579,0000100101010000011
12731,00001001010100001
7586,00001001010100010
11538,00001001010100011
11736,0000100101010010
27101,0000100101010011
11210,00001001010101000
16225,00001001010101001
13473,0000100101010101
10568,000010010101011
16412,00001001010110
17291,000010010101110000
21806,000010010101110001
18700,00001001010111001
18376,00001001010111010
12123,000010010101110110
14182,00001001010111011100
14119,00001001010111011101
11692,0000100101011101111
25189,0000100101011110
27936,000010010101111100
19960,000010010101111101
12356,000010010101111110000
15098,0000100101011111100010
17364,0000100101011111100011
10610,0000100101011111100100
17757,0000100101011111100101
20295,000010010101111110011
13054,00001001010111111010
7164,00001001010111111011
23298,000010010101111111
15600,0000100101100
11733,0000100101101000
23912,0000100101101001
8065,00001001011010100
6993,00001001011010101
24768,000010010110101100
19073,000010010110101101000
12254,00001001011010110100100
23530,00001001011010110100101
11552,00001001011010110100110
22015,00001001011010110100111
6975,00001001011010110101
18751,0000100101101011011
9531,00001001011010111
9124,00001001011011
14278,0000100101110000
26926,0000100101110001
8590,00001001011100100
12363,0000100101110010100
27887,0000100101110010101
9163,000010010111001011
27646,000010010111001100
22232,000010010111001101000
27233,000010010111001101001
15784,000010010111001101010
18229,000010010111001101011
5856,0000100101110011011
10292,000010010111001110
21215,0000100101110011110
11156,000010010111001111100
11223,00001001011100111110100
26539,00001001011100111110101
15465,00001001011100111110110
18391,00001001011100111110111
10039,000010010111001111110
21800,000010010111001111111
11703,0000100101110100
24431,000010010111010100000
20925,000010010111010100001
25922,00001001011101010001
21261,0000100101110101001
12623,000010010111010101
11717,00001001011101011
5594,000010010111011
24320,000010010111100
16414,0000100101111010000
23421,0000100101111010001
18492,00001001011110100100
23490,00001001011110100101
14211,0000100101111010011
19220,000010010111101010
16207,000010010111101011
18723,000010010111101100
23959,000010010111101101
9107,00001001011110111
26017,00001001011111000
18906,0000100101111100100
17514,0000100101111100101000
20662,0000100101111100101001
16373,000010010111110010101
18360,00001001011111001011
8126,000010010111110011
6946,0000100101111101
7511,000010010111111
12688,000010011000000
16105,0000100110000010
24671,0000100110000011
14024,00001001100001
21756,000010011000100
12796,0000100110001010
18306,0000100110001011
15116,000010011000110
18147,000010011000111000
15107,000010011000111001
3525,00001001100011101
12907,000010011000111100
10802,000010011000111101
14828,000010011000111110
10311,00001001100011111100
21768,0000100110001111110100
15380,0000100110001111110101
14332,0000100110001111110110
6142,0000100110001111110111
9046,00001001100011111110
14102,000010011000111111110
18814,000010011000111111111
11646,0000100110010000
22337,0000100110010001
12898,000010011001001
21297,00001001100101
15014,000010011001100000
22426,000010011001100001
17421,000010011001100010
4401,0000100110011000110
21520,00001001100110001110
19512,00001001100110001111
9491,0000100110011001
18951,00001001100110100
27135,00001001100110101
23777,0000100110011011000
26222,00001001100110110010
27429,000010011001101100110
19901,000010011001101100111
17064,000010011001101101
12114,00001001100110111
8292,0000100110011100
15320,0000100110011101
3657,0000100110011110
25569,0000100110011111000
23142,0000100110011111001
6455,000010011001111101
8344,0000100110011111100
13785,0000100110011111101
15755,000010011001111111
7495,0000100110100
17351,0000100110101
15139,00001001101100
7856,00001001101101
12521,00001001101110
25403,00001001101111000
15664,00001001101111001
7607,00001001101111010
15188,000010011011110110
27263,000010011011110111
18921,0000100110111110
25655,0000100110111111
7362,00001001110000000
6673,00001001110000001
14216,0000100111000001000
9639,0000100111000001001
12773,000010011100000101
16282,00001001110000011
2729,000010011100001
7960,000010011100010
18673,000010011100011
20399,000010011100100000
19472,0000100111001000010
20423,0000100111001000011
23477,00001001110010001
15515,000010011100100100
24925,000010011100100101
11474,00001001110010011
17547,000010011100101000
27155,000010011100101001
17278,000010011100101010
19104,000010011100101011
7974,000010011100101100
25615,0000100111001011010
28093,000010011100101101100
22330,0000100111001011011010
24168,0000100111001011011011
20812,00001001110010110111
12546,000010011100101110
16795,000010011100101111
7177,00001001110011
28086,00001001110100
10312,0000100111010100
24244,0000100111010101
22886,000010011101011
13423,0000100111011000
18661,0000100111011001000
20523,0000100111011001001
26470,0000100111011001010
26380,00001001110110010110
25175,00001001110110010111
10448,00001001110110011
21402,000010011101101
18108,0000100111011100
15943,00001001110111010
25545,000010011101110110
26525,00001001110111011100000
25006,00001001110111011100001
26954,0000100111011101110001
26483,000010011101110111001
13787,00001001110111011101
16964,0000100111011101111
23389,0000100111011110
16329,00001001110111110
19626,00001001110111111000
20626,00001001110111111001
21441,00001001110111111010
22387,00001001110111111011
16252,000010011101111111
15302,00001001111000
14113,00001001111001
21088,0000100111101000
24739,0000100111101001
20061,00001001111010100
21371,00001001111010101
9441,0000100111101011
22338,00001001111011
23400,00001001111100000
15383,000010011111000010
13467,00001001111100001100
26163,00001001111100001101
18730,00001001111100001110
10848,00001001111100001111
15438,0000100111110001
13158,0000100111110010
24525,000010011111001100
24609,0000100111110011010
24861,00001001111100110110
9020,00001001111100110111
23310,0000100111110011100000000
19967,0000100111110011100000001
21002,000010011111001110000001
15589,000010011111001110000010
15372,000010011111001110000011
25322,000010011111001110000100
8504,000010011111001110000101
14673,00001001111100111000011
11567,000010011111001110001
22376,000010011111001110010
20748,000010011111001110011
14745,0000100111110011101
13557,000010011111001111
25679,000010011111010
10509,000010011111011
16352,000010011111100
20525,0000100111111010
14963,0000100111111011
22086,0000100111111100000
26433,0000100111111100001
20714,000010011111110001
14887,00001001111111001
16828,0000100111111101
17033,0000100111111110
17132,0000100111111111
26180,0000101000000
24088,0000101000001
7493,00001010000100
8424,00001010000101
18838,0000101000011000
18716,0000101000011001
16499,000010100001101
9702,0000101000011100
12683,000010100001110100
12720,000010100001110101
12445,00001010000111011
13518,000010100001111
6127,0000101000100
6932,0000101000101
5951,000010100011
26836,000010100100000
16062,000010100100001
4748,00001010010001000
12470,0000101001000100100000
26764,00001010010001001000010
5399,00001010010001001000011
18645,000010100100010010001
13432,0000101001000100100100
27978,0000101001000100100101
12852,000010100100010010011000
11714,0000101001000100100110010
15922,0000101001000100100110011
25809,00001010010001001001101
24261,00001010010001001001110
6333,00001010010001001001111
19996,00001010010001001010
9873,00001010010001001011
17545,00001010010001001100000
16168,00001010010001001100001
5848,0000101001000100110001
8801,0000101001000100110010
20469,0000101001000100110011
5091,00001010010001001101
17434,00001010010001001110000
18486,00001010010001001110001
16837,0000101001000100111001
3473,0000101001000100111010
5875,0000101001000100111011
6518,00001010010001001111000
13966,000010100100010011110010
9913,000010100100010011110011
17660,0000101001000100111101
10656,000010100100010011111
22780,000010100100010100
18896,00001010010001010100
19005,000010100100010101010
23039,0000101001000101010110
21339,0000101001000101010111
18622,000010100100010101100
18375,000010100100010101101
14999,000010100100010101110
11675,00001010010001010111100
21134,000010100100010101111010
20840,0000101001000101011110110
24334,0000101001000101011110111
14540,0000101001000101011111
10314,000010100100010110
11893,00001010010001011100
10725,00001010010001011101
12505,0000101001000101111
9121,000010100100011
8022,000010100100100
20802,000010100100101
25030,000010100100110
7323,00001010010011100
15013,00001010010011101
2372,00001010010011110
3458,00001010010011111
15183,00001010010100
11286,000010100101010000
11063,000010100101010001
16459,000010100101010010
21232,000010100101010011
17410,000010100101010100
13873,0000101001010101010
21861,0000101001010101011
12925,00001010010101011
17793,000010100101011
27925,0000101001011000
25660,00001010010110010
12019,0000101001011001100
19132,0000101001011001101
24062,000010100101100111
16492,000010100101101000
12772,000010100101101001
27171,0000101001011010100
17950,00001010010110101010
15929,00001010010110101011
19356,000010100101101011
24909,00001010010110110
3700,00001010010110111
20389,00001010010111000
22916,000010100101110010
20707,00001010010111001100
23596,00001010010111001101
27288,0000101001011100111
6880,00001010010111010
25235,00001010010111011
792,000010100101111
19483,00001010011000000
8252,00001010011000001
7165,0000101001100001
3145,0000101001100010
6701,0000101001100011
13619,000010100110010
11537,0000101001100110
20683,0000101001100111
20383,00001010011010000
5987,000010100110100010000
21542,000010100110100010001
9758,00001010011010001001
15041,0000101001101000101
4155,000010100110100011
27654,0000101001101001
8579,00001010011010100
16005,0000101001101010100
18744,0000101001101010101
9247,0000101001101010110
28023,0000101001101010111
13116,0000101001101011
23489,000010100110110
13134,00001010011011100
25800,00001010011011101
7045,0000101001101111
19443,000010100111000
14965,000010100111001
