26202,00000000
19742,00000001
22463,00000010
28857,000000110000
28865,000000110001
28849,00000011001
485,000000110100000
486,000000110100001
482,000000110100010
478,000000110100011
494,0000001101001
27960,00000011010100000
28559,000000110101000010
26293,0000001101010000110
28877,0000001101010000111
28457,0000001101010001
262,00000011010100100
28308,00000011010100101
28362,0000001101010011
535,00000011010101
27885,000000110101100
472,00000011010110100
460,00000011010110101
28723,00000011010110110
594,0000001101011011100000
399,0000001101011011100001
28850,0000001101011011100010000
951,00000011010110111000100010
937,00000011010110111000100011
409,000000110101101110001001
28379,0000001101011011100010100
940,00000011010110111000101010
28160,00000011010110111000101011
892,0000001101011011100010110
934,0000001101011011100010111
846,0000001101011011100011
16349,000000110101101110010
872,000000110101101110011
621,00000011010110111010
28988,00000011010110111011
28621,00000011010110111100
24660,00000011010110111101000
17554,0000001101011011110100100
28545,0000001101011011110100101
709,000000110101101111010011
28519,0000001101011011110101
28191,0000001101011011110110
28649,000000110101101111011100
307,0000001101011011110111010
796,00000011010110111101110110
712,000000110101101111011101110
768,000000110101101111011101111
28286,00000011010110111101111
358,00000011010110111110
354,00000011010110111111
28550,000000110101110
28888,0000001101011110000
28384,0000001101011110001
28889,0000001101011110010
28871,00000011010111100110
28969,000000110101111001110
28971,000000110101111001111
1009,000000110101111010
1065,000000110101111011
258,0000001101011111
908,0000001101100
902,0000001101101
28576,0000001101110
721,000000110111100
720,0000001101111010
830,0000001101111011
343,00000011011111000000
444,00000011011111000001
515,0000001101111100001
520,00000011011111000100
327,000000110111110001010
930,0000001101111100010110
332,00000011011111000101110
733,00000011011111000101111
825,0000001101111100011
28602,00000011011111001000
28880,00000011011111001001
28428,00000011011111001010
595,00000011011111001011
1072,00000011011111001100
1004,00000011011111001101
989,00000011011111001110
511,000000110111110011110
920,000000110111110011111
742,00000011011111010
631,000000110111110110000
681,000000110111110110001
628,000000110111110110010
521,000000110111110110011
675,0000001101111101101
529,0000001101111101110000
28694,000000110111110111000100
31,0000001101111101110001010000
78,0000001101111101110001010001
38,000000110111110111000101001
54,000000110111110111000101010
96,000000110111110111000101011
790,0000001101111101110001011
28684,00000011011111011100011
28125,0000001101111101110010
795,0000001101111101110011
28595,00000011011111011101
28719,000000110111110111100
28785,000000110111110111101
634,000000110111110111110
786,0000001101111101111110
680,0000001101111101111111
314,000000110111111
12724,0000001110000000
13224,00000011100000010
17027,000000111000000110
25044,000000111000000111
19186,0000001110000010
16305,0000001110000011
11159,0000001110000100
17088,00000011100001010
12529,0000001110000101100
27879,0000001110000101101
22569,000000111000010111
27146,000000111000011
26593,0000001110001000
25063,0000001110001001
23473,000000111000101
22022,000000111000110
24218,0000001110001110
26635,0000001110001111
23847,00000011100100
20667,00000011100101000
21617,00000011100101001
22303,000000111001010100
25463,000000111001010101
28089,000000111001010110
17032,000000111001010111
18232,000000111001011
3040,0000001110011000000
7821,0000001110011000001
19734,000000111001100001
23036,00000011100110001
23376,00000011100110010
18132,00000011100110011
19786,00000011100110100
25144,00000011100110101
22937,00000011100110110000
27429,0000001110011011000100
18141,0000001110011011000101000
25236,0000001110011011000101001
23919,000000111001101100010101
22215,00000011100110110001011
2018,0000001110011011000110
12624,000000111001101100011100
17314,000000111001101100011101
18598,000000111001101100011110
16210,0000001110011011000111110
21698,0000001110011011000111111
11454,0000001110011011001
23812,000000111001101101
25188,00000011100110111
18136,000000111001110000
20183,000000111001110001
26984,00000011100111001
6874,00000011100111010
22586,00000011100111011
15833,000000111001111
11719,000000111010000
24180,00000011101000100
27645,00000011101000101
25289,00000011101000110
21873,000000111010001110
27223,000000111010001111
21887,0000001110100100
7473,00000011101001010
24104,000000111010010110
23177,000000111010010111
12023,0000001110100110
26027,0000001110100111
18679,00000011101010
25377,00000011101011000
23570,00000011101011001
20918,000000111010110100
24392,00000011101011010100
16506,00000011101011010101
17202,0000001110101101011
9993,00000011101011011
12822,00000011101011100
23154,000000111010111010
23747,0000001110101110110
25747,000000111010111011100
27552,00000011101011101110100
18992,00000011101011101110101
25604,0000001110101110111011
25436,00000011101011101111
16954,00000011101011110
26945,00000011101011111
21960,00000011101100000
18470,00000011101100001
14634,0000001110110001
26380,0000001110110010
25988,00000011101100110
25568,00000011101100111
25844,000000111011010000
21623,000000111011010001
23766,00000011101101001
23284,0000001110110101
15497,000000111011011000
21439,000000111011011001
20292,00000011101101101
22516,000000111011011100
27011,000000111011011101
17233,000000111011011110000
17356,000000111011011110001
16826,000000111011011110010
19603,000000111011011110011
20220,0000001110110111101
18381,000000111011011111
22140,000000111011100
26697,00000011101110100
16221,000000111011101010
13866,000000111011101011
13959,0000001110111011000
14421,0000001110111011001
18262,000000111011101101
23578,000000111011101110
21852,0000001110111011110
433,0000001110111011111
22769,00000011101111000
26217,000000111011110010
26463,0000001110111100110
27432,0000001110111100111
27132,000000111011110100
17505,000000111011110101
17123,00000011101111011
24816,00000011101111100000
23576,00000011101111100001
13518,0000001110111110001
21788,000000111011111001
20105,00000011101111101
14679,000000111011111100
252,000000111011111101
26557,0000001110111111100
20513,00000011101111111010
15120,0000001110111111101100
27053,0000001110111111101101
422,000000111011111110111
27690,000000111011111111
21469,0000001111000000
16586,0000001111000001
24877,0000001111000010
23355,000000111100001100
25920,000000111100001101
27897,00000011110000111
17856,00000011110001000
15841,000000111100010010
21449,00000011110001001100
27893,0000001111000100110100
20175,0000001111000100110101
16011,000000111100010011011
26640,0000001111000100111000
27825,00000011110001001110010
24940,00000011110001001110011
18888,000000111100010011101
26669,000000111100010011110
27403,000000111100010011111
16391,0000001111000101
22309,000000111100011
14597,00000011110010000
24455,0000001111001000100
26313,0000001111001000101
24001,0000001111001000110
15318,0000001111001000111
24049,000000111100100100
21705,000000111100100101
24248,000000111100100110
18891,000000111100100111
21793,0000001111001010
23346,000000111100101100
20563,000000111100101101
