23653,0000000000000
21861,0000000000001
16029,000000000001000000
25991,000000000001000001
18582,000000000001000010
23053,0000000000010000110
17802,0000000000010000111
8577,0000000000010001
16338,0000000000010010
20110,0000000000010011
27298,0000000000010100
15535,0000000000010101
24293,0000000000010110
14068,000000000001011100
14311,00000000000101110100
18564,00000000000101110101
24098,00000000000101110110
15752,00000000000101110111
12886,00000000000101111
13489,0000000000011
15288,00000000001000
19289,00000000001001
24441,0000000000101
26673,0000000000110
19809,00000000001110000
10708,0000000000111000100000
16295,0000000000111000100001
15198,000000000011100010001
26763,000000000011100010010
26201,0000000000111000100110
14341,00000000001110001001110
8847,000000000011100010011110
28019,0000000000111000100111110
23908,000000000011100010011111100
24616,0000000000111000100111111010
24518,0000000000111000100111111011
24610,00000000001110001001111111
12780,000000000011100010100
19259,000000000011100010101
20007,00000000001110001011
11919,000000000011100011
20759,00000000001110010
20633,00000000001110011
15096,0000000000111010000
25941,0000000000111010001
16738,000000000011101001
7217,00000000001110101
14091,00000000001110110
21867,000000000011101110000
26721,000000000011101110001
20119,0000000000111011100100
26810,000000000011101110010100
25272,000000000011101110010101
17601,00000000001110111001011
21086,000000000011101110011
23946,0000000000111011101
19712,0000000000111011110
13442,000000000011101111100
11441,000000000011101111101
23254,0000000000111011111100
24833,00000000001110111111010
19130,00000000001110111111011
27065,000000000011101111111
16785,000000000011110
13576,0000000000111110
8845,0000000000111111
22545,00000000010000
15324,000000000100010
18214,000000000100011
12811,0000000001001
24896,000000000101
27762,00000000011000
25353,00000000011001
5180,00000000011010000
28046,00000000011010001
27275,00000000011010010000
16683,00000000011010010001
26353,0000000001101001001
24427,000000000110100101
24432,000000000110100110000
26015,000000000110100110001
17727,00000000011010011001
27197,0000000001101001101
16749,00000000011010011100
18528,00000000011010011101
27593,0000000001101001111
24711,0000000001101010
15330,0000000001101011
26130,0000000001101100
26956,00000000011011010
23627,00000000011011011
10418,00000000011011100
12662,000000000110111010
19636,0000000001101110110
11329,00000000011011101110
20992,000000000110111011110
22276,000000000110111011111
19183,00000000011011110
17275,00000000011011111
20258,0000000001110
14153,000000000111100
15912,0000000001111010
23111,0000000001111011
14064,00000000011111000
10216,00000000011111001
21872,0000000001111101000000
15915,0000000001111101000001
16914,000000000111110100001
7927,00000000011111010001
24933,00000000011111010010
15182,0000000001111101001100
16081,0000000001111101001101
21807,000000000111110100111
15620,0000000001111101010
23735,0000000001111101011
19323,000000000111110110000
17779,000000000111110110001
15271,00000000011111011001
18702,0000000001111101101
7184,00000000011111011100
12856,000000000111110111010
19704,0000000001111101110110
22186,0000000001111101110111
20101,0000000001111101111
20374,000000000111111
7756,0000000010000
16289,00000000100010
12808,00000000100011
9446,00000000100100
10244,0000000010010100
13833,0000000010010101
6735,0000000010010110000
20249,0000000010010110001
13397,0000000010010110010
16237,0000000010010110011
22091,00000000100101101
12829,00000000100101110
24812,00000000100101111
4336,0000000010011
17339,000000001010000
10431,000000001010001
13466,0000000010100100
13126,0000000010100101
13810,000000001010011
14694,000000001010100
7145,0000000010101010
22089,0000000010101011
18936,00000000101011
24411,0000000010110000
18711,0000000010110001
11729,000000001011001
20255,0000000010110100
20104,0000000010110101000
23852,0000000010110101001
8688,00000000101101010100
8562,00000000101101010101
12869,0000000010110101011000
26848,00000000101101010110010
12536,000000001011010101100110
18425,000000001011010101100111
24088,00000000101101010110100
25914,00000000101101010110101
20758,00000000101101010110110
23514,0000000010110101011011100
24816,0000000010110101011011101
23714,000000001011010101101111
19247,00000000101101010111
13631,000000001011010110
23646,0000000010110101110
25235,0000000010110101111
24342,000000001011011
22514,000000001011100
13717,000000001011101
17680,00000000101111
11893,0000000011000000
10858,0000000011000001
9721,00000000110000100
5063,00000000110000101
26877,0000000011000011
17661,00000000110001000
24203,00000000110001001
12359,00000000110001010
13694,00000000110001011
16633,0000000011000110000
28023,00000000110001100010
26811,00000000110001100011
10180,000000001100011001
23853,000000001100011010
19661,000000001100011011
19656,00000000110001110
21725,000000001100011110000
18253,00000000110001111000100
12422,00000000110001111000101
4710,0000000011000111100011
27329,000000001100011110010
24885,000000001100011110011
12234,0000000011000111101
21697,000000001100011111000
25119,000000001100011111001
13435,00000000110001111101
22219,0000000011000111111
9838,00000000110010
10859,00000000110011
24425,000000001101000
8154,000000001101001
13513,0000000011010100
12278,0000000011010101000
10295,000000001101010100100
20819,0000000011010101001010
24570,0000000011010101001011
27007,00000000110101010011
24769,0000000011010101010
20339,0000000011010101011
15439,00000000110101011
15689,000000001101011
9508,000000001101100000
25073,000000001101100001
23489,00000000110110001
10847,00000000110110010000
26849,00000000110110010001
27212,00000000110110010010
21360,000000001101100100110
14329,0000000011011001001110
9666,0000000011011001001111
8314,000000001101100101
7769,0000000011011001100
20621,0000000011011001101
11423,00000000110110011100
25911,000000001101100111010
14213,0000000011011001110110
13508,00000000110110011101110
18050,00000000110110011101111
6963,0000000011011001111
7855,000000001101101
6599,0000000011011100
4715,00000000110111010
3145,00000000110111011
4192,00000000110111100
21391,000000001101111010
10270,000000001101111011
21057,00000000110111110
10705,00000000110111111
15206,00000000111000000
22960,00000000111000001
13744,0000000011100001
14600,000000001110001
13861,00000000111001
24010,000000001110100
14615,000000001110101
12519,000000001110110
24481,0000000011101110
16784,0000000011101111
26769,00000000111100
18684,00000000111101000
8022,00000000111101001
23219,0000000011110101000
9471,00000000111101010010000
6424,00000000111101010010001
3473,000000001111010100100100
4981,000000001111010100100101
4516,00000000111101010010011
19420,0000000011110101001010000
21981,0000000011110101001010001
11675,000000001111010100101001
20902,00000000111101010010101
12956,0000000011110101001011
15586,000000001111010100110
12703,000000001111010100111
12939,0000000011110101010
19826,0000000011110101011
20853,000000001111010110
25809,00000000111101011100
12153,00000000111101011101
10854,00000000111101011110
26247,000000001111010111110
17631,000000001111010111111
27602,000000001111011
22304,0000000011111000
19784,0000000011111001
10373,000000001111101
15545,0000000011111100
24283,0000000011111101
28044,00000000111111100
21795,000000001111111010
20950,000000001111111011
7642,0000000011111111
13356,0000000100000
18553,00000001000010
18614,00000001000011
9753,0000000100010
4119,00000001000110
27969,000000010001110000
23251,000000010001110001
17215,00000001000111001
9650,00000001000111010
19854,00000001000111011
27252,000000010001111
25081,00000001001
25290,00000001010000000
14038,00000001010000001
18219,0000000101000001
16844,0000000101000010
21025,00000001010000110
12151,00000001010000111
24996,0000000101000100
16928,0000000101000101
13339,000000010100011000
17095,000000010100011001
19117,00000001010001101
17996,00000001010001110
13464,00000001010001111
27112,000000010100100
21615,000000010100101
5266,0000000101001100
10888,000000010100110100
14761,0000000101001101010
15091,00000001010011010110
9462,00000001010011010111
27073,00000001010011011
10714,00000001010011100
19853,00000001010011101000
15310,000000010100111010010
12238,00000001010011101001100
20874,00000001010011101001101
19856,0000000101001110100111
22914,00000001010011101010
11528,000000010100111010110
23461,000000010100111010111
16869,00000001010011101100
18968,000000010100111011010
24655,000000010100111011011
11683,00000001010011101110
24166,000000010100111011110
25963,000000010100111011111
22190,000000010100111100
17556,000000010100111101
15963,000000010100111110
19776,000000010100111111
14196,00000001010100
9921,00000001010101
16167,0000000101011000
18883,00000001010110010
101,00000001010110011
27864,00000001010110100
13789,000000010101101010
5305,000000010101101011
25074,00000001010110110
17145,000000010101101110
24191,00000001010110111100
18834,00000001010110111101
27952,0000000101011011111
15703,000000010101110
24050,000000010101111000
10087,000000010101111001
3970,00000001010111101000
11624,000000010101111010010
6647,000000010101111010011
5474,0000000101011110101
22184,0000000101011110110
16257,0000000101011110111
6791,00000001010111110
22629,0000000101011111100
19815,00000001010111111010
15410,000000010101111110110
17719,000000010101111110111
17204,0000000101011111110
24969,0000000101011111111
24723,000000010110
18195,0000000101110
24922,000000010111100
11734,000000010111101
18082,00000001011111000
21564,00000001011111001
11943,0000000101111101
8444,000000010111111000
15371,000000010111111001
16596,00000001011111101
21649,000000010111111100
22476,0000000101111111010
10369,0000000101111111011
15825,0000000101111111100000
20144,0000000101111111100001
19268,000000010111111110001
26179,0000000101111111100100
22344,0000000101111111100101
18320,000000010111111110011
12846,0000000101111111101
16898,000000010111111111
7137,000000011000
22146,00000001100100000
18708,00000001100100001
25323,0000000110010001000
21842,0000000110010001001
22549,000000011001000101
15630,00000001100100011
10783,000000011001001
24129,00000001100101000
13461,00000001100101001
25247,00000001100101010
20845,00000001100101011
16144,00000001100101100
14535,00000001100101101
15012,0000000110010111
14867,0000000110011
16430,0000000110100000
22952,000000011010000100
6052,000000011010000101
12285,00000001101000011
19315,000000011010001
10359,00000001101001
14067,00000001101010
21581,0000000110101100
15391,000000011010110100
16090,000000011010110101
11747,000000011010110110
23436,000000011010110111000
11990,000000011010110111001
21418,000000011010110111010
14640,0000000110101101110110
28173,00000001101011011101110
24507,0000000110101101110111100
25685,0000000110101101110111101
22808,0000000110101101110111110
24486,0000000110101101110111111
13420,0000000110101101111
18766,000000011010111
28115,00000001101100
28021,00000001101101
10222,0000000110111
10399,000000011100
9527,000000011101
22460,00000001111000
11131,00000001111001
20564,0000000111101
9899,00000001111100
6758,00000001111101
9674,000000011111100
19191,0000000111111010
15733,0000000111111011
11811,000000011111110
17731,000000011111111
9226,000000100000
8630,000000100001
7071,00000010001
21859,0000001001000
10276,0000001001001
10410,000000100101
11706,00000010011000000
7787,000000100110000010
7821,000000100110000011
13781,0000001001100001
3348,0000001001100010
10741,00000010011000110
7362,00000010011000111
8423,00000010011001
14100,0000001001101000
22189,0000001001101001
11665,0000001001101010
6636,0000001001101011
10119,0000001001101100
14376,000000100110110100
21805,000000100110110101
21381,0000001001101101100
8899,0000001001101101101
26055,000000100110110111
13843,0000001001101110
24168,00000010011011110
14632,00000010011011111
22996,0000001001110000
22526,000000100111000100
19564,000000100111000101
10290,00000010011100011
14336,00000010011100100
25864,00000010011100101
17072,00000010011100110
22525,00000010011100111
26529,0000001001110100000
10796,00000010011101000010
18173,00000010011101000011
17689,000000100111010001000
15780,000000100111010001001
21650,00000010011101000101
13848,000000100111010001100
13137,000000100111010001101
14043,0000001001110100011100
27763,0000001001110100011101
19512,000000100111010001111
19897,00000010011101001000
25677,000000100111010010010
17994,000000100111010010011
25448,0000001001110100101
8971,000000100111010011
8779,00000010011101010
7485,00000010011101011
9950,0000001001110110
7399,0000001001110111
17081,00000010011110000
10578,00000010011110001
18951,000000100111100100
12222,000000100111100101
12690,00000010011110011
4950,0000001001111010
17169,0000001001111011
9358,00000010011111
22522,00000010100000
27120,00000010100001000
20466,00000010100001001
11249,0000001010000101
14186,000000101000011
14140,000000101000100
16916,000000101000101
16094,00000010100011
14124,000000101001
14642,00000010101000
8199,0000001010100100
19758,0000001010100101
21534,000000101010011
5397,00000010101010
9929,00000010101011
13676,00000010101100000
18397,000000101011000010000
19967,000000101011000010001
14120,00000010101100001001
14777,0000001010110000101
25322,00000010101100001100
14708,00000010101100001101
14723,00000010101100001110
15437,00000010101100001111
24017,00000010101100010
20549,00000010101100011
12401,0000001010110010
14014,0000001010110011
9808,0000001010110100
20731,000000101011010100
9934,0000001010110101010000
17633,00000010101101010100010
21546,00000010101101010100011
27541,000000101011010101001
23808,000000101011010101010
11169,000000101011010101011
17207,0000001010110101011
12907,0000001010110101100
9280,00000010101101011010
16149,0000001010110101101100
22254,000000101011010110110100
27134,000000101011010110110101000
17780,000000101011010110110101001
21665,00000010101101011011010101
11316,0000001010110101101101011
11582,00000010101101011011011
8356,000000101011010110111
19241,0000001010110101110
27933,0000001010110101111
26948,0000001010110110
16469,0000001010110111
9221,0000001010111000
16394,0000001010111001
16251,000000101011101000
13516,000000101011101001
20046,00000010101110101
24977,0000001010111011
2019,000000101011110
22679,000000101011111
10140,0000001011000
14654,0000001011001
17359,00000010110100
8244,00000010110101
13487,000000101101100
5042,000000101101101
17539,000000101101110000
4717,00000010110111000100
19424,00000010110111000101
24721,0000001011011100011000
