4275,000000000000
2509,00000000000100
3294,00000000000101
1598,000000000001100
2919,000000000001101
1666,00000000000111
3009,000000000010
2869,0000000000110
3987,0000000000111
3665,0000000001000
2393,00000000010010
8050,00000000010011
2903,0000000001010
1500,00000000010110
1439,0000000001011100
3106,0000000001011101
1458,0000000001011110
1180,00000000010111110
1355,00000000010111111
1625,000000000110
2844,0000000001110
2645,0000000001111
3053,0000000010000
2463,0000000010001
2369,000000001001
5495,0000000010100
3586,00000000101010
3077,000000001010110
6168,000000001010111
5093,000000001011
4073,00000000110000
6188,00000000110001
3444,0000000011001
3254,00000000110100
3325,000000001101010
3373,000000001101011
3201,000000001101100
2789,000000001101101
3179,00000000110111
3137,000000001110000
2104,000000001110001
1525,000000001110010
2555,0000000011100110
1442,0000000011100111
3590,0000000011101
2350,0000000011110
2564,00000000111110
2154,00000000111111
9690,00000001000
1697,000000010010
1945,000000010011
2770,0000000101000
3230,00000001010010
1823,00000001010011
1382,000000010101
8718,0000000101100
18959,000000010110100
6991,000000010110101
8572,000000010110110
2977,000000010110111
4402,000000010111000
5327,000000010111001
5407,0000000101110100
5296,0000000101110101
2701,000000010111011
4407,00000001011110
3856,00000001011111
1349,000000011000
4335,000000011001
1830,000000011010000
1810,000000011010001
1964,00000001101001
2050,0000000110101
174,000000011011
1890,00000001110
2511,000000011110
1633,0000000111110
1931,0000000111111
1957,000000100
1672,000000101
2721,000000110
1524,00000011100
2232,000000111010
1977,000000111011
1421,000000111100000
127,000000111100001
1497,00000011110001
147,0000001111001
1256,00000011110100
1870,00000011110101
1318,000000111101100
114,00000011110110100
117,00000011110110101
113,0000001111011011
1549,0000001111011100
1397,00000011110111010
1575,00000011110111011
1602,000000111101111000
1278,0000001111011110010
1117,0000001111011110011
1143,00000011110111101000
1142,000000111101111010010
1166,000000111101111010011
1246,0000001111011110101
1301,0000001111011110110
1202,0000001111011110111
1271,0000001111011111
1838,00000011111000
1856,000000111110010
1555,0000001111100110
1768,0000001111100111
2774,0000001111101
1657,00000011111100
1586,000000111111010
1447,000000111111011
1893,0000001111111
3354,0000010000
7117,00000100010000
5455,00000100010001
8897,0000010001001
12207,00000100010100
10522,000001000101010
6732,000001000101011
6540,000001000101100
8868,000001000101101
8330,000001000101110
4774,000001000101111
2008,00000100011
6112,000001001000000
5303,000001001000001
5213,00000100100001
19593,00000100100010
9992,0000010010001100
7490,0000010010001101
7774,0000010010001110
6212,0000010010001111
14467,000001001001
7220,000001001010
8613,0000010010110
134,00000100101110
7596,0000010010111100
24040,000001001011110100
7776,000001001011110101
6140,00000100101111011
11708,0000010010111110
6334,0000010010111111000
11014,0000010010111111001
12809,000001001011111101
5817,000001001011111110
5025,000001001011111111
3313,0000010011000
4412,0000010011001
2983,0000010011010
5765,00000100110110
7580,000001001101110
4567,0000010011011110
11655,0000010011011111
3624,000001001110
4084,0000010011110
4626,0000010011111
9039,00000101000000
7124,0000010100000100
13105,0000010100000101
10054,00000101000001100
11667,0000010100000110100
9454,0000010100000110101
15551,0000010100000110110
12599,000001010000011011100
11867,0000010100000110111010
8521,0000010100000110111011
9186,00000101000001101111
11463,0000010100000111
6528,0000010100001000
6501,00000101000010010
6681,00000101000010011
7524,000001010000101
6365,000001010000110
2929,00000101000011100
5595,000001010000111010
4414,000001010000111011
3466,0000010100001111
3720,0000010100010
3019,0000010100011
10199,00000101001000
15204,00000101001001
6916,000001010010100
11520,000001010010101
6344,00000101001011
6914,00000101001100000
11148,00000101001100001
21208,0000010100110001
11291,00000101001100100
9432,00000101001100101
13046,00000101001100110
10516,0000010100110011100
8998,0000010100110011101
8014,000001010011001111
11422,00000101001101
10789,00000101001110
9665,0000010100111100
7283,0000010100111101
8882,00000101001111100
22428,00000101001111101
5916,0000010100111111
2250,000001010100000
2813,000001010100001
8500,0000010101000100
7933,0000010101000101
6869,0000010101000110
3704,0000010101000111
1284,000001010100100
17037,0000010101001010
11318,00000101010010110
16385,00000101010010111
8881,0000010101001100
10779,0000010101001101
8659,000001010100111000
7664,000001010100111001
2119,00000101010011101
2874,0000010101001111
10999,00000101010100
10997,000001010101010
10978,000001010101011
10722,0000010101011
5337,000001010110000
8772,0000010101100010
21422,0000010101100011
3604,00000101011001
2970,000001010110100000
6711,0000010101101000010
2932,0000010101101000011
20032,00000101011010001
12700,000001010110100100
17063,000001010110100101
6492,00000101011010011
26549,000001010110101000
24819,000001010110101001
7153,0000010101101010100
5181,0000010101101010101
4878,000001010110101011
13078,00000101011010110
12331,000001010110101110
3706,000001010110101111
8180,0000010101101100
27688,0000010101101101
9682,00000101011011100
9646,000001010110111010
8278,00000101011011101100
20451,00000101011011101101
23350,00000101011011101110
26424,00000101011011101111
7792,00000101011011110
6682,000001010110111110
6945,000001010110111111
16409,000001010111000
8003,0000010101110010
3124,00000101011100110
3570,000001010111001110
7992,000001010111001111
15512,000001010111010000
7549,000001010111010001
2352,00000101011101001
18913,0000010101110101
7337,00000101011101100
22889,00000101011101101
12940,0000010101110111
2695,0000010101111000
26285,00000101011110010
23330,00000101011110011
22687,00000101011110100
6750,000001010111101010
19891,000001010111101011
18433,0000010101111011
13066,00000101011111000
13023,00000101011111001
1799,0000010101111101
11492,0000010101111110
26573,000001010111111100
13603,0000010101111111010
19440,0000010101111111011
10764,00000101011111111
19152,00000101100000
14116,000001011000010000
21380,000001011000010001
26625,000001011000010010
27998,000001011000010011
27396,0000010110000101
17474,0000010110000110
19639,0000010110000111
11975,0000010110001
21625,000001011001000
22415,000001011001001
17365,00000101100101
13075,00000101100110
20278,00000101100111
5519,0000010110100
5103,000001011010100
5311,000001011010101
5539,00000101101011
13381,00000101101100
13606,00000101101101
7029,0000010110111
2920,0000010111000
3034,0000010111001
3825,000001011101
2294,0000010111100
2278,0000010111101
2424,000001011111
8492,000001100000
4040,000001100001
20020,0000011000100000
10678,0000011000100001
8879,000001100010001
14550,00000110001001
3569,0000011000101
7328,00000110001100
7822,000001100011010
11256,000001100011011
3411,0000011000111
9466,0000011001000
12099,000001100100100
14793,000001100100101
11925,0000011001001100
8796,0000011001001101
4706,000001100100111
7843,00000110010100
11016,0000011001010100
11124,00000110010101010
12611,000001100101010110
16772,000001100101010111
3148,0000011001010110
4051,0000011001010111
24988,0000011001011
5297,000001100110000
17599,000001100110001
10348,0000011001100100
16498,00000110011001010
9890,00000110011001011
6579,0000011001100110
14240,000001100110011100
4391,0000011001100111010
8578,0000011001100111011
11591,00000110011001111
8340,0000011001101000
11200,0000011001101001
7759,000001100110101
8366,0000011001101100
9429,0000011001101101
5294,000001100110111
4906,000001100111000
28117,00000110011100100
10908,00000110011100101
20003,0000011001110011
6677,000001100111010
12935,0000011001110110
7552,00000110011101110
14112,0000011001110111100
16143,0000011001110111101
7586,000001100111011111
3267,0000011001111
2125,00000110100
3801,000001101010
4092,000001101011
6640,00000110110000
15543,00000110110001000
9774,00000110110001001
11647,0000011011000101
9533,0000011011000110
5586,00000110110001110
5035,00000110110001111
7649,00000110110010000
4339,000001101100100010
6519,000001101100100011
8496,00000110110010010
10010,00000110110010011
7188,0000011011001010
7691,0000011011001011
8828,00000110110011000
9881,00000110110011001
6432,00000110110011010
8148,000001101100110110
7503,000001101100110111
7310,000001101100111000
5426,0000011011001110010
6976,000001101100111001100
12688,0000011011001110011010
9495,0000011011001110011011
10416,00000110110011100111
5827,00000110110011101
6879,0000011011001111
7058,0000011011010
7551,0000011011011
10218,000001101110000
8978,0000011011100010
6018,0000011011100011
4071,00000110111001000
5546,00000110111001001
3666,00000110111001010
2152,00000110111001011
11479,00000110111001100
2829,00000110111001101
4533,0000011011100111
5804,00000110111010
5932,00000110111011
7683,00000110111100000
6101,00000110111100001
5029,0000011011110001
5604,000001101111001
6882,0000011011110100
2387,0000011011110101
4874,0000011011110110
2843,0000011011110111
6034,0000011011111000
10861,0000011011111001
10302,0000011011111010
9169,0000011011111011
5178,00000110111111
3114,00000111000000
5166,00000111000001
6615,000001110000100
6685,000001110000101
5636,00000111000011
4067,000001110001
3756,0000011100100
3711,0000011100101
2527,000001110011
3509,00000111010000
9114,00000111010001
2982,00000111010010
6551,00000111010011
5511,0000011101010
5292,0000011101011
6176,0000011101100
3221,000001110110100
7619,000001110110101000
6412,0000011101101010010
3426,0000011101101010011
7630,00000111011010101
3322,0000011101101011
4744,000001110110110
3079,0000011101101110
4697,0000011101101111
3662,0000011101110
2390,0000011101111
9688,0000011110000000
8164,0000011110000001
6630,000001111000001
5182,00000111100001
3942,0000011110001
3752,000001111001
4437,00000111101000
4392,000001111010010
5721,000001111010011
4006,00000111101010
3376,00000111101011
6307,000001111011000
6437,000001111011001
3311,000001111011010
7051,000001111011011000
7260,00000111101101100100
6796,00000111101101100101
7163,00000111101101100110000
10219,00000111101101100110001
6056,00000111101101100110010
11309,00000111101101100110011
4442,0000011110110110011010
6337,0000011110110110011011
4788,00000111101101100111
4193,000001111011011010
4909,000001111011011011
