8176,00000000000000
3440,00000000000001
5156,0000000000001
6187,00000000000100
3654,0000000000010100
27629,00000000000101010
7261,000000000001010110
4295,0000000000010101110
2342,0000000000010101111
5285,000000000001011
6939,00000000000110
5003,0000000000011100
5882,00000000000111010
7812,0000000000011101100
5280,0000000000011101101
10591,000000000001110111
2483,0000000000011110
5444,00000000000111110
11885,000000000001111110
4665,000000000001111111
4041,000000000010
3790,00000000001100
3695,00000000001101
5019,0000000000111
8247,00000000010000
4102,00000000010001
6898,0000000001001
5194,0000000001010
5806,0000000001011
7298,00000000011000
4789,0000000001100100
5072,0000000001100101
4836,000000000110011
8605,00000000011010000
4480,00000000011010001
4912,0000000001101001
7305,00000000011010100
3594,00000000011010101
4265,0000000001101011
4050,00000000011011
2795,0000000001110000
5737,0000000001110001
4921,000000000111001
5679,0000000001110100
11769,0000000001110101
4687,0000000001110110000
4716,0000000001110110001
5671,000000000111011001
5228,00000000011101101
5405,000000000111011100
7010,000000000111011101
5637,000000000111011110
3326,000000000111011111
4298,00000000011110000
5012,0000000001111000100
6004,0000000001111000101
6157,000000000111100011
6505,0000000001111001
5312,0000000001111010
4576,0000000001111011
4193,00000000011111000
8250,00000000011111001
5885,0000000001111101
1728,0000000001111110
4128,0000000001111111
2399,000000001000
3430,000000001001
3343,0000000010100
2502,00000000101010
5166,00000000101011
2228,000000001011
3546,0000000011000
3551,0000000011001
3159,00000000110100
3239,00000000110101
3478,0000000011011
3911,0000000011100
3881,00000000111010
4381,000000001110110
3380,000000001110111
3638,00000000111100
3509,00000000111101
5172,0000000011111
4744,00000001000000
7072,00000001000001
6263,0000000100001
23178,000000010001
8618,000000010010000
7705,000000010010001
11209,000000010010010
6419,000000010010011
3178,0000000100101
6496,000000010011000
16845,000000010011001
9330,00000001001101
5769,00000001001110
9777,000000010011110
3323,000000010011111
10823,000000010100000
7680,000000010100001
11270,00000001010001
11870,0000000101001
7314,0000000101010
7660,0000000101011000
6698,0000000101011001
8866,000000010101101
16929,00000001010111
3806,0000000101100
7191,0000000101101000
14031,0000000101101001
8219,000000010110101
6043,000000010110110
2621,000000010110111
11438,0000000101110000
6427,0000000101110001
6629,000000010111001
7353,000000010111010
6040,000000010111011
9715,0000000101111000
9590,0000000101111001
5265,0000000101111010
16772,00000001011110110
6590,00000001011110111
9806,00000001011111000
12729,00000001011111001
6350,00000001011111010000
16547,00000001011111010001
4923,0000000101111101001
14371,000000010111110101
8179,00000001011111011
12406,0000000101111110
19299,0000000101111111
15574,000000011000000000
10108,000000011000000001
5095,00000001100000001
7987,0000000110000001
6812,000000011000001
4783,00000001100001
7226,00000001100010
2533,00000001100011
5827,00000001100100
8706,00000001100101
4828,0000000110011
8604,000000011010000
6927,000000011010001
9774,00000001101001
4079,0000000110101000
5422,0000000110101001
9142,000000011010101
11054,000000011010110000
7749,000000011010110001
13502,00000001101011001
8759,0000000110101101
12973,0000000110101110000
22559,0000000110101110001
17286,000000011010111001
13305,00000001101011101
3494,0000000110101111
8536,00000001101100
4771,000000011011010
10250,0000000110110110
7899,00000001101101110
23160,000000011011011110
8288,000000011011011111
13657,00000001101110
4664,0000000110111100
6783,0000000110111101
19353,000000011011111
6646,00000001110000
6527,000000011100010
6324,0000000111000110
14798,0000000111000111
8162,00000001110010000
15277,00000001110010001
26365,00000001110010010
12418,00000001110010011
4592,000000011100101000
12362,000000011100101001
6302,00000001110010101
7825,0000000111001011
21820,0000000111001100
16259,0000000111001101
5854,000000011100111
4655,0000000111010
9987,00000001110110
5321,000000011101110
10505,0000000111011110
9219,0000000111011111000
8184,0000000111011111001
3196,000000011101111101
4943,00000001110111111
13605,000000011110000
6259,000000011110001
9169,00000001111001
3689,00000001111010
10861,000000011110110
10012,000000011110111
7902,00000001111100000
4707,00000001111100001
8481,0000000111110001
3390,000000011111001
3836,00000001111101
4562,000000011111100
7958,000000011111101
8655,000000011111110
9243,0000000111111110
8071,000000011111111100
9549,000000011111111101
12591,000000011111111110
13185,000000011111111111
2733,00000010000000
2664,0000001000000100
3374,0000001000000101
1791,000000100000011
2518,0000001000001
13359,0000001000010
3725,0000001000011
6373,0000001000100000
5621,0000001000100001
6398,00000010001000100
7082,00000010001000101
4089,0000001000100011
7054,00000010001001
3720,0000001000101000
5675,00000010001010010
8633,00000010001010011
5870,0000001000101010
7510,0000001000101011
17500,000000100010110
10253,000000100010111
5083,0000001000110000
9633,0000001000110001
10111,000000100011001000
12224,0000001000110010010
6936,0000001000110010011
15857,000000100011001010
9518,000000100011001011
14760,00000010001100110
23612,00000010001100111
10768,0000001000110100
5245,00000010001101010
4995,00000010001101011
4306,000000100011011
193,0000001000111
24018,0000001001000000
7099,0000001001000001
6626,000000100100001
4343,000000100100010
7206,000000100100011
25217,00000010010010000
16261,00000010010010001
15078,0000001001001001
10757,000000100100101000
24341,000000100100101001
9120,00000010010010101
15476,00000010010010110
17931,00000010010010111
9734,000000100100110000
9954,000000100100110001
22403,000000100100110010
27688,0000001001001100110
8020,0000001001001100111
12388,00000010010011010000
22846,000000100100110100010
14261,00000010010011010001100
11753,00000010010011010001101
