7384,00000000000
4660,00000000001000
4565,000000000010010
4112,000000000010011
4038,0000000000101
2717,00000000001100
5555,000000000011010
8459,000000000011011
3132,000000000011100
5051,000000000011101
4908,0000000000111100
6010,0000000000111101
4666,000000000011111
6356,0000000001000
8201,0000000001001
9425,0000000001010000
15252,0000000001010001
13929,000000000101001
5107,000000000101010
13322,00000000010101100
6516,00000000010101101
13105,0000000001010111
14138,0000000001011000
10291,0000000001011001
9432,00000000010110100
5816,00000000010110101
10002,0000000001011011
7847,0000000001011100
13056,000000000101110100
11545,0000000001011101010
14981,0000000001011101011
2543,00000000010111011
6003,000000000101111
9296,00000000011000000
9412,00000000011000001
6511,0000000001100001
5379,000000000110001
8623,00000000011001
8726,0000000001101000
9608,0000000001101001
9859,00000000011010100
26297,000000000110101010
13562,000000000110101011
16165,0000000001101011
15361,0000000001101100
6702,0000000001101101
5145,0000000001101110
17722,0000000001101111
4140,0000000001110
4367,0000000001111
3167,00000000100000
3131,00000000100001
1697,0000000010001
9115,00000000100100
4285,000000001001010
3270,000000001001011
4246,000000001001100
5202,000000001001101
4117,0000000010011100
4563,00000000100111010
4708,00000000100111011
6081,000000001001111
12381,0000000010100
6522,0000000010101000
6913,0000000010101001
2325,000000001010101
14477,000000001010110
25702,000000001010111
2516,000000001011
13784,0000000011000000
5764,0000000011000001
14393,0000000011000010
2986,00000000110000110
5512,000000001100001110
9633,000000001100001111
11123,000000001100010
4656,000000001100011
13723,0000000011001000
17182,0000000011001001
26615,000000001100101
1258,00000000110011
9449,000000001101
18284,00000000111000
9059,00000000111001
6747,00000000111010
9918,00000000111011
7258,00000000111100
7592,00000000111101
6250,0000000011111
2210,0000000100000
2177,0000000100001
2761,000000010001
4135,000000010010
2889,0000000100110
3224,0000000100111
23335,00000001010000
27462,000000010100010
18130,000000010100011
27160,0000000101001
15567,0000000101010
21781,0000000101011000
14166,000000010101100100
14116,0000000101011001010
13888,0000000101011001011
17342,00000001010110011
4372,000000010101101
25434,00000001010111
3887,000000010110
17683,00000001011100
19207,00000001011101
17491,0000000101111000
15373,0000000101111001
15722,000000010111101
11965,00000001011111
27900,00000001100000
17781,000000011000010
14521,0000000110000110
9953,00000001100001110
18913,00000001100001111
19346,0000000110001
5262,000000011001000000
3225,000000011001000001
4012,000000011001000010
3939,000000011001000011
3577,0000000110010001
6571,0000000110010010000
17077,0000000110010010001
13995,000000011001001001
9211,00000001100100101
3278,0000000110010011000
8371,0000000110010011001
5322,000000011001001101
9583,00000001100100111
6562,0000000110010100
5888,0000000110010101
3215,000000011001011
13020,0000000110011000
26547,0000000110011001
6115,000000011001101
16151,00000001100111
8897,00000001101000
19248,000000011010010
14518,000000011010011
5480,0000000110101000
11655,0000000110101001
8043,00000001101010100
7409,000000011010101010
9349,000000011010101011
14791,0000000110101011000
9022,00000001101010110010
9705,00000001101010110011
3660,000000011010101101
7412,00000001101010111
9866,000000011010110
5389,00000001101011100
5086,00000001101011101
5077,0000000110101111
9012,000000011011000
8209,000000011011001
4175,0000000110110100
3313,00000001101101010
7531,000000011011010110
5817,000000011011010111
2553,000000011011011
5613,000000011011100
3113,0000000110111010
4862,0000000110111011
4359,000000011011110
3822,0000000110111110
7637,00000001101111110
6512,00000001101111111
5253,000000011100
7297,000000011101000
7941,000000011101001
3052,00000001110101
3447,00000001110110
3377,00000001110111
3848,00000001111
3543,000000100000
2345,000000100001
4004,00000010001000
4411,00000010001001
8458,00000010001010
3389,00000010001011
7843,0000001000110000
3219,0000001000110001
4576,000000100011001
4395,00000010001101
6161,00000010001110
8795,00000010001111
4500,000000100100
2793,0000001001010
6588,0000001001011
5748,00000010011000
3924,000000100110010
5019,000000100110011
5085,0000001001101
6214,0000001001110
2689,0000001001111
3035,0000001010000
5323,00000010100010000
2297,00000010100010001
7425,00000010100010010
6278,00000010100010011
5260,000000101000101
6443,00000010100011000
5378,00000010100011001
7333,00000010100011010
11090,00000010100011011
4168,0000001010001110000
4634,0000001010001110001
4353,000000101000111001
12578,000000101000111010
3346,00000010100011101100
4762,000000101000111011010
6792,000000101000111011011
3228,00000010100011101110
6315,00000010100011101111
5163,0000001010001111
1771,0000001010010
3082,0000001010011
4146,00000010101000
4249,00000010101001000
8400,00000010101001001
9191,0000001010100101
8629,0000001010100110
4194,0000001010100111
8105,000000101010100
11134,0000001010101010
10928,0000001010101011
6463,0000001010101100
6892,000000101010110100
10496,000000101010110101
6812,00000010101011011
9774,000000101010111
7048,000000101011000
9504,00000010101100100
11016,00000010101100101
5121,0000001010110011
14752,00000010101101000
9652,00000010101101001
21783,0000001010110101
6803,000000101011011
9445,00000010101110
6376,00000010101111
8942,000000101100000
10380,000000101100001
5708,00000010110001
7818,0000001011001
1780,0000001011010
5804,0000001011011000
4727,0000001011011001
3777,000000101101101
9308,0000001011011100
11178,0000001011011101
5411,0000001011011110
8038,0000001011011111
1915,0000001011100
3523,0000001011101
3008,00000010111100
5456,0000001011110100
4476,0000001011110101
5048,000000101111011
1725,0000001011111
3459,000000110000
5753,0000001100010
8568,0000001100011
4420,000000110010000
5419,000000110010001
6380,00000011001001
3512,0000001100101
8657,000000110011000
5607,000000110011001
3892,00000011001101
3758,0000001100111
3268,0000001101000
2736,0000001101001
7430,00000011010100
3370,00000011010101
6596,000000110101100
7252,000000110101101
5508,000000110101110
5300,000000110101111
2344,00000011011000
2606,00000011011001
2982,00000011011010
7539,000000110110110
8025,0000001101101110
4961,0000001101101111
6641,000000110111000
2182,0000001101110010
4024,0000001101110011
2930,00000011011101
6802,0000001101111000
9812,0000001101111001
5720,0000001101111010
8171,0000001101111011
4075,00000011011111
5622,000000111000000
9253,000000111000001
190,00000011100001
4469,000000111000100
7276,000000111000101
8155,0000001110001100000
20787,0000001110001100001
7737,0000001110001100010
4958,0000001110001100011
5195,000000111000110010
22058,000000111000110011000
8070,000000111000110011001
21835,00000011100011001101
2960,0000001110001100111
9775,0000001110001101000
9294,0000001110001101001
7559,000000111000110101
16605,00000011100011011
5946,0000001110001110
10919,0000001110001111
12179,0000001110010000
7010,0000001110010001
5625,000000111001001000
6992,000000111001001001
6658,0000001110010010100
11164,0000001110010010101
8087,000000111001001011
20844,000000111001001100
10347,0000001110010011010
17799,0000001110010011011
17549,00000011100100111000
10096,000000111001001110010
24677,000000111001001110011
9623,00000011100100111010
6644,00000011100100111011
15478,000000111001001111
20866,00000011100101000
10085,000000111001010010
12473,000000111001010011
5904,00000011100101010
13537,00000011100101011
8227,000000111001011
4920,000000111001100
11539,000000111001101000
16407,000000111001101001
9052,0000001110011010100
18669,0000001110011010101
8650,000000111001101011
21718,0000001110011011
9069,00000011100111000
8892,00000011100111001
16288,0000001110011101
5907,000000111001111
7644,00000011101000
7670,00000011101001
5516,000000111010100
4870,000000111010101
11870,00000011101011
5882,00000011101100
8176,00000011101101
6437,000000111011100
6427,00000011101110100
4148,00000011101110101
4449,0000001110111011
15699,00000011101111000
9688,00000011101111001
13638,000000111011110100
5244,000000111011110101
12849,0000001110111101100
6369,0000001110111101101
8556,000000111011110111
10676,00000011101111100
7546,00000011101111101
7262,0000001110111111
3849,0000001111000000
6876,0000001111000001
6777,0000001111000010
5633,0000001111000011
10261,000000111100010
6371,0000001111000110
4361,0000001111000111
6878,000000111100100000
2971,000000111100100001
3695,00000011110010001
14247,0000001111001001
5155,0000001111001010000
2184,0000001111001010001
9232,00000011110010100100
5280,00000011110010100101
6012,0000001111001010011
11631,00000011110010101
5241,0000001111001011
1989,000000111100110
4041,000000111100111
2810,00000011110100
3668,000000111101010
5235,000000111101011
3442,000000111101100
2616,00000011110110100
5671,00000011110110101
6346,0000001111011011
8641,0000001111011100
2596,0000001111011101
5530,00000011110111100
5936,00000011110111101
3948,0000001111011111
3495,00000011111000
5167,00000011111001
2514,0000001111101
4166,0000001111110
4322,00000011111110
1274,0000001111111100
4504,000000111111110100
7775,00000011111111010100
4795,00000011111111010101
2811,0000001111111101011
3437,00000011111111011
5191,000000111111111
1581,000001000000
1980,000001000001
3625,00000100001
121,0000010001000
2022,00000100010010
3565,00000100010011
172,0000010001010
154,0000010001011
3254,00000100011
1776,000001001000
1740,000001001001
1570,000001001010
1975,000001001011
2064,0000010011000
1942,0000010011001
2105,0000010011010
4455,0000010011011
3401,0000010011100
8572,000001001110100
8185,000001001110101
1715,00000100111011
4221,0000010011110
3261,00000100111110
2671,00000100111111
4031,0000010100000
3463,0000010100001
1450,0000010100010
2373,0000010100011
1455,000001010010
2357,00000101001100
1464,000001010011010
1608,0000010100110110
1460,0000010100110111
3176,000001010011100
1781,000001010011101
1826,00000101001111
3490,00000101010
4010,000001010110
2072,000001010111
3201,000001011000
3241,000001011001000
1892,000001011001001
2942,00000101100101
3596,000001011001100
2703,000001011001101
5372,000001011001110
1934,000001011001111
3926,0000010110100
4044,0000010110101
4689,00000101101100
2946,00000101101101
1676,0000010110111
2360,0000010111000
1721,000001011100100
1965,000001011100101
2741,00000101110011
2738,00000101110100
6707,00000101110101
3855,00000101110110
3707,00000101110111
3922,0000010111100
2248,0000010111101
2247,000001011111
1919,0000011000
1243,00000110010000
1321,00000110010001
1154,00000110010010
1322,00000110010011
2335,000001100101
1283,0000011001100
2206,0000011001101
1601,00000110011100
1822,00000110011101
1685,0000011001111
1644,0000011010000
1875,0000011010001
1959,0000011010010
1534,00000110100110
1488,00000110100111
1957,0000011010100
1266,000001101010100
1469,000001101010101
1764,00000110101011
1426,00000110101100
2102,00000110101101
161,0000011010111
2771,00000110110
1440,000001101110
1282,0000011011110000
1747,0000011011110001
1526,000001101111001
1654,00000110111101
1933,00000110111110
1271,00000110111111
