2264,000000000000
1938,000000000001
2896,000000000010
1153,000000000011
5148,00000000010
2161,000000000110000
4720,0000000001100010
2404,0000000001100011
2601,00000000011001
2665,0000000001101
2583,000000000111
2340,000000001000
3080,000000001001
24930,000000001010
1365,000000001011
5549,00000000110000
4117,00000000110001
1613,00000000110010
2419,00000000110011
3274,000000001101
2015,00000000111000
4266,00000000111001
2534,0000000011101
14159,0000000011110
1697,00000000111110
1986,00000000111111
2326,0000000100000
3675,0000000100001
2607,00000001000100
2492,00000001000101
2073,00000001000110
3872,00000001000111
3248,00000001001000
3208,00000001001001
4834,000000010010100
6029,00000001001010100
5167,00000001001010101
5287,0000000100101011
164,00000001001011
6486,0000000100110
2337,0000000100111
2260,000000010100
3927,00000001010100
1955,000000010101010
3236,000000010101011
5311,0000000101011
4640,00000001011000
3955,00000001011001
4104,00000001011010
3482,000000010110110
2862,000000010110111
3990,000000010111
1431,00000001100000
1660,00000001100001
2121,00000001100010
1547,00000001100011
2494,00000001100100
2034,000000011001010
1971,000000011001011
2033,00000001100110
2490,00000001100111
4094,0000000110100
1500,00000001101010
1758,00000001101011
4252,00000001101100
3908,00000001101101
3216,000000011011100
2014,000000011011101
3112,000000011011110
4366,000000011011111
3219,00000001110000
2641,00000001110001
4652,000000011100100
3712,00000001110010100
3701,00000001110010101
2466,0000000111001011
3201,0000000111001100
3054,0000000111001101
2265,000000011100111
4965,0000000111010
3241,0000000111011
2657,0000000111100
3714,0000000111101
2380,0000000111110
2554,00000001111110
2187,00000001111111
2457,000000100
2486,00000010100
2674,00000010101
2235,000000101100
2530,000000101101
2062,00000010111
1801,0000001100000
1832,00000011000010
1840,00000011000011
2035,000000110001000
2321,000000110001001
2049,00000011000101
1444,0000001100011
2448,000000110010
2094,0000001100110
1661,00000011001110000
1812,00000011001110001
2070,0000001100111001
2317,000000110011101
1677,00000011001111
2211,000000110100
2503,000000110101
1562,000000110110
1281,000000110111
9326,00000011100
1143,000000111010
1139,000000111011
1548,000000111100
2052,0000001111010
2111,0000001111011
1576,00000011111000
1919,00000011111001
1256,000000111110100
1218,000000111110101
1317,00000011111011000
1168,00000011111011001
1208,00000011111011010
1207,0000001111101101100
1503,0000001111101101101
1603,000000111110110111
1158,0000001111101110
1182,0000001111101111
1476,00000011111100
1539,000000111111010
2539,0000001111110110
1851,0000001111110111
1794,00000011111110
123,000000111111110
157,000000111111111
3653,000001000000
3976,0000010000010
7546,00000100000110
10512,00000100000111
3187,000001000010
4433,000001000011
2184,0000010001000
6462,00000100010010
5298,00000100010011
13964,0000010001010000
14061,0000010001010001
8045,00000100010100100
4608,00000100010100101
4182,0000010001010011
12442,00000100010101000
9775,00000100010101001
22904,00000100010101010
21532,00000100010101011
8143,000001000101011
11116,00000100010110
6478,000001000101110
7918,00000100010111100
9579,00000100010111101
7148,0000010001011111
8478,000001000110
11699,0000010001110
3058,0000010001111
5354,000001001000
21820,0000010010010
22058,0000010010011
3550,0000010010100
14515,000001001010100
2342,0000010010101010
6658,0000010010101011000
13097,000001001010101100100
16864,000001001010101100101
13864,00000100101010110011
5285,000001001010101101
12921,00000100101010111
186,00000100101011
4774,00000100101100
16516,000001001011010
26084,0000010010110110
5921,00000100101101110
6594,0000010010110111100
3221,00000100101101111010
4322,00000100101101111011
25714,000001001011011111000
5428,000001001011011111001
10124,00000100101101111101000
11231,00000100101101111101001
15277,0000010010110111110101
7329,000001001011011111011
5280,0000010010110111111
3521,0000010010111
4153,000001001100000
5009,000001001100001
5141,00000100110001
