13660,0000000000
12078,0000000001
13330,0000000010
12479,0000000011
16821,0000000100000000
21354,00000001000000010
24343,00000001000000011000
26103,00000001000000011001
10077,0000000100000001101
13679,000000010000000111
23690,0000000100000010
12634,00000001000000110
11903,00000001000000111
12064,0000000100000100
19542,0000000100000101
14150,000000010000011
12726,0000000100001000000
4959,00000001000010000010
27430,000000010000100000110
19348,000000010000100000111
11046,000000010000100001
15254,000000010000100010
11865,000000010000100011
14137,000000010000100100
14211,000000010000100101
22461,000000010000100110
21152,000000010000100111
8698,000000010000101
8323,000000010000110
17110,00000001000011100
15416,0000000100001110100
25544,0000000100001110101
25732,0000000100001110110
27419,0000000100001110111
14478,0000000100001111
8021,00000001000100
9197,000000010001010
17840,0000000100010110
17463,00000001000101110
14390,00000001000101111
24770,000000010001100
14240,000000010001101
10326,000000010001110
10309,000000010001111
8232,00000001001000
8649,00000001001001
16950,00000001001010
18777,00000001001011
6074,00000001001100
14889,0000000100110100
15360,0000000100110101
18154,00000001001101100
11616,00000001001101101
14777,000000010011011100
14221,0000000100110111010000
13527,0000000100110111010001
17382,0000000100110111010010
18119,0000000100110111010011
21768,0000000100110111010100
17302,0000000100110111010101
7316,0000000100110111010110
22691,0000000100110111010111
7514,0000000100110111011
16239,0000000100110111100000
17403,00000001001101111000010
27491,00000001001101111000011
22467,000000010011011110001
6680,00000001001101111001
6037,0000000100110111101
8962,0000000100110111110
21330,0000000100110111111
23759,000000010011100000
12039,000000010011100001
20715,000000010011100010
10475,000000010011100011
14487,000000010011100100
4845,000000010011100101
9694,00000001001110011
15304,00000001001110100
16321,00000001001110101
6414,0000000100111011
12296,0000000100111100
8470,0000000100111101
7600,00000001001111100
5862,00000001001111101
17290,0000000100111111000
17980,0000000100111111001
22719,0000000100111111010
11223,0000000100111111011
18813,000000010011111110
22232,000000010011111111
21994,00000001010000000
20447,000000010100000010
18756,000000010100000011
19361,0000000101000001
12104,000000010100001
23135,00000001010001
6022,00000001010010000
15059,0000000101001000100
9986,0000000101001000101
23651,000000010100100011
9202,0000000101001001
20828,000000010100101000
10094,000000010100101001
23780,00000001010010101
25882,00000001010010110
25433,000000010100101110
10735,000000010100101111
16126,00000001010011
14896,00000001010100
20433,000000010101010
11874,00000001010101100
20365,000000010101011010000
24939,000000010101011010001
8233,00000001010101101001
11707,00000001010101101010
14953,000000010101011010110
18316,0000000101010110101110
14090,0000000101010110101111
5506,000000010101011011
16192,00000001010101110
24414,00000001010101111
15524,000000010101100
14690,000000010101101
18691,000000010101110000000
16690,000000010101110000001
23444,00000001010111000001
18153,0000000101011100001
27777,000000010101110001
14167,00000001010111001
