3967,0000000000000
3696,0000000000001
9578,0000000000010
5518,0000000000011000
4978,0000000000011001
9034,000000000001101
4505,00000000000111
13876,00000000001
9449,000000000100
14179,00000000010100
16185,00000000010101000
11929,00000000010101001
19741,0000000001010101
15312,000000000101011
10789,0000000001011
26997,00000000011
5489,000000001000
9017,000000001001
14981,0000000010100
19211,0000000010101
17435,000000001011000
15252,000000001011001
12160,000000001011010
25573,000000001011011
7377,000000001011100
9407,000000001011101
6911,000000001011110
10363,000000001011111
6809,00000000110000
7726,00000000110001
9172,00000000110010
18600,000000001100110
11142,00000000110011100
12190,00000000110011101
24232,0000000011001111
12379,000000001101
6847,00000000111000
7124,00000000111001
9864,000000001110100
9086,000000001110101
14997,0000000011101100
12194,0000000011101101
10378,00000000111011100
15176,00000000111011101
7611,0000000011101111
4767,000000001111
2706,000000010000
6923,000000010001
4447,0000000100100
3158,0000000100101
6314,000000010011
6690,000000010100000
8897,000000010100001
5213,00000001010001
8748,000000010100100
18314,000000010100101
10088,00000001010011000
3369,00000001010011001
3331,0000000101001101
11452,0000000101001110
11145,0000000101001111
3842,00000001010100
3820,00000001010101
6385,0000000101011
15175,000000010110000
10905,0000000101100010
12068,0000000101100011000
22139,00000001011000110010
18279,00000001011000110011
3215,000000010110001101
25489,000000010110001110
23624,000000010110001111
15078,000000010110010
8410,000000010110011000
5181,000000010110011001
26574,00000001011001101
27157,000000010110011100
16991,00000001011001110100
18659,00000001011001110101
17909,00000001011001110110
15531,00000001011001110111
11250,00000001011001111000
12646,00000001011001111001
20218,0000000101100111101
13995,000000010110011111
13850,000000010110100
7900,0000000101101010
9907,0000000101101011
22531,000000010110110
15832,000000010110111000
21862,000000010110111001
18390,00000001011011101
4549,000000010110111100
3273,000000010110111101
6877,00000001011011111
8767,0000000101110000
10733,0000000101110001
7774,0000000101110010
23698,0000000101110011
9945,0000000101110100
6575,0000000101110101
7807,000000010111011
8341,000000010111100
19248,0000000101111010
8178,0000000101111011
10058,0000000101111100
24040,0000000101111101
6906,0000000101111110
10212,000000010111111100
12198,000000010111111101
5700,000000010111111110
10582,000000010111111111
18653,00000001100
9059,000000011010
9847,00000001101100
12859,00000001101101
16068,0000000110111
10779,0000000111000
6304,0000000111001
8636,000000011101000
14522,000000011101001
1753,000000011101010
8040,000000011101011
16385,00000001110110
13784,000000011101110
15867,0000000111011110
10763,0000000111011111
17722,00000001111000
11684,00000001111001
3046,0000000111101000
2082,0000000111101001
4114,000000011110101
10403,0000000111101100
3278,00000001111011010
13531,00000001111011011
5470,000000011110111
9850,00000001111100
11900,00000001111101
19797,0000000111111
13057,000000100000000
21625,0000001000000010
11876,0000001000000011
21846,00000010000001
8359,0000001000001
3961,000000100001
21040,000000100010000
21606,000000100010001
11150,000000100010010
16984,0000001000100110
19538,00000010001001110
18615,00000010001001111
26361,000000100010100
26409,000000100010101
11866,00000010001011
17474,000000100011000
27832,000000100011001
18130,00000010001101
26838,00000010001110
21451,00000010001111
3020,00000010010
3833,00000010011000
3734,000000100110010
4325,000000100110011
5368,00000010011010
5004,00000010011011
1949,000000100111
3641,000000101000
5384,000000101001
4929,000000101010
6505,000000101011
5375,000000101100000000
9715,000000101100000001
3705,00000010110000001
11570,0000001011000001
6109,000000101100001
15702,000000101100010
4092,000000101100011
4893,00000010110010
5027,000000101100110
4483,000000101100111
9027,00000010110100
14961,0000001011010100
10442,0000001011010101
8179,00000010110101100
7628,00000010110101101
7448,0000001011010111
3234,0000001011011
4206,000000101110000000
9777,0000001011100000010
3411,00000010111000000110
4226,00000010111000000111
3474,00000010111000001
5654,0000001011100001
5482,0000001011100010
4069,0000001011100011000
6178,0000001011100011001
5715,000000101110001101
2930,00000010111000111
5557,00000010111001000
2982,000000101110010010
2441,000000101110010011
5333,00000010111001010
11573,00000010111001011
8908,00000010111001100
8724,00000010111001101
8942,00000010111001110000
9136,00000010111001110001
5408,00000010111001110010
8532,000000101110011100110
5873,000000101110011100111
8190,000000101110011101
110,00000010111001111
4529,00000010111010
4675,00000010111011000
6678,00000010111011001
6612,0000001011101101
7705,00000010111011100
4032,00000010111011101
9389,0000001011101111
5301,0000001011110000
14274,00000010111100010
13020,00000010111100011
7860,000000101111001
6157,00000010111101
4342,0000001011111
1621,000000110000
1682,000000110001
7202,0000001100100
7740,0000001100101
5351,000000110011
6561,000000110100000
4594,000000110100001
4294,000000110100010
5323,000000110100011
3523,00000011010010
2242,00000011010011
6538,00000011010100000000
8246,000000110101000000010
7269,000000110101000000011
13082,0000001101010000001
12695,000000110101000001
7859,0000001101010000100
6099,0000001101010000101
7127,000000110101000011000
10496,000000110101000011001
6463,00000011010100001101
4079,00000011010100001110
3247,00000011010100001111
5602,00000011010100010000
9495,00000011010100010001
6047,0000001101010001001
6929,0000001101010001010
8431,0000001101010001011
5116,00000011010100011
6210,0000001101010010
2133,0000001101010011
5098,00000011010101
8999,0000001101011000000
12611,00000011010110000010
9882,00000011010110000011
8453,0000001101011000010
7781,00000011010110000110
6705,00000011010110000111
5578,000000110101100010
5278,000000110101100011
6934,0000001101011001
4749,0000001101011010
11124,0000001101011011000
5416,0000001101011011001
7989,0000001101011011010
6886,0000001101011011011
9901,00000011010110111
21748,0000001101011100
7818,00000011010111010
4903,000000110101110110
6298,000000110101110111
5473,00000011010111100
6783,00000011010111101000
7808,00000011010111101001
3966,0000001101011110101
1780,000000110101111011
5563,000000110101111100
13943,000000110101111101
3537,0000001101011111100
8630,000000110101111110100
13185,000000110101111110101
3616,00000011010111111011
4901,0000001101011111110
6310,0000001101011111111
5119,00000011011000
4736,00000011011001
3753,00000011011010
10243,00000011011011
4260,0000001101110
3535,0000001101111
8910,00000011100000
186,00000011100001
21359,0000001110001000
28117,0000001110001001
16516,000000111000101
20049,00000011100011
8879,0000001110010000
11539,0000001110010001
12179,00000011100100100
4906,00000011100100101
11259,0000001110010011
18515,00000011100101000
6680,0000001110010100100
10755,0000001110010100101
16498,000000111001010011
10266,00000011100101010
5592,00000011100101011
14991,00000011100101100
5946,00000011100101101
17357,0000001110010111000
9839,0000001110010111001
25497,000000111001011101000
13221,000000111001011101001
15758,0000001110010111010100
11540,0000001110010111010101
18669,0000001110010111010110
13093,0000001110010111010111
13128,0000001110010111011
10823,000000111001011110000
11270,000000111001011110001
12397,000000111001011110010
17840,0000001110010111100110
13964,0000001110010111100111
5095,0000001110010111101
12647,000000111001011111
19956,0000001110011000
8888,0000001110011001
2969,0000001110011010
5439,0000001110011011
9621,0000001110011100
7556,0000001110011101
8319,0000001110011110
8482,00000011100111110
20211,00000011100111111
4716,0000001110100
5885,0000001110101
5677,0000001110110000
14247,00000011101100010
11769,00000011101100011
7051,000000111011001
9455,00000011101101
3593,00000011101110000
14515,000000111011100010
3295,0000001110111000110
5195,00000011101110001110
2059,00000011101110001111
2561,0000001110111001
6164,000000111011101
6088,00000011101111000
12398,0000001110111100100
3773,0000001110111100101
6341,000000111011110011
4758,0000001110111101
10441,00000011101111100
10909,00000011101111101
5985,00000011101111110000
7105,00000011101111110001
6779,0000001110111111001
3943,000000111011111101
6806,0000001110111111100
4621,0000001110111111101
4282,000000111011111111
12888,000000111100
5498,00000011110100
15184,00000011110101
7117,00000011110110
7109,00000011110111
12788,0000001111100
6451,0000001111101
19515,0000001111110
16091,0000001111111
1408,000001000000
1598,000001000001
1281,00000100001
1471,0000010001000
2044,0000010001001
1930,000001000101
1773,00000100011
1570,000001001000
3257,000001001001
4421,00000100101
1318,000001001100
2586,000001001101
1742,000001001110
1361,0000010011110
1403,0000010011111
1425,00000101000
1854,0000010100100
2016,00000101001010
1273,00000101001011
1214,000001010011000
1285,000001010011001
1858,00000101001101
1298,00000101001110
1700,00000101001111
2780,0000010101
1539,00000101100
1349,00000101101
2532,000001011100
171,000001011101
2221,0000010111100
1376,0000010111101
1709,00000101111100
1586,0000010111110100
1208,00000101111101010
1202,00000101111101011
2355,0000010111110110
1603,00000101111101110
1794,0000010111110111100
1248,0000010111110111101
1936,000001011111011111
2551,0000010111111
3752,00000110000000
3469,00000110000001
3707,0000011000001
5900,00000110000100
3834,00000110000101
3211,0000011000011
1674,0000011000100
2086,0000011000101
1741,0000011000110
3784,000001100011100
2527,0000011000111010
3002,0000011000111011
2442,000001100011110
2607,00000110001111100
2492,00000110001111101
3050,0000011000111111
1462,00000110010000
1814,00000110010001
1310,00000110010010
1868,00000110010011
1717,0000011001010000
2356,0000011001010001
1737,000001100101001
4374,000001100101010
2628,000001100101011
1793,00000110010110
1724,00000110010111
3147,000001100110
1971,000001100111
4030,00000110100000
6753,000001101000010
2072,000001101000011
3485,00000110100010000
2946,00000110100010001
3062,0000011010001001
7198,000001101000101
2704,00000110100011
2462,00000110100100
4890,000001101001010
4065,0000011010010110
4844,0000011010010111
14516,00000110100110
3201,0000011010011100
5039,0000011010011101
4520,000001101001111000
3070,000001101001111001
4605,00000110100111101
3592,00000110100111110
4356,00000110100111111
2840,0000011010100
4058,0000011010101
2944,0000011010110
4931,0000011010111
4050,0000011011000
4208,0000011011001
4000,000001101101000
2898,000001101101001
4348,000001101101010
3345,000001101101011
2517,00000110110110
1989,00000110110111
2033,00000110111000
3287,00000110111001
2644,0000011011101
3318,00000110111100
3960,00000110111101
2215,00000110111110
3420,000001101111110000
3499,000001101111110001
2862,00000110111111001
1974,0000011011111101
4097,000001101111111
116,0000011100
2497,00000111010000
2646,00000111010001
4313,0000011101001
2349,0000011101010
3190,0000011101011
2861,0000011101100
2083,00000111011010
2511,00000111011011
2340,000001110111
7393,0000011110000
3140,00000111100010
3614,00000111100011
5691,000001111001
1729,000001111010
1504,000001111011
2701,00000111110000
1365,000001111100010
3122,000001111100011
8603,000001111100100
4378,000001111100101
11917,00000111110011
6935,000001111101
1212,00000111111000
23544,00000111111001
3341,000001111110100
2800,00000111111010100
1914,000001111110101010
3640,000001111110101011
1635,0000011111101011
1786,000001111110110
1574,000001111110111
6991,0000011111110
1244,0000011111111
15539,00001000000000
14052,0000100000000100
14427,0000100000000101
10068,0000100000000110
13413,0000100000000111
23338,00001000000010000
21535,00001000000010001
11837,0000100000001001
14095,0000100000001010
21285,00001000000010110
15803,000010000000101110
21973,000010000000101111
20421,000010000000110
22009,000010000000111
7162,00001000000100000
14252,00001000000100001
8395,0000100000010001
6915,0000100000010010
15490,0000100000010011
8771,00001000000101
19394,0000100000011000
12538,0000100000011001
10254,0000100000011010
19150,0000100000011011
7179,00001000000111
21308,0000100000100000
21287,000010000010000100
14755,000010000010000101
13288,000010000010000110
12408,000010000010000111
23531,0000100000100010
8006,000010000010001100
14144,000010000010001101
11001,00001000001000111
12745,00001000001001
10653,0000100000101
21138,00001000001100
17543,000010000011010
26207,0000100000110110000
11122,0000100000110110001
24026,000010000011011001
23048,00001000001101101
26016,000010000011011100
18830,000010000011011101
8473,00001000001101111
8792,00001000001110000
9173,0000100000111000100
19344,0000100000111000101
24091,000010000011100011
14192,0000100000111001
11926,000010000011101000
26829,000010000011101001
25747,00001000001110101000
