16014,000000
24414,000001000000000
20583,00000100000000100
9853,0000010000000010100
20087,0000010000000010101
18987,0000010000000010110000
23635,000001000000001011000100
22899,000001000000001011000101
18707,00000100000000101100011
16449,000001000000001011001
23700,00000100000000101101
22209,0000010000000010111
16638,000001000000001100
12382,000001000000001101
24477,000001000000001110
20644,000001000000001111
5943,00000100000001
16301,000001000000100
13454,0000010000001010
21105,0000010000001011000
19871,000001000000101100100
19943,000001000000101100101
26204,00000100000010110011
24673,000001000000101101
10284,000001000000101110
26701,000001000000101111
14538,00000100000011000
20898,00000100000011001
14622,00000100000011010
16796,00000100000011011
14448,00000100000011100000
19062,00000100000011100001
28083,00000100000011100010
26862,00000100000011100011
12461,000001000000111001
17929,00000100000011101000000
16280,000001000000111010000010
28079,000001000000111010000011
14817,0000010000001110100001
18231,0000010000001110100010
7605,00000100000011101000110
19164,000001000000111010001110
23674,000001000000111010001111
15242,000001000000111010010
18737,000001000000111010011
18080,0000010000001110101
11614,000001000000111011
24856,0000010000001111000000
23337,0000010000001111000001
27809,0000010000001111000010
18678,00000100000011110000110
21340,00000100000011110000111
10745,00000100000011110001
16399,0000010000001111001
15068,0000010000001111010
12327,00000100000011110110
10625,00000100000011110111
16040,000001000000111110
6211,0000010000001111110
9346,0000010000001111111
3576,00000100000100000
12133,00000100000100001
12053,0000010000010001
10258,0000010000010010
10122,00000100000100110
24768,0000010000010011100
16074,0000010000010011101
15750,000001000001001111
14019,00000100000101000000
21237,00000100000101000001
19844,0000010000010100001
15658,00000100000101000100
11826,00000100000101000101
24827,0000010000010100011
13920,0000010000010100100000
9905,0000010000010100100001
24210,000001000001010010001
9342,0000010000010100100100
24256,0000010000010100100101
23730,000001000001010010011
27029,00000100000101001010
21624,000001000001010010110
24690,0000010000010100101110
25310,00000100000101001011110
12513,00000100000101001011111000
26926,000001000001010010111110010
17895,000001000001010010111110011
11626,00000100000101001011111010
15569,00000100000101001011111011
9593,0000010000010100101111110
16635,00000100000101001011111110
12315,00000100000101001011111111
16988,00000100000101001100
13456,0000010000010100110100
19214,0000010000010100110101
26613,000001000001010011011
7472,0000010000010100111
8869,000001000001010100
8982,000001000001010101
18261,0000010000010101100
20113,0000010000010101101
7274,0000010000010101110000
14002,00000100000101011100010
12369,0000010000010101110001100
7742,0000010000010101110001101
14686,000001000001010111000111
10713,000001000001010111001
12387,00000100000101011101000
16487,00000100000101011101001
19320,00000100000101011101010
12775,00000100000101011101011
19113,0000010000010101110110
22648,0000010000010101110111000
19981,0000010000010101110111001
12962,0000010000010101110111010
13155,0000010000010101110111011
15873,0000010000010101110111100
23309,0000010000010101110111101
18125,000001000001010111011111
23690,0000010000010101111
19266,000001000001011000
9746,0000010000010110010
4868,00000100000101100110
14878,000001000001011001110000
7044,000001000001011001110001
5515,00000100000101100111001
10407,0000010000010110011101
24320,000001000001011001111
5535,000001000001011010
7852,0000010000010110110
4137,000001000001011011100
5594,000001000001011011101
8306,00000100000101101111000
12910,00000100000101101111001
21994,00000100000101101111010
16974,00000100000101101111011
10191,000001000001011011111
7511,000001000001011100
14911,0000010000010111010
10032,0000010000010111011
13515,000001000001011110
4752,000001000001011111
22334,0000010000011000
26948,0000010000011001
23634,00000100000110100
21406,00000100000110101
16935,0000010000011011
5449,00000100000111000
9411,00000100000111001
4460,00000100000111010
4864,00000100000111011
2667,0000010000011110
22602,0000010000011111000
21345,0000010000011111001
19197,0000010000011111010
25646,00000100000111110110
14825,00000100000111110111
25151,0000010000011111100
23550,0000010000011111101
19114,0000010000011111110000
23495,00000100000111111100010
11201,00000100000111111100011
16977,000001000001111111001
3647,00000100000111111101
27430,0000010000011111111
8231,0000010000100000
9741,0000010000100001
18082,00000100001000100
9159,00000100001000101
27073,000001000010001100
17145,000001000010001101
12240,00000100001000111
213,0000010000100100
21223,0000010000100101
135,000001000010011
12355,00000100001010000
10061,00000100001010001
12443,0000010000101001000
26205,0000010000101001001
24078,00000100001010010100
16138,00000100001010010101
13292,0000010000101001011000
18445,0000010000101001011001
23698,000001000010100101101
21880,00000100001010010111
28115,00000100001010011
12253,0000010000101010
18062,00000100001010110
17528,00000100001010111
19885,00000100001011000000
10245,00000100001011000001
14407,000001000010110000100
17563,000001000010110000101
17510,0000010000101100001100
19429,00000100001011000011010
25722,000001000010110000110110
25560,000001000010110000110111
26859,0000010000101100001110
15874,0000010000101100001111
11266,00000100001011000100
24839,00000100001011000101
11613,00000100001011000110
11899,00000100001011000111
6428,000001000010110010
14080,0000010000101100110
4830,00000100001011001110
11908,000001000010110011110
5686,000001000010110011111
12643,000001000010110100
18076,000001000010110101
12210,000001000010110110000
19671,000001000010110110001
18266,00000100001011011001
28001,0000010000101101101
21615,0000010000101101110
11457,0000010000101101111000
22948,00000100001011011110010
14695,00000100001011011110011
20473,000001000010110111101
15837,00000100001011011111
9642,000001000010111
14507,000001000011000000
17001,000001000011000001
8757,00000100001100001
18614,00000100001100010
26423,000001000011000110
15517,0000010000110001110
12344,00000100001100011110
25614,00000100001100011111000
17051,00000100001100011111001
15232,0000010000110001111101
8638,000001000011000111111
22433,0000010000110010
23249,000001000011001100
20829,000001000011001101
21336,00000100001100111
25937,0000010000110100
5796,000001000011010100
23225,0000010000110101010
24969,000001000011010101100
12298,000001000011010101101
28032,00000100001101010111
12324,00000100001101011000
25964,00000100001101011001
11624,000001000011010110100
16963,000001000011010110101
12602,00000100001101011011
12204,000001000011010111
11927,000001000011011000
17966,0000010000110110010
12151,0000010000110110011
17080,0000010000110110100
28166,00000100001101101010
10460,000001000011011010110
16107,0000010000110110101110
12323,0000010000110110101111
11273,000001000011011011
11135,00000100001101110
17215,000001000011011110
27794,0000010000110111110000
22360,0000010000110111110001
25098,000001000011011111001
16693,000001000011011111010
25195,000001000011011111011
18836,00000100001101111110
16016,0000010000110111111100
13849,0000010000110111111101
18378,0000010000110111111110
14618,000001000011011111111100
18320,000001000011011111111101
24472,00000100001101111111111
4404,00000100001110000
11007,00000100001110001
18791,0000010000111001
22066,0000010000111010
15655,0000010000111011
18071,0000010000111100
16227,00000100001111010
24287,00000100001111011
21349,00000100001111100
12934,000001000011111010
20535,000001000011111011
17817,0000010000111111
8367,00000100010000000
12591,000001000100000010
14043,00000100010000001100
14071,00000100010000001101
10456,0000010001000000111
13241,00000100010000010000
26754,00000100010000010001
13463,00000100010000010010
23269,00000100010000010011
6226,000001000100000101
16806,0000010001000001100
10790,0000010001000001101
14897,000001000100000111
7815,0000010001000010000
6497,00000100010000100010
13186,00000100010000100011
10290,000001000100001001
6024,00000100010000101
7160,0000010001000011
8318,00000100010001
12486,00000100010010
16269,000001000100110
22026,00000100010011100
16682,00000100010011101
8669,0000010001001111
7905,00000100010100
27343,000001000101010
7385,000001000101011
10688,00000100010110000
10891,000001000101100010
15420,0000010001011000110000
13825,0000010001011000110001
18790,000001000101100011001
15450,0000010001011000110100
17932,0000010001011000110101
13639,000001000101100011011
13796,00000100010110001110
13370,000001000101100011110
12439,000001000101100011111
12273,00000100010110010
12214,00000100010110011
11920,0000010001011010
25149,00000100010110110000
27425,00000100010110110001
13495,00000100010110110010
26777,00000100010110110011
22357,000001000101101101
28086,0000010001011011100
21297,00000100010110111010
18694,0000010001011011101100
26222,0000010001011011101101
6804,000001000101101110111
17429,0000010001011011110
26072,00000100010110111110
14146,0000010001011011111100
20611,00000100010110111111010
7980,00000100010110111111011
15844,000001000101101111111
17064,0000010001011100
19220,0000010001011101
8817,0000010001011110
19241,00000100010111110
16794,000001000101111110
6517,0000010001011111110
8806,00000100010111111110
8651,00000100010111111111
11403,0000010001100000
8248,0000010001100001
12611,0000010001100010
19924,00000100011000110
12783,00000100011000111
12147,0000010001100100
27001,0000010001100101
15129,0000010001100110
16953,00000100011001110
22587,000001000110011110
14106,0000010001100111110
22187,0000010001100111111
20028,000001000110100
12770,000001000110101000
11892,00000100011010100100
21295,0000010001101010010100
17875,0000010001101010010101
7455,000001000110101001011
19229,00000100011010100110
17821,00000100011010100111
19765,0000010001101010100
20850,0000010001101010101
7495,000001000110101011
10099,0000010001101011
16735,000001000110110000
27598,000001000110110001
21728,000001000110110010
5200,00000100011011001100
26194,0000010001101100110100
26068,0000010001101100110101
8448,000001000110110011011
15137,0000010001101100111
20680,000001000110110100
21143,000001000110110101
17955,00000100011011011
27983,0000010001101110
18675,0000010001101111
13179,00000100011100
8080,00000100011101
11839,0000010001111000
20600,000001000111100100
8854,000001000111100101
15496,0000010001111001100
27355,0000010001111001101
19850,000001000111100111
27819,000001000111101000000
18044,000001000111101000001
11476,00000100011110100001
4776,0000010001111010001
17766,000001000111101001
11112,000001000111101010000
18720,000001000111101010001
15565,000001000111101010010
24902,000001000111101010011
23563,0000010001111010101
